"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
111,vt6_Liljendal,2020/03/01,1,"11 HA-PA",56,28,16,7,8,11,4,21,29,61,101,156,133,164,151,191,178,219,162,151,144,100,29,33
111,vt6_Liljendal,2020/03/01,1,"12 KAIP",,1,,,,,,,,2,,1,2,1,,2,4,1,2,,2,2,1,
111,vt6_Liljendal,2020/03/01,1,"13 Linja-autot",,,,1,,,,,,1,,2,,1,1,,2,1,2,1,6,8,,
111,vt6_Liljendal,2020/03/01,1,"14 KAPP",,,,,,,1,,,,1,,1,1,1,1,,4,,,3,3,1,3
111,vt6_Liljendal,2020/03/01,1,"15 KATP",,1,2,,1,,,,2,1,1,,1,2,1,7,3,7,3,3,5,1,4,4
111,vt6_Liljendal,2020/03/01,1,"16 HA + PK",,,,,,,,,2,3,2,3,4,4,2,5,3,,3,4,4,1,,
111,vt6_Liljendal,2020/03/01,1,"17 HA + AV",,,,,,,,,,,,,,,,1,,,,,,,,
111,vt6_Liljendal,2020/03/01,2,"11 HA-PA",21,9,8,13,9,17,26,25,57,59,165,163,228,262,293,288,288,239,202,152,106,61,32,16
111,vt6_Liljendal,2020/03/01,2,"12 KAIP",,,,,,1,1,,,,2,2,1,1,3,1,1,3,1,2,2,1,,2
111,vt6_Liljendal,2020/03/01,2,"13 Linja-autot",,,,1,,,,,1,1,,,2,1,2,2,1,1,,3,1,,,3
111,vt6_Liljendal,2020/03/01,2,"14 KAPP",,,2,,,,,2,,,2,1,3,,2,,,2,1,2,1,3,3,2
111,vt6_Liljendal,2020/03/01,2,"15 KATP",,,,,,1,,,3,2,3,5,2,3,3,2,4,5,10,3,7,4,2,3
111,vt6_Liljendal,2020/03/01,2,"16 HA + PK",1,,,,,,,,2,,3,5,4,5,5,6,4,1,4,3,1,1,1,1
111,vt6_Liljendal,2020/03/01,2,"17 HA + AV",1,1,,,,,,,,,,1,,,,1,,1,,,,,,
111,vt6_Liljendal,2020/03/02,1,"11 HA-PA",18,10,8,4,5,22,67,91,117,96,114,122,98,103,137,224,264,159,101,75,75,51,42,23
111,vt6_Liljendal,2020/03/02,1,"12 KAIP",1,,,1,,2,4,2,5,7,5,1,4,3,4,4,2,4,2,2,2,3,,
111,vt6_Liljendal,2020/03/02,1,"13 Linja-autot",,,,,,,,,,1,,,,,,1,,2,1,,,,,1
111,vt6_Liljendal,2020/03/02,1,"14 KAPP",,1,,1,1,,3,2,9,12,21,22,10,15,7,8,8,14,8,5,3,3,,2
111,vt6_Liljendal,2020/03/02,1,"15 KATP",7,5,2,1,5,2,3,8,5,14,9,10,11,9,12,15,14,9,9,16,10,8,9,8
111,vt6_Liljendal,2020/03/02,1,"16 HA + PK",,,,,,,,,2,1,,,3,,1,2,2,1,2,3,1,1,,
111,vt6_Liljendal,2020/03/02,1,"17 HA + AV",,,,,,,,,,,,,1,,,1,,,,,,,,
111,vt6_Liljendal,2020/03/02,2,"11 HA-PA",11,3,5,12,46,135,232,250,171,112,93,121,115,139,123,122,127,87,75,54,48,32,14,13
111,vt6_Liljendal,2020/03/02,2,"12 KAIP",3,,,,1,2,6,4,6,6,4,5,7,1,4,4,4,2,3,1,1,,1,2
111,vt6_Liljendal,2020/03/02,2,"13 Linja-autot",10,,,1,,,,,1,1,,,2,2,,,1,,1,,1,,,
111,vt6_Liljendal,2020/03/02,2,"14 KAPP",2,1,,,,,6,3,5,8,4,9,5,6,12,12,17,19,8,7,3,1,1,
111,vt6_Liljendal,2020/03/02,2,"15 KATP",1,2,4,3,7,10,6,8,13,8,8,10,10,17,16,8,20,9,12,14,6,7,3,2
111,vt6_Liljendal,2020/03/02,2,"16 HA + PK",,,,1,,5,7,4,1,2,1,3,4,1,,,5,,,1,2,,,
111,vt6_Liljendal,2020/03/02,2,"17 HA + AV",,,1,,1,,1,3,1,1,1,,,1,,1,,,,,,,,
111,vt6_Liljendal,2020/03/03,1,"11 HA-PA",12,6,8,2,6,12,52,82,121,102,87,110,104,128,115,269,245,205,115,81,76,47,56,28
111,vt6_Liljendal,2020/03/03,1,"12 KAIP",,,1,2,,2,2,4,5,6,8,5,,3,3,3,2,5,2,,1,1,,1
111,vt6_Liljendal,2020/03/03,1,"13 Linja-autot",1,,,,,,,,,,1,,,,,,,3,,,1,,,
111,vt6_Liljendal,2020/03/03,1,"14 KAPP",2,1,1,1,,,6,5,5,7,14,15,19,11,13,11,4,5,7,2,2,7,2,3
111,vt6_Liljendal,2020/03/03,1,"15 KATP",10,6,5,4,6,7,10,7,4,9,17,12,13,12,11,10,9,11,11,9,10,12,8,10
111,vt6_Liljendal,2020/03/03,1,"16 HA + PK",,,,1,,,1,2,,,1,3,3,2,2,2,2,2,2,3,,1,,
111,vt6_Liljendal,2020/03/03,1,"17 HA + AV",,,,,,,,,,,1,,,1,,1,,,,,,,,
111,vt6_Liljendal,2020/03/03,2,"11 HA-PA",8,3,1,4,32,98,233,231,168,122,110,111,100,133,115,119,153,103,74,42,46,39,26,10
111,vt6_Liljendal,2020/03/03,2,"12 KAIP",,,1,1,1,7,6,6,6,4,2,3,5,2,4,,4,2,1,1,1,1,,3
111,vt6_Liljendal,2020/03/03,2,"13 Linja-autot",,,,,,,,,1,,,1,1,,,,1,1,1,1,,,,
111,vt6_Liljendal,2020/03/03,2,"14 KAPP",,1,1,,1,10,7,5,14,10,14,5,12,10,14,13,19,11,10,15,6,4,1,3
111,vt6_Liljendal,2020/03/03,2,"15 KATP",1,7,3,6,4,9,6,11,22,13,15,15,16,20,12,13,19,5,24,12,9,6,4,2
111,vt6_Liljendal,2020/03/03,2,"16 HA + PK",,,,,,2,1,3,8,4,2,2,3,2,1,1,3,1,,3,1,1,1,
111,vt6_Liljendal,2020/03/03,2,"17 HA + AV",,,,,,,1,1,,,,,2,2,1,,,,,,,,,
111,vt6_Liljendal,2020/03/04,1,"11 HA-PA",13,10,6,3,5,11,50,95,112,91,98,107,126,107,128,204,280,215,108,87,57,46,41,24
111,vt6_Liljendal,2020/03/04,1,"12 KAIP",,,,1,1,2,2,6,5,7,10,2,3,3,7,4,1,5,2,,6,,,1
111,vt6_Liljendal,2020/03/04,1,"13 Linja-autot",,,,,,,,,,,1,1,1,,,1,,1,,,1,1,1,
111,vt6_Liljendal,2020/03/04,1,"14 KAPP",5,1,2,1,2,1,2,4,3,7,10,12,8,9,9,7,6,5,8,1,2,3,1,1
111,vt6_Liljendal,2020/03/04,1,"15 KATP",10,6,9,4,3,3,5,13,8,10,11,11,19,15,11,14,14,11,7,10,11,7,10,8
111,vt6_Liljendal,2020/03/04,1,"16 HA + PK",,1,,,,,,2,,4,,2,,2,2,1,3,5,2,3,,3,,
111,vt6_Liljendal,2020/03/04,1,"17 HA + AV",,,,,,,,,,1,,,,,,,1,,,,,,,
111,vt6_Liljendal,2020/03/04,2,"11 HA-PA",5,2,5,7,33,98,207,223,141,101,101,90,120,124,113,121,145,115,72,46,43,50,22,9
111,vt6_Liljendal,2020/03/04,2,"12 KAIP",,,1,2,,2,9,1,6,6,5,2,6,2,2,9,8,4,3,2,3,2,2,3
111,vt6_Liljendal,2020/03/04,2,"13 Linja-autot",,,,,,,,1,3,,,1,1,,,1,4,,1,,1,1,,
111,vt6_Liljendal,2020/03/04,2,"14 KAPP",,,,,1,,2,5,5,7,11,10,6,10,6,16,16,12,9,6,7,3,3,2
111,vt6_Liljendal,2020/03/04,2,"15 KATP",4,5,6,3,6,11,7,18,12,13,11,7,15,21,12,10,5,15,14,12,8,7,2,2
111,vt6_Liljendal,2020/03/04,2,"16 HA + PK",,,,,,,3,3,,3,3,3,,1,2,1,3,,1,2,1,,,
111,vt6_Liljendal,2020/03/04,2,"17 HA + AV",,,,,,,3,,,,,,,,1,,,1,,,,,,
111,vt6_Liljendal,2020/03/05,1,"11 HA-PA",17,8,2,2,9,13,45,84,108,96,101,115,110,130,159,264,295,186,139,106,64,56,40,21
111,vt6_Liljendal,2020/03/05,1,"12 KAIP",,,,,2,1,1,2,4,4,5,1,5,3,3,6,3,1,1,1,1,3,,
111,vt6_Liljendal,2020/03/05,1,"13 Linja-autot",,,,,,,,,,,,,1,,,3,,3,1,1,1,,,
111,vt6_Liljendal,2020/03/05,1,"14 KAPP",3,2,1,1,,1,5,11,6,7,12,15,16,10,12,10,7,9,6,5,7,2,,1
111,vt6_Liljendal,2020/03/05,1,"15 KATP",9,9,4,5,4,7,14,4,15,14,10,16,12,15,11,13,14,13,8,12,11,13,7,8
111,vt6_Liljendal,2020/03/05,1,"16 HA + PK",,,,,,,,1,,,,6,,2,3,2,3,6,3,2,2,1,,1
