"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
110,vt4_Mäntsälä,2020/03/01,1,"11 HA-PA",258,74,41,22,59,41,71,106,245,392,575,633,712,682,631,711,686,714,609,458,321,183,125,109
110,vt4_Mäntsälä,2020/03/01,1,"12 KAIP",2,1,,1,1,,1,1,2,4,5,6,4,5,3,2,4,12,10,7,7,4,7,3
110,vt4_Mäntsälä,2020/03/01,1,"13 Linja-autot",3,1,1,,,,,,1,1,3,1,3,8,3,5,4,7,6,3,5,2,2,1
110,vt4_Mäntsälä,2020/03/01,1,"14 KAPP",,1,,,,,1,,2,1,8,7,4,17,11,18,17,17,7,28,16,1,11,3
110,vt4_Mäntsälä,2020/03/01,1,"15 KATP",,1,,,,1,,,2,,,7,9,9,10,4,16,23,11,8,7,3,8,11
110,vt4_Mäntsälä,2020/03/01,1,"16 HA + PK",2,,,,,2,1,2,2,5,12,6,10,12,10,7,8,3,13,6,7,1,1,1
110,vt4_Mäntsälä,2020/03/01,1,"17 HA + AV",,,,,,,,,1,1,1,1,,1,,1,,,,1,3,1,,
110,vt4_Mäntsälä,2020/03/01,2,"11 HA-PA",75,70,63,31,54,62,87,91,164,301,440,632,788,1028,1247,1230,1304,1306,1048,879,558,376,215,82
110,vt4_Mäntsälä,2020/03/01,2,"12 KAIP",,,2,,1,2,1,3,4,2,2,5,2,10,5,8,6,7,7,8,7,5,,1
110,vt4_Mäntsälä,2020/03/01,2,"13 Linja-autot",,,1,,3,2,,1,1,4,3,2,3,3,7,8,3,6,8,2,2,2,1,1
110,vt4_Mäntsälä,2020/03/01,2,"14 KAPP",1,,,2,2,1,1,4,3,2,5,3,2,4,1,,3,4,4,1,3,5,1,2
110,vt4_Mäntsälä,2020/03/01,2,"15 KATP",,1,1,2,,,1,1,3,8,7,4,11,8,11,6,8,7,12,18,14,8,7,7
110,vt4_Mäntsälä,2020/03/01,2,"16 HA + PK",2,,,,1,,,2,3,11,4,11,14,22,16,22,20,20,18,12,10,6,4,1
110,vt4_Mäntsälä,2020/03/01,2,"17 HA + AV",,,,2,,,,,,,2,1,1,1,2,2,3,1,6,1,1,2,1,
110,vt4_Mäntsälä,2020/03/02,1,"11 HA-PA",62,65,31,19,27,113,317,545,587,441,451,453,426,555,705,1294,1296,909,496,349,251,219,157,89
110,vt4_Mäntsälä,2020/03/02,1,"12 KAIP",2,3,1,1,4,9,7,8,19,14,12,23,20,20,30,25,15,13,5,8,10,3,9,3
110,vt4_Mäntsälä,2020/03/02,1,"13 Linja-autot",2,,1,1,,1,2,2,3,5,3,5,2,5,3,5,3,6,1,3,2,,1,1
110,vt4_Mäntsälä,2020/03/02,1,"14 KAPP",2,4,,5,1,2,6,17,23,28,35,54,29,30,30,24,27,31,19,19,21,9,14,1
110,vt4_Mäntsälä,2020/03/02,1,"15 KATP",9,5,11,6,7,8,6,21,26,34,32,39,42,34,35,32,24,38,35,34,31,24,37,23
110,vt4_Mäntsälä,2020/03/02,1,"16 HA + PK",,1,,,,2,2,5,6,3,5,8,5,6,12,11,8,11,3,5,3,4,2,1
110,vt4_Mäntsälä,2020/03/02,1,"17 HA + AV",,,,,,,1,,,1,,1,3,1,2,2,3,2,,,,,,
110,vt4_Mäntsälä,2020/03/02,2,"11 HA-PA",58,29,16,38,128,666,1183,1189,947,534,463,460,462,556,574,634,704,548,339,289,261,165,117,49
110,vt4_Mäntsälä,2020/03/02,2,"12 KAIP",4,4,8,6,6,20,33,26,18,14,19,20,24,19,12,18,20,10,11,8,9,8,2,1
110,vt4_Mäntsälä,2020/03/02,2,"13 Linja-autot",,,2,1,3,1,,2,5,1,2,4,3,2,7,5,2,5,3,2,2,,1,
110,vt4_Mäntsälä,2020/03/02,2,"14 KAPP",1,4,1,,5,6,15,9,14,10,14,13,16,27,32,24,13,16,8,13,6,3,2,5
110,vt4_Mäntsälä,2020/03/02,2,"15 KATP",10,9,14,10,9,19,42,25,28,25,32,21,36,36,31,29,21,21,17,27,22,20,16,12
110,vt4_Mäntsälä,2020/03/02,2,"16 HA + PK",,1,3,,1,7,7,13,11,7,9,5,9,15,12,11,11,4,10,3,3,,2,1
110,vt4_Mäntsälä,2020/03/02,2,"17 HA + AV",1,,,1,,3,3,3,3,6,3,2,,1,2,1,2,2,1,1,,1,,
110,vt4_Mäntsälä,2020/03/03,1,"11 HA-PA",41,62,25,19,31,89,289,562,608,450,401,488,485,539,716,1301,1307,954,535,350,278,255,161,113
110,vt4_Mäntsälä,2020/03/03,1,"12 KAIP",3,2,2,2,4,7,8,10,14,16,20,17,8,29,24,24,17,17,13,8,5,4,7,6
110,vt4_Mäntsälä,2020/03/03,1,"13 Linja-autot",,,,,,,2,3,4,3,2,1,4,5,1,4,2,10,2,1,2,1,1,1
110,vt4_Mäntsälä,2020/03/03,1,"14 KAPP",4,5,2,1,2,6,11,15,26,29,29,35,28,31,30,29,16,30,24,28,15,5,16,9
110,vt4_Mäntsälä,2020/03/03,1,"15 KATP",15,7,13,13,7,7,8,15,22,32,36,24,32,30,40,38,28,49,32,29,31,29,24,15
110,vt4_Mäntsälä,2020/03/03,1,"16 HA + PK",,,,,,,,5,4,4,6,10,6,6,9,7,5,6,6,4,,2,,
110,vt4_Mäntsälä,2020/03/03,1,"17 HA + AV",,,,,,1,1,1,1,4,,5,,5,3,1,1,1,1,1,1,,,
110,vt4_Mäntsälä,2020/03/03,2,"11 HA-PA",29,17,26,21,95,587,1146,1179,849,517,384,396,387,486,512,662,771,549,427,301,266,161,105,59
110,vt4_Mäntsälä,2020/03/03,2,"12 KAIP",1,3,4,2,4,13,29,23,21,11,18,25,13,15,11,16,14,11,13,12,8,3,3,3
110,vt4_Mäntsälä,2020/03/03,2,"13 Linja-autot",,,,,2,1,3,3,5,2,6,2,8,5,5,3,5,4,5,1,3,,,
110,vt4_Mäntsälä,2020/03/03,2,"14 KAPP",1,2,2,2,7,9,16,13,18,25,20,33,22,22,29,28,34,30,14,13,9,10,,3
110,vt4_Mäntsälä,2020/03/03,2,"15 KATP",21,8,18,14,17,21,24,33,40,27,15,28,26,34,29,25,27,31,21,28,23,22,9,13
110,vt4_Mäntsälä,2020/03/03,2,"16 HA + PK",,3,1,1,2,1,10,9,11,8,7,11,12,8,7,9,7,6,8,1,,1,,
110,vt4_Mäntsälä,2020/03/03,2,"17 HA + AV",1,,2,1,2,,4,3,2,1,3,2,2,,5,2,,,3,2,,1,,
110,vt4_Mäntsälä,2020/03/04,1,"11 HA-PA",47,49,22,15,27,96,304,573,581,467,401,479,444,517,705,1245,1261,867,538,400,306,233,161,122
110,vt4_Mäntsälä,2020/03/04,1,"12 KAIP",2,,1,3,4,3,9,15,9,21,20,18,26,30,16,26,28,13,11,12,10,7,11,6
110,vt4_Mäntsälä,2020/03/04,1,"13 Linja-autot",1,,,,,1,1,1,3,2,2,,3,5,3,2,8,5,2,1,3,1,3,1
110,vt4_Mäntsälä,2020/03/04,1,"14 KAPP",4,,3,1,2,3,3,16,29,34,33,36,32,27,33,26,34,31,13,22,21,5,15,5
110,vt4_Mäntsälä,2020/03/04,1,"15 KATP",23,14,16,7,8,8,15,16,26,28,37,38,29,29,36,35,35,45,33,29,30,27,28,16
110,vt4_Mäntsälä,2020/03/04,1,"16 HA + PK",1,,,,,,5,1,4,7,9,6,6,8,4,7,7,3,5,7,3,3,5,
110,vt4_Mäntsälä,2020/03/04,1,"17 HA + AV",,,,,,,,2,4,2,2,,2,1,2,2,,1,,1,,,,1
110,vt4_Mäntsälä,2020/03/04,2,"11 HA-PA",32,12,20,42,110,588,1091,1091,786,500,388,395,403,446,514,578,657,549,406,274,337,201,105,37
110,vt4_Mäntsälä,2020/03/04,2,"12 KAIP",1,4,1,4,5,15,30,15,23,10,27,17,10,21,10,19,16,15,9,5,5,8,8,3
110,vt4_Mäntsälä,2020/03/04,2,"13 Linja-autot",,,,1,2,1,3,2,5,4,4,3,6,6,5,6,1,4,4,3,2,,1,
110,vt4_Mäntsälä,2020/03/04,2,"14 KAPP",3,3,2,2,10,11,14,12,21,18,22,28,33,35,26,38,23,18,10,14,10,4,4,
110,vt4_Mäntsälä,2020/03/04,2,"15 KATP",19,15,13,16,16,24,33,25,29,39,28,24,36,30,30,20,29,33,27,26,21,18,15,11
110,vt4_Mäntsälä,2020/03/04,2,"16 HA + PK",,,,,1,2,11,4,8,6,9,5,7,3,8,7,9,4,7,3,6,,,
110,vt4_Mäntsälä,2020/03/04,2,"17 HA + AV",,,,,1,2,4,,,2,1,,3,2,5,2,1,1,,3,,,,
110,vt4_Mäntsälä,2020/03/05,1,"11 HA-PA",46,36,18,23,29,107,285,579,586,536,531,573,548,685,927,1549,1529,1104,636,439,341,292,190,105
110,vt4_Mäntsälä,2020/03/05,1,"12 KAIP",3,3,2,4,5,9,10,18,9,17,14,14,26,23,21,25,15,11,12,8,4,5,10,3
110,vt4_Mäntsälä,2020/03/05,1,"13 Linja-autot",2,,1,,,,2,5,3,3,2,1,2,7,5,5,5,8,1,2,6,1,1,1
110,vt4_Mäntsälä,2020/03/05,1,"14 KAPP",,7,1,3,2,5,3,13,28,31,22,37,34,31,18,40,18,24,17,17,16,11,11,
110,vt4_Mäntsälä,2020/03/05,1,"15 KATP",19,11,12,14,7,14,13,14,20,20,31,43,31,29,38,37,44,37,32,41,27,29,34,16
110,vt4_Mäntsälä,2020/03/05,1,"16 HA + PK",1,1,,,3,,3,3,4,6,12,8,10,7,11,9,11,9,9,8,4,1,,1
110,vt4_Mäntsälä,2020/03/05,1,"17 HA + AV",,,,1,,,2,3,1,1,2,4,2,2,1,3,6,2,3,4,1,,,
110,vt4_Mäntsälä,2020/03/05,2,"11 HA-PA",30,10,16,35,105,575,1125,1155,815,456,416,439,439,526,576,704,742,584,439,363,272,218,113,43
110,vt4_Mäntsälä,2020/03/05,2,"12 KAIP",4,4,4,3,9,19,31,21,25,20,10,22,20,11,20,17,16,12,6,9,5,10,1,2
110,vt4_Mäntsälä,2020/03/05,2,"13 Linja-autot",,,,,3,1,4,3,4,3,1,3,4,2,5,7,1,3,6,3,2,,1,
110,vt4_Mäntsälä,2020/03/05,2,"14 KAPP",3,4,3,1,6,17,17,13,19,23,26,27,26,29,26,23,27,20,12,16,17,7,3,3
110,vt4_Mäntsälä,2020/03/05,2,"15 KATP",21,16,17,20,17,20,27,25,41,30,17,36,32,29,27,20,35,32,28,22,16,17,9,13
110,vt4_Mäntsälä,2020/03/05,2,"16 HA + PK",,,2,2,1,4,14,9,11,3,4,10,9,14,10,6,4,7,5,7,2,1,2,1
110,vt4_Mäntsälä,2020/03/05,2,"17 HA + AV",,,,,,3,2,4,2,3,3,1,3,4,2,3,1,2,1,2,,1,,
110,vt4_Mäntsälä,2020/03/06,1,"11 HA-PA",70,36,16,18,25,105,286,548,598,630,690,739,808,1066,1504,1921,1898,1464,917,562,373,284,274,148
110,vt4_Mäntsälä,2020/03/06,1,"12 KAIP",4,3,2,1,4,9,8,16,15,20,19,20,19,28,21,23,16,15,6,6,4,6,5,5
110,vt4_Mäntsälä,2020/03/06,1,"13 Linja-autot",2,1,,,,,2,3,,2,4,1,5,4,2,10,5,7,2,2,3,1,,
110,vt4_Mäntsälä,2020/03/06,1,"14 KAPP",3,3,4,3,3,,13,19,26,19,33,27,36,27,11,7,19,11,7,8,3,6,6,4
110,vt4_Mäntsälä,2020/03/06,1,"15 KATP",11,15,10,11,13,15,9,12,16,35,37,25,38,24,32,30,34,27,22,30,28,29,18,17
110,vt4_Mäntsälä,2020/03/06,1,"16 HA + PK",2,,,,,1,3,4,4,10,9,14,13,20,17,18,16,13,8,8,4,5,1,1
110,vt4_Mäntsälä,2020/03/06,1,"17 HA + AV",,,,,,,,2,2,3,3,1,,4,1,6,3,1,1,1,,3,1,
110,vt4_Mäntsälä,2020/03/06,2,"11 HA-PA",30,17,17,38,96,511,1016,926,677,439,399,459,487,625,766,819,868,732,587,452,369,244,154,94
110,vt4_Mäntsälä,2020/03/06,2,"12 KAIP",5,7,6,4,9,13,18,21,21,22,8,21,15,14,17,22,13,11,4,6,5,3,3,3
110,vt4_Mäntsälä,2020/03/06,2,"13 Linja-autot",,,,,1,2,3,2,6,5,3,7,2,2,9,6,,8,6,2,5,,3,1
110,vt4_Mäntsälä,2020/03/06,2,"14 KAPP",5,1,2,1,9,14,14,19,19,18,18,32,35,36,38,23,24,18,13,8,7,3,1,4
110,vt4_Mäntsälä,2020/03/06,2,"15 KATP",19,20,12,12,15,27,20,35,29,28,16,27,29,28,27,16,17,29,19,15,10,9,9,10
110,vt4_Mäntsälä,2020/03/06,2,"16 HA + PK",,,,,,3,5,12,5,5,7,13,13,14,12,6,16,9,6,2,2,1,1,1
110,vt4_Mäntsälä,2020/03/06,2,"17 HA + AV",,,,,,2,2,3,,2,,1,3,2,1,,2,4,,1,,2,,
110,vt4_Mäntsälä,2020/03/07,1,"11 HA-PA",79,72,28,35,47,104,223,310,528,780,912,864,816,694,677,653,677,667,512,398,302,231,185,200
110,vt4_Mäntsälä,2020/03/07,1,"12 KAIP",2,1,,3,2,2,1,3,5,1,6,6,2,2,2,3,3,2,6,3,3,1,1,1
110,vt4_Mäntsälä,2020/03/07,1,"13 Linja-autot",3,,,,,,2,2,6,8,4,2,1,7,4,7,3,6,4,4,3,,1,
110,vt4_Mäntsälä,2020/03/07,1,"14 KAPP",3,,2,,1,2,3,1,3,3,11,4,3,3,3,9,7,,1,3,6,,7,1
110,vt4_Mäntsälä,2020/03/07,1,"15 KATP",14,9,6,6,2,3,1,6,4,3,5,12,10,12,12,4,11,8,3,2,3,3,1,
110,vt4_Mäntsälä,2020/03/07,1,"16 HA + PK",4,2,,1,2,2,9,14,11,21,14,10,11,13,4,10,7,10,4,12,1,1,1,
110,vt4_Mäntsälä,2020/03/07,1,"17 HA + AV",1,,1,1,,,1,1,4,1,2,1,1,1,2,,,,,,1,,,
110,vt4_Mäntsälä,2020/03/07,2,"11 HA-PA",63,37,38,40,62,114,122,167,319,434,536,653,698,721,705,748,758,678,638,494,348,259,199,101
110,vt4_Mäntsälä,2020/03/07,2,"12 KAIP",3,3,4,,2,,4,4,5,9,5,5,5,6,6,6,4,7,2,2,3,7,2,1
110,vt4_Mäntsälä,2020/03/07,2,"13 Linja-autot",,,1,2,4,3,2,4,3,2,5,5,5,8,6,4,7,4,7,1,2,,,2
110,vt4_Mäntsälä,2020/03/07,2,"14 KAPP",3,2,2,1,3,5,7,8,4,4,3,6,5,3,5,1,3,6,,4,1,,1,1
110,vt4_Mäntsälä,2020/03/07,2,"15 KATP",12,5,7,10,10,11,7,10,8,7,5,6,9,4,3,10,,6,4,1,5,3,4,4
110,vt4_Mäntsälä,2020/03/07,2,"16 HA + PK",1,,1,1,2,2,1,4,4,8,6,15,14,7,8,17,12,12,16,10,9,4,1,1
110,vt4_Mäntsälä,2020/03/07,2,"17 HA + AV",1,,,,,,1,,1,,,1,1,1,,,,2,,2,1,2,2,
110,vt4_Mäntsälä,2020/03/08,1,"11 HA-PA",118,75,50,29,47,37,64,124,260,450,684,709,739,738,653,724,765,711,561,458,301,155,147,101
110,vt4_Mäntsälä,2020/03/08,1,"12 KAIP",2,1,,1,,,1,,2,1,5,4,2,3,4,2,4,3,5,,1,3,5,2
110,vt4_Mäntsälä,2020/03/08,1,"13 Linja-autot",3,,2,,,,,,2,,3,3,4,2,3,7,3,11,5,7,6,3,,1
110,vt4_Mäntsälä,2020/03/08,1,"14 KAPP",,,1,,,,,1,7,4,5,4,1,19,4,19,22,9,5,18,14,6,22,5
110,vt4_Mäntsälä,2020/03/08,1,"15 KATP",,2,,,,,,1,1,2,2,5,4,11,8,14,14,17,12,8,7,1,15,9
110,vt4_Mäntsälä,2020/03/08,1,"16 HA + PK",1,,,,,,,2,7,9,9,6,4,6,9,15,5,3,2,1,3,,2,
110,vt4_Mäntsälä,2020/03/08,1,"17 HA + AV",,,,,,1,,,,1,1,2,,2,1,1,,,,1,,,,
110,vt4_Mäntsälä,2020/03/08,2,"11 HA-PA",76,59,30,26,58,82,84,86,165,226,404,547,771,1004,1063,1246,1415,1470,1260,883,624,409,243,116
110,vt4_Mäntsälä,2020/03/08,2,"12 KAIP",1,1,,2,1,1,1,1,2,1,1,5,3,7,8,4,5,5,7,6,7,4,5,3
110,vt4_Mäntsälä,2020/03/08,2,"13 Linja-autot",3,,2,,1,,,1,2,1,2,2,3,5,8,6,4,10,7,3,5,2,2,
110,vt4_Mäntsälä,2020/03/08,2,"14 KAPP",,1,,,2,,1,2,2,2,3,3,2,,2,1,5,3,4,1,3,5,2,2
110,vt4_Mäntsälä,2020/03/08,2,"15 KATP",1,,,4,2,,3,3,2,2,8,7,9,7,7,6,5,5,18,14,19,10,3,14
110,vt4_Mäntsälä,2020/03/08,2,"16 HA + PK",1,,1,,,,,,,7,2,7,12,17,18,12,23,18,19,16,14,7,3,1
110,vt4_Mäntsälä,2020/03/08,2,"17 HA + AV",1,,,,,,,,,,,,1,1,4,1,2,1,2,1,,,2,
110,vt4_Mäntsälä,2020/03/09,1,"11 HA-PA",53,73,25,8,22,127,300,546,587,491,447,452,438,511,760,1314,1345,796,467,357,268,243,180,94
110,vt4_Mäntsälä,2020/03/09,1,"12 KAIP",2,4,2,2,1,11,9,19,19,13,15,23,19,17,22,20,22,8,12,6,8,6,5,3
110,vt4_Mäntsälä,2020/03/09,1,"13 Linja-autot",3,,1,,2,1,2,2,3,3,5,3,3,4,3,5,3,6,3,2,2,,,1
110,vt4_Mäntsälä,2020/03/09,1,"14 KAPP",1,3,,3,2,2,8,25,22,37,29,39,36,27,22,32,26,24,24,18,12,11,12,5
110,vt4_Mäntsälä,2020/03/09,1,"15 KATP",8,6,10,8,10,10,9,10,28,28,43,28,34,44,25,35,29,44,32,25,34,31,30,19
110,vt4_Mäntsälä,2020/03/09,1,"16 HA + PK",,1,,,,,2,5,1,8,7,10,5,4,12,10,8,2,4,2,1,,1,
110,vt4_Mäntsälä,2020/03/09,1,"17 HA + AV",,,,,,,1,2,1,1,2,4,,,,2,4,,2,,,,,
110,vt4_Mäntsälä,2020/03/09,2,"11 HA-PA",58,29,18,39,106,671,1216,1219,865,529,423,442,442,461,528,609,671,567,390,320,237,182,117,52
110,vt4_Mäntsälä,2020/03/09,2,"12 KAIP",4,1,5,5,6,21,21,24,27,20,15,13,19,17,19,18,13,11,5,9,8,5,2,3
110,vt4_Mäntsälä,2020/03/09,2,"13 Linja-autot",,1,,1,4,2,4,3,3,4,3,1,2,4,4,3,,6,2,2,1,,2,
110,vt4_Mäntsälä,2020/03/09,2,"14 KAPP",3,1,3,1,1,12,11,13,13,10,20,22,17,27,19,29,19,20,11,16,10,8,,6
