"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1441,vt29_Tornio_Torppi,2020/03/01,1,"11 HA-PA",29,29,28,18,21,58,34,48,48,69,206,359,398,379,352,363,296,266,175,193,107,88,54,24
1441,vt29_Tornio_Torppi,2020/03/01,1,"12 KAIP",,,,,,,,,2,1,3,2,2,1,1,4,1,,,1,1,,1,2
1441,vt29_Tornio_Torppi,2020/03/01,1,"13 Linja-autot",,,,,,,,,3,,1,1,1,,1,,1,,,,1,,1,
1441,vt29_Tornio_Torppi,2020/03/01,1,"14 KAPP",1,,,,,2,3,3,5,2,2,5,3,4,4,6,2,2,3,6,6,2,3,
1441,vt29_Tornio_Torppi,2020/03/01,1,"15 KATP",3,6,5,4,2,2,3,6,6,7,4,5,7,6,10,6,9,6,9,7,9,7,7,5
1441,vt29_Tornio_Torppi,2020/03/01,1,"16 HA + PK",,,,1,,,1,,1,2,6,24,17,15,10,9,7,9,4,5,1,3,,
1441,vt29_Tornio_Torppi,2020/03/01,1,"17 HA + AV",,,,,,,1,,1,1,,1,,,,1,1,,,2,,,,
1441,vt29_Tornio_Torppi,2020/03/01,2,"11 HA-PA",42,26,20,28,20,50,70,35,42,118,177,213,251,327,411,431,411,374,347,190,124,84,47,13
1441,vt29_Tornio_Torppi,2020/03/01,2,"12 KAIP",1,,,1,,,,,1,,1,1,,3,4,4,2,,1,2,,,,
1441,vt29_Tornio_Torppi,2020/03/01,2,"13 Linja-autot",,,,,,,,,,1,,,1,,,3,1,3,3,1,,,,
1441,vt29_Tornio_Torppi,2020/03/01,2,"14 KAPP",,,,2,,1,1,2,1,,1,2,2,1,5,5,3,1,1,4,1,,2,
1441,vt29_Tornio_Torppi,2020/03/01,2,"15 KATP",6,5,3,5,5,2,4,3,4,7,4,7,12,6,7,6,6,7,11,4,6,8,5,7
1441,vt29_Tornio_Torppi,2020/03/01,2,"16 HA + PK",1,,,1,1,,2,,2,3,5,8,7,13,19,11,18,11,11,10,7,3,,
1441,vt29_Tornio_Torppi,2020/03/01,2,"17 HA + AV",,,,,,,,1,1,1,3,3,5,3,,3,1,4,,1,,,,
1441,vt29_Tornio_Torppi,2020/03/02,1,"11 HA-PA",13,16,11,11,19,90,277,216,197,211,353,449,458,437,348,431,386,277,180,138,107,102,33,17
