"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
521,vt6_Elimäki,2020/03/01,1,"11 HA-PA",50,37,19,11,8,20,14,21,30,63,99,153,190,170,153,197,173,189,172,144,139,153,38,35
521,vt6_Elimäki,2020/03/01,1,"12 KAIP",,1,1,,,,,,,1,,,2,2,1,2,1,3,,1,,1,,1
521,vt6_Elimäki,2020/03/01,1,"13 Linja-autot",2,,,1,,,,1,,1,1,1,,,3,,1,3,2,1,2,15,,1
521,vt6_Elimäki,2020/03/01,1,"14 KAPP",1,,,,,,,1,,1,1,1,1,1,,,3,2,3,,3,5,,4
521,vt6_Elimäki,2020/03/01,1,"15 KATP",,,1,1,2,,1,,2,,2,3,2,,4,2,5,3,6,1,6,2,3,2
521,vt6_Elimäki,2020/03/01,1,"16 HA + PK",,,,,,,1,,1,3,1,3,1,4,4,3,3,1,2,3,2,2,,
521,vt6_Elimäki,2020/03/01,1,"17 HA + AV",,,,,,,,,,,,2,,,1,,,,,,,,,
521,vt6_Elimäki,2020/03/01,2,"11 HA-PA",19,11,14,12,15,22,26,23,52,91,151,167,232,245,304,300,268,222,179,135,99,59,30,13
521,vt6_Elimäki,2020/03/01,2,"12 KAIP",1,,1,,,1,,,,,2,1,2,2,1,1,1,3,1,3,2,,3,
521,vt6_Elimäki,2020/03/01,2,"13 Linja-autot",,1,1,,,,,1,,2,1,1,1,3,,2,,2,3,2,1,1,3,8
521,vt6_Elimäki,2020/03/01,2,"14 KAPP",,,2,,,,,2,,1,2,2,1,1,1,,,4,1,2,2,3,1,1
521,vt6_Elimäki,2020/03/01,2,"15 KATP",,1,,,1,,,2,6,1,3,5,2,4,,4,7,12,2,3,9,2,1,3
521,vt6_Elimäki,2020/03/01,2,"16 HA + PK",,,,,1,,,,1,,4,5,3,5,5,3,3,3,3,2,2,1,1,
521,vt6_Elimäki,2020/03/01,2,"17 HA + AV",,,,,,,,,,,1,,,,,2,,1,,1,,,,
521,vt6_Elimäki,2020/03/02,1,"11 HA-PA",19,7,11,7,10,40,115,182,175,152,146,141,148,129,150,195,242,176,97,77,71,60,34,37
521,vt6_Elimäki,2020/03/02,1,"12 KAIP",,1,1,3,2,3,2,1,5,2,5,6,6,3,6,3,6,1,1,1,,3,2,
521,vt6_Elimäki,2020/03/02,1,"13 Linja-autot",,,,,,6,5,1,,2,4,3,3,4,1,1,,5,1,,,1,,1
521,vt6_Elimäki,2020/03/02,1,"14 KAPP",,1,,1,,1,3,5,7,8,11,18,16,15,7,10,8,9,9,4,3,3,,2
521,vt6_Elimäki,2020/03/02,1,"15 KATP",8,5,4,2,1,7,6,10,5,10,14,6,13,5,7,16,13,10,7,13,13,10,9,8
521,vt6_Elimäki,2020/03/02,1,"16 HA + PK",,,,,,,,,2,2,1,1,,2,4,3,3,1,1,1,1,2,,
521,vt6_Elimäki,2020/03/02,1,"17 HA + AV",,,,1,,,,,,,1,,1,1,1,1,1,,1,,,,,
521,vt6_Elimäki,2020/03/02,2,"11 HA-PA",5,9,7,12,37,150,168,207,163,104,142,141,159,176,169,198,194,154,104,85,67,41,26,10
521,vt6_Elimäki,2020/03/02,2,"12 KAIP",,,1,,1,3,4,5,11,3,5,6,3,3,2,6,7,2,,1,1,,2,
521,vt6_Elimäki,2020/03/02,2,"13 Linja-autot",6,,1,,,,2,2,2,1,2,1,4,2,2,7,4,1,1,1,2,2,2,1
521,vt6_Elimäki,2020/03/02,2,"14 KAPP",5,,,,1,4,5,7,7,5,5,6,5,17,11,11,23,15,9,6,4,2,1,2
521,vt6_Elimäki,2020/03/02,2,"15 KATP",3,1,3,2,10,5,10,12,10,7,12,11,14,14,12,17,6,9,17,16,7,7,4,
521,vt6_Elimäki,2020/03/02,2,"16 HA + PK",,,1,,,3,1,1,3,1,3,3,,2,1,3,1,1,2,3,2,1,1,
521,vt6_Elimäki,2020/03/02,2,"17 HA + AV",,,,,,1,,,1,,1,,1,,1,4,,,1,,,1,,
521,vt6_Elimäki,2020/03/03,1,"11 HA-PA",14,6,9,5,10,33,103,138,159,142,141,122,141,134,157,218,232,197,106,81,76,50,28,35
521,vt6_Elimäki,2020/03/03,1,"12 KAIP",,,1,2,3,,2,2,4,2,8,9,4,7,6,4,3,2,2,1,1,3,,
521,vt6_Elimäki,2020/03/03,1,"13 Linja-autot",1,,,,1,5,3,3,,1,,2,5,2,1,4,1,4,2,1,,5,1,
521,vt6_Elimäki,2020/03/03,1,"14 KAPP",2,1,2,1,,1,5,6,6,7,7,12,17,12,14,8,8,1,8,2,3,1,1,5
521,vt6_Elimäki,2020/03/03,1,"15 KATP",5,8,5,6,4,8,8,11,3,9,10,9,7,15,14,10,6,13,11,8,7,20,10,8
521,vt6_Elimäki,2020/03/03,1,"16 HA + PK",,,,,1,1,2,3,1,4,2,3,2,2,4,4,2,2,3,1,2,1,1,
521,vt6_Elimäki,2020/03/03,1,"17 HA + AV",1,,,,,,,,,1,,2,,,1,,3,,,,,,,
521,vt6_Elimäki,2020/03/03,2,"11 HA-PA",9,5,2,5,20,102,156,189,170,130,129,111,143,172,172,216,198,121,115,84,77,37,27,6
521,vt6_Elimäki,2020/03/03,2,"12 KAIP",,1,,1,3,3,5,8,8,1,3,1,3,3,4,4,4,3,1,1,,1,2,
521,vt6_Elimäki,2020/03/03,2,"13 Linja-autot",,,,,2,,3,1,1,1,4,2,1,1,4,7,2,4,3,2,4,2,2,1
521,vt6_Elimäki,2020/03/03,2,"14 KAPP",,3,,1,3,6,4,8,11,9,9,10,10,11,11,17,17,14,14,10,4,4,4,
521,vt6_Elimäki,2020/03/03,2,"15 KATP",4,7,4,3,6,6,10,15,11,16,17,12,18,8,14,11,15,10,19,11,9,10,3,4
521,vt6_Elimäki,2020/03/03,2,"16 HA + PK",,,,,,,,3,4,2,1,3,1,4,,6,4,3,3,,1,,1,
521,vt6_Elimäki,2020/03/03,2,"17 HA + AV",,,,1,,,,,,1,1,,2,,,,,,,,,,,
521,vt6_Elimäki,2020/03/04,1,"11 HA-PA",19,4,10,3,8,35,110,157,166,155,141,158,144,152,134,198,223,232,124,65,72,45,32,26
521,vt6_Elimäki,2020/03/04,1,"12 KAIP",,,2,2,1,2,2,5,6,5,11,6,6,7,3,7,1,,2,1,3,2,,1
521,vt6_Elimäki,2020/03/04,1,"13 Linja-autot",,,,,1,5,3,3,,3,2,3,7,3,1,,,2,4,,,2,1,1
521,vt6_Elimäki,2020/03/04,1,"14 KAPP",5,2,3,2,1,2,2,6,7,3,4,7,9,8,9,5,6,7,8,2,3,1,1,1
521,vt6_Elimäki,2020/03/04,1,"15 KATP",6,9,4,8,3,5,9,5,9,10,10,6,9,13,8,10,17,8,8,9,12,5,10,8
521,vt6_Elimäki,2020/03/04,1,"16 HA + PK",,,,,,,1,,3,2,3,1,3,1,1,2,2,1,1,1,,,2,
521,vt6_Elimäki,2020/03/04,1,"17 HA + AV",,,,,,,,,,2,,,1,,,,,1,1,,,,,
521,vt6_Elimäki,2020/03/04,2,"11 HA-PA",3,3,5,11,19,107,156,189,153,107,107,123,157,171,174,223,202,127,90,71,69,89,25,7
521,vt6_Elimäki,2020/03/04,2,"12 KAIP",,1,1,1,1,4,3,6,11,7,3,9,5,6,4,5,5,3,3,2,1,,1,
521,vt6_Elimäki,2020/03/04,2,"13 Linja-autot",,,,,,,1,2,2,1,3,,2,1,4,5,4,1,1,2,4,1,3,1
521,vt6_Elimäki,2020/03/04,2,"14 KAPP",,,,1,1,,3,10,2,10,10,12,5,8,10,13,17,11,9,6,6,3,4,2
521,vt6_Elimäki,2020/03/04,2,"15 KATP",1,9,1,3,8,4,6,15,9,12,13,8,13,15,10,10,11,17,12,11,6,7,4,1
521,vt6_Elimäki,2020/03/04,2,"16 HA + PK",,,,,1,,,1,,4,3,2,1,,1,3,1,,,,,,,
521,vt6_Elimäki,2020/03/04,2,"17 HA + AV",,,,,,1,,,,,,,,,,,,,,,,,,
521,vt6_Elimäki,2020/03/05,1,"11 HA-PA",15,9,9,1,9,28,102,160,146,139,141,122,159,150,176,237,267,206,133,95,91,50,35,17
521,vt6_Elimäki,2020/03/05,1,"12 KAIP",,,,1,3,2,2,2,2,1,5,3,6,1,5,6,7,2,1,,,3,1,1
521,vt6_Elimäki,2020/03/05,1,"13 Linja-autot",,,,,,6,4,1,,2,1,2,4,2,1,2,1,3,2,1,,2,,
521,vt6_Elimäki,2020/03/05,1,"14 KAPP",3,3,2,1,,1,1,7,7,5,8,12,23,7,7,8,8,4,5,7,6,2,,1
521,vt6_Elimäki,2020/03/05,1,"15 KATP",9,10,2,6,5,2,10,4,13,13,9,14,11,16,9,9,12,17,7,9,9,11,9,10
521,vt6_Elimäki,2020/03/05,1,"16 HA + PK",,,,,,,1,,3,2,1,1,1,,2,1,2,4,2,3,1,1,,
521,vt6_Elimäki,2020/03/05,1,"17 HA + AV",,,,,,,,,1,1,2,,1,,,,,2,,1,1,,,
