"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
586,vt15_Kotkansaari,2020/03/01,1,"11 HA-PA",119,96,78,75,71,75,89,73,74,175,232,299,384,479,503,401,432,404,388,337,196,146,62,43
586,vt15_Kotkansaari,2020/03/01,1,"12 KAIP",,,1,,,,,,1,,3,1,2,,3,4,1,,4,,,,,1
586,vt15_Kotkansaari,2020/03/01,1,"13 Linja-autot",,,,,,,,1,2,1,1,,1,2,1,2,,2,2,2,1,,1,
586,vt15_Kotkansaari,2020/03/01,1,"14 KAPP",,,1,2,1,1,1,1,16,34,14,11,4,9,2,3,3,2,2,,,1,,
586,vt15_Kotkansaari,2020/03/01,1,"15 KATP",3,,,,1,1,2,3,1,,3,3,,1,1,5,1,4,,,2,3,,1
586,vt15_Kotkansaari,2020/03/01,1,"16 HA + PK",,,1,,,,,1,,1,1,1,1,2,1,3,1,2,,1,1,,,
586,vt15_Kotkansaari,2020/03/01,1,"17 HA + AV",,,,,,,,,,,,,,,,1,,,,,,,,
586,vt15_Kotkansaari,2020/03/01,2,"11 HA-PA",119,112,85,69,75,79,88,78,60,131,255,397,477,428,523,480,529,451,414,360,216,221,98,43
586,vt15_Kotkansaari,2020/03/01,2,"12 KAIP",,,1,,,,,,,2,1,1,2,2,,1,1,1,2,1,,2,1,1
586,vt15_Kotkansaari,2020/03/01,2,"13 Linja-autot",,,,,,,,2,,1,3,3,2,2,1,1,,1,2,3,1,,1,1
586,vt15_Kotkansaari,2020/03/01,2,"14 KAPP",5,2,5,1,,6,1,4,3,5,3,6,4,4,3,9,6,1,4,3,8,3,2,11
586,vt15_Kotkansaari,2020/03/01,2,"15 KATP",2,,,2,2,1,2,2,,4,1,,5,1,1,4,1,1,4,1,7,7,5,5
586,vt15_Kotkansaari,2020/03/01,2,"16 HA + PK",,1,1,,,,,1,,2,1,4,3,,2,3,1,,1,1,1,,,
586,vt15_Kotkansaari,2020/03/01,2,"17 HA + AV",,,,,,,,,1,1,,,,,,,,1,,,1,,,
586,vt15_Kotkansaari,2020/03/02,1,"11 HA-PA",31,10,14,8,22,126,400,590,489,496,474,609,637,708,828,1133,1106,647,546,465,317,237,103,42
586,vt15_Kotkansaari,2020/03/02,1,"12 KAIP",1,,,1,,1,6,14,24,23,29,22,29,16,25,18,2,5,4,3,2,2,,
586,vt15_Kotkansaari,2020/03/02,1,"13 Linja-autot",,1,,,,2,2,4,3,1,1,,2,2,2,2,2,1,1,2,,,1,
586,vt15_Kotkansaari,2020/03/02,1,"14 KAPP",2,1,,,1,2,9,15,17,15,30,35,32,34,18,28,26,18,16,4,7,3,,2
586,vt15_Kotkansaari,2020/03/02,1,"15 KATP",2,,3,3,4,7,19,33,30,34,25,31,27,26,19,27,19,20,15,14,18,15,11,10
586,vt15_Kotkansaari,2020/03/02,1,"16 HA + PK",,,,,,,1,1,,1,2,1,5,4,3,2,3,2,3,1,,1,,
586,vt15_Kotkansaari,2020/03/02,1,"17 HA + AV",,,,,,1,3,1,,,1,1,,2,,,,,,,,,,
586,vt15_Kotkansaari,2020/03/02,2,"11 HA-PA",25,23,12,10,22,208,465,1031,853,630,610,685,652,710,756,864,938,722,584,435,260,215,109,39
586,vt15_Kotkansaari,2020/03/02,2,"12 KAIP",,,,2,1,4,8,17,23,24,25,8,22,15,12,14,8,3,2,,2,2,1,
586,vt15_Kotkansaari,2020/03/02,2,"13 Linja-autot",1,1,,,,1,1,4,2,1,,2,1,3,1,5,2,5,3,3,1,,3,
586,vt15_Kotkansaari,2020/03/02,2,"14 KAPP",6,6,5,,3,7,11,9,15,18,17,22,25,16,17,16,14,15,13,6,6,2,3,5
586,vt15_Kotkansaari,2020/03/02,2,"15 KATP",,3,6,3,6,11,31,32,34,26,36,28,23,20,26,25,25,14,18,22,14,13,7,5
586,vt15_Kotkansaari,2020/03/02,2,"16 HA + PK",,,1,,,1,2,3,9,3,7,6,11,5,5,2,3,9,,1,1,1,,
586,vt15_Kotkansaari,2020/03/02,2,"17 HA + AV",,,1,,1,,,2,2,3,,1,,2,1,1,,,,1,,,,
586,vt15_Kotkansaari,2020/03/03,1,"11 HA-PA",32,14,13,13,32,111,384,650,521,447,505,608,658,715,882,1150,1083,698,529,461,322,252,106,41
586,vt15_Kotkansaari,2020/03/03,1,"12 KAIP",1,,,4,1,3,4,15,21,22,24,15,24,12,17,13,4,4,1,2,3,1,,
586,vt15_Kotkansaari,2020/03/03,1,"13 Linja-autot",,,,,,2,5,4,7,1,1,,2,2,1,4,2,1,1,2,1,1,,
586,vt15_Kotkansaari,2020/03/03,1,"14 KAPP",,1,,,4,3,6,11,16,16,33,26,34,28,26,29,21,18,10,11,1,2,,2
586,vt15_Kotkansaari,2020/03/03,1,"15 KATP",4,5,2,3,2,6,19,30,39,36,32,31,27,29,20,29,17,19,17,14,17,11,9,13
586,vt15_Kotkansaari,2020/03/03,1,"16 HA + PK",,,,,,,2,,1,3,,3,4,3,1,3,4,2,3,3,,,,
586,vt15_Kotkansaari,2020/03/03,1,"17 HA + AV",,,,,,,,3,2,4,3,1,1,1,3,2,,1,,,2,,,
586,vt15_Kotkansaari,2020/03/03,2,"11 HA-PA",20,25,19,8,25,199,473,1059,796,687,608,689,664,713,754,908,879,783,597,454,298,228,98,44
586,vt15_Kotkansaari,2020/03/03,2,"12 KAIP",,,2,2,5,2,16,23,23,19,18,10,13,13,11,6,5,2,1,3,1,1,,
586,vt15_Kotkansaari,2020/03/03,2,"13 Linja-autot",1,1,,,1,1,3,3,2,,,2,1,1,3,5,1,5,5,2,2,2,1,
586,vt15_Kotkansaari,2020/03/03,2,"14 KAPP",6,4,4,4,6,14,12,12,12,27,11,33,12,21,19,20,13,8,9,3,3,,7,1
586,vt15_Kotkansaari,2020/03/03,2,"15 KATP",6,6,1,6,5,9,35,35,33,36,35,22,26,27,29,23,29,21,19,14,14,7,16,12
586,vt15_Kotkansaari,2020/03/03,2,"16 HA + PK",,,,,,1,,7,4,2,7,3,6,7,9,5,3,3,4,1,,1,,
586,vt15_Kotkansaari,2020/03/03,2,"17 HA + AV",,,,1,2,,,2,3,2,2,1,2,2,1,,,1,1,1,,,,
586,vt15_Kotkansaari,2020/03/04,1,"11 HA-PA",46,17,12,14,25,122,414,646,507,448,531,576,609,688,835,1138,1057,596,551,443,406,325,115,59
586,vt15_Kotkansaari,2020/03/04,1,"12 KAIP",,1,1,,1,1,9,8,15,19,19,24,20,19,14,6,7,6,2,3,1,,,
586,vt15_Kotkansaari,2020/03/04,1,"13 Linja-autot",,,,,,4,2,6,7,2,3,3,2,5,2,5,1,1,1,1,,2,2,
586,vt15_Kotkansaari,2020/03/04,1,"14 KAPP",,1,1,2,3,2,9,13,18,33,29,26,17,23,21,20,17,15,11,3,3,1,2,1
586,vt15_Kotkansaari,2020/03/04,1,"15 KATP",6,6,5,1,8,7,31,25,28,35,42,35,23,21,25,17,22,16,17,20,14,10,5,11
586,vt15_Kotkansaari,2020/03/04,1,"16 HA + PK",,,,,,,,2,4,1,2,5,2,6,1,1,2,1,1,,1,,,
586,vt15_Kotkansaari,2020/03/04,1,"17 HA + AV",,,,,,1,1,1,1,2,,,,1,1,1,2,,,,,,,
586,vt15_Kotkansaari,2020/03/04,2,"11 HA-PA",32,25,15,7,21,189,446,1063,824,645,596,667,757,724,725,885,843,792,616,416,288,244,125,60
586,vt15_Kotkansaari,2020/03/04,2,"12 KAIP",,,1,1,1,3,12,19,16,15,16,13,19,17,10,6,6,,5,3,3,1,,
586,vt15_Kotkansaari,2020/03/04,2,"13 Linja-autot",,,,,,1,2,5,4,1,4,4,6,3,2,8,2,7,3,1,3,2,3,
586,vt15_Kotkansaari,2020/03/04,2,"14 KAPP",3,3,1,6,5,8,12,14,20,17,15,13,20,22,15,18,8,7,3,3,5,6,5,1
586,vt15_Kotkansaari,2020/03/04,2,"15 KATP",5,8,6,4,9,20,29,27,38,33,35,31,25,22,22,30,19,20,23,11,12,12,9,11
586,vt15_Kotkansaari,2020/03/04,2,"16 HA + PK",1,,,1,,2,1,10,5,8,4,6,6,3,6,4,4,1,,,,1,,
586,vt15_Kotkansaari,2020/03/04,2,"17 HA + AV",,,,2,1,2,,2,1,1,,2,,1,1,1,,,,,1,,,
586,vt15_Kotkansaari,2020/03/05,1,"11 HA-PA",32,26,26,30,42,101,386,647,485,520,533,704,746,724,854,1114,1032,679,565,487,372,256,116,58
586,vt15_Kotkansaari,2020/03/05,1,"12 KAIP",,,,,1,2,4,10,20,18,20,20,21,30,19,16,8,6,1,1,3,,2,
586,vt15_Kotkansaari,2020/03/05,1,"13 Linja-autot",,,,,,2,3,6,7,6,1,2,1,3,2,3,2,1,2,1,1,1,1,
586,vt15_Kotkansaari,2020/03/05,1,"14 KAPP",3,,3,,5,2,5,14,26,12,24,16,28,23,30,24,25,17,17,13,2,3,,4
586,vt15_Kotkansaari,2020/03/05,1,"15 KATP",9,5,3,6,5,4,22,37,27,32,35,35,26,18,29,27,19,12,20,20,18,11,5,9
586,vt15_Kotkansaari,2020/03/05,1,"16 HA + PK",,,,,,,2,1,1,2,2,1,1,2,3,1,4,3,2,1,,2,1,
586,vt15_Kotkansaari,2020/03/05,1,"17 HA + AV",,,,,,,,,2,,,1,,,1,,1,,,,,,,
586,vt15_Kotkansaari,2020/03/05,2,"11 HA-PA",32,28,20,17,31,211,458,1078,835,770,683,682,722,708,742,893,873,727,622,425,326,261,129,57
586,vt15_Kotkansaari,2020/03/05,2,"12 KAIP",,,2,,2,1,18,17,16,22,18,9,16,25,9,11,5,1,4,,1,,1,
586,vt15_Kotkansaari,2020/03/05,2,"13 Linja-autot",1,2,,1,,1,1,6,4,3,2,2,2,3,2,7,4,4,3,3,1,1,3,
586,vt15_Kotkansaari,2020/03/05,2,"14 KAPP",,2,,,5,10,8,10,12,11,23,12,21,27,22,20,12,11,3,9,11,7,4,7
586,vt15_Kotkansaari,2020/03/05,2,"15 KATP",9,5,3,3,9,17,34,28,33,36,35,25,27,25,20,25,20,16,22,22,11,7,8,10
586,vt15_Kotkansaari,2020/03/05,2,"16 HA + PK",,,,,,2,2,7,4,5,9,6,4,3,2,4,8,2,3,2,2,2,1,
586,vt15_Kotkansaari,2020/03/05,2,"17 HA + AV",,,,1,2,,,2,,1,3,3,3,2,2,2,1,,,,,,,
586,vt15_Kotkansaari,2020/03/06,1,"11 HA-PA",52,23,19,15,34,122,365,627,489,470,622,722,745,864,1054,1014,924,704,534,410,329,351,186,152
586,vt15_Kotkansaari,2020/03/06,1,"12 KAIP",,1,1,1,2,2,4,13,14,17,17,23,19,17,13,18,7,5,3,4,,1,,
586,vt15_Kotkansaari,2020/03/06,1,"13 Linja-autot",,,,,,3,5,6,5,2,,,3,,2,2,1,2,1,,1,1,2,
586,vt15_Kotkansaari,2020/03/06,1,"14 KAPP",2,1,,,1,2,3,11,19,21,19,21,35,34,23,32,22,16,10,9,5,14,,
586,vt15_Kotkansaari,2020/03/06,1,"15 KATP",5,4,4,5,5,7,28,22,25,20,29,35,23,21,15,17,17,19,10,6,10,10,4,3
586,vt15_Kotkansaari,2020/03/06,1,"16 HA + PK",,,,,,,1,2,2,2,3,1,4,3,4,2,9,1,3,,1,,,
586,vt15_Kotkansaari,2020/03/06,1,"17 HA + AV",,,,,,,,1,1,1,2,1,2,2,1,,,,,,1,,,
586,vt15_Kotkansaari,2020/03/06,2,"11 HA-PA",35,32,17,12,20,199,451,1025,751,688,716,726,787,818,802,911,848,744,647,443,360,293,181,129
586,vt15_Kotkansaari,2020/03/06,2,"12 KAIP",,,2,1,2,5,13,19,17,13,20,18,13,14,9,6,9,3,3,,3,,1,
586,vt15_Kotkansaari,2020/03/06,2,"13 Linja-autot",1,,,,1,1,1,1,4,2,1,2,3,2,4,5,4,5,5,3,1,2,3,
586,vt15_Kotkansaari,2020/03/06,2,"14 KAPP",2,3,4,2,,3,13,14,16,17,24,26,21,17,20,19,9,7,9,10,7,5,4,2
586,vt15_Kotkansaari,2020/03/06,2,"15 KATP",7,5,6,5,6,22,24,27,21,30,29,22,26,16,19,22,18,15,12,9,10,4,4,4
586,vt15_Kotkansaari,2020/03/06,2,"16 HA + PK",,,,,1,2,1,4,8,8,3,6,8,4,9,3,6,8,2,2,2,1,,
