"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1447,vt21_Kilpisjärvi_T,2020/03/01,1,"11 HA-PA",3,3,1,,,1,,,2,1,11,12,19,23,57,53,29,50,43,28,20,8,6,6
1447,vt21_Kilpisjärvi_T,2020/03/01,1,"12 KAIP",,,,,,,,,,,,3,1,1,1,2,,,1,,,1,,
1447,vt21_Kilpisjärvi_T,2020/03/01,1,"13 Linja-autot",,,,,,,,,,,,,,,2,,,1,,1,,1,,
1447,vt21_Kilpisjärvi_T,2020/03/01,1,"14 KAPP",,1,,1,,,,1,,1,,2,3,1,4,2,6,5,6,5,8,5,4,1
1447,vt21_Kilpisjärvi_T,2020/03/01,1,"15 KATP",,,,,,,,,,,,,1,,3,1,,3,,4,,,,
1447,vt21_Kilpisjärvi_T,2020/03/01,1,"16 HA + PK",,,,,,,,,,,,,3,2,6,2,,8,5,4,3,,,
1447,vt21_Kilpisjärvi_T,2020/03/01,1,"17 HA + AV",,,,,,,,,,,,,1,1,1,1,3,1,1,,,,,
1447,vt21_Kilpisjärvi_T,2020/03/01,2,"11 HA-PA",1,1,,,,1,,,1,1,9,10,37,25,34,22,21,15,18,5,6,7,5,2
1447,vt21_Kilpisjärvi_T,2020/03/01,2,"12 KAIP",,,,,,,,,,,,,,1,,,,,,,,,,
1447,vt21_Kilpisjärvi_T,2020/03/01,2,"13 Linja-autot",,,,,,,,,,,2,,,,,,1,1,,,,,,
1447,vt21_Kilpisjärvi_T,2020/03/01,2,"14 KAPP",2,,,,1,,,,,,,,,,,2,,3,2,,,,1,1
1447,vt21_Kilpisjärvi_T,2020/03/01,2,"15 KATP",,,,,,,,,,,,,,1,,,,,,,,,,
1447,vt21_Kilpisjärvi_T,2020/03/01,2,"16 HA + PK",,,,,,,,,,1,,1,1,1,,1,2,,1,,,,,1
1447,vt21_Kilpisjärvi_T,2020/03/01,2,"17 HA + AV",,,,,,,,,,,,,1,1,,,,,,,,1,,
1447,vt21_Kilpisjärvi_T,2020/03/02,1,"11 HA-PA",2,1,,1,,,3,1,5,4,6,12,15,15,23,19,17,11,18,9,8,5,4,3
1447,vt21_Kilpisjärvi_T,2020/03/02,1,"12 KAIP",,,,,,,,,,,1,1,,,,,,,1,,1,,,1
1447,vt21_Kilpisjärvi_T,2020/03/02,1,"13 Linja-autot",,,,,,,,,,1,1,,,,,,,,1,,,,,
