"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
223,vt8_Eurajoki,2020/03/01,1,"11 HA-PA",44,34,44,23,19,33,36,31,54,138,145,220,271,252,285,293,243,300,256,217,131,111,47,15
223,vt8_Eurajoki,2020/03/01,1,"12 KAIP",1,,,,,,,,1,2,,,1,2,1,,2,2,4,,,1,2,
223,vt8_Eurajoki,2020/03/01,1,"13 Linja-autot",,,,,,,,,,2,3,2,1,3,2,1,1,2,1,1,2,3,3,1
223,vt8_Eurajoki,2020/03/01,1,"14 KAPP",,,,,,,,,1,,,1,1,,3,,,1,3,1,2,1,3,
223,vt8_Eurajoki,2020/03/01,1,"15 KATP",,2,,,,,1,2,3,1,2,5,3,1,4,4,4,7,3,1,3,4,3,1
223,vt8_Eurajoki,2020/03/01,1,"16 HA + PK",,,,,1,,,,1,7,4,4,6,4,3,4,5,5,4,4,2,,1,
223,vt8_Eurajoki,2020/03/01,1,"17 HA + AV",,,,,,,,,,,,,1,,,,,1,,,,,,
223,vt8_Eurajoki,2020/03/01,2,"11 HA-PA",61,31,36,32,18,27,45,47,55,118,139,195,262,264,286,284,302,293,295,176,156,107,58,22
223,vt8_Eurajoki,2020/03/01,2,"12 KAIP",,1,,,,,,,,1,1,1,2,7,1,3,3,4,2,5,2,,,
223,vt8_Eurajoki,2020/03/01,2,"13 Linja-autot",,,,,,,1,,,1,1,2,2,1,1,1,2,4,,1,1,,,
223,vt8_Eurajoki,2020/03/01,2,"14 KAPP",,,,1,1,,,,,,,,1,1,,1,1,7,2,1,,1,1,
223,vt8_Eurajoki,2020/03/01,2,"15 KATP",2,2,,,1,2,2,1,2,2,3,2,3,4,2,8,10,5,4,7,3,2,1,3
223,vt8_Eurajoki,2020/03/01,2,"16 HA + PK",,,,,1,1,1,1,,1,2,8,10,6,6,2,3,8,1,3,1,2,,
223,vt8_Eurajoki,2020/03/01,2,"17 HA + AV",,,,,,,,,1,,,,,,,,,2,1,,,,,
223,vt8_Eurajoki,2020/03/02,1,"11 HA-PA",6,7,2,4,30,172,489,598,405,209,209,245,218,236,354,591,529,300,239,184,154,101,58,52
223,vt8_Eurajoki,2020/03/02,1,"12 KAIP",,1,1,2,,6,7,10,10,11,12,15,13,8,8,5,8,2,3,2,1,3,2,2
223,vt8_Eurajoki,2020/03/02,1,"13 Linja-autot",,,,,1,1,5,3,2,1,1,3,1,,2,6,3,1,3,,2,2,2,1
223,vt8_Eurajoki,2020/03/02,1,"14 KAPP",,,,,1,,2,8,11,4,6,11,8,8,10,7,5,9,3,7,1,3,1,
223,vt8_Eurajoki,2020/03/02,1,"15 KATP",1,,1,3,8,5,11,15,11,17,17,16,13,16,14,26,12,25,9,11,19,11,14,10
223,vt8_Eurajoki,2020/03/02,1,"16 HA + PK",,,,,,2,1,3,4,3,4,5,2,3,4,8,3,6,2,1,2,,,1
