"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
8,vt4_Kerava_Jokivarsi,2020/03/01,1,"11 HA-PA",302,126,101,79,119,95,143,200,370,573,877,987,1165,1175,1204,1281,1332,1238,1104,892,605,378,281,168
8,vt4_Kerava_Jokivarsi,2020/03/01,1,"12 KAIP",3,,,,,,,5,2,5,10,7,4,8,3,6,14,14,16,11,18,14,18,9
8,vt4_Kerava_Jokivarsi,2020/03/01,1,"13 Linja-autot",3,,,,,,,1,1,2,3,1,7,8,4,4,5,8,4,2,2,2,,1
8,vt4_Kerava_Jokivarsi,2020/03/01,1,"14 KAPP",,,1,,,,4,1,3,4,23,12,9,24,13,26,27,16,16,26,22,13,30,7
8,vt4_Kerava_Jokivarsi,2020/03/01,1,"15 KATP",2,,,,,1,,1,1,3,7,12,7,9,4,8,8,26,7,18,9,2,10,8
8,vt4_Kerava_Jokivarsi,2020/03/01,1,"16 HA + PK",2,,,,1,1,3,2,8,5,12,11,5,14,12,12,11,12,10,5,5,2,1,
8,vt4_Kerava_Jokivarsi,2020/03/01,1,"17 HA + AV",,,,,,,,,1,1,1,1,,2,1,1,1,,2,2,2,,,
8,vt4_Kerava_Jokivarsi,2020/03/01,2,"11 HA-PA",166,100,109,92,97,138,217,212,330,601,770,982,1243,1528,1784,1752,1739,1718,1443,1246,871,559,341,130
8,vt4_Kerava_Jokivarsi,2020/03/01,2,"12 KAIP",,,,1,,3,4,1,4,4,6,3,7,7,12,7,8,11,15,21,13,10,9,11
8,vt4_Kerava_Jokivarsi,2020/03/01,2,"13 Linja-autot",,,1,,,1,1,1,2,3,3,6,3,1,5,7,4,5,4,3,4,3,1,2
8,vt4_Kerava_Jokivarsi,2020/03/01,2,"14 KAPP",1,,,,2,2,4,6,8,5,5,12,12,9,4,12,5,19,6,10,6,12,5,10
8,vt4_Kerava_Jokivarsi,2020/03/01,2,"15 KATP",1,,1,1,,,,,2,3,6,7,8,13,12,9,2,7,3,12,14,11,15,12
8,vt4_Kerava_Jokivarsi,2020/03/01,2,"16 HA + PK",1,2,,,2,,,3,5,4,4,9,15,16,24,15,18,14,20,7,9,5,2,
8,vt4_Kerava_Jokivarsi,2020/03/01,2,"17 HA + AV",,,,2,,,,1,,2,2,,1,1,2,2,6,,3,,3,,1,1
8,vt4_Kerava_Jokivarsi,2020/03/02,1,"11 HA-PA",97,110,42,40,83,371,773,1091,1179,821,757,848,928,1208,1627,2858,2646,1795,1183,865,572,567,307,165
8,vt4_Kerava_Jokivarsi,2020/03/02,1,"12 KAIP",14,13,10,9,13,15,30,54,79,48,59,80,68,84,85,57,46,21,23,22,19,18,21,7
8,vt4_Kerava_Jokivarsi,2020/03/02,1,"13 Linja-autot",1,1,,,,1,2,3,2,5,6,4,2,5,3,4,4,9,3,4,4,,,1
