"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
430,vt24_Asikkala,2020/03/01,1,"11 HA-PA",26,27,14,14,3,6,16,27,43,98,94,162,158,146,189,147,190,161,137,130,76,44,17,18
430,vt24_Asikkala,2020/03/01,1,"12 KAIP",,1,,1,,,,,,1,1,,1,2,1,1,1,2,2,2,,,2,
430,vt24_Asikkala,2020/03/01,1,"13 Linja-autot",,,,,,,,,,,,,,1,1,1,1,3,1,1,,,,
430,vt24_Asikkala,2020/03/01,1,"14 KAPP",,,,,,,,,,,,,,,,,1,,2,,1,,,
430,vt24_Asikkala,2020/03/01,1,"15 KATP",,,,,,,,1,,2,,3,,,,1,3,1,3,3,1,,1,
430,vt24_Asikkala,2020/03/01,1,"16 HA + PK",,,,,,,,,1,3,1,2,2,2,2,1,2,4,4,3,2,1,,
430,vt24_Asikkala,2020/03/01,1,"17 HA + AV",,,,,,,,,,1,,,,,1,,,,,,,,,
430,vt24_Asikkala,2020/03/01,2,"11 HA-PA",12,19,7,11,11,5,19,36,70,121,179,216,287,336,320,317,283,236,214,131,83,46,19,7
430,vt24_Asikkala,2020/03/01,2,"12 KAIP",1,,,,1,,1,,,,1,1,2,1,1,,,2,1,,,1,1,
430,vt24_Asikkala,2020/03/01,2,"13 Linja-autot",,,,,,,,,,,1,,1,,1,1,1,,,,1,,,
430,vt24_Asikkala,2020/03/01,2,"15 KATP",,,,,,,,,1,,,1,3,1,,,,7,2,3,1,2,,1
430,vt24_Asikkala,2020/03/01,2,"16 HA + PK",,,,,,,,1,1,2,7,3,7,8,11,6,4,2,,3,1,,,
430,vt24_Asikkala,2020/03/01,2,"17 HA + AV",,,,,,,,,,1,2,,1,,3,,,1,,1,,1,,
430,vt24_Asikkala,2020/03/02,1,"11 HA-PA",7,9,4,2,8,48,90,199,139,109,127,155,136,196,188,318,374,216,151,130,94,66,40,12
430,vt24_Asikkala,2020/03/02,1,"12 KAIP",2,,,,,1,10,6,7,6,8,6,6,4,2,3,5,2,,1,,,1,2
430,vt24_Asikkala,2020/03/02,1,"13 Linja-autot",,,,,,,1,,3,1,1,3,2,3,1,2,1,2,,1,,,,
430,vt24_Asikkala,2020/03/02,1,"14 KAPP",,,,,2,1,1,4,,1,1,2,5,1,4,1,3,2,1,,1,3,,
430,vt24_Asikkala,2020/03/02,1,"15 KATP",1,1,2,,5,,4,3,8,5,3,3,5,6,7,4,2,3,4,2,1,5,2,3
430,vt24_Asikkala,2020/03/02,1,"16 HA + PK",,,,,,,1,4,,4,1,,1,2,2,4,3,3,7,,1,1,1,
430,vt24_Asikkala,2020/03/02,1,"17 HA + AV",,,,,,,1,,,2,1,1,,1,1,,,,1,1,1,,,
430,vt24_Asikkala,2020/03/02,2,"11 HA-PA",4,3,7,10,30,106,246,344,240,189,150,171,167,167,194,228,225,150,90,88,55,42,42,4
430,vt24_Asikkala,2020/03/02,2,"12 KAIP",,,1,,1,3,2,3,4,3,11,11,7,7,6,6,2,3,2,,,1,,
430,vt24_Asikkala,2020/03/02,2,"13 Linja-autot",,,,,,,1,2,,1,3,,2,,3,2,1,1,1,1,,,,
430,vt24_Asikkala,2020/03/02,2,"14 KAPP",,,,1,1,,2,1,1,,3,1,2,3,1,5,,,,3,,,,
430,vt24_Asikkala,2020/03/02,2,"15 KATP",1,,,2,2,1,3,7,4,3,5,5,4,5,9,4,2,7,3,4,4,3,4,2
430,vt24_Asikkala,2020/03/02,2,"16 HA + PK",,,,,,2,5,,3,,4,2,6,5,3,4,3,2,1,,,,,
