"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1203,vt5_Kuusamo,2020/03/01,1,"11 HA-PA",13,10,5,7,6,10,13,26,50,82,123,151,171,161,209,217,225,188,157,115,85,56,28,10
1203,vt5_Kuusamo,2020/03/01,1,"12 KAIP",,,1,,,,,2,4,2,4,2,2,1,,,3,1,3,1,,,,
1203,vt5_Kuusamo,2020/03/01,1,"13 Linja-autot",,,,,,,1,2,1,4,6,2,1,,2,2,2,,3,3,1,1,,1
1203,vt5_Kuusamo,2020/03/01,1,"14 KAPP",,,,,,,,,,1,,1,,,,,,1,,,,,,
1203,vt5_Kuusamo,2020/03/01,1,"15 KATP",,,,,,,,1,,,2,1,,2,1,,1,1,1,1,,,1,
1203,vt5_Kuusamo,2020/03/01,1,"16 HA + PK",,,,,,,,3,2,1,4,5,7,6,9,14,7,7,5,3,4,3,3,2
1203,vt5_Kuusamo,2020/03/01,1,"17 HA + AV",,,,,,,,1,,3,1,,1,1,1,1,3,4,,,,1,,
1203,vt5_Kuusamo,2020/03/01,2,"11 HA-PA",21,12,11,9,5,9,14,34,79,130,170,185,211,163,192,188,180,173,126,107,34,35,30,15
1203,vt5_Kuusamo,2020/03/01,2,"12 KAIP",,1,,,,,,1,2,7,3,4,4,3,3,4,3,2,,3,,1,,
1203,vt5_Kuusamo,2020/03/01,2,"13 Linja-autot",,,,,,,,1,1,2,2,1,1,,,,1,3,,2,1,,,
1203,vt5_Kuusamo,2020/03/01,2,"14 KAPP",,,,,,,,,2,,,,1,,,1,,,,1,,,,
1203,vt5_Kuusamo,2020/03/01,2,"15 KATP",,,,,,,,,1,3,1,1,1,,,,1,1,4,,1,,,
1203,vt5_Kuusamo,2020/03/01,2,"16 HA + PK",1,,,,,1,,2,3,12,15,9,9,14,13,9,6,4,3,6,1,2,1,
1203,vt5_Kuusamo,2020/03/01,2,"17 HA + AV",,,,,,,,1,2,,2,3,2,2,2,,,,1,,,,,
1203,vt5_Kuusamo,2020/03/02,1,"11 HA-PA",9,3,2,6,5,29,35,82,92,128,178,217,214,213,246,249,238,189,152,85,68,56,24,24
1203,vt5_Kuusamo,2020/03/02,1,"12 KAIP",,2,,,,,1,11,2,7,4,2,4,5,2,,3,4,3,1,1,,1,
1203,vt5_Kuusamo,2020/03/02,1,"13 Linja-autot",,,,,,,,,3,1,1,2,4,,4,,1,,1,,2,,1,
1203,vt5_Kuusamo,2020/03/02,1,"14 KAPP",,,,,,,1,,,,,,2,,1,,2,,,,,,1,
1203,vt5_Kuusamo,2020/03/02,1,"15 KATP",,,1,2,4,3,3,2,,1,2,1,3,2,2,3,1,1,,2,,1,1,
1203,vt5_Kuusamo,2020/03/02,1,"16 HA + PK",,,1,,,,1,2,8,3,4,6,4,16,11,6,17,10,6,3,1,,,2
1203,vt5_Kuusamo,2020/03/02,1,"17 HA + AV",,,,,,,,,1,2,1,,1,1,3,,1,2,1,,,,,
1203,vt5_Kuusamo,2020/03/02,2,"11 HA-PA",4,3,7,2,8,21,59,87,101,115,148,188,197,164,154,205,207,178,113,111,40,39,47,21
1203,vt5_Kuusamo,2020/03/02,2,"12 KAIP",,,,,,,,2,5,1,5,6,4,6,4,2,3,1,,2,,1,,
1203,vt5_Kuusamo,2020/03/02,2,"13 Linja-autot",,,,,,,,,,1,1,,2,2,,2,1,2,1,2,,,,
1203,vt5_Kuusamo,2020/03/02,2,"14 KAPP",,,,,,,,,,1,,,,,1,,1,,1,,1,2,,
1203,vt5_Kuusamo,2020/03/02,2,"15 KATP",,,,,1,1,,2,2,2,2,,2,1,4,2,,3,2,2,,2,1,
1203,vt5_Kuusamo,2020/03/02,2,"16 HA + PK",,,,,,,,4,3,8,7,11,4,5,6,8,6,3,4,4,1,1,,
1203,vt5_Kuusamo,2020/03/02,2,"17 HA + AV",,,,,,,,1,,1,1,2,1,2,,1,,,,,1,,,
1203,vt5_Kuusamo,2020/03/03,1,"11 HA-PA",14,5,,4,6,22,36,86,82,133,193,191,251,209,209,191,197,183,140,91,79,47,40,28
1203,vt5_Kuusamo,2020/03/03,1,"12 KAIP",,,,1,1,2,2,5,3,8,3,2,10,7,2,1,2,4,4,1,,,1,
1203,vt5_Kuusamo,2020/03/03,1,"13 Linja-autot",,,,,,,,1,,4,3,1,2,,2,,2,,2,3,1,1,,1
1203,vt5_Kuusamo,2020/03/03,1,"14 KAPP",,,,,,,,1,1,,,1,1,,,,1,,1,,1,,,
1203,vt5_Kuusamo,2020/03/03,1,"15 KATP",1,,,1,4,,3,3,3,3,2,1,1,,1,3,2,,2,3,1,2,,1
1203,vt5_Kuusamo,2020/03/03,1,"16 HA + PK",,,,,,,,2,5,6,6,11,5,7,10,6,7,7,6,4,2,4,1,1
1203,vt5_Kuusamo,2020/03/03,1,"17 HA + AV",,,,,,,,,3,3,1,1,,1,1,2,2,,2,1,,,,2
1203,vt5_Kuusamo,2020/03/03,2,"11 HA-PA",6,6,6,3,6,20,55,80,77,138,141,174,199,170,198,221,231,211,144,135,43,47,57,20
1203,vt5_Kuusamo,2020/03/03,2,"12 KAIP",,,,,,1,1,,6,3,3,4,8,6,6,7,6,4,,2,1,,,
1203,vt5_Kuusamo,2020/03/03,2,"13 Linja-autot",,,,,,,,,,,1,,1,,1,,,1,,2,,1,,1
1203,vt5_Kuusamo,2020/03/03,2,"14 KAPP",,,,,,,,,,3,,1,,,,,1,,,1,,,,
1203,vt5_Kuusamo,2020/03/03,2,"15 KATP",1,,,,,1,2,1,3,1,2,3,2,2,4,,1,2,1,1,1,,3,3
1203,vt5_Kuusamo,2020/03/03,2,"16 HA + PK",,,,,,,,1,1,7,8,2,15,7,9,4,5,5,4,8,3,1,,1
1203,vt5_Kuusamo,2020/03/03,2,"17 HA + AV",,,,,,,,,1,1,,,1,,,1,2,1,,1,,1,1,
1203,vt5_Kuusamo,2020/03/04,1,"11 HA-PA",8,9,,2,5,19,33,71,77,123,168,208,234,243,253,223,217,183,194,108,76,51,47,26
1203,vt5_Kuusamo,2020/03/04,1,"12 KAIP",,,,,,,2,7,3,7,7,6,5,8,4,3,3,5,4,,,2,2,
1203,vt5_Kuusamo,2020/03/04,1,"13 Linja-autot",,,,,,,1,,1,5,2,1,2,,3,1,3,,1,1,,,,2
1203,vt5_Kuusamo,2020/03/04,1,"14 KAPP",,,,,,,1,,,,1,,,,1,,1,1,1,,,,,
1203,vt5_Kuusamo,2020/03/04,1,"15 KATP",2,1,,,4,,1,2,3,5,,3,2,1,1,1,2,,2,1,1,,,2
1203,vt5_Kuusamo,2020/03/04,1,"16 HA + PK",,,,,,,,2,1,4,11,8,4,10,8,9,5,8,13,8,6,1,,1
1203,vt5_Kuusamo,2020/03/04,1,"17 HA + AV",,,,,,,,2,1,1,,,2,1,3,1,2,3,1,1,,1,,
1203,vt5_Kuusamo,2020/03/04,2,"11 HA-PA",6,9,6,2,7,22,54,83,93,116,210,238,247,183,220,259,277,196,145,140,61,37,56,24
1203,vt5_Kuusamo,2020/03/04,2,"12 KAIP",,,,,1,,3,1,2,5,8,2,3,4,4,7,10,1,1,4,,,2,
1203,vt5_Kuusamo,2020/03/04,2,"13 Linja-autot",,,,,,,,,1,,1,2,2,1,,2,1,3,,2,,1,,
1203,vt5_Kuusamo,2020/03/04,2,"14 KAPP",,,,,,,,,,,1,,,,1,1,1,,1,,1,1,,2
1203,vt5_Kuusamo,2020/03/04,2,"15 KATP",,1,4,,1,,1,,2,3,3,5,2,1,2,4,4,1,1,1,3,2,1,
1203,vt5_Kuusamo,2020/03/04,2,"16 HA + PK",,,,,,,2,,3,5,18,23,23,4,8,11,12,12,5,5,1,5,1,
1203,vt5_Kuusamo,2020/03/04,2,"17 HA + AV",,,,,,,,,,,,3,1,2,,2,1,1,1,,,,,
1203,vt5_Kuusamo,2020/03/05,1,"11 HA-PA",7,7,3,2,8,22,25,74,73,97,135,154,185,206,264,252,276,220,191,123,95,58,44,49
1203,vt5_Kuusamo,2020/03/05,1,"12 KAIP",,,1,,,,2,3,5,6,5,4,3,6,4,2,2,,1,1,1,,,1
1203,vt5_Kuusamo,2020/03/05,1,"13 Linja-autot",,,,,,,1,,3,1,3,,4,2,3,1,1,,1,,,,,1
1203,vt5_Kuusamo,2020/03/05,1,"14 KAPP",,,,,,,,,,1,,,,,,1,,1,1,3,,,,
1203,vt5_Kuusamo,2020/03/05,1,"15 KATP",,,1,,2,,2,3,1,,3,2,,2,2,,3,1,1,1,4,1,1,1
1203,vt5_Kuusamo,2020/03/05,1,"16 HA + PK",1,1,1,,,,1,3,3,3,5,4,7,4,10,9,12,7,8,5,2,4,1,2
1203,vt5_Kuusamo,2020/03/05,1,"17 HA + AV",,,,,,,,2,2,1,,1,1,1,,1,1,2,1,1,,1,,
1203,vt5_Kuusamo,2020/03/05,2,"11 HA-PA",7,9,6,4,10,22,53,72,108,144,228,269,292,220,211,198,210,145,108,91,45,50,52,29
