"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
541,st170_Mestarmäki,2020/03/01,1,"11 HA-PA",2,6,2,3,7,20,8,17,23,36,32,36,40,30,35,38,32,38,29,17,15,9,4,3
541,st170_Mestarmäki,2020/03/01,1,"12 KAIP",,,,,,1,,1,,,,,,2,3,1,1,2,1,,1,,,
541,st170_Mestarmäki,2020/03/01,1,"13 Linja-autot",,,,,,,,,,1,1,3,1,,,2,,,,,,,,
541,st170_Mestarmäki,2020/03/01,1,"14 KAPP",,,,,,,,,,7,6,10,5,4,8,2,3,3,,,,,,
541,st170_Mestarmäki,2020/03/01,1,"15 KATP",,,,,,,,,,,,,,1,1,,,,,,,,,
541,st170_Mestarmäki,2020/03/01,1,"16 HA + PK",,,,,,,1,,,,,1,,,,,,,,,,,,
541,st170_Mestarmäki,2020/03/01,2,"11 HA-PA",10,4,2,2,11,6,10,14,15,19,24,36,38,38,30,47,49,32,30,32,13,11,16,6
541,st170_Mestarmäki,2020/03/01,2,"12 KAIP",,,,,,2,,1,,1,,,,2,,2,2,,2,,,1,,
541,st170_Mestarmäki,2020/03/01,2,"13 Linja-autot",,,,,,,,,,2,,,1,,,,,,,1,,,,
541,st170_Mestarmäki,2020/03/01,2,"14 KAPP",,,,,,,,1,2,6,9,14,2,7,4,3,2,2,,,,,,
541,st170_Mestarmäki,2020/03/01,2,"15 KATP",,,,,,,,,,2,,,1,,,1,,,,,,,,
541,st170_Mestarmäki,2020/03/01,2,"16 HA + PK",,,,,,,,,,1,,,,,,1,,,,,,,,
