"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
175,vt1_Lommila,2020/03/01,1,"11 HA-PA",218,90,71,56,49,29,71,181,246,367,576,650,845,881,893,1022,1133,1035,986,774,499,298,211,59
175,vt1_Lommila,2020/03/01,1,"12 KAIP",,,1,,,,,,1,1,4,3,2,6,2,6,8,7,5,5,2,,1,1
175,vt1_Lommila,2020/03/01,1,"13 Linja-autot",,,,,,,3,1,1,1,,,,2,2,2,5,2,3,2,,,,
175,vt1_Lommila,2020/03/01,1,"14 KAPP",,,,,,,,,,1,1,,2,3,5,10,11,2,4,6,4,6,13,1
175,vt1_Lommila,2020/03/01,1,"15 KATP",,1,,,,,,,,1,,,1,1,,1,,1,3,1,4,1,1,1
175,vt1_Lommila,2020/03/01,1,"16 HA + PK",,,,1,,,,,1,,2,2,1,4,5,9,10,10,17,11,6,5,,
175,vt1_Lommila,2020/03/01,1,"17 HA + AV",,,,,,,,,,,,,1,,,,1,1,,2,,3,,
175,vt1_Lommila,2020/03/01,2,"11 HA-PA",126,77,62,41,36,64,139,188,257,517,656,856,979,1126,1166,1268,1187,1203,1031,751,552,316,175,76
175,vt1_Lommila,2020/03/01,2,"12 KAIP",,1,,1,,3,,3,3,3,3,7,2,3,6,6,5,4,5,2,3,1,2,
175,vt1_Lommila,2020/03/01,2,"13 Linja-autot",2,1,1,,,,,,5,,2,1,3,4,1,5,1,1,1,,,,,2
175,vt1_Lommila,2020/03/01,2,"14 KAPP",,,,,,,,,1,,2,1,3,1,1,5,1,1,1,1,,2,3,1
175,vt1_Lommila,2020/03/01,2,"15 KATP",,1,,,,,,,1,,1,,1,1,,,,,1,,1,,,2
175,vt1_Lommila,2020/03/01,2,"16 HA + PK",,,,1,,,,1,3,7,10,6,5,10,8,16,5,5,12,6,4,3,2,
175,vt1_Lommila,2020/03/01,2,"17 HA + AV",,,,,,,,1,2,,,,,1,1,2,1,1,,,,1,1,
175,vt1_Lommila,2020/03/02,1,"11 HA-PA",50,42,13,15,28,119,423,805,777,602,560,613,659,837,1499,2927,2882,1824,1134,780,640,454,228,95
175,vt1_Lommila,2020/03/02,1,"12 KAIP",,,,,4,7,16,52,57,74,81,52,74,82,92,65,24,19,6,12,10,2,6,
175,vt1_Lommila,2020/03/02,1,"13 Linja-autot",,,,1,3,7,11,6,3,3,,5,,4,2,2,2,3,1,2,1,2,2,
175,vt1_Lommila,2020/03/02,1,"14 KAPP",2,1,1,,1,1,7,8,17,17,26,15,18,22,17,13,17,3,4,11,6,10,6,
175,vt1_Lommila,2020/03/02,1,"15 KATP",3,2,2,2,5,6,6,7,6,17,13,13,20,9,14,6,6,1,7,5,3,2,,3
175,vt1_Lommila,2020/03/02,1,"16 HA + PK",1,,,,,,,1,,2,3,5,6,2,12,6,9,9,7,1,2,1,,
175,vt1_Lommila,2020/03/02,1,"17 HA + AV",,,,,,,,2,4,2,3,2,2,,4,4,,1,2,,,2,1,
175,vt1_Lommila,2020/03/02,2,"11 HA-PA",38,18,15,24,72,532,2292,3066,2640,1442,777,723,682,660,748,892,1010,964,686,518,405,247,133,59
175,vt1_Lommila,2020/03/02,2,"12 KAIP",,,2,1,2,13,67,52,78,73,60,49,64,56,80,32,24,12,10,8,11,4,2,3
175,vt1_Lommila,2020/03/02,2,"13 Linja-autot",1,1,1,,,,2,2,2,3,7,5,1,3,3,3,,5,7,2,3,3,3,2
175,vt1_Lommila,2020/03/02,2,"14 KAPP",1,,,2,1,1,11,9,14,19,11,18,21,19,11,13,7,8,7,8,1,7,3,
175,vt1_Lommila,2020/03/02,2,"15 KATP",1,1,1,2,,12,16,11,15,13,11,17,6,11,9,5,9,2,8,4,3,3,3,2
175,vt1_Lommila,2020/03/02,2,"16 HA + PK",,,,,,,6,13,10,9,6,6,10,5,3,3,7,6,4,10,1,4,,1
175,vt1_Lommila,2020/03/02,2,"17 HA + AV",,1,,,,,8,1,5,2,4,1,,,1,2,,2,,1,,,,
175,vt1_Lommila,2020/03/03,1,"11 HA-PA",68,25,12,9,24,116,422,828,821,631,545,622,719,915,1535,2804,2795,1897,1118,848,650,674,231,118
175,vt1_Lommila,2020/03/03,1,"12 KAIP",1,3,1,,4,5,16,73,76,72,81,54,86,65,79,60,31,14,10,7,12,11,3,1
175,vt1_Lommila,2020/03/03,1,"13 Linja-autot",,,,,4,8,11,4,6,11,2,2,1,2,,3,1,3,,1,2,1,,
175,vt1_Lommila,2020/03/03,1,"14 KAPP",2,4,2,,4,1,6,10,20,10,15,8,19,17,19,12,16,3,5,13,3,8,10,
175,vt1_Lommila,2020/03/03,1,"15 KATP",3,4,3,1,3,6,4,6,12,14,11,14,15,10,15,8,6,3,6,4,,2,5,5
175,vt1_Lommila,2020/03/03,1,"16 HA + PK",,,,,,,4,3,4,5,6,11,4,9,2,7,9,7,8,4,,1,,
175,vt1_Lommila,2020/03/03,1,"17 HA + AV",,,,,,,,1,1,4,2,1,2,1,1,6,,1,2,,1,,,
175,vt1_Lommila,2020/03/03,2,"11 HA-PA",20,16,10,23,70,508,2289,3076,2594,1414,819,777,736,664,753,970,1150,1116,631,497,470,332,123,57
175,vt1_Lommila,2020/03/03,2,"12 KAIP",3,1,4,3,4,10,86,62,88,82,88,46,68,68,65,28,18,14,11,8,9,2,,5
175,vt1_Lommila,2020/03/03,2,"13 Linja-autot",2,1,,,,1,2,,1,5,4,3,,9,2,2,3,3,3,3,1,2,1,3
175,vt1_Lommila,2020/03/03,2,"14 KAPP",3,,,2,2,10,10,14,15,18,11,15,16,16,11,10,15,11,6,5,7,4,5,
175,vt1_Lommila,2020/03/03,2,"15 KATP",4,2,,1,5,4,16,11,12,14,22,11,13,7,8,4,4,5,6,1,3,4,7,3
175,vt1_Lommila,2020/03/03,2,"16 HA + PK",1,,,,,1,6,14,7,12,8,7,3,7,7,3,1,4,6,3,1,1,1,
175,vt1_Lommila,2020/03/03,2,"17 HA + AV",1,,,,,,2,7,2,,,3,1,2,,1,,3,1,,1,,1,
175,vt1_Lommila,2020/03/04,1,"11 HA-PA",39,39,20,10,18,104,436,837,787,591,559,593,684,855,1611,2626,2680,1799,1127,796,715,523,224,114
175,vt1_Lommila,2020/03/04,1,"12 KAIP",2,3,2,4,4,8,19,64,50,59,63,56,82,71,87,51,20,17,14,16,3,11,3,1
175,vt1_Lommila,2020/03/04,1,"13 Linja-autot",,,,,1,9,9,4,2,2,1,1,2,3,3,1,4,2,1,1,1,,,
175,vt1_Lommila,2020/03/04,1,"14 KAPP",,5,,1,1,1,4,4,9,17,18,11,9,15,10,12,17,6,4,5,5,6,8,1
175,vt1_Lommila,2020/03/04,1,"15 KATP",2,3,3,1,2,7,7,9,6,10,10,9,10,5,14,13,8,3,2,4,1,1,4,1
175,vt1_Lommila,2020/03/04,1,"16 HA + PK",,,,,,,,2,3,1,3,3,4,4,5,8,10,2,1,6,5,11,,1
175,vt1_Lommila,2020/03/04,1,"17 HA + AV",,,,,,,,,,,3,1,,2,2,4,,1,,1,,2,,
175,vt1_Lommila,2020/03/04,2,"11 HA-PA",28,17,15,21,67,511,2283,2972,2475,1324,762,728,640,619,735,870,1054,962,709,509,442,284,145,66
175,vt1_Lommila,2020/03/04,2,"12 KAIP",,1,3,2,2,5,70,60,69,62,65,37,71,52,45,33,19,9,10,5,7,4,2,4
175,vt1_Lommila,2020/03/04,2,"13 Linja-autot",3,3,,,,1,1,3,1,2,7,1,1,1,2,6,4,1,5,3,1,1,2,3
175,vt1_Lommila,2020/03/04,2,"14 KAPP",3,,1,1,,8,11,10,17,13,18,16,8,16,12,14,7,8,11,4,2,6,4,2
175,vt1_Lommila,2020/03/04,2,"15 KATP",2,1,1,,2,5,21,14,15,19,14,13,10,12,6,3,7,2,3,4,4,5,6,2
175,vt1_Lommila,2020/03/04,2,"16 HA + PK",,,,,,2,4,10,4,3,6,6,4,3,4,3,7,7,3,5,,3,,
175,vt1_Lommila,2020/03/04,2,"17 HA + AV",,,,,,2,3,5,6,,3,,2,1,,1,1,1,,,,,1,
175,vt1_Lommila,2020/03/05,1,"11 HA-PA",59,32,20,13,31,91,433,837,864,663,569,685,730,916,1537,2890,2736,1830,1224,916,765,562,260,78
175,vt1_Lommila,2020/03/05,1,"12 KAIP",1,1,1,1,5,3,16,61,63,74,76,53,71,78,100,70,32,10,12,10,2,11,3,2
175,vt1_Lommila,2020/03/05,1,"13 Linja-autot",,,,,3,7,11,6,2,3,2,1,,2,3,4,4,1,1,1,2,1,1,
175,vt1_Lommila,2020/03/05,1,"14 KAPP",2,1,,2,,,7,4,15,11,11,10,14,17,13,4,18,2,6,8,8,9,6,1
175,vt1_Lommila,2020/03/05,1,"15 KATP",1,,3,1,2,2,10,11,10,15,19,9,14,9,14,14,8,2,5,8,5,1,2,1
175,vt1_Lommila,2020/03/05,1,"16 HA + PK",,,,,,,1,2,7,3,3,7,4,9,7,12,8,5,4,2,4,4,1,1
175,vt1_Lommila,2020/03/05,1,"17 HA + AV",,,,,,,,1,1,1,1,1,3,4,5,4,,1,1,2,,,,
175,vt1_Lommila,2020/03/05,2,"11 HA-PA",33,15,10,21,74,531,2235,2995,2495,1361,792,750,713,729,758,1011,1143,1038,772,560,485,299,141,61
175,vt1_Lommila,2020/03/05,2,"12 KAIP",2,,3,2,2,8,69,69,74,71,74,51,60,77,66,32,22,10,11,7,9,1,2,
175,vt1_Lommila,2020/03/05,2,"13 Linja-autot",2,1,1,,,,,2,3,5,6,4,1,2,3,2,2,3,5,5,,3,1,3
175,vt1_Lommila,2020/03/05,2,"14 KAPP",2,,1,1,1,6,16,19,10,14,14,22,12,18,14,15,8,8,5,8,6,9,7,1
175,vt1_Lommila,2020/03/05,2,"15 KATP",2,2,,1,4,6,16,13,17,13,19,11,5,9,9,9,5,3,7,5,3,5,1,3
175,vt1_Lommila,2020/03/05,2,"16 HA + PK",,,,,,1,4,13,6,7,7,9,2,6,4,7,5,2,5,4,1,3,1,1
175,vt1_Lommila,2020/03/05,2,"17 HA + AV",,,,,,,9,1,3,1,1,1,3,,1,2,1,1,,,2,1,,
175,vt1_Lommila,2020/03/06,1,"11 HA-PA",56,42,34,10,26,102,408,764,792,632,673,782,985,1308,1996,2954,2512,1696,1159,788,591,651,347,199
175,vt1_Lommila,2020/03/06,1,"12 KAIP",,1,1,4,3,6,19,62,67,71,59,58,71,59,48,33,22,18,13,9,3,3,2,1
175,vt1_Lommila,2020/03/06,1,"13 Linja-autot",,,,,2,5,9,6,1,5,,3,2,3,3,2,6,3,1,,1,3,2,
175,vt1_Lommila,2020/03/06,1,"14 KAPP",2,1,,,2,1,5,7,14,10,15,7,9,7,9,10,8,1,1,2,1,5,,1
175,vt1_Lommila,2020/03/06,1,"15 KATP",4,,4,1,1,1,6,14,7,12,8,10,10,11,8,9,8,5,1,3,1,1,2,4
175,vt1_Lommila,2020/03/06,1,"16 HA + PK",,,,,,2,1,1,6,5,4,6,8,5,14,18,13,5,6,2,1,5,1,1
175,vt1_Lommila,2020/03/06,1,"17 HA + AV",,,,,,,3,2,1,1,3,1,2,5,5,,1,,1,,,,,
175,vt1_Lommila,2020/03/06,2,"11 HA-PA",33,20,22,25,89,480,2022,2617,2132,1253,768,793,754,872,923,1034,1269,1124,851,580,513,334,203,135
175,vt1_Lommila,2020/03/06,2,"12 KAIP",,1,2,2,4,13,55,64,71,58,64,55,47,36,25,18,11,9,9,4,3,1,,1
175,vt1_Lommila,2020/03/06,2,"13 Linja-autot",2,1,,,1,1,3,2,4,5,6,2,4,8,,4,2,7,5,3,1,2,1,3
175,vt1_Lommila,2020/03/06,2,"14 KAPP",3,1,,1,1,10,13,15,18,17,15,11,16,19,12,7,10,11,8,7,4,5,4,3
175,vt1_Lommila,2020/03/06,2,"15 KATP",2,2,,1,2,3,31,14,14,11,17,17,7,9,10,5,3,3,4,6,1,4,3,
175,vt1_Lommila,2020/03/06,2,"16 HA + PK",,,,,,3,9,13,6,12,7,7,6,3,6,5,5,2,7,5,,3,2,
175,vt1_Lommila,2020/03/06,2,"17 HA + AV",,,,,,3,4,2,3,3,2,1,1,1,,1,1,,,2,1,,,
175,vt1_Lommila,2020/03/07,1,"11 HA-PA",150,84,45,36,45,66,111,270,461,784,943,978,1052,986,1013,980,1006,967,797,645,508,411,351,372
175,vt1_Lommila,2020/03/07,1,"12 KAIP",,2,2,1,1,,1,1,3,4,6,5,7,4,12,5,6,9,6,7,1,2,3,2
175,vt1_Lommila,2020/03/07,1,"13 Linja-autot",,,,,1,2,2,1,2,2,2,6,2,1,1,8,9,7,2,1,2,3,,
175,vt1_Lommila,2020/03/07,1,"14 KAPP",,1,,,,,,,1,2,1,1,2,1,2,,4,,1,,,2,,
175,vt1_Lommila,2020/03/07,1,"15 KATP",1,,,,1,,1,1,,1,1,1,1,,1,,,2,1,1,,,,
175,vt1_Lommila,2020/03/07,1,"16 HA + PK",,,,,,,,4,4,5,12,6,11,7,12,10,2,9,4,2,1,1,1,
175,vt1_Lommila,2020/03/07,1,"17 HA + AV",,,,,,,,,2,,2,,,1,,1,1,2,,,1,,,
175,vt1_Lommila,2020/03/07,2,"11 HA-PA",80,55,32,40,31,81,196,231,490,689,744,1019,1111,1083,1151,1123,1079,997,867,712,459,304,248,157
175,vt1_Lommila,2020/03/07,2,"12 KAIP",,,,3,1,4,2,5,3,9,4,3,7,7,4,3,4,1,,4,4,1,,
175,vt1_Lommila,2020/03/07,2,"13 Linja-autot",1,,1,,,,,2,3,1,4,4,4,1,3,2,1,3,1,3,2,1,,4
175,vt1_Lommila,2020/03/07,2,"14 KAPP",1,,,,1,9,6,5,7,5,3,7,1,3,5,2,,1,1,,,1,,
175,vt1_Lommila,2020/03/07,2,"15 KATP",2,,,1,,,1,3,2,2,1,1,1,6,2,2,,2,,,,,1,
175,vt1_Lommila,2020/03/07,2,"16 HA + PK",,,,,,1,,,2,10,7,14,8,3,8,7,10,6,1,3,3,3,2,
175,vt1_Lommila,2020/03/07,2,"17 HA + AV",,,,,,,,,1,,1,1,2,,,1,,,2,,1,,,
175,vt1_Lommila,2020/03/08,1,"11 HA-PA",140,104,71,45,41,42,73,169,268,485,781,942,995,968,1040,990,1034,994,892,673,490,339,203,78
175,vt1_Lommila,2020/03/08,1,"12 KAIP",2,1,,1,,,,,,4,2,3,3,4,5,2,7,3,3,4,1,2,2,
175,vt1_Lommila,2020/03/08,1,"13 Linja-autot",1,,,,,1,2,2,,3,2,1,1,2,1,2,2,6,6,2,1,2,,
175,vt1_Lommila,2020/03/08,1,"14 KAPP",2,3,,,,2,1,,,2,2,,2,3,6,1,10,2,3,4,7,12,9,
175,vt1_Lommila,2020/03/08,1,"15 KATP",1,,,,,,,,1,1,,,,3,,1,2,1,3,,1,2,,1
175,vt1_Lommila,2020/03/08,1,"16 HA + PK",1,,,,1,,,,1,3,8,5,8,8,12,7,9,6,4,8,4,2,,
175,vt1_Lommila,2020/03/08,1,"17 HA + AV",1,,,,,,,,,2,,,,1,,3,,,,,,1,,
175,vt1_Lommila,2020/03/08,2,"11 HA-PA",128,79,59,42,21,56,127,148,265,437,596,847,1008,1197,1259,1344,1347,1364,1142,926,617,334,178,76
175,vt1_Lommila,2020/03/08,2,"12 KAIP",1,,1,,,,,,4,4,8,4,4,5,4,6,6,3,3,5,6,3,,
175,vt1_Lommila,2020/03/08,2,"13 Linja-autot",,,1,2,,,1,1,3,2,,1,3,2,4,2,4,,3,3,4,2,,2
175,vt1_Lommila,2020/03/08,2,"14 KAPP",,,,,,,,2,2,3,,,2,,2,,1,,,3,1,1,4,1
175,vt1_Lommila,2020/03/08,2,"15 KATP",1,,,,1,,,,1,1,1,,1,1,1,1,1,1,1,1,1,1,2,
175,vt1_Lommila,2020/03/08,2,"16 HA + PK",,,,,,,,,1,3,4,4,14,10,13,8,6,10,4,4,2,1,1,
175,vt1_Lommila,2020/03/08,2,"17 HA + AV",,,,,,,,,1,2,2,,1,,1,,,,,,1,,,
175,vt1_Lommila,2020/03/09,1,"11 HA-PA",55,29,12,8,29,131,419,813,797,624,544,570,751,862,1480,2862,2803,1805,1112,791,636,532,211,86
175,vt1_Lommila,2020/03/09,1,"12 KAIP",1,2,,,2,4,16,60,69,58,92,44,84,83,77,63,31,26,16,13,5,4,1,1
175,vt1_Lommila,2020/03/09,1,"13 Linja-autot",,,,,3,11,9,5,2,,1,2,,1,1,2,2,4,1,1,1,1,,
175,vt1_Lommila,2020/03/09,1,"14 KAPP",1,,1,,,1,3,6,18,20,24,12,14,25,22,8,17,9,3,9,6,12,16,
175,vt1_Lommila,2020/03/09,1,"15 KATP",2,1,2,1,2,3,8,13,16,14,13,19,17,11,12,14,16,6,1,2,3,5,2,1
175,vt1_Lommila,2020/03/09,1,"16 HA + PK",,,,,,1,,2,3,7,3,6,7,8,11,11,5,6,6,3,6,1,1,1
175,vt1_Lommila,2020/03/09,1,"17 HA + AV",,,,,,,1,,,1,2,1,1,1,3,7,2,1,,,,4,,
175,vt1_Lommila,2020/03/09,2,"11 HA-PA",32,15,16,25,79,584,2246,3067,2609,1409,781,719,730,666,700,909,1014,976,699,483,403,256,145,58
175,vt1_Lommila,2020/03/09,2,"12 KAIP",,,1,3,3,12,70,62,79,71,72,50,69,52,47,25,20,13,8,7,9,4,3,2
175,vt1_Lommila,2020/03/09,2,"13 Linja-autot",1,1,,,,2,3,1,1,8,4,,2,2,1,4,1,3,6,2,,1,1,2
175,vt1_Lommila,2020/03/09,2,"14 KAPP",,,,1,2,4,7,11,17,13,6,16,16,18,14,9,7,14,7,9,4,6,3,
175,vt1_Lommila,2020/03/09,2,"15 KATP",1,,2,,4,4,28,14,17,17,23,17,12,13,9,7,4,2,5,6,6,4,2,3
175,vt1_Lommila,2020/03/09,2,"16 HA + PK",,,1,,,3,13,12,11,7,7,6,12,4,10,5,4,4,9,,2,2,,1
175,vt1_Lommila,2020/03/09,2,"17 HA + AV",,,,,,1,7,1,1,3,2,4,1,2,2,3,,,1,2,,,,
175,vt1_Lommila,2020/03/10,1,"11 HA-PA",43,22,14,14,13,101,427,830,852,646,541,579,710,877,1460,2848,2831,1812,1155,841,675,510,238,103
175,vt1_Lommila,2020/03/10,1,"12 KAIP",1,,2,3,3,5,12,58,70,66,90,60,78,97,93,60,32,12,10,7,6,5,1,2
175,vt1_Lommila,2020/03/10,1,"13 Linja-autot",,,,,4,11,11,5,1,,3,1,,2,3,1,2,,,2,,1,,
175,vt1_Lommila,2020/03/10,1,"14 KAPP",2,7,1,1,1,2,3,9,18,24,15,8,14,18,17,10,19,3,7,10,10,7,9,3
175,vt1_Lommila,2020/03/10,1,"15 KATP",4,3,2,,4,5,8,18,11,14,16,16,15,19,12,21,6,7,2,1,8,1,2,4
175,vt1_Lommila,2020/03/10,1,"16 HA + PK",1,,,,,,1,3,1,5,5,3,6,7,11,5,11,4,5,8,2,,,
175,vt1_Lommila,2020/03/10,1,"17 HA + AV",,,,,,,,,,1,3,,3,,3,4,2,2,2,,1,2,1,
175,vt1_Lommila,2020/03/10,2,"11 HA-PA",22,12,15,23,73,538,2219,3032,2575,1448,757,715,760,693,704,964,1075,946,668,500,473,308,137,75
175,vt1_Lommila,2020/03/10,2,"12 KAIP",1,1,1,3,4,10,60,59,87,77,62,52,69,52,60,25,17,11,13,1,6,3,3,3
