"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
439,vt12_Tre_Teiskontie,2020/03/01,1,"11 HA-PA",120,94,99,82,94,61,115,91,127,229,326,400,625,635,685,644,647,616,548,467,342,215,115,47
439,vt12_Tre_Teiskontie,2020/03/01,1,"12 KAIP",,,,,,,,,,3,2,4,3,,,3,2,,4,2,,2,1,2
439,vt12_Tre_Teiskontie,2020/03/01,1,"13 Linja-autot",2,,2,2,1,2,1,2,,8,9,6,9,8,8,5,8,9,10,8,8,5,8,
439,vt12_Tre_Teiskontie,2020/03/01,1,"14 KAPP",1,2,,,1,,1,,2,2,3,4,3,3,2,8,2,3,2,2,1,1,2,1
439,vt12_Tre_Teiskontie,2020/03/01,1,"15 KATP",,,,,,1,,1,,1,,1,2,,,2,1,2,1,1,,1,1,
439,vt12_Tre_Teiskontie,2020/03/01,1,"16 HA + PK",2,,,,,,,1,2,5,4,6,3,3,6,5,5,7,1,6,4,1,3,
439,vt12_Tre_Teiskontie,2020/03/01,1,"17 HA + AV",,,,,,,,,,,,,,1,,,,1,1,1,,,1,
439,vt12_Tre_Teiskontie,2020/03/01,2,"11 HA-PA",107,74,78,87,80,60,94,92,113,222,395,459,636,713,829,800,740,750,606,475,374,282,127,54
439,vt12_Tre_Teiskontie,2020/03/01,2,"12 KAIP",,,,,,,1,,,,1,1,4,3,2,2,,4,4,4,1,1,3,
439,vt12_Tre_Teiskontie,2020/03/01,2,"13 Linja-autot",,,,,1,,1,,,1,2,8,5,7,3,4,6,5,7,7,9,3,5,3
439,vt12_Tre_Teiskontie,2020/03/01,2,"14 KAPP",3,1,2,,1,2,1,2,2,6,6,6,3,7,7,6,4,5,3,6,3,3,5,1
439,vt12_Tre_Teiskontie,2020/03/01,2,"15 KATP",,,,,1,,1,,1,1,1,2,1,1,3,2,,1,1,,2,,1,
439,vt12_Tre_Teiskontie,2020/03/01,2,"16 HA + PK",,,1,,,,,,1,,7,6,9,5,8,6,5,4,7,2,4,1,2,
439,vt12_Tre_Teiskontie,2020/03/01,2,"17 HA + AV",1,,,,,,,,,,,,,,2,,1,,2,1,,1,,
439,vt12_Tre_Teiskontie,2020/03/02,1,"11 HA-PA",31,18,12,18,26,108,413,542,589,507,505,496,604,662,767,1179,1262,838,743,568,484,308,114,60
439,vt12_Tre_Teiskontie,2020/03/02,1,"12 KAIP",,,,,,5,5,9,19,13,22,13,16,20,13,8,9,9,3,4,3,1,1,1
439,vt12_Tre_Teiskontie,2020/03/02,1,"13 Linja-autot",2,,,,3,6,4,10,15,17,11,10,12,13,20,21,19,13,12,8,6,9,7,4
439,vt12_Tre_Teiskontie,2020/03/02,1,"14 KAPP",,,,,,,4,7,6,6,4,4,1,2,3,1,3,4,,2,1,1,1,1
439,vt12_Tre_Teiskontie,2020/03/02,1,"15 KATP",1,1,,1,3,,2,,4,4,1,2,1,3,3,2,,2,3,2,1,,,1
439,vt12_Tre_Teiskontie,2020/03/02,1,"16 HA + PK",,,,,,,,2,1,3,2,6,1,2,1,2,3,3,4,2,2,2,,
439,vt12_Tre_Teiskontie,2020/03/02,1,"17 HA + AV",,,,,1,1,1,1,,1,,,4,1,1,,2,2,1,1,,,,
439,vt12_Tre_Teiskontie,2020/03/02,2,"11 HA-PA",29,19,11,20,37,136,542,1066,1215,778,572,651,653,621,725,972,929,732,555,405,346,287,113,46
439,vt12_Tre_Teiskontie,2020/03/02,2,"12 KAIP",,,,2,2,2,11,22,12,13,8,13,9,11,8,7,8,4,5,4,2,3,2,1
439,vt12_Tre_Teiskontie,2020/03/02,2,"13 Linja-autot",1,,,,1,3,5,14,19,21,11,9,12,15,19,22,22,15,12,11,10,9,6,2
439,vt12_Tre_Teiskontie,2020/03/02,2,"14 KAPP",,,,,,5,5,6,5,2,4,3,4,2,2,4,5,3,1,1,1,1,1,2
439,vt12_Tre_Teiskontie,2020/03/02,2,"15 KATP",,,1,,,2,1,1,2,1,4,1,5,3,2,1,4,3,2,2,1,,3,2
439,vt12_Tre_Teiskontie,2020/03/02,2,"16 HA + PK",1,,,,,,1,2,1,4,5,3,6,1,3,4,,2,2,3,2,,1,
439,vt12_Tre_Teiskontie,2020/03/02,2,"17 HA + AV",,,,,,,,,1,,2,,1,,,,,,1,,2,,,
439,vt12_Tre_Teiskontie,2020/03/03,1,"11 HA-PA",30,17,12,22,23,111,442,732,593,513,462,513,680,684,801,1168,1223,860,718,673,574,344,135,63
439,vt12_Tre_Teiskontie,2020/03/03,1,"12 KAIP",,,,,1,3,4,11,13,16,11,6,19,8,23,12,8,2,6,5,4,4,4,
439,vt12_Tre_Teiskontie,2020/03/03,1,"13 Linja-autot",,1,,,2,6,10,15,23,18,12,11,10,14,18,23,18,18,11,10,8,8,5,5
439,vt12_Tre_Teiskontie,2020/03/03,1,"14 KAPP",2,,,,1,,1,2,2,5,2,1,3,6,3,2,3,2,1,2,,,2,
439,vt12_Tre_Teiskontie,2020/03/03,1,"15 KATP",,2,1,1,,1,1,1,4,4,3,,3,2,4,2,5,1,,3,,3,,1
439,vt12_Tre_Teiskontie,2020/03/03,1,"16 HA + PK",,1,,,1,,1,2,3,1,1,5,5,5,6,9,2,6,8,6,8,5,,
439,vt12_Tre_Teiskontie,2020/03/03,1,"17 HA + AV",,,,,,1,2,2,2,1,,,,1,2,1,1,1,,,,1,,
439,vt12_Tre_Teiskontie,2020/03/03,2,"11 HA-PA",30,14,21,13,24,132,562,1166,1168,760,589,592,682,683,720,1009,943,763,587,478,368,278,148,53
439,vt12_Tre_Teiskontie,2020/03/03,2,"12 KAIP",,1,,1,2,3,7,12,12,14,14,7,12,7,10,6,4,9,4,2,3,4,,
439,vt12_Tre_Teiskontie,2020/03/03,2,"13 Linja-autot",1,,1,,1,7,11,18,22,18,12,11,13,12,20,21,26,9,14,9,3,8,2,3
439,vt12_Tre_Teiskontie,2020/03/03,2,"14 KAPP",,,,,,2,2,4,5,1,,1,1,5,4,4,2,1,1,4,6,1,6,2
439,vt12_Tre_Teiskontie,2020/03/03,2,"15 KATP",1,1,,,1,2,1,5,7,3,3,3,3,1,4,3,1,3,2,1,2,3,3,1
439,vt12_Tre_Teiskontie,2020/03/03,2,"16 HA + PK",,,2,,,,2,4,1,2,9,3,6,4,3,8,8,6,8,4,1,1,2,
439,vt12_Tre_Teiskontie,2020/03/03,2,"17 HA + AV",,,,,,,3,3,5,2,,1,1,1,1,3,2,1,,,,,1,
439,vt12_Tre_Teiskontie,2020/03/04,1,"11 HA-PA",34,15,12,20,23,91,435,641,638,514,457,517,636,653,788,1214,1278,874,711,608,498,364,152,51
439,vt12_Tre_Teiskontie,2020/03/04,1,"12 KAIP",,,,,1,4,4,16,14,21,26,8,11,12,19,13,14,6,5,5,6,1,2,1
439,vt12_Tre_Teiskontie,2020/03/04,1,"13 Linja-autot",2,1,,,4,6,10,14,18,18,9,10,10,16,13,18,16,13,11,6,1,10,5,5
439,vt12_Tre_Teiskontie,2020/03/04,1,"14 KAPP",,,,,,,2,1,2,2,3,2,3,1,4,2,4,5,3,6,3,,2,
439,vt12_Tre_Teiskontie,2020/03/04,1,"15 KATP",1,,,1,1,1,2,3,5,3,7,3,3,2,3,2,3,1,1,1,1,1,1,1
439,vt12_Tre_Teiskontie,2020/03/04,1,"16 HA + PK",,,,,1,,2,1,1,1,2,3,2,2,4,3,4,3,1,2,2,1,1,
439,vt12_Tre_Teiskontie,2020/03/04,1,"17 HA + AV",,,,,,,,,,2,,1,,1,3,1,3,,1,,1,,,
439,vt12_Tre_Teiskontie,2020/03/04,2,"11 HA-PA",25,17,17,18,34,137,605,1080,1182,749,570,632,675,673,673,988,832,804,584,425,351,244,129,57
439,vt12_Tre_Teiskontie,2020/03/04,2,"12 KAIP",,1,,,,6,7,12,11,10,17,14,11,11,8,8,4,3,7,5,4,2,1,
439,vt12_Tre_Teiskontie,2020/03/04,2,"13 Linja-autot",1,,,,1,6,10,18,24,18,9,11,11,11,13,17,21,11,12,9,6,6,4,2
439,vt12_Tre_Teiskontie,2020/03/04,2,"14 KAPP",1,,,,,2,1,4,3,,3,1,3,2,9,4,9,5,3,2,7,4,3,2
439,vt12_Tre_Teiskontie,2020/03/04,2,"15 KATP",3,,2,1,,,2,5,5,4,6,6,2,2,3,3,2,2,1,2,,2,2,
439,vt12_Tre_Teiskontie,2020/03/04,2,"16 HA + PK",,,,,,,1,3,3,,5,2,4,5,2,,4,2,2,2,2,1,,
439,vt12_Tre_Teiskontie,2020/03/04,2,"17 HA + AV",,,,,,,1,3,,,1,1,1,1,,3,,,,,,,,
439,vt12_Tre_Teiskontie,2020/03/05,1,"11 HA-PA",27,15,18,17,27,105,425,707,682,544,492,565,603,664,828,1192,1223,937,781,665,511,383,169,67
439,vt12_Tre_Teiskontie,2020/03/05,1,"12 KAIP",,,2,,,1,5,17,18,20,11,20,16,12,8,5,11,8,4,10,5,3,1,
439,vt12_Tre_Teiskontie,2020/03/05,1,"13 Linja-autot",2,2,,,2,9,9,15,20,19,12,12,11,15,22,20,14,18,12,11,6,8,6,5
439,vt12_Tre_Teiskontie,2020/03/05,1,"14 KAPP",,,,,,,3,2,2,5,1,,4,1,2,1,2,3,1,,,,3,1
439,vt12_Tre_Teiskontie,2020/03/05,1,"15 KATP",1,1,1,1,,2,1,3,6,3,3,3,6,2,2,5,1,2,2,,,,,1
439,vt12_Tre_Teiskontie,2020/03/05,1,"16 HA + PK",,,,,,1,1,1,3,1,2,2,6,2,2,3,6,3,5,3,3,1,,1
439,vt12_Tre_Teiskontie,2020/03/05,1,"17 HA + AV",,,,,,,,2,1,,1,2,,1,1,4,3,,,,,,,
439,vt12_Tre_Teiskontie,2020/03/05,2,"11 HA-PA",27,20,26,20,33,138,570,1120,1170,797,636,628,673,672,737,1051,913,830,664,437,377,331,172,58
439,vt12_Tre_Teiskontie,2020/03/05,2,"12 KAIP",2,2,,,,2,7,8,13,12,7,12,9,13,10,8,5,8,3,3,6,5,,
439,vt12_Tre_Teiskontie,2020/03/05,2,"13 Linja-autot",1,,,,1,3,9,21,18,18,14,11,12,12,18,21,22,13,13,10,6,7,5,1
439,vt12_Tre_Teiskontie,2020/03/05,2,"14 KAPP",,,,,,5,6,2,5,2,3,2,3,2,3,4,4,4,3,1,3,1,3,3
439,vt12_Tre_Teiskontie,2020/03/05,2,"15 KATP",,,2,2,,4,3,7,3,4,6,6,1,3,4,4,2,2,1,2,2,1,1,2
439,vt12_Tre_Teiskontie,2020/03/05,2,"16 HA + PK",,1,,,,1,3,,9,,2,6,3,6,6,5,3,2,4,3,1,1,,
439,vt12_Tre_Teiskontie,2020/03/05,2,"17 HA + AV",,,,,,,,1,3,3,,1,,,1,1,2,,3,2,,,,
439,vt12_Tre_Teiskontie,2020/03/06,1,"11 HA-PA",45,36,24,33,24,91,388,696,600,573,521,668,695,809,933,1223,1228,938,696,527,429,327,252,146
439,vt12_Tre_Teiskontie,2020/03/06,1,"12 KAIP",1,1,,1,1,3,8,14,15,22,10,9,14,17,10,6,4,5,3,5,1,1,1,
439,vt12_Tre_Teiskontie,2020/03/06,1,"13 Linja-autot",1,1,,,2,7,11,15,16,17,16,11,10,12,19,19,25,19,12,11,9,9,9,3
439,vt12_Tre_Teiskontie,2020/03/06,1,"14 KAPP",1,,,1,1,1,1,4,3,3,2,3,5,5,2,2,,4,1,2,1,,,1
439,vt12_Tre_Teiskontie,2020/03/06,1,"15 KATP",1,1,1,1,1,,3,2,2,9,3,3,2,4,5,1,1,1,1,1,1,,,
439,vt12_Tre_Teiskontie,2020/03/06,1,"16 HA + PK",,,,,,,2,1,3,3,6,3,5,2,6,3,2,5,4,2,3,,,
439,vt12_Tre_Teiskontie,2020/03/06,1,"17 HA + AV",,,,,,,,2,1,2,1,2,,,2,5,1,,,,,,,1
439,vt12_Tre_Teiskontie,2020/03/06,2,"11 HA-PA",39,30,20,30,44,134,543,1055,1120,778,629,689,716,671,857,1069,839,822,654,484,379,315,221,118
439,vt12_Tre_Teiskontie,2020/03/06,2,"12 KAIP",2,,1,1,,8,13,13,17,13,13,13,8,9,8,9,4,4,4,4,2,5,,2
439,vt12_Tre_Teiskontie,2020/03/06,2,"13 Linja-autot",2,,,,,4,8,19,23,16,13,7,11,13,17,22,24,14,15,9,10,6,4,8
439,vt12_Tre_Teiskontie,2020/03/06,2,"14 KAPP",1,,,,1,5,3,1,3,3,2,5,1,1,3,3,4,3,,4,4,3,4,
439,vt12_Tre_Teiskontie,2020/03/06,2,"15 KATP",4,,,3,1,3,6,4,6,4,1,2,3,2,3,1,4,1,,4,1,2,1,
439,vt12_Tre_Teiskontie,2020/03/06,2,"16 HA + PK",,,,,,,1,,2,2,3,2,2,6,3,3,2,8,5,4,1,4,,
439,vt12_Tre_Teiskontie,2020/03/06,2,"17 HA + AV",,,,,,,1,3,1,,,1,,,,1,3,1,1,1,,,1,
439,vt12_Tre_Teiskontie,2020/03/07,1,"11 HA-PA",123,78,79,64,68,56,166,174,286,452,537,679,708,741,728,748,746,554,486,455,394,316,250,185
439,vt12_Tre_Teiskontie,2020/03/07,1,"12 KAIP",,,,,,1,,1,4,6,2,5,7,2,2,1,2,3,3,1,,1,,1
439,vt12_Tre_Teiskontie,2020/03/07,1,"13 Linja-autot",2,2,2,1,2,2,4,5,5,9,9,10,15,11,12,8,11,8,10,7,9,6,6,5
439,vt12_Tre_Teiskontie,2020/03/07,1,"14 KAPP",,,,,,1,,2,1,2,3,2,3,,,5,1,2,1,3,2,1,1,1
439,vt12_Tre_Teiskontie,2020/03/07,1,"15 KATP",,2,1,,1,,,,2,,1,,1,2,1,1,1,,,1,,,,
439,vt12_Tre_Teiskontie,2020/03/07,1,"16 HA + PK",,,,,1,,2,2,1,5,4,7,10,11,6,7,7,3,1,3,1,,1,
439,vt12_Tre_Teiskontie,2020/03/07,1,"17 HA + AV",,,,,,,,,3,1,3,1,,,1,,1,,,,,1,,
439,vt12_Tre_Teiskontie,2020/03/07,2,"11 HA-PA",84,69,83,42,52,54,111,180,316,570,627,703,780,814,804,757,753,647,551,429,385,313,219,139
439,vt12_Tre_Teiskontie,2020/03/07,2,"12 KAIP",,,,,,,,1,2,1,2,8,2,6,1,5,1,2,2,2,2,,1,
439,vt12_Tre_Teiskontie,2020/03/07,2,"13 Linja-autot",2,3,1,,1,1,3,3,7,8,10,6,12,9,9,9,11,6,15,9,11,6,5,2
439,vt12_Tre_Teiskontie,2020/03/07,2,"14 KAPP",,,,,1,1,2,2,1,1,1,3,,2,4,1,2,5,2,1,1,2,3,1
439,vt12_Tre_Teiskontie,2020/03/07,2,"15 KATP",,3,3,1,,3,1,2,,,1,1,1,1,2,1,,,,1,,,,
439,vt12_Tre_Teiskontie,2020/03/07,2,"16 HA + PK",,,,,,,,1,1,6,9,11,8,3,6,3,3,9,6,4,,,,
439,vt12_Tre_Teiskontie,2020/03/07,2,"17 HA + AV",,,,,,,1,,,,,1,,4,,1,,1,1,3,,,,
439,vt12_Tre_Teiskontie,2020/03/08,1,"11 HA-PA",129,111,102,98,68,59,157,113,219,322,457,526,638,754,741,763,708,673,648,478,372,227,127,63
439,vt12_Tre_Teiskontie,2020/03/08,1,"12 KAIP",1,,,,,1,,1,1,2,1,2,2,,1,2,2,1,3,2,,,,2
