"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1437,vt4_mp3_Jokisuu,2020/03/01,1,"11 HA-PA",54,47,28,26,51,50,51,65,64,133,300,444,488,460,422,484,351,380,266,283,159,126,91,38
1437,vt4_mp3_Jokisuu,2020/03/01,1,"12 KAIP",,,,1,,,2,2,3,4,4,5,5,4,8,7,1,4,2,2,5,2,1,
1437,vt4_mp3_Jokisuu,2020/03/01,1,"13 Linja-autot",,,,,,,,2,1,1,3,1,1,,,1,1,,4,5,1,2,3,
1437,vt4_mp3_Jokisuu,2020/03/01,1,"14 KAPP",1,,,,1,2,1,2,5,2,2,3,6,4,3,6,2,3,4,4,8,2,2,
1437,vt4_mp3_Jokisuu,2020/03/01,1,"15 KATP",6,6,6,4,2,4,5,8,8,8,15,5,12,8,10,18,8,10,16,16,17,11,9,11
1437,vt4_mp3_Jokisuu,2020/03/01,1,"16 HA + PK",1,,1,1,1,,,1,3,2,22,37,35,22,16,14,9,10,10,11,3,5,,1
1437,vt4_mp3_Jokisuu,2020/03/01,1,"17 HA + AV",,,,,,,1,1,,2,4,4,4,3,1,2,3,6,2,2,,,,
1437,vt4_mp3_Jokisuu,2020/03/01,2,"11 HA-PA",56,36,29,28,27,65,117,60,78,197,267,286,354,428,495,526,529,445,411,265,173,103,71,27
1437,vt4_mp3_Jokisuu,2020/03/01,2,"12 KAIP",,,,1,,,2,1,2,1,1,1,2,4,5,3,4,1,3,1,2,,,
1437,vt4_mp3_Jokisuu,2020/03/01,2,"13 Linja-autot",,,1,,,1,,,,,,,1,1,1,2,,1,4,1,1,3,1,
