"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
191,vt1_Kolmiranta,2020/03/01,1,"11 HA-PA",289,115,71,43,52,54,110,243,261,402,679,867,968,1032,1191,1291,1397,1282,1176,956,544,338,234,126
191,vt1_Kolmiranta,2020/03/01,1,"12 KAIP",2,,1,,,,,1,,3,5,5,4,3,5,6,18,8,8,6,5,3,6,6
191,vt1_Kolmiranta,2020/03/01,1,"13 Linja-autot",4,3,1,1,1,1,,1,2,1,6,5,8,9,12,9,18,10,11,17,10,4,4,2
191,vt1_Kolmiranta,2020/03/01,1,"14 KAPP",2,3,1,1,,2,1,3,,2,4,3,9,10,7,16,16,10,9,15,3,4,14,7
191,vt1_Kolmiranta,2020/03/01,1,"15 KATP",1,,,,,2,,,,3,1,1,5,8,8,3,5,9,11,9,8,5,4,9
191,vt1_Kolmiranta,2020/03/01,1,"16 HA + PK",,,,2,,,,1,4,5,8,8,6,7,10,12,17,19,14,13,10,5,,1
191,vt1_Kolmiranta,2020/03/01,1,"17 HA + AV",,,,,,,,1,,,,,,1,1,,2,2,,2,1,3,,
191,vt1_Kolmiranta,2020/03/01,2,"11 HA-PA",118,86,59,55,47,120,162,219,319,538,826,1020,1219,1481,1441,1585,1436,1487,1237,918,707,439,193,75
191,vt1_Kolmiranta,2020/03/01,2,"12 KAIP",,,,1,1,3,,4,4,4,4,11,6,6,10,17,10,15,4,6,5,6,2,
191,vt1_Kolmiranta,2020/03/01,2,"13 Linja-autot",2,2,,1,1,2,2,,6,3,11,6,7,13,12,12,9,7,7,10,4,4,4,1
191,vt1_Kolmiranta,2020/03/01,2,"14 KAPP",,,,3,,1,1,,3,13,6,9,4,2,2,8,2,8,1,5,10,23,12,1
191,vt1_Kolmiranta,2020/03/01,2,"15 KATP",1,1,1,1,2,1,,2,5,11,7,7,3,12,8,9,7,13,14,11,17,19,13,7
191,vt1_Kolmiranta,2020/03/01,2,"16 HA + PK",2,1,,2,1,1,2,6,11,12,16,12,13,30,23,18,10,19,25,14,6,6,2,
191,vt1_Kolmiranta,2020/03/01,2,"17 HA + AV",,,,,,,,,2,,1,3,2,,6,4,1,1,5,2,1,1,1,1
191,vt1_Kolmiranta,2020/03/02,1,"11 HA-PA",79,68,18,25,39,151,473,887,764,594,637,666,738,952,1522,3006,3067,1902,1134,767,621,487,278,149
191,vt1_Kolmiranta,2020/03/02,1,"12 KAIP",5,4,4,1,5,14,14,37,36,30,40,37,39,37,38,65,32,18,13,10,7,7,5,3
191,vt1_Kolmiranta,2020/03/02,1,"13 Linja-autot",2,3,,1,,2,5,13,7,14,10,13,15,12,17,14,23,18,13,8,6,5,5,3
