"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1058,vt16_Ylistaro,2020/03/01,1,"11 HA-PA",7,5,4,5,3,2,9,16,17,28,45,75,79,66,77,108,82,81,76,53,36,25,17,
1058,vt16_Ylistaro,2020/03/01,1,"12 KAIP",,1,,,,,,,,,,,1,,2,1,1,1,1,1,,,1,
1058,vt16_Ylistaro,2020/03/01,1,"13 Linja-autot",,,,,,,,,,,,,,,,,,1,,,,,,
1058,vt16_Ylistaro,2020/03/01,1,"14 KAPP",,,,,,,,,,,,,1,,,,,,,,,,,
1058,vt16_Ylistaro,2020/03/01,1,"15 KATP",,,,,,,,,1,1,,,,,1,1,,1,,,,1,,
1058,vt16_Ylistaro,2020/03/01,1,"16 HA + PK",,,,,,,,,1,2,2,,1,,2,1,4,,1,1,,,,
1058,vt16_Ylistaro,2020/03/01,1,"17 HA + AV",,,,,,,,,,,,,,,,1,1,,,,,,1,
1058,vt16_Ylistaro,2020/03/01,2,"11 HA-PA",6,7,5,4,1,10,14,14,22,45,38,70,103,81,85,107,120,105,97,66,44,29,10,10
1058,vt16_Ylistaro,2020/03/01,2,"12 KAIP",,1,2,,,,,,1,1,,,,,1,1,2,,1,5,1,,,1
1058,vt16_Ylistaro,2020/03/01,2,"13 Linja-autot",,,,,,,,,,,,2,1,1,,,,,1,1,,,,
1058,vt16_Ylistaro,2020/03/01,2,"14 KAPP",,1,,,,,,,,,,3,,,,,,,,,,,,
1058,vt16_Ylistaro,2020/03/01,2,"15 KATP",,,,,,,1,,,,,2,1,,1,,1,2,3,1,2,,,
1058,vt16_Ylistaro,2020/03/01,2,"16 HA + PK",,1,,,,,,,2,,1,1,5,2,3,1,4,3,4,4,1,,1,
1058,vt16_Ylistaro,2020/03/01,2,"17 HA + AV",,,1,,,,,,,,,,,,,,,2,,,,,,
1058,vt16_Ylistaro,2020/03/02,1,"11 HA-PA",2,1,1,2,8,22,47,76,69,57,61,60,77,85,77,149,125,98,61,59,46,30,9,4
1058,vt16_Ylistaro,2020/03/02,1,"12 KAIP",,,,1,,2,3,3,5,1,3,1,6,5,2,4,2,2,,,,,,2
1058,vt16_Ylistaro,2020/03/02,1,"13 Linja-autot",,,,,,1,1,,1,1,,,1,1,2,1,,,,,1,,,
1058,vt16_Ylistaro,2020/03/02,1,"14 KAPP",,,,,,,,,2,1,1,3,,,1,1,,2,1,2,,,,
1058,vt16_Ylistaro,2020/03/02,1,"15 KATP",,,,1,1,1,,1,6,4,3,5,3,1,4,6,,3,2,1,2,,,
1058,vt16_Ylistaro,2020/03/02,1,"16 HA + PK",,,,,,,1,,2,1,1,,5,2,1,2,2,1,1,2,,1,,
1058,vt16_Ylistaro,2020/03/02,1,"17 HA + AV",,,,,,,,1,,,,,1,1,,,,2,1,,,,,1
1058,vt16_Ylistaro,2020/03/02,2,"11 HA-PA",2,,2,1,5,37,93,110,99,76,90,73,80,61,78,93,103,80,53,36,38,23,6,4
1058,vt16_Ylistaro,2020/03/02,2,"12 KAIP",,,,,,2,5,3,4,5,3,4,1,4,3,8,1,2,,1,,,,
1058,vt16_Ylistaro,2020/03/02,2,"13 Linja-autot",,,,,,,1,,3,1,,,,,1,1,3,,1,,,,,
1058,vt16_Ylistaro,2020/03/02,2,"14 KAPP",,,,,1,,,,,1,,,,3,2,,2,1,,1,,,,
1058,vt16_Ylistaro,2020/03/02,2,"15 KATP",,1,,,,3,,1,6,3,,3,2,2,2,1,3,,,1,2,,2,
1058,vt16_Ylistaro,2020/03/02,2,"16 HA + PK",,1,,,,,1,1,2,1,1,2,2,1,,3,4,2,2,1,,1,,1
1058,vt16_Ylistaro,2020/03/02,2,"17 HA + AV",,,,,1,,,3,,,,2,1,,,1,1,1,,,,1,,1
1058,vt16_Ylistaro,2020/03/03,1,"11 HA-PA",6,3,,,9,20,48,68,76,53,53,69,72,67,78,151,148,91,81,58,58,35,21,7
1058,vt16_Ylistaro,2020/03/03,1,"12 KAIP",,,1,,,,2,7,6,,3,2,11,1,3,7,3,2,1,2,,2,,1
1058,vt16_Ylistaro,2020/03/03,1,"13 Linja-autot",,,,,,,1,,1,,1,,1,,1,2,,,1,,,,,
1058,vt16_Ylistaro,2020/03/03,1,"14 KAPP",,,,,1,3,,2,3,2,,2,2,2,1,,2,,,2,,,,
1058,vt16_Ylistaro,2020/03/03,1,"15 KATP",,,,,3,2,1,3,6,3,2,5,7,5,5,7,,2,1,2,1,1,1,1
1058,vt16_Ylistaro,2020/03/03,1,"16 HA + PK",,,,,,,,1,1,2,3,3,2,1,4,2,1,1,,2,1,,,
1058,vt16_Ylistaro,2020/03/03,1,"17 HA + AV",,,,,,1,,,,,1,,,1,1,,,1,2,,,,,
1058,vt16_Ylistaro,2020/03/03,2,"11 HA-PA",8,1,2,1,5,34,98,98,96,68,60,72,75,71,68,106,122,73,60,35,38,24,17,3
1058,vt16_Ylistaro,2020/03/03,2,"12 KAIP",,,,,,2,1,5,6,4,6,4,3,6,4,5,1,1,,,2,2,,
1058,vt16_Ylistaro,2020/03/03,2,"13 Linja-autot",,,,,,,,1,3,1,,,,2,2,,2,2,1,1,,,,
1058,vt16_Ylistaro,2020/03/03,2,"14 KAPP",,,,,,,1,1,,,1,1,1,1,1,2,,,,,,1,,
1058,vt16_Ylistaro,2020/03/03,2,"15 KATP",2,1,1,,,,2,6,4,5,3,5,5,6,1,6,5,2,2,1,,,2,1
1058,vt16_Ylistaro,2020/03/03,2,"16 HA + PK",,,,,1,,2,1,,1,,3,,2,2,5,1,1,,1,,1,,
1058,vt16_Ylistaro,2020/03/03,2,"17 HA + AV",,,1,,,,,2,,1,,,,,,1,,1,,,,1,,
1058,vt16_Ylistaro,2020/03/04,1,"11 HA-PA",4,6,1,,7,22,59,65,65,47,41,57,77,76,111,152,170,85,68,41,77,44,12,7
1058,vt16_Ylistaro,2020/03/04,1,"12 KAIP",,,,,,,4,1,6,4,2,3,2,3,8,1,3,2,1,1,,1,1,
1058,vt16_Ylistaro,2020/03/04,1,"13 Linja-autot",,,,,,,1,,1,,,1,3,,3,1,,,,,,,,
1058,vt16_Ylistaro,2020/03/04,1,"14 KAPP",,,,,,,,,1,1,1,2,1,,2,,1,1,,,1,,,
1058,vt16_Ylistaro,2020/03/04,1,"15 KATP",,,,,2,3,1,2,2,6,5,3,7,,3,3,3,2,1,,,,,
1058,vt16_Ylistaro,2020/03/04,1,"16 HA + PK",,,,,,,,2,4,4,2,1,2,1,1,3,1,2,1,2,2,,,
1058,vt16_Ylistaro,2020/03/04,1,"17 HA + AV",,,,,,,,1,,,,,,1,1,,,,,,,1,,
1058,vt16_Ylistaro,2020/03/04,2,"11 HA-PA",6,2,1,2,6,36,99,101,90,60,60,77,68,66,87,115,119,78,61,46,46,20,11,7
1058,vt16_Ylistaro,2020/03/04,2,"12 KAIP",,,,,,1,1,8,6,5,5,5,6,4,5,5,3,2,,1,,,2,
1058,vt16_Ylistaro,2020/03/04,2,"13 Linja-autot",,,,,,1,,,3,1,1,,,,1,,1,,,,,,,
1058,vt16_Ylistaro,2020/03/04,2,"14 KAPP",,,,,,,1,,1,1,1,2,2,1,1,1,,1,,,1,,,1
1058,vt16_Ylistaro,2020/03/04,2,"15 KATP",,1,,1,,1,5,1,6,1,3,2,4,4,4,4,2,,,3,,1,2,1
1058,vt16_Ylistaro,2020/03/04,2,"16 HA + PK",,,,,,,2,1,3,3,1,3,,1,2,2,2,4,1,4,2,2,,
1058,vt16_Ylistaro,2020/03/04,2,"17 HA + AV",,,,,,,,,1,1,,,1,,,,,,,,,1,,1
1058,vt16_Ylistaro,2020/03/05,1,"11 HA-PA",2,5,,2,8,24,51,77,63,57,56,72,82,81,91,161,142,103,54,56,63,53,20,3
1058,vt16_Ylistaro,2020/03/05,1,"12 KAIP",,,,1,2,,4,1,4,4,5,4,5,3,4,3,3,4,2,,1,,1,
1058,vt16_Ylistaro,2020/03/05,1,"13 Linja-autot",,,,,,,1,,1,1,,,3,,2,1,,1,1,,1,,,
1058,vt16_Ylistaro,2020/03/05,1,"14 KAPP",,,,,,1,,2,1,,1,2,2,2,,1,1,,,,,,,
1058,vt16_Ylistaro,2020/03/05,1,"15 KATP",,,,,4,,2,4,5,4,6,3,5,2,5,2,3,2,2,2,2,,,
1058,vt16_Ylistaro,2020/03/05,1,"16 HA + PK",,,,,,,1,1,4,,1,1,2,3,,4,3,2,3,2,,,,
1058,vt16_Ylistaro,2020/03/05,1,"17 HA + AV",,,,,,,1,1,,1,,1,,1,,1,,,,,,,,
1058,vt16_Ylistaro,2020/03/05,2,"11 HA-PA",6,1,3,1,9,39,90,98,84,76,60,79,76,74,100,108,108,107,57,54,41,39,9,7
1058,vt16_Ylistaro,2020/03/05,2,"12 KAIP",,,,,,4,1,2,1,5,4,6,3,3,5,3,3,1,1,1,3,,,
1058,vt16_Ylistaro,2020/03/05,2,"13 Linja-autot",,,1,,,,,,3,2,1,,,1,1,1,1,,,,,,,
1058,vt16_Ylistaro,2020/03/05,2,"14 KAPP",,,,,,1,2,1,4,1,,2,2,,,,,,1,1,2,,,
1058,vt16_Ylistaro,2020/03/05,2,"15 KATP",,1,1,1,,1,4,1,3,4,3,3,1,3,2,6,2,5,3,,,2,,1
1058,vt16_Ylistaro,2020/03/05,2,"16 HA + PK",,,,,,1,1,,2,3,1,2,2,5,,1,3,1,4,2,2,1,,
1058,vt16_Ylistaro,2020/03/05,2,"17 HA + AV",,,,,,1,,2,,,,,,,,1,,1,1,,,,2,
1058,vt16_Ylistaro,2020/03/06,1,"11 HA-PA",1,3,1,3,10,16,46,65,66,58,67,92,94,108,134,161,162,115,86,82,52,71,19,21
1058,vt16_Ylistaro,2020/03/06,1,"12 KAIP",1,,,1,1,2,4,5,3,1,5,3,2,8,2,,2,2,2,,1,,,
1058,vt16_Ylistaro,2020/03/06,1,"13 Linja-autot",,,,,,1,1,,1,,,1,1,,3,1,,,,,,,,
1058,vt16_Ylistaro,2020/03/06,1,"14 KAPP",,,,,,,1,3,1,2,2,1,2,3,1,1,1,,,,,,,
1058,vt16_Ylistaro,2020/03/06,1,"15 KATP",1,,,1,1,1,1,2,9,3,4,4,3,3,6,1,4,1,,1,1,2,,
1058,vt16_Ylistaro,2020/03/06,1,"16 HA + PK",,,,,,,,1,3,4,4,3,2,1,2,2,3,2,1,,3,,,
1058,vt16_Ylistaro,2020/03/06,1,"17 HA + AV",,,,,,1,1,,,,1,,1,,,1,,1,1,,,,,
1058,vt16_Ylistaro,2020/03/06,2,"11 HA-PA",5,2,,2,6,48,70,93,94,66,68,96,82,84,95,114,134,95,101,49,46,36,27,12
1058,vt16_Ylistaro,2020/03/06,2,"12 KAIP",,,,,,2,5,2,3,4,4,4,3,3,,,1,2,,,1,1,1,
1058,vt16_Ylistaro,2020/03/06,2,"13 Linja-autot",,,,,,1,,,3,1,,1,,,1,,2,,2,,,,,
1058,vt16_Ylistaro,2020/03/06,2,"14 KAPP",,,,,,1,2,,2,2,2,1,3,2,1,,,,,,,,,
1058,vt16_Ylistaro,2020/03/06,2,"15 KATP",1,1,,,,1,1,5,3,5,5,2,2,5,2,1,2,1,3,2,,1,4,2
1058,vt16_Ylistaro,2020/03/06,2,"16 HA + PK",,,,,,1,3,1,3,1,,1,2,1,2,4,2,,2,1,1,1,,
1058,vt16_Ylistaro,2020/03/06,2,"17 HA + AV",,,,,,1,1,1,,2,1,2,,,1,1,,1,1,,,,1,1
1058,vt16_Ylistaro,2020/03/07,1,"11 HA-PA",15,13,7,4,6,10,12,28,55,54,102,83,96,80,106,85,91,75,56,89,69,31,21,9
1058,vt16_Ylistaro,2020/03/07,1,"12 KAIP",,,1,,,,2,,1,1,1,1,1,1,,,1,,,1,,1,1,
1058,vt16_Ylistaro,2020/03/07,1,"13 Linja-autot",,1,,,,,,,,,1,1,1,1,2,,1,,,1,1,,,
1058,vt16_Ylistaro,2020/03/07,1,"14 KAPP",,,,,,,,2,,,1,,,,,,,1,,,,,,
1058,vt16_Ylistaro,2020/03/07,1,"15 KATP",2,,,,,,,,,1,2,1,,2,2,,,,,,,,,
1058,vt16_Ylistaro,2020/03/07,1,"16 HA + PK",,,,,,,,2,,1,3,,6,,5,1,1,3,3,3,,,,
1058,vt16_Ylistaro,2020/03/07,1,"17 HA + AV",,,,,,,,,,,,,,1,,,,,,1,1,,,
1058,vt16_Ylistaro,2020/03/07,2,"11 HA-PA",13,9,2,3,3,9,19,34,34,64,79,80,107,75,80,102,99,87,93,59,45,26,30,39
1058,vt16_Ylistaro,2020/03/07,2,"12 KAIP",,,,,,,,,1,2,,3,1,,1,,1,1,,1,2,2,2,
