"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1422,kt79_Jääskö,2020/03/01,1,"11 HA-PA",10,1,2,2,2,,,3,19,17,26,38,44,59,103,85,54,72,59,46,34,21,15,5
1422,kt79_Jääskö,2020/03/01,1,"12 KAIP",,,,,,,,,1,1,,,,4,,,5,3,2,,2,,1,
1422,kt79_Jääskö,2020/03/01,1,"13 Linja-autot",,,,,,,,2,,,,,1,,2,1,,,,,,,,
1422,kt79_Jääskö,2020/03/01,1,"14 KAPP",,,,,,,,,,1,,,,1,1,1,,1,,,1,,,
1422,kt79_Jääskö,2020/03/01,1,"15 KATP",,,,,,,,1,,1,2,4,,1,,4,,,1,,1,2,2,
1422,kt79_Jääskö,2020/03/01,1,"16 HA + PK",,,1,,,,,,1,1,1,2,6,3,9,10,10,6,2,3,2,,2,1
1422,kt79_Jääskö,2020/03/01,1,"17 HA + AV",,,1,,,,,,,,,1,,1,1,,,,,,2,3,,
1422,kt79_Jääskö,2020/03/01,2,"11 HA-PA",,3,3,1,3,6,5,23,30,32,37,56,56,49,44,36,45,47,44,36,20,10,5,4
1422,kt79_Jääskö,2020/03/01,2,"12 KAIP",,,,,,,,,,1,3,1,,,2,1,1,2,,,1,,,
1422,kt79_Jääskö,2020/03/01,2,"13 Linja-autot",,,,,,,,,,,,1,1,1,1,,,2,1,,,,1,
1422,kt79_Jääskö,2020/03/01,2,"14 KAPP",,,,,,,,,,,,,,,,,,1,1,1,,,,
1422,kt79_Jääskö,2020/03/01,2,"15 KATP",,,2,,,,1,,,,,,2,1,,1,2,2,2,,1,2,,1
1422,kt79_Jääskö,2020/03/01,2,"16 HA + PK",,,,,1,,2,1,2,1,3,4,2,6,3,3,,3,2,1,2,1,,1
1422,kt79_Jääskö,2020/03/01,2,"17 HA + AV",,,,,,,,,,,,3,,3,,,,,,,,,,
1422,kt79_Jääskö,2020/03/02,1,"11 HA-PA",3,3,,1,5,9,15,20,18,26,41,51,55,61,60,68,46,70,38,36,25,17,9,9
1422,kt79_Jääskö,2020/03/02,1,"12 KAIP",,,2,,2,1,,5,2,2,,1,1,3,1,2,2,,3,1,,,,
1422,kt79_Jääskö,2020/03/02,1,"13 Linja-autot",,,,,,,,,,1,,,1,,1,,1,,,,,,,
1422,kt79_Jääskö,2020/03/02,1,"14 KAPP",,,,,,,,,,,,,1,,,,,1,,,1,1,,
1422,kt79_Jääskö,2020/03/02,1,"15 KATP",,,,2,1,3,,2,1,4,3,1,1,3,1,3,,2,3,1,2,4,1,1
1422,kt79_Jääskö,2020/03/02,1,"16 HA + PK",,1,,,1,,2,1,,4,1,2,4,3,5,5,2,4,3,1,3,2,1,
1422,kt79_Jääskö,2020/03/02,1,"17 HA + AV",,,,,,,,1,,,,,,,,,,,,1,,,,
1422,kt79_Jääskö,2020/03/02,2,"11 HA-PA",2,2,2,5,3,3,10,19,27,30,33,40,40,21,22,26,29,22,39,31,11,7,6,3
1422,kt79_Jääskö,2020/03/02,2,"12 KAIP",,,,1,,,1,1,1,,1,1,1,2,2,2,5,2,1,1,,,,
1422,kt79_Jääskö,2020/03/02,2,"13 Linja-autot",,,,,,,,,1,,,,1,,,,,,,1,,,,
1422,kt79_Jääskö,2020/03/02,2,"14 KAPP",,,,,,,,,,1,,,1,,,,2,,1,1,,,,
1422,kt79_Jääskö,2020/03/02,2,"15 KATP",,,,,,1,,2,2,,,,3,,2,3,1,6,,2,3,2,1,2
1422,kt79_Jääskö,2020/03/02,2,"16 HA + PK",,,,,,,1,1,2,,1,3,2,,2,3,1,2,1,3,2,,,
1422,kt79_Jääskö,2020/03/02,2,"17 HA + AV",,,,,,,,,,,,,,,,,1,,,,,,,
1422,kt79_Jääskö,2020/03/03,1,"11 HA-PA",2,1,2,3,7,7,8,8,21,20,37,45,47,40,61,57,55,61,45,29,22,18,12,8
1422,kt79_Jääskö,2020/03/03,1,"12 KAIP",,,,,,2,3,2,,2,1,2,3,,,1,2,1,3,,1,,,
