"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
935,vt4_Toivakka2,2020/03/01,1,"11 HA-PA",27,22,37,26,2,13,21,19,23,30,87,113,154,194,218,226,239,233,203,210,143,76,73,19
935,vt4_Toivakka2,2020/03/01,1,"12 KAIP",2,1,,,,,1,1,3,2,1,,1,7,2,2,4,2,1,2,3,3,2,
935,vt4_Toivakka2,2020/03/01,1,"13 Linja-autot",,,,,,,,,1,,1,1,1,,1,1,1,2,1,2,3,1,2,2
935,vt4_Toivakka2,2020/03/01,1,"14 KAPP",,1,1,,,1,,,1,2,2,7,8,7,4,8,5,6,2,11,7,6,3,2
935,vt4_Toivakka2,2020/03/01,1,"15 KATP",1,2,,,1,,,1,4,6,1,,1,6,3,9,13,7,7,17,14,4,2,3
935,vt4_Toivakka2,2020/03/01,1,"16 HA + PK",,,,,,1,,1,,2,2,4,2,5,5,5,8,4,2,6,2,1,1,3
935,vt4_Toivakka2,2020/03/01,1,"17 HA + AV",,1,,,,,1,,1,1,2,,,,,1,1,,2,,,,,
935,vt4_Toivakka2,2020/03/01,2,"11 HA-PA",22,11,13,9,15,16,16,27,47,82,139,158,200,206,254,277,306,260,174,141,87,3,1,
935,vt4_Toivakka2,2020/03/01,2,"12 KAIP",,,1,2,1,,,,,,1,2,1,1,1,1,2,1,5,4,2,,,
935,vt4_Toivakka2,2020/03/01,2,"13 Linja-autot",1,1,1,,1,,,2,2,1,,2,4,,1,,1,1,,2,2,,,
935,vt4_Toivakka2,2020/03/01,2,"14 KAPP",,2,1,1,1,1,,1,2,2,,3,1,3,1,3,4,4,2,,1,,,
935,vt4_Toivakka2,2020/03/01,2,"15 KATP",1,,2,2,1,,2,4,4,3,5,4,7,4,4,8,15,8,13,9,6,,,
935,vt4_Toivakka2,2020/03/01,2,"16 HA + PK",1,1,2,,,1,1,1,3,1,3,6,3,5,5,9,4,9,6,5,3,1,,
935,vt4_Toivakka2,2020/03/01,2,"17 HA + AV",1,,,,,1,,,2,,1,,1,,2,1,,1,2,,,,,
