"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
927,vt9_Korpilahti,2020/03/01,1,"11 HA-PA",19,25,14,12,12,20,33,31,54,102,161,218,248,273,280,274,298,269,300,184,130,73,44,26
927,vt9_Korpilahti,2020/03/01,1,"12 KAIP",,,,1,,,,,1,,1,,1,2,1,,,2,3,2,3,1,,
927,vt9_Korpilahti,2020/03/01,1,"13 Linja-autot",2,,,,,,,,,,1,1,4,1,4,3,2,1,5,2,5,2,2,
927,vt9_Korpilahti,2020/03/01,1,"14 KAPP",,,,,,,,1,1,,,2,1,,1,,,,3,3,2,2,,1
927,vt9_Korpilahti,2020/03/01,1,"15 KATP",,,1,,1,,,4,1,2,3,5,,2,2,7,3,4,6,5,5,7,5,3
927,vt9_Korpilahti,2020/03/01,1,"16 HA + PK",,,1,,1,1,,2,1,3,5,4,2,2,9,4,4,3,7,4,2,2,,
927,vt9_Korpilahti,2020/03/01,1,"17 HA + AV",,,,,,,,,,1,,1,,,,,1,,1,1,1,,,
927,vt9_Korpilahti,2020/03/01,2,"11 HA-PA",39,16,13,10,20,13,10,21,39,107,174,218,273,367,428,485,474,409,344,218,150,124,51,24
927,vt9_Korpilahti,2020/03/01,2,"12 KAIP",2,,,,,1,1,,,2,1,,3,4,4,1,1,5,3,1,2,,2,2
927,vt9_Korpilahti,2020/03/01,2,"13 Linja-autot",,,1,1,,1,,1,,2,4,1,1,2,2,3,2,1,1,2,1,1,3,3
927,vt9_Korpilahti,2020/03/01,2,"14 KAPP",1,,,,,,,,,1,,,2,,,,2,1,1,2,,1,,
927,vt9_Korpilahti,2020/03/01,2,"15 KATP",,1,,,1,2,3,1,,1,4,3,5,8,11,1,5,7,8,7,7,8,4,2
927,vt9_Korpilahti,2020/03/01,2,"16 HA + PK",1,4,3,,,1,1,2,2,5,4,9,7,8,13,16,13,9,13,3,9,5,,
927,vt9_Korpilahti,2020/03/01,2,"17 HA + AV",1,2,1,,,,,,,,,1,1,2,,3,,,1,,1,,,
927,vt9_Korpilahti,2020/03/02,1,"11 HA-PA",19,3,6,6,25,64,137,183,202,194,193,197,177,196,208,255,246,196,123,92,64,40,30,20
927,vt9_Korpilahti,2020/03/02,1,"12 KAIP",1,1,2,4,,1,7,2,9,6,16,3,7,10,8,3,2,6,5,4,3,2,,
927,vt9_Korpilahti,2020/03/02,1,"13 Linja-autot",2,1,,,,1,1,2,2,3,1,3,2,2,3,3,4,1,1,1,4,2,,2
927,vt9_Korpilahti,2020/03/02,1,"14 KAPP",,,,,,,2,3,5,4,11,6,5,6,6,8,7,2,3,4,4,1,2,1
927,vt9_Korpilahti,2020/03/02,1,"15 KATP",1,2,4,5,2,7,15,14,10,10,19,16,17,15,14,11,21,13,16,18,14,10,14,20
927,vt9_Korpilahti,2020/03/02,1,"16 HA + PK",,,1,,,,1,2,2,4,7,2,2,4,3,7,3,3,1,1,9,,2,2
927,vt9_Korpilahti,2020/03/02,1,"17 HA + AV",,,,,,,1,,1,1,1,1,,1,,,,,,,1,,,
927,vt9_Korpilahti,2020/03/02,2,"11 HA-PA",10,7,5,4,29,79,138,257,248,153,145,153,170,185,225,245,296,160,130,88,74,55,28,9
927,vt9_Korpilahti,2020/03/02,2,"12 KAIP",,,,2,2,5,3,3,5,5,7,8,9,4,10,10,6,4,1,1,8,2,3,1
927,vt9_Korpilahti,2020/03/02,2,"13 Linja-autot",1,1,,,2,,,2,3,2,6,4,,2,2,1,2,3,,2,1,1,,1
927,vt9_Korpilahti,2020/03/02,2,"14 KAPP",1,,,,,,1,2,2,1,3,5,5,6,4,9,,5,3,2,2,,1,2
927,vt9_Korpilahti,2020/03/02,2,"15 KATP",1,4,4,2,6,14,16,15,12,8,21,12,9,14,23,16,17,13,22,20,15,10,9,7
927,vt9_Korpilahti,2020/03/02,2,"16 HA + PK",,,,,,3,1,3,8,1,1,3,3,8,6,5,6,2,2,,,1,,
927,vt9_Korpilahti,2020/03/02,2,"17 HA + AV",,,,,,1,1,,,,,,1,1,1,,1,1,,,,,,
