"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
168,kt50_Askisto,2020/03/01,1,"11 HA-PA",140,102,71,79,85,172,151,230,357,589,768,1016,1156,1351,1320,1313,1269,1113,975,742,552,400,203,88
168,kt50_Askisto,2020/03/01,1,"12 KAIP",2,4,3,,,,2,4,3,5,9,4,8,13,8,6,12,10,6,7,6,2,3,3
168,kt50_Askisto,2020/03/01,1,"13 Linja-autot",1,1,2,2,1,4,3,1,2,2,1,5,2,2,5,5,2,4,6,3,1,,2,1
168,kt50_Askisto,2020/03/01,1,"14 KAPP",,2,1,2,1,1,,,1,13,13,11,6,5,15,4,2,7,11,3,5,22,19,6
168,kt50_Askisto,2020/03/01,1,"15 KATP",,,,1,,,,,3,10,7,8,3,7,13,12,6,10,13,10,14,14,14,7
168,kt50_Askisto,2020/03/01,1,"16 HA + PK",1,,,,,1,,6,4,4,6,5,10,18,14,22,7,12,17,6,3,4,1,
168,kt50_Askisto,2020/03/01,1,"17 HA + AV",,,1,,1,,,,,,2,2,1,4,1,2,,1,2,1,,,,
168,kt50_Askisto,2020/03/01,2,"11 HA-PA",209,147,88,66,72,96,196,182,280,383,603,778,1012,1177,1311,1353,1282,1315,1241,988,656,378,278,229
168,kt50_Askisto,2020/03/01,2,"12 KAIP",4,3,1,1,,,1,6,3,8,6,11,8,14,13,13,8,13,8,2,8,7,9,8
168,kt50_Askisto,2020/03/01,2,"13 Linja-autot",3,1,1,1,1,,1,2,1,1,,2,5,1,4,7,1,2,4,4,,,1,3
168,kt50_Askisto,2020/03/01,2,"14 KAPP",5,4,2,1,2,,3,7,1,3,9,5,10,13,13,10,11,12,17,13,2,9,7,6
168,kt50_Askisto,2020/03/01,2,"15 KATP",2,,,,2,2,,1,,3,1,3,5,8,8,3,3,13,10,9,7,8,5,11
168,kt50_Askisto,2020/03/01,2,"16 HA + PK",2,1,1,,,,,3,2,3,3,6,8,9,9,15,15,14,9,12,12,3,2,1
168,kt50_Askisto,2020/03/01,2,"17 HA + AV",,1,,,,,,,,,1,1,2,1,,,5,2,,1,,1,,
168,kt50_Askisto,2020/03/02,1,"11 HA-PA",77,35,36,59,184,641,1822,2752,2766,1408,978,1063,1015,1162,1352,2253,1920,1383,1007,712,557,418,204,99
168,kt50_Askisto,2020/03/02,1,"12 KAIP",1,6,3,3,8,28,83,106,87,103,125,105,105,130,123,133,74,56,36,23,28,13,8,3
168,kt50_Askisto,2020/03/02,1,"13 Linja-autot",3,3,1,1,3,7,11,8,5,5,4,3,2,3,4,7,5,8,1,4,2,2,2,1
168,kt50_Askisto,2020/03/02,1,"14 KAPP",4,1,7,3,10,9,23,53,79,76,85,76,56,64,65,69,45,31,18,17,12,16,18,10
168,kt50_Askisto,2020/03/02,1,"15 KATP",2,6,6,10,10,16,19,44,55,62,61,53,60,49,45,38,42,48,28,21,15,30,24,16
168,kt50_Askisto,2020/03/02,1,"16 HA + PK",1,,1,,,1,7,7,10,13,11,21,18,16,24,17,15,10,13,7,4,4,,
168,kt50_Askisto,2020/03/02,1,"17 HA + AV",1,,,,,4,4,11,3,10,11,7,4,6,9,8,5,4,1,3,2,2,,
168,kt50_Askisto,2020/03/02,2,"11 HA-PA",129,62,32,32,89,438,1562,1774,1712,1030,884,928,1053,1189,1497,2440,2946,1926,1204,910,664,485,355,200
168,kt50_Askisto,2020/03/02,2,"12 KAIP",8,3,6,7,19,36,124,123,147,120,122,116,126,82,124,105,65,45,32,17,11,9,7,7
168,kt50_Askisto,2020/03/02,2,"13 Linja-autot",3,2,,2,,3,6,6,3,2,2,1,3,3,5,5,8,7,6,5,4,2,1,5
168,kt50_Askisto,2020/03/02,2,"14 KAPP",6,5,6,7,5,12,25,39,62,56,60,47,59,60,68,57,52,54,42,21,12,11,8,4
168,kt50_Askisto,2020/03/02,2,"15 KATP",12,8,7,4,8,21,40,42,40,44,31,51,34,42,49,37,47,34,30,29,17,21,20,22
168,kt50_Askisto,2020/03/02,2,"16 HA + PK",,1,,,,2,4,14,14,12,8,9,11,19,19,11,12,11,13,8,4,,,1
168,kt50_Askisto,2020/03/02,2,"17 HA + AV",1,,,,,,2,5,11,11,5,6,7,4,11,7,1,,,,,,,
168,kt50_Askisto,2020/03/03,1,"11 HA-PA",60,51,32,63,136,578,1809,2757,2609,1418,995,1167,1061,1175,1511,2269,1965,1453,990,728,580,456,246,113
168,kt50_Askisto,2020/03/03,1,"12 KAIP",4,4,4,7,10,28,82,88,92,103,111,97,120,116,126,137,84,56,35,26,14,13,8,1
168,kt50_Askisto,2020/03/03,1,"13 Linja-autot",2,3,1,1,2,5,12,9,9,5,5,5,2,5,5,6,6,14,4,4,2,3,1,2
168,kt50_Askisto,2020/03/03,1,"14 KAPP",7,5,2,6,4,8,20,35,45,75,61,54,49,60,61,43,35,26,33,13,16,26,30,9
168,kt50_Askisto,2020/03/03,1,"15 KATP",14,14,13,8,14,16,24,30,51,52,53,53,55,52,55,47,37,38,29,25,21,22,22,23
168,kt50_Askisto,2020/03/03,1,"16 HA + PK",,1,,,,2,11,16,29,17,19,21,19,19,12,16,11,19,7,6,4,3,,
168,kt50_Askisto,2020/03/03,1,"17 HA + AV",,,,,,1,9,6,5,11,11,6,13,14,11,15,7,5,2,,1,1,,
168,kt50_Askisto,2020/03/03,2,"11 HA-PA",87,52,29,36,67,416,1508,1859,1770,1010,846,984,1057,1183,1557,2589,2893,2010,1268,1040,792,449,362,207
168,kt50_Askisto,2020/03/03,2,"12 KAIP",5,6,8,8,27,41,132,124,129,117,101,102,125,108,101,77,69,47,23,20,15,5,7,6
168,kt50_Askisto,2020/03/03,2,"13 Linja-autot",6,2,,1,,4,9,7,5,2,6,2,3,1,6,8,9,6,5,5,3,,1,4
