"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
542,st170_Turkkisuo,2020/03/01,1,"11 HA-PA",2,2,1,3,1,15,7,12,20,33,33,37,27,35,26,34,20,26,20,14,13,8,2,2
542,st170_Turkkisuo,2020/03/01,1,"12 KAIP",,,,,,1,,,,,,,,2,2,2,1,2,1,,,,,
542,st170_Turkkisuo,2020/03/01,1,"13 Linja-autot",,,,,,,,1,,,,,,,,,,,,,,,,
542,st170_Turkkisuo,2020/03/01,1,"14 KAPP",,,,,,,,,,,,1,,,,,,,,,,,,
542,st170_Turkkisuo,2020/03/01,1,"16 HA + PK",,,,,,,1,,,,,,,,,,,1,,,,,,
542,st170_Turkkisuo,2020/03/01,2,"11 HA-PA",5,3,,3,5,1,9,11,9,17,23,29,39,37,24,37,35,30,19,26,13,7,14,4
542,st170_Turkkisuo,2020/03/01,2,"12 KAIP",,,1,,,,1,,1,,,,,2,,1,2,1,2,1,,1,,
542,st170_Turkkisuo,2020/03/01,2,"14 KAPP",,,,,,,,,,1,,1,,1,,,,,,,,,,
542,st170_Turkkisuo,2020/03/01,2,"16 HA + PK",,,,,,,,,,1,,,,,,1,,,,,,,,
542,st170_Turkkisuo,2020/03/01,2,"17 HA + AV",,,,,,,,,,,,,,,,1,,,,,,,,
542,st170_Turkkisuo,2020/03/02,1,"11 HA-PA",1,,1,2,,10,26,37,39,49,43,31,37,35,48,49,38,31,47,23,19,5,1,1
542,st170_Turkkisuo,2020/03/02,1,"12 KAIP",,,,,,,1,4,3,2,,5,1,1,1,,,,1,,1,,,
542,st170_Turkkisuo,2020/03/02,1,"13 Linja-autot",,,,,,,,1,,1,,,1,1,,,,1,,,,,,
542,st170_Turkkisuo,2020/03/02,1,"14 KAPP",,,,,,,,,,1,,,1,,1,2,,1,,,,,,
542,st170_Turkkisuo,2020/03/02,1,"15 KATP",,,,,1,,1,1,,1,,,,1,1,,,,,,,,,1
542,st170_Turkkisuo,2020/03/02,1,"16 HA + PK",,,,,,,,,,2,1,,1,,,,,,,,,,,
