"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1006,kt67_Ilmajoki,2020/03/01,1,"11 HA-PA",48,45,27,23,21,24,31,25,45,91,146,211,253,262,338,297,293,299,243,193,133,103,50,17
1006,kt67_Ilmajoki,2020/03/01,1,"12 KAIP",,,,1,,,,,2,2,1,1,2,4,2,1,2,1,2,,3,,,
1006,kt67_Ilmajoki,2020/03/01,1,"13 Linja-autot",,,,,,,,1,,,,1,1,,,1,1,1,1,,,,,
1006,kt67_Ilmajoki,2020/03/01,1,"14 KAPP",,,,,,,,,,,,,,1,,,1,1,,,,1,,1
1006,kt67_Ilmajoki,2020/03/01,1,"15 KATP",,1,1,1,,,,3,1,1,4,,1,2,2,2,3,2,1,4,1,1,4,
1006,kt67_Ilmajoki,2020/03/01,1,"16 HA + PK",,,,,,,1,,1,3,2,3,6,3,,4,6,4,3,2,1,2,1,
1006,kt67_Ilmajoki,2020/03/01,1,"17 HA + AV",,,,,,,,,1,,1,1,,1,,,2,,,,,1,1,
1006,kt67_Ilmajoki,2020/03/01,2,"11 HA-PA",65,38,32,31,24,25,30,23,31,63,115,172,225,215,261,332,316,287,295,218,132,92,52,29
1006,kt67_Ilmajoki,2020/03/01,2,"12 KAIP",,,,2,,,1,,,,2,1,5,3,3,4,2,1,6,2,2,1,1,
1006,kt67_Ilmajoki,2020/03/01,2,"13 Linja-autot",,,,,,,1,,,,1,1,,,,,,,,1,,,,
1006,kt67_Ilmajoki,2020/03/01,2,"14 KAPP",,,,,,,,1,,,,1,1,,,,,1,,,1,,,
1006,kt67_Ilmajoki,2020/03/01,2,"15 KATP",,,,,,,1,3,,1,3,5,1,2,1,2,1,3,3,2,2,2,2,1
