"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
826,vt5_Iisalmi,2020/03/01,1,"11 HA-PA",16,15,9,4,16,14,22,37,48,106,147,192,191,220,249,224,207,180,155,113,87,59,21,15
826,vt5_Iisalmi,2020/03/01,1,"12 KAIP",,4,,1,1,,,,,2,2,4,2,1,2,1,4,2,3,1,2,,2,
826,vt5_Iisalmi,2020/03/01,1,"13 Linja-autot",,,,,,,,,,1,,,1,2,,2,2,,,,,4,,
826,vt5_Iisalmi,2020/03/01,1,"14 KAPP",,,,,,,,1,,,1,,,1,1,,2,,2,2,,1,1,1
826,vt5_Iisalmi,2020/03/01,1,"15 KATP",2,1,5,2,3,2,2,3,3,3,4,3,2,9,7,4,4,8,4,3,4,2,3,8
826,vt5_Iisalmi,2020/03/01,1,"16 HA + PK",1,,,1,,,2,3,3,9,9,5,8,9,8,8,8,7,5,2,,2,,
826,vt5_Iisalmi,2020/03/01,1,"17 HA + AV",,1,,,,,1,,1,2,1,4,2,3,,,1,1,,,,,,
826,vt5_Iisalmi,2020/03/01,2,"11 HA-PA",15,7,8,5,9,12,17,32,57,103,165,218,259,271,291,295,212,189,148,114,76,34,24,16
826,vt5_Iisalmi,2020/03/01,2,"12 KAIP",,,1,,,,,1,,1,3,1,3,2,2,3,1,2,2,1,2,1,2,
826,vt5_Iisalmi,2020/03/01,2,"13 Linja-autot",,,,,,,,,1,,1,1,,,,,,,1,,,1,,1
826,vt5_Iisalmi,2020/03/01,2,"14 KAPP",,,,,,1,,,,3,2,2,3,,2,1,1,,1,2,1,1,,1
826,vt5_Iisalmi,2020/03/01,2,"15 KATP",3,2,1,,1,4,2,5,1,5,2,1,2,10,7,8,9,4,6,5,9,4,10,2
826,vt5_Iisalmi,2020/03/01,2,"16 HA + PK",1,,,,,1,,1,3,5,13,8,11,5,13,5,12,6,5,5,2,,,
826,vt5_Iisalmi,2020/03/01,2,"17 HA + AV",,,1,,,,,,,,1,2,4,2,7,3,1,4,1,1,,,,
826,vt5_Iisalmi,2020/03/02,1,"11 HA-PA",8,8,7,11,23,101,144,166,135,173,172,160,168,203,226,246,213,190,152,101,83,41,20,14
826,vt5_Iisalmi,2020/03/02,1,"12 KAIP",,2,2,1,2,2,3,7,9,4,6,5,8,5,7,8,2,2,4,1,3,2,1,2
826,vt5_Iisalmi,2020/03/02,1,"13 Linja-autot",,,,,,,1,,,,,,,1,,1,,,2,,,2,,
826,vt5_Iisalmi,2020/03/02,1,"14 KAPP",,1,1,3,1,,2,2,2,4,6,1,1,4,2,2,5,3,4,1,5,1,1,
826,vt5_Iisalmi,2020/03/02,1,"15 KATP",1,7,4,8,8,5,7,15,10,12,13,15,13,10,16,14,4,15,11,7,5,8,8,10
826,vt5_Iisalmi,2020/03/02,1,"16 HA + PK",,,,,,,3,1,8,5,8,9,10,8,9,7,5,2,3,3,3,1,,
826,vt5_Iisalmi,2020/03/02,1,"17 HA + AV",,,,,1,,2,4,2,3,1,1,1,3,1,1,2,,1,1,2,,,1
826,vt5_Iisalmi,2020/03/02,2,"11 HA-PA",9,6,5,7,22,91,137,165,162,156,183,187,193,195,223,253,205,168,113,90,65,37,23,26
826,vt5_Iisalmi,2020/03/02,2,"12 KAIP",,3,3,,,1,8,4,4,6,10,2,13,8,6,8,4,2,1,3,1,2,1,2
826,vt5_Iisalmi,2020/03/02,2,"13 Linja-autot",1,,,,,,,,,1,1,,,1,,,1,,1,,1,,,
826,vt5_Iisalmi,2020/03/02,2,"14 KAPP",1,,,1,,,4,4,,2,5,2,4,2,1,2,,4,1,1,2,3,,
826,vt5_Iisalmi,2020/03/02,2,"15 KATP",3,2,2,2,9,10,16,11,11,18,12,13,16,16,18,18,15,6,18,14,6,8,7,9
826,vt5_Iisalmi,2020/03/02,2,"16 HA + PK",,,,,,1,3,3,2,8,9,13,10,8,11,7,7,10,3,1,2,2,1,
826,vt5_Iisalmi,2020/03/02,2,"17 HA + AV",,1,,,,2,3,1,2,2,1,3,3,2,4,1,1,,,2,,,1,
826,vt5_Iisalmi,2020/03/03,1,"11 HA-PA",12,8,11,6,28,77,133,127,103,118,134,149,163,178,198,246,245,173,129,100,80,41,35,12
826,vt5_Iisalmi,2020/03/03,1,"12 KAIP",1,1,1,2,1,1,6,8,9,6,5,7,6,12,11,6,9,1,3,3,2,5,1,
826,vt5_Iisalmi,2020/03/03,1,"13 Linja-autot",,1,,,,,1,,,,,1,1,1,,,,1,1,,,,,
826,vt5_Iisalmi,2020/03/03,1,"14 KAPP",1,,,1,1,,1,,3,4,2,3,2,5,1,5,2,3,1,1,2,1,,
826,vt5_Iisalmi,2020/03/03,1,"15 KATP",7,6,10,10,15,14,5,22,15,11,16,13,4,6,13,11,15,10,15,8,9,4,7,10
826,vt5_Iisalmi,2020/03/03,1,"16 HA + PK",1,1,,1,,2,,,1,3,5,4,7,12,5,13,8,4,5,3,3,2,,
826,vt5_Iisalmi,2020/03/03,1,"17 HA + AV",1,,,,,,1,2,2,1,1,,3,1,3,1,,1,,1,,2,,
826,vt5_Iisalmi,2020/03/03,2,"11 HA-PA",10,3,6,9,19,77,122,152,125,133,157,163,170,202,223,234,234,159,134,82,59,44,28,24
826,vt5_Iisalmi,2020/03/03,2,"12 KAIP",3,,,,2,4,2,14,5,5,6,8,10,9,7,14,5,6,2,3,,,1,1
826,vt5_Iisalmi,2020/03/03,2,"13 Linja-autot",,,,,,,1,2,,,1,,2,,,,,,,,,,,
826,vt5_Iisalmi,2020/03/03,2,"14 KAPP",,,,,,,2,2,3,1,3,9,2,4,2,7,5,3,2,4,2,,,
826,vt5_Iisalmi,2020/03/03,2,"15 KATP",3,6,4,9,9,9,13,9,13,12,24,10,16,11,24,16,10,19,10,10,11,13,11,4
826,vt5_Iisalmi,2020/03/03,2,"16 HA + PK",,,,,1,,1,3,2,5,5,6,5,7,10,4,9,11,9,,1,,1,
826,vt5_Iisalmi,2020/03/03,2,"17 HA + AV",,,,,,,3,,,,,1,,4,2,1,2,4,,1,,,,
826,vt5_Iisalmi,2020/03/04,1,"11 HA-PA",14,8,6,7,23,77,133,121,119,135,135,183,191,203,234,233,263,179,138,103,66,47,36,17
826,vt5_Iisalmi,2020/03/04,1,"12 KAIP",,1,,2,3,4,3,7,5,7,2,7,11,8,6,12,4,3,7,5,2,3,5,1
826,vt5_Iisalmi,2020/03/04,1,"13 Linja-autot",,,,,,,,,1,,,1,,,,,,,2,,1,,,
826,vt5_Iisalmi,2020/03/04,1,"14 KAPP",,1,2,1,2,1,2,5,3,6,4,,2,9,3,1,4,3,3,1,,,1,1
