"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
904,vt13_Saarijärvi,2020/03/01,1,"11 HA-PA",8,7,2,2,2,1,10,10,6,30,47,70,77,77,113,87,97,86,83,65,36,23,5,6
904,vt13_Saarijärvi,2020/03/01,1,"12 KAIP",,,,,,1,,1,1,1,1,3,5,7,5,2,6,,6,4,2,1,,1
904,vt13_Saarijärvi,2020/03/01,1,"13 Linja-autot",,,,,,,,,,,,,1,,,,1,1,1,,1,,,
904,vt13_Saarijärvi,2020/03/01,1,"14 KAPP",,,,,,,,,,,,,,,,2,1,1,,,,,,
904,vt13_Saarijärvi,2020/03/01,1,"15 KATP",,1,1,1,,2,,1,1,1,2,,2,4,6,2,1,3,2,3,2,2,1,1
904,vt13_Saarijärvi,2020/03/01,1,"16 HA + PK",,,,,,,,,1,,1,1,1,4,,1,,1,,3,,,,
904,vt13_Saarijärvi,2020/03/01,1,"17 HA + AV",,,,,,,,,,,,,1,,,1,,1,,1,,,,
904,vt13_Saarijärvi,2020/03/01,2,"11 HA-PA",10,7,7,5,8,1,4,8,15,26,36,35,68,75,96,90,74,74,58,49,36,28,9,4
904,vt13_Saarijärvi,2020/03/01,2,"12 KAIP",,1,,,,,,,,1,1,,2,1,1,,,1,1,,,2,1,
904,vt13_Saarijärvi,2020/03/01,2,"13 Linja-autot",,,,,,,,,,,1,,,,,,2,,1,,2,1,1,
904,vt13_Saarijärvi,2020/03/01,2,"14 KAPP",,,,,,,,,,4,,,,1,,3,2,2,1,1,1,,,
904,vt13_Saarijärvi,2020/03/01,2,"15 KATP",,,1,,,1,1,,,4,,3,3,1,1,3,9,3,1,2,,1,1,4
904,vt13_Saarijärvi,2020/03/01,2,"16 HA + PK",,,,,,1,,,1,,,,4,,2,3,,1,,1,,,1,
904,vt13_Saarijärvi,2020/03/02,1,"11 HA-PA",4,1,1,,8,18,53,87,69,77,45,63,56,68,76,68,64,47,32,24,20,18,5,4
