"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1028,kt68_Evijärvi,2020/03/01,1,"11 HA-PA",7,5,2,1,2,5,3,4,2,9,14,15,15,25,19,25,31,41,24,15,13,9,4,2
1028,kt68_Evijärvi,2020/03/01,1,"12 KAIP",1,,,1,,,,,,,,,,,1,1,,,,,,,,
1028,kt68_Evijärvi,2020/03/01,1,"13 Linja-autot",,,,1,,,,,,,,,1,,,1,,,,,,,,
1028,kt68_Evijärvi,2020/03/01,1,"14 KAPP",,,,,,,,,,,,,,,,,,,1,,,,,
1028,kt68_Evijärvi,2020/03/01,1,"15 KATP",,,,,,,1,,1,1,,1,,1,1,,1,,,1,,1,,1
1028,kt68_Evijärvi,2020/03/01,1,"16 HA + PK",,,,,,,,,,,,1,1,,1,2,1,,,,,,,
1028,kt68_Evijärvi,2020/03/01,1,"17 HA + AV",,1,,,,,,,,,,,1,,,,,,,,,,,
1028,kt68_Evijärvi,2020/03/01,2,"11 HA-PA",1,1,2,2,,1,2,3,5,13,19,21,20,16,40,35,17,23,21,22,14,10,5,
1028,kt68_Evijärvi,2020/03/01,2,"12 KAIP",,,,,,,,,,,,,1,,,,1,,2,,,,,
1028,kt68_Evijärvi,2020/03/01,2,"13 Linja-autot",,,,,,,,,,,,1,,,2,,,,,,,,,
1028,kt68_Evijärvi,2020/03/01,2,"14 KAPP",,,,,,,,,,,,,,,,,,,,,1,,,
1028,kt68_Evijärvi,2020/03/01,2,"15 KATP",,,,,1,,,1,1,,2,,1,,,,1,,,,,,1,
1028,kt68_Evijärvi,2020/03/01,2,"16 HA + PK",,,,,,,,,,,1,,1,,,1,,1,,,1,,,
1028,kt68_Evijärvi,2020/03/01,2,"17 HA + AV",,,,,,,,,,,,,,,,,,1,,,,,,
1028,kt68_Evijärvi,2020/03/02,1,"11 HA-PA",,,1,,3,11,17,31,27,19,20,20,13,22,33,23,20,12,10,4,10,5,2,
1028,kt68_Evijärvi,2020/03/02,1,"12 KAIP",,,1,,,,,1,2,1,,5,,,1,1,2,2,,1,1,,,
1028,kt68_Evijärvi,2020/03/02,1,"13 Linja-autot",,,,,,,,,,,,,,1,,,,,,1,,,,
1028,kt68_Evijärvi,2020/03/02,1,"14 KAPP",,,,,,,1,1,3,1,,,,,,2,,,,1,,,1,
1028,kt68_Evijärvi,2020/03/02,1,"15 KATP",,1,1,,,,2,3,3,2,2,4,4,8,4,5,1,4,1,1,1,1,,1
1028,kt68_Evijärvi,2020/03/02,1,"16 HA + PK",,,,,,1,,1,1,1,,,,,1,,,1,,,,,,
1028,kt68_Evijärvi,2020/03/02,1,"17 HA + AV",,,,,,,,,,,,1,,,,,,,,,,,,
1028,kt68_Evijärvi,2020/03/02,2,"11 HA-PA",,,,,3,13,16,27,12,15,22,21,16,14,33,23,22,23,11,8,1,4,3,1
1028,kt68_Evijärvi,2020/03/02,2,"12 KAIP",,,,,,1,2,,4,1,,1,,,,,1,,,,,,,
1028,kt68_Evijärvi,2020/03/02,2,"13 Linja-autot",,,,,,,,,,,,,,,,,,1,,,,,,
1028,kt68_Evijärvi,2020/03/02,2,"14 KAPP",,,,,,1,1,1,1,,1,,2,,,,,,1,,,,,
1028,kt68_Evijärvi,2020/03/02,2,"15 KATP",,,,,,3,2,1,9,5,2,4,1,3,2,3,1,2,3,2,4,2,2,
