"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
533,vt13_Karhusjärvi,2020/03/01,1,"11 HA-PA",17,11,7,3,9,24,48,45,57,71,66,91,97,120,111,125,127,104,91,54,68,40,12,9
533,vt13_Karhusjärvi,2020/03/01,1,"12 KAIP",,1,,,,,1,3,1,,,3,1,,1,3,3,4,,,,2,,2
533,vt13_Karhusjärvi,2020/03/01,1,"13 Linja-autot",,,1,,,,,1,,,1,2,2,4,1,2,1,7,,1,,,,
533,vt13_Karhusjärvi,2020/03/01,1,"14 KAPP",7,5,6,5,4,2,7,3,3,3,9,10,8,2,5,5,3,13,5,9,6,,11,8
533,vt13_Karhusjärvi,2020/03/01,1,"15 KATP",2,2,,1,,,3,1,4,2,2,2,2,3,1,1,,2,,,,,,
533,vt13_Karhusjärvi,2020/03/01,1,"16 HA + PK",,1,,,,,,,2,,1,1,2,1,,,,1,,1,1,,1,
533,vt13_Karhusjärvi,2020/03/01,1,"17 HA + AV",,,,,,,,1,,,1,,1,1,,,,,,,1,,,
533,vt13_Karhusjärvi,2020/03/01,2,"11 HA-PA",17,10,12,6,11,35,39,38,61,64,67,92,88,200,126,82,90,83,78,40,40,32,43,10
533,vt13_Karhusjärvi,2020/03/01,2,"12 KAIP",1,1,,,,,,1,2,1,2,1,2,2,1,2,3,2,2,,1,2,1,1
533,vt13_Karhusjärvi,2020/03/01,2,"13 Linja-autot",,,,,,1,2,,,2,5,3,2,5,,1,1,,1,1,,,1,1
533,vt13_Karhusjärvi,2020/03/01,2,"14 KAPP",11,,3,5,1,5,4,2,1,10,11,11,4,7,11,7,12,10,7,8,4,11,14,3
533,vt13_Karhusjärvi,2020/03/01,2,"15 KATP",,1,,1,,3,3,1,2,1,4,2,3,3,7,4,,,2,,,3,2,1
533,vt13_Karhusjärvi,2020/03/01,2,"16 HA + PK",,,,,,,,,,,1,2,1,2,,1,3,,1,,,,1,
533,vt13_Karhusjärvi,2020/03/01,2,"17 HA + AV",,,,,,,,,1,1,,,,,3,1,1,2,,1,1,,,
533,vt13_Karhusjärvi,2020/03/02,1,"11 HA-PA",4,5,3,3,5,33,45,86,97,84,113,114,101,122,119,156,123,93,86,106,59,38,15,11
533,vt13_Karhusjärvi,2020/03/02,1,"12 KAIP",,,,,,,2,5,3,2,3,7,2,4,3,2,3,1,5,1,2,,1,
533,vt13_Karhusjärvi,2020/03/02,1,"13 Linja-autot",,,,,,,,,,1,1,,,1,2,3,,,1,2,1,,,
533,vt13_Karhusjärvi,2020/03/02,1,"14 KAPP",5,5,5,1,5,3,2,4,4,10,8,13,7,15,11,7,7,11,4,10,5,8,7,8
533,vt13_Karhusjärvi,2020/03/02,1,"15 KATP",,,,,,,1,2,1,3,4,3,2,3,6,3,2,3,2,1,1,1,,
533,vt13_Karhusjärvi,2020/03/02,1,"16 HA + PK",,,,,,,,,1,2,1,,2,2,,1,,3,1,,,,,
533,vt13_Karhusjärvi,2020/03/02,1,"17 HA + AV",,1,,,,,,,,1,3,,3,,1,,1,2,,,,,,
533,vt13_Karhusjärvi,2020/03/02,2,"11 HA-PA",19,10,7,7,7,38,64,138,105,112,81,112,105,114,126,120,98,86,76,36,34,28,48,9
533,vt13_Karhusjärvi,2020/03/02,2,"12 KAIP",2,,1,1,,,1,1,5,1,4,6,2,1,3,2,1,2,,1,3,,,1
533,vt13_Karhusjärvi,2020/03/02,2,"13 Linja-autot",,,,,1,,,,1,2,5,2,1,,,,,1,,,,,,1
533,vt13_Karhusjärvi,2020/03/02,2,"14 KAPP",5,6,2,4,5,6,4,6,6,11,8,7,13,5,11,12,11,8,13,4,11,9,7,11
533,vt13_Karhusjärvi,2020/03/02,2,"15 KATP",3,3,,,1,4,3,4,4,5,3,4,6,3,3,4,2,1,1,2,,2,3,3
533,vt13_Karhusjärvi,2020/03/02,2,"16 HA + PK",,,1,,,,2,2,3,,,2,1,,3,,2,,2,,,2,,
533,vt13_Karhusjärvi,2020/03/02,2,"17 HA + AV",,,,,,,,,1,1,1,2,,,,,,,,1,,,,
533,vt13_Karhusjärvi,2020/03/03,1,"11 HA-PA",12,22,6,9,8,38,44,80,91,111,102,97,138,141,131,145,114,84,90,98,64,38,18,10
533,vt13_Karhusjärvi,2020/03/03,1,"12 KAIP",1,,,,,,1,5,3,4,4,3,,3,3,4,3,2,2,1,1,2,,
533,vt13_Karhusjärvi,2020/03/03,1,"13 Linja-autot",,,,,,,,,1,1,,,,1,4,1,2,1,2,,,2,,
533,vt13_Karhusjärvi,2020/03/03,1,"14 KAPP",9,7,6,3,2,1,6,3,10,9,13,12,18,10,12,14,5,6,4,6,5,5,7,2
533,vt13_Karhusjärvi,2020/03/03,1,"15 KATP",3,,3,,1,1,1,5,5,1,2,2,5,1,2,4,4,2,,4,3,1,,1
533,vt13_Karhusjärvi,2020/03/03,1,"16 HA + PK",,,1,,,,,,2,,,1,1,1,,,2,2,1,1,,,,
533,vt13_Karhusjärvi,2020/03/03,1,"17 HA + AV",,1,,,,,,2,,1,,1,1,1,,,,1,,,,,,
533,vt13_Karhusjärvi,2020/03/03,2,"11 HA-PA",9,9,2,2,5,35,89,128,126,87,117,119,113,104,117,104,85,82,69,34,34,22,49,10
533,vt13_Karhusjärvi,2020/03/03,2,"12 KAIP",,1,,,,1,1,3,3,6,3,2,2,2,4,2,3,1,1,2,,,1,1
533,vt13_Karhusjärvi,2020/03/03,2,"13 Linja-autot",,,,,1,,3,,3,1,7,3,,1,,1,,,2,,1,,,
533,vt13_Karhusjärvi,2020/03/03,2,"14 KAPP",10,3,3,3,2,4,4,14,6,8,13,6,11,9,6,6,4,11,6,4,4,6,10,9
533,vt13_Karhusjärvi,2020/03/03,2,"15 KATP",2,1,1,2,1,3,2,9,7,1,4,,5,2,1,3,3,4,1,2,2,5,2,2
533,vt13_Karhusjärvi,2020/03/03,2,"16 HA + PK",,,,,,,,1,,,,1,,1,,,,,,,1,,1,
533,vt13_Karhusjärvi,2020/03/03,2,"17 HA + AV",,,,,1,,,,,3,1,,,2,1,2,,,1,,,,,
533,vt13_Karhusjärvi,2020/03/04,1,"11 HA-PA",8,2,5,5,5,35,47,71,66,91,99,94,114,136,108,131,143,109,82,91,79,70,27,11
533,vt13_Karhusjärvi,2020/03/04,1,"12 KAIP",,,,,,,1,3,1,3,1,5,2,1,2,1,2,,3,2,1,1,1,
533,vt13_Karhusjärvi,2020/03/04,1,"13 Linja-autot",,,1,,,,,,,1,1,,1,1,,2,2,2,2,2,,,,
533,vt13_Karhusjärvi,2020/03/04,1,"14 KAPP",4,8,9,5,4,8,7,9,7,7,10,11,8,7,5,9,5,4,5,5,6,,6,10
533,vt13_Karhusjärvi,2020/03/04,1,"15 KATP",,,1,,3,1,,5,1,1,4,1,1,2,5,3,4,1,1,1,2,,,1
533,vt13_Karhusjärvi,2020/03/04,1,"16 HA + PK",,,,,,,,1,2,,,1,,1,1,,1,1,,,,,1,
533,vt13_Karhusjärvi,2020/03/04,1,"17 HA + AV",,,,,1,,,,,1,2,1,,1,,1,,,,,,,,
533,vt13_Karhusjärvi,2020/03/04,2,"11 HA-PA",13,8,9,5,11,27,86,99,123,100,128,117,108,141,127,97,117,88,70,35,42,29,48,5
533,vt13_Karhusjärvi,2020/03/04,2,"12 KAIP",,,,,1,,1,1,4,3,4,3,6,3,2,3,1,1,2,2,,,,
533,vt13_Karhusjärvi,2020/03/04,2,"13 Linja-autot",,,,1,1,,,,1,1,3,4,1,,1,,2,1,1,,,1,,
533,vt13_Karhusjärvi,2020/03/04,2,"14 KAPP",16,5,11,4,8,8,5,5,1,2,4,5,8,7,7,4,,15,6,6,3,6,12,10
533,vt13_Karhusjärvi,2020/03/04,2,"15 KATP",2,6,1,2,4,4,3,1,2,1,2,4,3,6,4,2,,3,4,,2,3,1,2
533,vt13_Karhusjärvi,2020/03/04,2,"16 HA + PK",1,,,,,,,,,1,2,1,2,1,1,1,1,,,,,,1,
533,vt13_Karhusjärvi,2020/03/04,2,"17 HA + AV",,,,,,,,,1,,1,,,2,,,1,,,,,,,
