"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1069,vt19_Seinäjoki_Kertunlaakso,2020/03/01,1,"11 HA-PA",15,5,6,7,10,7,6,7,15,31,39,55,69,70,85,102,92,92,77,66,54,26,18,15
1069,vt19_Seinäjoki_Kertunlaakso,2020/03/01,1,"12 KAIP",,,,,1,,,1,2,,,1,3,,4,2,,,3,1,,1,2,1
1069,vt19_Seinäjoki_Kertunlaakso,2020/03/01,1,"13 Linja-autot",,,,,,,,,,,,1,,,,,,,,,,,,2
1069,vt19_Seinäjoki_Kertunlaakso,2020/03/01,1,"14 KAPP",,,,,,,,,,,,1,,,,2,2,5,2,4,4,3,2,1
1069,vt19_Seinäjoki_Kertunlaakso,2020/03/01,1,"15 KATP",4,1,,,,,,,1,1,,1,2,2,3,4,1,4,4,,7,4,3,4
1069,vt19_Seinäjoki_Kertunlaakso,2020/03/01,1,"16 HA + PK",,,,,,,,,,,,1,1,1,,3,,2,2,4,,1,1,
1069,vt19_Seinäjoki_Kertunlaakso,2020/03/01,1,"17 HA + AV",,,,,,1,,,,,,,,,,,,1,,,,,,1
1069,vt19_Seinäjoki_Kertunlaakso,2020/03/01,2,"11 HA-PA",9,8,4,5,2,2,12,9,14,30,63,54,100,108,102,103,135,87,97,72,49,19,10,9
1069,vt19_Seinäjoki_Kertunlaakso,2020/03/01,2,"12 KAIP",,1,,,,1,1,,,1,3,1,3,3,1,1,1,2,5,,1,,1,1
1069,vt19_Seinäjoki_Kertunlaakso,2020/03/01,2,"13 Linja-autot",,,,,,,,,1,,,,,,,,,,,,,,,
1069,vt19_Seinäjoki_Kertunlaakso,2020/03/01,2,"14 KAPP",,,,,1,,,1,,,1,,,,3,,,,1,,1,1,1,
1069,vt19_Seinäjoki_Kertunlaakso,2020/03/01,2,"15 KATP",1,,1,,,,,1,2,1,2,3,1,2,3,10,4,5,8,4,3,3,1,2
1069,vt19_Seinäjoki_Kertunlaakso,2020/03/01,2,"16 HA + PK",2,,,,,,,,2,3,,,1,2,5,3,1,3,4,1,3,,,
1069,vt19_Seinäjoki_Kertunlaakso,2020/03/01,2,"17 HA + AV",,,,,,,,,,,1,,,,,,,,2,,,,1,1
1069,vt19_Seinäjoki_Kertunlaakso,2020/03/02,1,"11 HA-PA",5,5,3,9,29,81,109,122,68,45,42,36,54,68,122,120,133,70,63,36,40,35,11,28
1069,vt19_Seinäjoki_Kertunlaakso,2020/03/02,1,"12 KAIP",1,1,1,,2,2,4,3,3,3,5,5,4,5,7,3,4,3,2,,,1,,2
1069,vt19_Seinäjoki_Kertunlaakso,2020/03/02,1,"13 Linja-autot",,,,,,,,,,,,,,,,,,,,,1,,,
1069,vt19_Seinäjoki_Kertunlaakso,2020/03/02,1,"14 KAPP",2,,,,1,1,3,4,2,4,3,5,5,2,6,5,5,3,2,2,3,1,,2
1069,vt19_Seinäjoki_Kertunlaakso,2020/03/02,1,"15 KATP",2,3,4,,,6,5,5,10,4,6,6,11,8,9,9,13,12,15,6,8,6,7,9
1069,vt19_Seinäjoki_Kertunlaakso,2020/03/02,1,"16 HA + PK",,,,,,,,1,1,,2,,,2,2,2,,,2,,,,,
