"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1467,kt78_Pöykkölä,2020/03/01,1,"11 HA-PA",21,18,13,13,13,4,35,37,26,65,98,121,173,207,201,213,222,201,176,121,116,68,36,15
1467,kt78_Pöykkölä,2020/03/01,1,"12 KAIP",,1,,,,,,,,,1,6,7,4,4,4,4,,5,3,3,2,1,
1467,kt78_Pöykkölä,2020/03/01,1,"13 Linja-autot",,,,,,,,,,,,,1,,,,,,,1,1,,,
1467,kt78_Pöykkölä,2020/03/01,1,"14 KAPP",1,,,,,,,,,,,1,,,,,,1,1,,,,,
1467,kt78_Pöykkölä,2020/03/01,1,"15 KATP",,,1,,,,,1,1,,,1,,,1,,1,,,,2,2,,
1467,kt78_Pöykkölä,2020/03/01,1,"16 HA + PK",,,,,,,,1,,,6,1,3,2,4,4,2,3,3,3,1,1,,
1467,kt78_Pöykkölä,2020/03/01,1,"17 HA + AV",,,,,,,,,,,,2,,1,1,1,,1,2,,,,,
1467,kt78_Pöykkölä,2020/03/01,2,"11 HA-PA",27,25,20,13,12,6,14,29,39,75,109,143,172,166,186,203,178,204,149,157,105,80,41,18
1467,kt78_Pöykkölä,2020/03/01,2,"12 KAIP",,,,,,,,,,1,,4,1,2,6,3,,2,3,5,2,1,1,
1467,kt78_Pöykkölä,2020/03/01,2,"13 Linja-autot",,,,,,,,,,,,,,,,,,,1,,,,,
1467,kt78_Pöykkölä,2020/03/01,2,"14 KAPP",,,,,,,,,,1,,,1,1,1,1,,1,1,1,,,,
1467,kt78_Pöykkölä,2020/03/01,2,"15 KATP",,,,1,,,,,1,2,,,1,,,2,,2,1,,,1,1,
1467,kt78_Pöykkölä,2020/03/01,2,"16 HA + PK",,,,,,1,,1,,1,3,2,,2,2,6,2,1,,1,,,,
1467,kt78_Pöykkölä,2020/03/01,2,"17 HA + AV",,,,,,,,,,2,,2,1,,1,1,,,1,2,1,,,
1467,kt78_Pöykkölä,2020/03/02,1,"11 HA-PA",20,7,4,4,21,28,147,200,166,183,170,191,199,172,183,197,247,164,159,113,100,39,26,13
1467,kt78_Pöykkölä,2020/03/02,1,"12 KAIP",3,1,,,,1,3,4,6,6,5,6,5,6,4,3,4,8,2,2,2,,1,1
1467,kt78_Pöykkölä,2020/03/02,1,"13 Linja-autot",,,,,,,,,1,,,,,,,1,,,,,1,,1,
1467,kt78_Pöykkölä,2020/03/02,1,"14 KAPP",,,,,,,,,,,,2,3,,3,,1,1,1,,,,,
1467,kt78_Pöykkölä,2020/03/02,1,"15 KATP",1,,2,1,1,,,1,2,1,1,,4,3,,,2,,,1,,1,2,1
1467,kt78_Pöykkölä,2020/03/02,1,"16 HA + PK",,,,,,,2,3,,3,1,5,1,2,3,5,3,1,4,1,2,1,,1
1467,kt78_Pöykkölä,2020/03/02,1,"17 HA + AV",,,,,,,,,,,,,,,,1,1,,1,,,,,
1467,kt78_Pöykkölä,2020/03/02,2,"11 HA-PA",14,8,3,3,19,22,48,147,108,122,152,178,162,175,186,260,284,201,167,152,149,99,32,21
1467,kt78_Pöykkölä,2020/03/02,2,"12 KAIP",,,,,1,2,,5,1,2,4,9,2,2,4,6,2,3,6,,3,,,
1467,kt78_Pöykkölä,2020/03/02,2,"13 Linja-autot",,,,,,,,,,,,1,,,,,,,1,,,1,,
1467,kt78_Pöykkölä,2020/03/02,2,"14 KAPP",,,,,,,,,,,1,,,,1,,1,1,,,,,,
