"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
584,st170_Pyhtää,2020/03/01,1,"11 HA-PA",6,2,3,1,,4,4,3,16,18,28,25,41,33,42,38,38,26,29,22,15,6,2,3
584,st170_Pyhtää,2020/03/01,1,"12 KAIP",,,,,,,,,,,,,2,,,,,1,,,,,,
584,st170_Pyhtää,2020/03/01,1,"14 KAPP",,,,,,,,,,1,1,1,,,,,,1,,,,,,
584,st170_Pyhtää,2020/03/01,1,"15 KATP",,,,,,,,,,,,,,,,1,,,,,,,,
584,st170_Pyhtää,2020/03/01,1,"16 HA + PK",1,,,,,,,1,,,1,3,1,,,,1,1,,2,,,,
584,st170_Pyhtää,2020/03/01,1,"17 HA + AV",,,,,,,,,,,1,,1,,,,,,,,1,,,
584,st170_Pyhtää,2020/03/01,2,"11 HA-PA",3,2,2,,2,3,8,8,11,12,17,33,38,48,52,33,32,27,22,19,18,10,6,1
584,st170_Pyhtää,2020/03/01,2,"12 KAIP",,1,,,,,,,,,,2,1,,,1,1,,1,1,,,,
584,st170_Pyhtää,2020/03/01,2,"13 Linja-autot",,,,,,,,,,,,,,1,,,,,,,,,,
584,st170_Pyhtää,2020/03/01,2,"14 KAPP",,,,,,,,,,1,1,,,,,,,,1,,,,,
584,st170_Pyhtää,2020/03/01,2,"16 HA + PK",,,,,,,,,,,1,2,1,1,1,1,3,2,,,,,,
584,st170_Pyhtää,2020/03/01,2,"17 HA + AV",,,,,,,,,,1,,,,,,,,,,,,,,
584,st170_Pyhtää,2020/03/02,1,"11 HA-PA",,1,,2,2,14,30,51,51,56,39,55,48,44,39,32,47,41,30,25,16,8,5,1
584,st170_Pyhtää,2020/03/02,1,"12 KAIP",,,,,,,3,,3,3,2,2,1,,2,3,1,1,,,1,,,
584,st170_Pyhtää,2020/03/02,1,"13 Linja-autot",,,,,,,,1,,1,,,,,,,1,,,,,,,
584,st170_Pyhtää,2020/03/02,1,"14 KAPP",,,,,,,,,,,,,,,1,,,,,,,,,
584,st170_Pyhtää,2020/03/02,1,"15 KATP",,,,1,,,1,,,,,,1,,1,,1,,,,,,,
584,st170_Pyhtää,2020/03/02,1,"16 HA + PK",,,,,,,1,,,,,3,3,1,1,1,3,1,,1,,1,,
584,st170_Pyhtää,2020/03/02,1,"17 HA + AV",,,,,,,,1,,,,,,,,,,,,,,,,
584,st170_Pyhtää,2020/03/02,2,"11 HA-PA",,1,1,,,9,9,20,37,32,35,54,39,53,53,72,61,35,33,31,21,20,9,1
584,st170_Pyhtää,2020/03/02,2,"12 KAIP",,,,,,,1,1,5,1,3,2,1,1,2,3,2,1,,2,1,,,
584,st170_Pyhtää,2020/03/02,2,"13 Linja-autot",,,,,,,1,1,,,,,,1,,,1,,,,,,,
584,st170_Pyhtää,2020/03/02,2,"14 KAPP",,,,,,,,,,,,,,1,,,,,,,,,,
584,st170_Pyhtää,2020/03/02,2,"15 KATP",,,1,,,,,,1,1,1,1,2,,4,2,1,,,,,,1,
584,st170_Pyhtää,2020/03/02,2,"16 HA + PK",,,,,,,,,1,2,,,3,1,1,,,2,,1,,2,,
584,st170_Pyhtää,2020/03/02,2,"17 HA + AV",,,,,,,,,1,,,1,,,,,,,,,,,,
584,st170_Pyhtää,2020/03/03,1,"11 HA-PA",1,,1,,5,11,29,54,47,36,46,45,58,40,49,37,55,49,31,17,15,7,,4
584,st170_Pyhtää,2020/03/03,1,"12 KAIP",,,,,,,2,1,4,1,1,1,,3,,2,1,1,,1,1,,,
584,st170_Pyhtää,2020/03/03,1,"13 Linja-autot",,,,,,,1,2,2,1,,,1,,,2,,,,,1,,,
584,st170_Pyhtää,2020/03/03,1,"14 KAPP",,,,,,,,,,,1,,1,,,2,,,,,,,,
584,st170_Pyhtää,2020/03/03,1,"15 KATP",,,,,,,,,,,1,,,,,,,1,1,,,,,
584,st170_Pyhtää,2020/03/03,1,"16 HA + PK",,,,,,,1,,3,2,3,2,2,2,3,,,1,1,1,,1,,
584,st170_Pyhtää,2020/03/03,1,"17 HA + AV",,,,,,,,,1,,,,,,,,,,1,,,,,
584,st170_Pyhtää,2020/03/03,2,"11 HA-PA",1,1,,,1,7,9,27,31,31,26,47,53,40,62,68,68,47,34,33,18,19,9,3
584,st170_Pyhtää,2020/03/03,2,"12 KAIP",,,,,,,,3,3,1,1,3,1,3,4,3,1,1,1,,1,,,
584,st170_Pyhtää,2020/03/03,2,"13 Linja-autot",,,,,,,,1,2,,2,1,,2,3,1,1,,,,,,,
584,st170_Pyhtää,2020/03/03,2,"14 KAPP",,,,,,,,1,,,,,,,,1,1,,,,,,,
584,st170_Pyhtää,2020/03/03,2,"15 KATP",,,,,,,1,1,1,1,2,1,1,,1,2,,1,,,1,1,,
584,st170_Pyhtää,2020/03/03,2,"16 HA + PK",,,,,,,,1,1,3,,1,1,2,1,7,2,1,,1,,,1,
584,st170_Pyhtää,2020/03/03,2,"17 HA + AV",,,,,,,,,1,,,,,1,,,1,,,,,,,
584,st170_Pyhtää,2020/03/04,1,"11 HA-PA",,2,,,1,16,31,41,47,46,42,45,56,46,38,45,50,35,26,30,19,8,3,2
584,st170_Pyhtää,2020/03/04,1,"12 KAIP",,,,,,,4,,1,,,,2,,1,2,1,1,,1,2,1,,
584,st170_Pyhtää,2020/03/04,1,"13 Linja-autot",,,,,,,1,2,1,1,1,,1,1,1,2,1,,,,,,,
584,st170_Pyhtää,2020/03/04,1,"14 KAPP",,,,,,,,,,,,,1,3,,,,,,,,,,
584,st170_Pyhtää,2020/03/04,1,"15 KATP",,,,,,,,,1,,,,,,1,1,,,,,,,,
584,st170_Pyhtää,2020/03/04,1,"16 HA + PK",,,1,,,,2,1,1,,,1,2,,1,,,,,,,,,
584,st170_Pyhtää,2020/03/04,1,"17 HA + AV",,,,,,,,,,,,,,,,,,,,,1,,,
584,st170_Pyhtää,2020/03/04,2,"11 HA-PA",,,,,2,8,10,21,32,29,37,44,51,43,71,67,59,51,30,32,32,12,7,3
584,st170_Pyhtää,2020/03/04,2,"12 KAIP",,,,,,,1,3,3,2,,2,,4,2,3,2,1,1,,,1,1,
584,st170_Pyhtää,2020/03/04,2,"13 Linja-autot",,,,,,,,1,2,,,1,,,1,1,1,,,,,,,
584,st170_Pyhtää,2020/03/04,2,"14 KAPP",,,,,,,,,,,1,1,,,,2,,,,1,,,,
584,st170_Pyhtää,2020/03/04,2,"15 KATP",,,,,,,,,,,1,,3,3,1,,,,,,1,,,
584,st170_Pyhtää,2020/03/04,2,"16 HA + PK",,,,,,,,1,,2,1,2,,,2,2,1,1,1,,,,,
584,st170_Pyhtää,2020/03/04,2,"17 HA + AV",,,,,,,,,,,,,,1,,,,,,,,,,
584,st170_Pyhtää,2020/03/05,1,"11 HA-PA",,1,1,1,2,13,34,51,57,43,35,53,46,35,38,40,40,45,29,25,17,8,6,1
584,st170_Pyhtää,2020/03/05,1,"12 KAIP",,,,,,,3,1,4,1,,3,1,1,1,2,2,,,,,,,
584,st170_Pyhtää,2020/03/05,1,"13 Linja-autot",,,,,,,,2,,1,,,,,,,1,,,,,,,
584,st170_Pyhtää,2020/03/05,1,"15 KATP",,,,,,,,,,,,,2,,,1,,,,,,,,
584,st170_Pyhtää,2020/03/05,1,"16 HA + PK",,,,,,,1,2,1,1,,1,,,,2,2,1,,,1,,,
