"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
302,vt7_Hamina_Lankamalmi,2020/03/01,1,"11 HA-PA",30,29,12,12,15,19,20,43,45,64,87,104,142,121,119,135,161,160,143,99,91,56,37,22
302,vt7_Hamina_Lankamalmi,2020/03/01,1,"12 KAIP",1,,1,,1,,,,1,1,2,,1,,2,1,1,1,3,,,2,,
302,vt7_Hamina_Lankamalmi,2020/03/01,1,"13 Linja-autot",1,,,,,1,,,,2,1,,,,,2,,1,,,1,1,,
302,vt7_Hamina_Lankamalmi,2020/03/01,1,"14 KAPP",4,1,1,3,3,1,1,1,10,18,16,11,9,4,2,3,4,4,,,1,2,6,7
302,vt7_Hamina_Lankamalmi,2020/03/01,1,"15 KATP",1,1,,,,3,1,2,1,2,,2,4,,1,1,2,2,1,1,2,1,1,3
302,vt7_Hamina_Lankamalmi,2020/03/01,1,"16 HA + PK",,,,,,,,1,,2,4,1,,5,3,1,3,1,1,1,1,3,1,
302,vt7_Hamina_Lankamalmi,2020/03/01,1,"17 HA + AV",,1,,,,,,,,,,,,,,,1,,,,,,,
302,vt7_Hamina_Lankamalmi,2020/03/01,2,"11 HA-PA",22,18,14,15,14,23,36,35,55,91,130,172,246,261,269,259,287,240,204,156,137,80,48,40
302,vt7_Hamina_Lankamalmi,2020/03/01,2,"12 KAIP",1,,2,,,,,,,,3,,1,2,3,,3,2,3,1,1,4,1,
302,vt7_Hamina_Lankamalmi,2020/03/01,2,"13 Linja-autot",1,,,,,,,,,1,1,,1,,,,,,1,,,,,
302,vt7_Hamina_Lankamalmi,2020/03/01,2,"14 KAPP",2,5,3,3,5,7,5,1,9,7,15,24,11,7,17,15,10,6,10,10,10,9,4,10
302,vt7_Hamina_Lankamalmi,2020/03/01,2,"15 KATP",,,,1,,1,2,2,,3,3,1,6,,,3,2,1,2,1,1,4,4,4
302,vt7_Hamina_Lankamalmi,2020/03/01,2,"16 HA + PK",,,,,,,,,1,2,3,3,8,6,6,4,6,3,3,3,3,1,,2
302,vt7_Hamina_Lankamalmi,2020/03/01,2,"17 HA + AV",,,,,,,,,,,,,1,,,1,1,1,,,1,,1,
