"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
119,vt7_Helsinki_Itäsalmi,2020/03/01,1,"11 HA-PA",188,93,48,37,55,44,109,136,201,371,570,644,793,806,937,951,1009,923,890,698,505,308,195,118
119,vt7_Helsinki_Itäsalmi,2020/03/01,1,"12 KAIP",2,1,1,,,,,1,2,4,3,6,4,6,5,6,4,3,6,5,9,3,1,3
119,vt7_Helsinki_Itäsalmi,2020/03/01,1,"13 Linja-autot",,1,2,,1,,,,2,3,5,4,1,7,2,7,7,4,6,1,13,1,2,4
119,vt7_Helsinki_Itäsalmi,2020/03/01,1,"14 KAPP",1,,,1,,1,,2,3,5,12,5,6,2,3,6,9,7,1,8,6,9,14,3
119,vt7_Helsinki_Itäsalmi,2020/03/01,1,"15 KATP",1,4,,2,2,1,1,3,,3,2,3,4,2,1,7,3,7,4,10,4,6,7,6
119,vt7_Helsinki_Itäsalmi,2020/03/01,1,"16 HA + PK",,1,1,,,,,,,2,5,5,3,14,9,11,12,9,8,12,3,4,1,1
119,vt7_Helsinki_Itäsalmi,2020/03/01,1,"17 HA + AV",,,,,,,,,,,1,1,,,1,2,,1,1,,1,1,,
119,vt7_Helsinki_Itäsalmi,2020/03/01,2,"11 HA-PA",85,58,48,25,53,91,129,176,239,469,642,766,957,1118,1115,1175,1087,1079,900,726,467,328,172,68
119,vt7_Helsinki_Itäsalmi,2020/03/01,2,"12 KAIP",1,1,1,2,,2,,9,3,3,2,7,10,9,3,12,8,10,12,2,4,1,1,1
119,vt7_Helsinki_Itäsalmi,2020/03/01,2,"13 Linja-autot",2,,,2,3,1,1,1,3,6,2,9,7,6,8,8,5,7,6,6,4,3,1,2
119,vt7_Helsinki_Itäsalmi,2020/03/01,2,"14 KAPP",2,,1,,2,,3,1,4,1,2,9,10,8,7,7,7,4,10,5,4,4,5,4
119,vt7_Helsinki_Itäsalmi,2020/03/01,2,"15 KATP",3,2,3,1,1,3,2,7,5,1,5,9,10,12,12,11,11,20,22,11,5,10,11,8
119,vt7_Helsinki_Itäsalmi,2020/03/01,2,"16 HA + PK",3,1,,,1,,1,3,5,4,6,13,15,15,20,12,13,10,13,9,5,3,2,
119,vt7_Helsinki_Itäsalmi,2020/03/01,2,"17 HA + AV",,2,,,,,,,,,,5,,1,1,2,,,,,,2,,2
119,vt7_Helsinki_Itäsalmi,2020/03/02,1,"11 HA-PA",72,67,19,20,46,175,776,910,804,553,513,580,584,670,975,1872,2077,1377,909,635,461,353,232,123
119,vt7_Helsinki_Itäsalmi,2020/03/02,1,"12 KAIP",2,2,3,5,6,7,10,35,30,35,29,28,36,30,21,30,16,15,11,5,5,3,4,4
119,vt7_Helsinki_Itäsalmi,2020/03/02,1,"13 Linja-autot",1,1,,,,,5,5,5,3,5,6,2,7,4,7,12,10,4,3,6,3,3,
119,vt7_Helsinki_Itäsalmi,2020/03/02,1,"14 KAPP",2,1,5,5,3,2,14,23,22,35,48,47,39,37,35,23,31,22,17,11,4,3,22,5
119,vt7_Helsinki_Itäsalmi,2020/03/02,1,"15 KATP",8,7,9,7,9,11,15,22,33,30,26,23,27,21,22,28,25,19,29,19,10,16,12,12
119,vt7_Helsinki_Itäsalmi,2020/03/02,1,"16 HA + PK",,,,,,2,2,3,9,4,4,7,11,6,10,12,7,5,4,5,3,,,1
119,vt7_Helsinki_Itäsalmi,2020/03/02,1,"17 HA + AV",,,,,,,1,2,1,2,2,1,2,3,2,2,,2,1,,,,1,
