"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
182,kt50_Hakunila,2020/03/01,1,"11 HA-PA",265,155,120,95,126,129,163,148,279,434,666,878,1106,1187,1359,1334,1423,1352,1275,916,699,470,323,222
182,kt50_Hakunila,2020/03/01,1,"12 KAIP",,3,1,1,,4,2,4,6,16,16,18,19,16,22,21,8,12,11,8,14,10,6,4
182,kt50_Hakunila,2020/03/01,1,"13 Linja-autot",,,,,,,,,,,1,1,,2,,2,,,,,1,,,2
182,kt50_Hakunila,2020/03/01,1,"14 KAPP",2,1,,1,1,1,2,4,2,9,14,18,11,7,7,10,7,4,5,4,4,6,10,5
182,kt50_Hakunila,2020/03/01,1,"15 KATP",1,,,2,1,1,1,4,1,5,5,3,3,4,3,6,4,7,7,7,9,9,8,8
182,kt50_Hakunila,2020/03/01,1,"16 HA + PK",,,,,,,1,,,4,3,2,5,10,9,10,6,10,6,8,,,1,1
182,kt50_Hakunila,2020/03/01,1,"17 HA + AV",,,,,,1,1,1,,,1,,,1,1,1,2,2,2,,1,,,
182,kt50_Hakunila,2020/03/01,2,"11 HA-PA",167,102,109,77,111,174,170,213,333,479,801,1023,1216,1401,1482,1373,1275,1252,1099,831,586,372,289,122
182,kt50_Hakunila,2020/03/01,2,"12 KAIP",,2,,,1,1,2,3,5,6,21,10,10,12,9,7,14,10,10,7,9,,7,2
182,kt50_Hakunila,2020/03/01,2,"13 Linja-autot",,,,,,,,,,,1,1,2,,,2,,,,1,1,,,
182,kt50_Hakunila,2020/03/01,2,"14 KAPP",4,3,1,1,6,,2,4,1,13,39,25,31,27,23,26,12,13,18,8,7,6,32,6
182,kt50_Hakunila,2020/03/01,2,"15 KATP",2,,3,1,3,2,1,1,4,3,3,7,4,1,5,5,8,3,9,9,4,10,8,6
182,kt50_Hakunila,2020/03/01,2,"16 HA + PK",,,,,,,,2,2,3,7,8,5,9,8,10,10,8,5,2,5,1,3,
182,kt50_Hakunila,2020/03/01,2,"17 HA + AV",,2,,,,,,,,,3,3,1,1,,,1,,,1,1,,1,
182,kt50_Hakunila,2020/03/02,1,"11 HA-PA",154,116,51,47,79,379,1355,1364,1317,780,731,782,948,965,1381,2194,2372,1652,1226,946,696,593,425,224
182,kt50_Hakunila,2020/03/02,1,"12 KAIP",8,3,10,8,14,33,81,100,90,106,108,107,97,105,91,64,57,23,31,27,14,8,13,5
182,kt50_Hakunila,2020/03/02,1,"13 Linja-autot",,,1,1,1,1,2,1,1,,,1,1,1,1,3,1,4,1,2,1,1,,2
182,kt50_Hakunila,2020/03/02,1,"14 KAPP",4,1,3,4,3,9,40,30,55,73,91,87,90,83,96,81,62,47,44,29,18,9,19,5
182,kt50_Hakunila,2020/03/02,1,"15 KATP",9,9,7,5,7,10,22,24,32,44,34,43,43,37,31,31,29,26,33,18,15,16,15,14
182,kt50_Hakunila,2020/03/02,1,"16 HA + PK",,,,,,2,4,6,2,3,2,7,4,4,6,13,8,2,2,3,4,2,2,
182,kt50_Hakunila,2020/03/02,1,"17 HA + AV",,,,,1,2,,1,3,5,3,4,2,,2,3,1,3,,,,1,,
182,kt50_Hakunila,2020/03/02,2,"11 HA-PA",106,53,39,73,170,650,1694,2071,1879,1026,881,954,970,1083,1349,1983,1658,1269,1025,796,611,443,312,166
182,kt50_Hakunila,2020/03/02,2,"12 KAIP",9,11,15,20,17,34,60,75,80,80,97,77,89,98,84,71,49,32,22,22,17,4,6,2
182,kt50_Hakunila,2020/03/02,2,"13 Linja-autot",2,1,,,,1,1,2,6,2,,2,,,2,1,3,,,,2,,,
182,kt50_Hakunila,2020/03/02,2,"14 KAPP",1,3,4,4,2,7,44,88,82,126,99,160,92,93,80,68,88,62,38,30,15,7,24,5
182,kt50_Hakunila,2020/03/02,2,"15 KATP",4,6,7,8,12,12,28,29,30,34,32,37,36,47,41,40,37,33,24,32,22,15,19,9
182,kt50_Hakunila,2020/03/02,2,"16 HA + PK",,,,,,,2,7,3,4,5,3,3,9,4,5,7,2,8,6,2,4,1,
182,kt50_Hakunila,2020/03/02,2,"17 HA + AV",1,2,,,1,,4,4,3,6,2,5,,2,2,3,1,,1,2,,,,
182,kt50_Hakunila,2020/03/03,1,"11 HA-PA",124,80,48,57,89,343,1345,1377,1253,747,752,802,857,1023,1342,2104,2405,1658,1203,957,843,626,484,228
182,kt50_Hakunila,2020/03/03,1,"12 KAIP",7,6,7,6,18,23,70,74,85,83,105,99,102,62,75,63,55,36,28,17,15,7,6,2
182,kt50_Hakunila,2020/03/03,1,"13 Linja-autot",,,,1,,2,1,2,2,,3,1,2,2,3,3,4,3,2,1,,,,2
182,kt50_Hakunila,2020/03/03,1,"14 KAPP",3,3,3,7,3,11,28,35,51,86,108,90,89,98,114,64,68,47,35,27,23,19,19,6
182,kt50_Hakunila,2020/03/03,1,"15 KATP",11,7,13,8,5,12,23,34,44,48,39,40,38,49,60,33,24,26,19,25,18,13,14,16
182,kt50_Hakunila,2020/03/03,1,"16 HA + PK",,,,,,,1,7,9,6,5,6,6,6,4,5,4,2,1,4,2,,,1
