"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
632,vt14_Hevonpäänniemi,2020/03/01,1,"11 HA-PA",27,15,11,7,16,14,29,51,51,102,146,147,215,217,320,274,249,235,174,131,114,71,47,19
632,vt14_Hevonpäänniemi,2020/03/01,1,"12 KAIP",,,,,,,,,,,1,,2,1,,1,,1,1,,,,1,
632,vt14_Hevonpäänniemi,2020/03/01,1,"13 Linja-autot",,,,,,,,,,,,,,,2,1,,,,,,,1,
632,vt14_Hevonpäänniemi,2020/03/01,1,"14 KAPP",,,,,,,,,,,,,,,,,,,1,,,,1,
632,vt14_Hevonpäänniemi,2020/03/01,1,"15 KATP",,,,2,,,,,1,,,,2,3,1,,2,2,,3,1,1,1,
632,vt14_Hevonpäänniemi,2020/03/01,1,"16 HA + PK",,,,,,,,1,1,4,7,1,6,5,8,3,4,3,4,2,2,2,1,
632,vt14_Hevonpäänniemi,2020/03/01,1,"17 HA + AV",,,,1,,,,,,,,,,,,,,,,1,,,,
632,vt14_Hevonpäänniemi,2020/03/01,2,"11 HA-PA",19,19,15,15,17,15,55,37,58,125,172,178,259,281,267,290,268,230,234,179,111,57,36,10
632,vt14_Hevonpäänniemi,2020/03/01,2,"12 KAIP",,,,,,,,1,,1,2,1,1,,3,1,,2,1,,2,,2,
632,vt14_Hevonpäänniemi,2020/03/01,2,"13 Linja-autot",,,,,,,,,,,2,,2,,1,1,1,,,,,,,
632,vt14_Hevonpäänniemi,2020/03/01,2,"14 KAPP",,,,,,,1,,,,,,,,,,2,,1,,,,,
632,vt14_Hevonpäänniemi,2020/03/01,2,"15 KATP",,,,,,1,,2,,1,1,,4,,2,3,1,1,3,3,3,1,2,
632,vt14_Hevonpäänniemi,2020/03/01,2,"16 HA + PK",,,,,,,,1,2,1,5,7,11,4,6,6,4,5,3,1,,,,
632,vt14_Hevonpäänniemi,2020/03/01,2,"17 HA + AV",,,,,,,,,,,,,,,,1,,,,,,,1,
632,vt14_Hevonpäänniemi,2020/03/02,1,"11 HA-PA",7,4,14,17,33,95,218,527,360,283,319,254,297,328,341,394,309,256,215,143,104,70,30,6
632,vt14_Hevonpäänniemi,2020/03/02,1,"12 KAIP",3,,1,,,4,7,2,6,9,6,8,5,7,4,7,3,2,1,1,,2,,1
632,vt14_Hevonpäänniemi,2020/03/02,1,"13 Linja-autot",,,,,,1,,1,3,,2,1,1,1,1,1,,,1,,,2,,
632,vt14_Hevonpäänniemi,2020/03/02,1,"14 KAPP",,,,,,,,,1,,,3,4,1,2,2,,,2,1,1,3,,
632,vt14_Hevonpäänniemi,2020/03/02,1,"15 KATP",,2,1,2,3,1,3,2,2,2,6,3,12,4,3,6,6,5,6,4,3,3,4,5
632,vt14_Hevonpäänniemi,2020/03/02,1,"16 HA + PK",,,,1,,,1,,1,1,1,4,4,4,3,2,4,3,,2,1,,,
632,vt14_Hevonpäänniemi,2020/03/02,1,"17 HA + AV",,,,,,,,,1,1,1,,,1,,1,2,,1,,,,,
632,vt14_Hevonpäänniemi,2020/03/02,2,"11 HA-PA",9,3,6,15,20,54,198,283,218,255,242,334,338,328,367,567,484,366,261,215,178,76,44,17
632,vt14_Hevonpäänniemi,2020/03/02,2,"12 KAIP",,,3,,2,3,3,7,8,6,9,9,3,10,11,4,,4,,2,2,,2,
632,vt14_Hevonpäänniemi,2020/03/02,2,"13 Linja-autot",,,,,,,,2,,2,1,1,,2,,3,2,1,2,1,,,1,
632,vt14_Hevonpäänniemi,2020/03/02,2,"14 KAPP",,,,,,,1,,2,2,2,,3,3,5,3,,1,,,,1,,
632,vt14_Hevonpäänniemi,2020/03/02,2,"15 KATP",,1,1,1,1,2,7,2,9,5,4,2,,4,6,7,6,4,4,2,5,2,3,
632,vt14_Hevonpäänniemi,2020/03/02,2,"16 HA + PK",,,,,,3,3,1,3,2,3,,2,2,5,3,3,2,,2,,1,1,
632,vt14_Hevonpäänniemi,2020/03/02,2,"17 HA + AV",,,,,,,1,,,,,,1,1,1,1,,,,,,,,
632,vt14_Hevonpäänniemi,2020/03/03,1,"11 HA-PA",10,6,5,10,32,105,243,489,353,311,309,283,312,297,325,403,331,269,199,160,123,69,38,12
632,vt14_Hevonpäänniemi,2020/03/03,1,"12 KAIP",,2,,,,1,5,4,7,12,7,5,9,8,5,6,1,4,6,1,3,,,1
632,vt14_Hevonpäänniemi,2020/03/03,1,"13 Linja-autot",,,,,,,1,,1,,2,1,,,,,1,2,,1,,1,,
632,vt14_Hevonpäänniemi,2020/03/03,1,"14 KAPP",,1,,,,,1,,4,,2,7,,2,,1,,,,1,,1,,
632,vt14_Hevonpäänniemi,2020/03/03,1,"15 KATP",5,1,2,5,3,5,4,6,4,3,4,8,9,2,5,2,3,4,,3,5,2,2,1
632,vt14_Hevonpäänniemi,2020/03/03,1,"16 HA + PK",,,,,,,3,2,6,1,2,3,4,3,3,3,3,3,2,1,,1,1,
632,vt14_Hevonpäänniemi,2020/03/03,1,"17 HA + AV",,,,,,,,,,,,1,,1,2,,1,,,,,,,
632,vt14_Hevonpäänniemi,2020/03/03,2,"11 HA-PA",8,10,6,7,13,44,181,293,246,249,270,315,360,361,404,578,516,342,284,239,170,74,49,14
632,vt14_Hevonpäänniemi,2020/03/03,2,"12 KAIP",1,1,,,1,3,2,11,9,6,5,8,6,13,6,2,3,4,1,3,2,,,
632,vt14_Hevonpäänniemi,2020/03/03,2,"13 Linja-autot",,,,,,,1,1,2,,2,2,2,1,,6,,1,1,1,,,1,
632,vt14_Hevonpäänniemi,2020/03/03,2,"14 KAPP",,,,,1,,,,1,4,6,3,4,3,3,2,1,2,,2,,,,
632,vt14_Hevonpäänniemi,2020/03/03,2,"15 KATP",1,,3,,3,5,2,3,5,3,10,4,2,5,4,6,7,8,2,2,6,3,,1
632,vt14_Hevonpäänniemi,2020/03/03,2,"16 HA + PK",,,,,,,1,5,2,4,1,3,1,3,3,7,6,3,,1,,1,,
632,vt14_Hevonpäänniemi,2020/03/03,2,"17 HA + AV",,,,,,,,1,1,,1,1,,,1,2,1,1,,,,,,
632,vt14_Hevonpäänniemi,2020/03/04,1,"11 HA-PA",13,2,8,13,36,111,225,481,377,326,258,258,303,304,302,387,342,311,227,155,121,78,27,12
632,vt14_Hevonpäänniemi,2020/03/04,1,"12 KAIP",1,1,1,1,,1,,5,2,8,5,5,3,12,4,3,1,1,2,1,1,,1,1
632,vt14_Hevonpäänniemi,2020/03/04,1,"13 Linja-autot",,,,,,,1,,1,,,,,,2,,1,,,1,,1,,
632,vt14_Hevonpäänniemi,2020/03/04,1,"14 KAPP",,,1,,,,3,1,1,3,3,2,1,4,2,1,2,3,1,,,,1,
632,vt14_Hevonpäänniemi,2020/03/04,1,"15 KATP",3,2,3,4,2,6,8,10,6,2,2,7,6,6,2,7,4,5,1,3,2,2,2,2
632,vt14_Hevonpäänniemi,2020/03/04,1,"16 HA + PK",,,,,,,2,6,2,6,5,4,4,5,5,5,3,1,2,,,,,
632,vt14_Hevonpäänniemi,2020/03/04,1,"17 HA + AV",,,,,,,,,1,2,,1,,,,,,,1,,,,,
632,vt14_Hevonpäänniemi,2020/03/04,2,"11 HA-PA",11,7,6,14,12,49,181,306,244,245,277,342,333,344,421,512,507,348,265,246,150,103,61,25
632,vt14_Hevonpäänniemi,2020/03/04,2,"12 KAIP",1,,2,,2,,1,4,6,3,4,10,9,7,9,2,5,2,2,1,2,,,
632,vt14_Hevonpäänniemi,2020/03/04,2,"13 Linja-autot",,,,,,,1,,,1,4,1,1,2,2,2,2,,1,1,,,1,
632,vt14_Hevonpäänniemi,2020/03/04,2,"14 KAPP",,,,,,,,1,1,3,,3,3,2,2,5,2,2,3,,1,,,1
632,vt14_Hevonpäänniemi,2020/03/04,2,"15 KATP",3,2,2,1,4,3,4,2,7,4,5,5,3,8,4,5,6,4,2,1,6,,1,
632,vt14_Hevonpäänniemi,2020/03/04,2,"16 HA + PK",,,,,,,2,1,4,5,4,2,4,8,3,2,5,2,,2,,,,
632,vt14_Hevonpäänniemi,2020/03/04,2,"17 HA + AV",,,,,,,,,,,,1,,1,,,,,1,,,1,,
632,vt14_Hevonpäänniemi,2020/03/05,1,"11 HA-PA",15,9,10,7,34,108,214,499,369,301,271,295,327,289,323,425,325,288,223,153,139,83,35,16
632,vt14_Hevonpäänniemi,2020/03/05,1,"12 KAIP",1,,1,,,3,9,4,4,11,13,6,5,12,7,8,5,2,2,2,2,1,1,
632,vt14_Hevonpäänniemi,2020/03/05,1,"13 Linja-autot",,,,,,,,1,,,2,,2,1,2,,,,,,,1,,
632,vt14_Hevonpäänniemi,2020/03/05,1,"14 KAPP",,1,2,,,,1,1,1,,2,,1,4,1,3,,1,,1,1,1,,
632,vt14_Hevonpäänniemi,2020/03/05,1,"15 KATP",1,1,4,3,3,6,4,6,4,,2,4,10,6,6,6,7,6,3,4,3,4,3,2
632,vt14_Hevonpäänniemi,2020/03/05,1,"16 HA + PK",,,,,,,3,3,4,2,2,1,4,4,1,5,2,3,3,3,,,1,1
632,vt14_Hevonpäänniemi,2020/03/05,1,"17 HA + AV",,,1,,,1,,,,,,,1,,,1,1,,1,,,,,
632,vt14_Hevonpäänniemi,2020/03/05,2,"11 HA-PA",14,8,3,11,11,43,184,289,220,229,256,292,348,313,428,507,557,347,300,230,207,95,56,24
632,vt14_Hevonpäänniemi,2020/03/05,2,"12 KAIP",1,,3,3,2,5,1,5,11,6,5,5,10,9,8,6,8,5,1,2,2,,,
632,vt14_Hevonpäänniemi,2020/03/05,2,"13 Linja-autot",,,,,,,1,1,,,,1,1,1,,2,3,,1,1,1,,1,1
632,vt14_Hevonpäänniemi,2020/03/05,2,"14 KAPP",,,,,1,,1,1,1,1,,1,2,1,3,1,3,2,,1,1,,,
632,vt14_Hevonpäänniemi,2020/03/05,2,"15 KATP",1,,1,1,2,4,1,5,4,3,4,5,6,7,2,8,6,5,6,5,5,3,1,1
632,vt14_Hevonpäänniemi,2020/03/05,2,"16 HA + PK",,,,,,1,1,2,1,5,3,6,3,4,3,,8,4,2,,1,,,1
632,vt14_Hevonpäänniemi,2020/03/05,2,"17 HA + AV",,,,,,,,,,1,1,1,,1,,,,1,,1,,,,
632,vt14_Hevonpäänniemi,2020/03/06,1,"11 HA-PA",14,7,4,7,40,108,219,487,332,340,297,299,364,363,388,380,369,283,251,177,148,110,66,30
632,vt14_Hevonpäänniemi,2020/03/06,1,"12 KAIP",2,2,,1,,1,3,7,4,4,6,5,9,8,6,,5,,2,2,1,,,1
632,vt14_Hevonpäänniemi,2020/03/06,1,"13 Linja-autot",,,,,,,,,,3,4,1,,2,1,1,1,,,,,,,
