"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1426,vt5_Suomu,2020/03/01,1,"11 HA-PA",3,,2,,1,,,3,2,8,12,12,18,21,26,22,23,22,13,17,10,5,2,1
1426,vt5_Suomu,2020/03/01,1,"12 KAIP",,,,,,,,,,,,,,1,2,,1,1,,,2,,,
1426,vt5_Suomu,2020/03/01,1,"13 Linja-autot",,,,,,,,,,,,,,,1,,,,,,2,,,
1426,vt5_Suomu,2020/03/01,1,"15 KATP",,,,,,,,,,,,,,1,,,2,,2,,,,,
1426,vt5_Suomu,2020/03/01,1,"16 HA + PK",,,,,,,,,1,1,,4,3,1,3,2,2,,1,,,,,
1426,vt5_Suomu,2020/03/01,1,"17 HA + AV",,,,,,,,,,,1,,,,,,1,,1,,,,,
1426,vt5_Suomu,2020/03/01,2,"11 HA-PA",,2,1,,,,10,2,4,7,11,12,16,20,16,13,14,9,9,10,2,6,,
1426,vt5_Suomu,2020/03/01,2,"12 KAIP",,,,,,,,,1,,,1,,,,1,,,,,,,,
1426,vt5_Suomu,2020/03/01,2,"13 Linja-autot",,,,,,,,,,,,,,,,,1,,,,,,,
1426,vt5_Suomu,2020/03/01,2,"14 KAPP",,,,,,,,,,,,1,,,,,,,,,,,,
1426,vt5_Suomu,2020/03/01,2,"15 KATP",,,,,,,,,,,,,,,,,1,,,,,1,,1
1426,vt5_Suomu,2020/03/01,2,"16 HA + PK",,,,,,,,1,1,,,,3,,1,1,,,1,,,,,
1426,vt5_Suomu,2020/03/01,2,"17 HA + AV",,,,,,,,,,,,1,,1,1,,,1,,,,,,
1426,vt5_Suomu,2020/03/02,1,"11 HA-PA",,,,1,,1,7,3,7,11,10,16,27,17,12,6,16,14,9,7,5,,1,1
1426,vt5_Suomu,2020/03/02,1,"12 KAIP",,,,,,,1,,,1,1,,,,,1,1,1,,1,,,,
1426,vt5_Suomu,2020/03/02,1,"13 Linja-autot",,,,,,,,1,,,,,1,,,,,,,,,,,
1426,vt5_Suomu,2020/03/02,1,"14 KAPP",,,,,,,,,,,1,,,,1,,,,,1,,,,
1426,vt5_Suomu,2020/03/02,1,"15 KATP",1,,,,,,2,,2,,2,,2,1,1,1,2,1,,,1,,1,1
1426,vt5_Suomu,2020/03/02,1,"16 HA + PK",,,,1,,1,,,,,,,1,1,2,2,1,2,2,,1,,,
1426,vt5_Suomu,2020/03/02,1,"17 HA + AV",,,,,,,,,,,1,,,,,,,,,1,,,,
1426,vt5_Suomu,2020/03/02,2,"11 HA-PA",,1,,,1,4,4,6,5,6,11,8,9,13,13,18,12,10,9,,5,5,1,
1426,vt5_Suomu,2020/03/02,2,"12 KAIP",,,,,,,,,,,1,1,,,2,,,1,,1,,,,
1426,vt5_Suomu,2020/03/02,2,"14 KAPP",,,,,,,,,1,,,,1,,,,,,,,,,,
1426,vt5_Suomu,2020/03/02,2,"15 KATP",,,1,2,1,,,,,,,,1,3,,,1,1,,1,1,,,3
1426,vt5_Suomu,2020/03/02,2,"16 HA + PK",,,,,,,1,,,1,2,1,,1,,,2,1,,2,,,,
1426,vt5_Suomu,2020/03/02,2,"17 HA + AV",,,,,,,,,,,,,,,,,,,,1,,,,
1426,vt5_Suomu,2020/03/03,1,"11 HA-PA",,1,,,,,3,3,8,8,15,18,8,13,19,10,16,12,8,10,9,,1,
1426,vt5_Suomu,2020/03/03,1,"12 KAIP",,,,,,1,,,1,,,,1,1,2,,,,1,,,,,
1426,vt5_Suomu,2020/03/03,1,"13 Linja-autot",,,,,,,,,,,,,1,,1,,,,,,,,,
1426,vt5_Suomu,2020/03/03,1,"14 KAPP",,,,,,,,,,,,,,1,,,,,1,,,,1,
1426,vt5_Suomu,2020/03/03,1,"15 KATP",1,,3,,,1,2,1,1,1,2,,,1,1,,1,,,2,1,2,1,
1426,vt5_Suomu,2020/03/03,1,"16 HA + PK",,,,,,1,,,,,1,1,1,,2,,2,,,,,,,
1426,vt5_Suomu,2020/03/03,1,"17 HA + AV",,,,,,,,,,,,1,,1,,,1,,,1,,,,
1426,vt5_Suomu,2020/03/03,2,"11 HA-PA",,,,,,,1,2,4,2,9,15,10,13,10,18,17,9,6,8,5,6,1,1
1426,vt5_Suomu,2020/03/03,2,"12 KAIP",2,,,,,,,,1,,,,,,1,1,2,,1,,,1,2,
1426,vt5_Suomu,2020/03/03,2,"13 Linja-autot",,,,,,,,,,,,,,,,,1,,,,,,,
1426,vt5_Suomu,2020/03/03,2,"14 KAPP",,,,,,,,,1,,,,,,,,1,,,,1,,,
1426,vt5_Suomu,2020/03/03,2,"15 KATP",,,,1,5,,1,,,,1,1,1,1,,1,1,,1,1,3,1,,2
1426,vt5_Suomu,2020/03/03,2,"16 HA + PK",,,,,,,,1,1,1,,,,2,,3,,1,,2,1,,,
1426,vt5_Suomu,2020/03/03,2,"17 HA + AV",,,,,,,,,,1,,,2,,,,,,,,,1,,
1426,vt5_Suomu,2020/03/04,1,"11 HA-PA",,,1,,,2,2,5,10,11,18,14,20,16,13,15,8,19,11,13,7,4,3,4
1426,vt5_Suomu,2020/03/04,1,"12 KAIP",,,,,,,,,,,1,,,,,,,,,2,,,,
1426,vt5_Suomu,2020/03/04,1,"13 Linja-autot",,,,,,,,,1,,,1,,,,1,,,,,,,,
1426,vt5_Suomu,2020/03/04,1,"14 KAPP",,,,,,,,,,,1,,,,1,,,,,,,,,
1426,vt5_Suomu,2020/03/04,1,"15 KATP",,1,,1,,1,1,2,,,1,3,2,1,1,1,1,,2,,2,1,1,1
1426,vt5_Suomu,2020/03/04,1,"16 HA + PK",,,,,,,,1,1,1,1,4,2,,,1,3,,2,1,,1,,
1426,vt5_Suomu,2020/03/04,1,"17 HA + AV",,,,,,1,,,,,,1,,,,,,,,,,,,
1426,vt5_Suomu,2020/03/04,2,"11 HA-PA",,3,,1,,1,2,5,5,14,12,18,16,17,17,20,12,16,9,9,8,5,3,1
1426,vt5_Suomu,2020/03/04,2,"12 KAIP",,,,,,,,,2,,,,,,1,1,2,,,,,,1,
1426,vt5_Suomu,2020/03/04,2,"13 Linja-autot",,,,,,,,,,,,,,,1,,,,,,,,,
1426,vt5_Suomu,2020/03/04,2,"14 KAPP",,,,,,,,,,,,,1,,1,1,,,,,,,,
1426,vt5_Suomu,2020/03/04,2,"15 KATP",1,1,1,1,1,2,,,2,,1,1,,1,1,3,1,,2,2,,,2,1
1426,vt5_Suomu,2020/03/04,2,"16 HA + PK",1,,,,,1,,,1,,,1,3,,,,1,1,1,,1,,,
1426,vt5_Suomu,2020/03/04,2,"17 HA + AV",,,,,,,,,,,,1,,1,,,,,,,,1,2,
1426,vt5_Suomu,2020/03/05,1,"11 HA-PA",,,,1,,1,2,3,6,13,17,15,22,14,14,13,22,12,3,7,3,2,2,2
1426,vt5_Suomu,2020/03/05,1,"12 KAIP",,,,,1,,,,,,,,,2,1,1,,,,1,,1,,
1426,vt5_Suomu,2020/03/05,1,"13 Linja-autot",1,,,,,,,,,,,,,,,,1,,,,,,,
1426,vt5_Suomu,2020/03/05,1,"14 KAPP",,,,,,,,,,,1,2,,,,,,1,,,,,,
1426,vt5_Suomu,2020/03/05,1,"15 KATP",,2,,1,,1,2,3,,2,,3,2,1,,,1,2,1,3,1,2,2,
1426,vt5_Suomu,2020/03/05,1,"16 HA + PK",,1,,,,1,,,,,2,,1,2,1,,1,3,,,1,1,,1
1426,vt5_Suomu,2020/03/05,1,"17 HA + AV",,,,,,,,,,,,1,,,1,1,,,,,,,,
1426,vt5_Suomu,2020/03/05,2,"11 HA-PA",1,,,,,,4,3,4,14,17,15,18,23,20,20,23,7,7,10,4,7,4,
1426,vt5_Suomu,2020/03/05,2,"12 KAIP",1,,,,,,,1,3,,,2,,1,,,,,,,1,,,
1426,vt5_Suomu,2020/03/05,2,"13 Linja-autot",,,,,,,,,,,,,,,,,1,,,,,,,
1426,vt5_Suomu,2020/03/05,2,"14 KAPP",,,,,,,,,,1,,,,,,,,,,,,,,
1426,vt5_Suomu,2020/03/05,2,"15 KATP",1,1,3,1,1,1,,3,1,3,,3,1,1,1,1,2,1,2,,,1,,
1426,vt5_Suomu,2020/03/05,2,"16 HA + PK",,,,,,,1,,1,,2,1,1,,1,,1,1,,,,,,
1426,vt5_Suomu,2020/03/05,2,"17 HA + AV",,,,,,,,,1,,,,1,,,,1,,,,,,,
1426,vt5_Suomu,2020/03/06,1,"11 HA-PA",1,,1,,1,,1,5,12,14,21,28,21,26,17,20,18,15,10,10,10,5,7,
1426,vt5_Suomu,2020/03/06,1,"12 KAIP",,,,,,,1,,,,,,,,1,1,1,2,,,1,,,
1426,vt5_Suomu,2020/03/06,1,"13 Linja-autot",,,,,,,,,,,,,,,1,1,,,,1,,,,
1426,vt5_Suomu,2020/03/06,1,"14 KAPP",,,,,,,,,,,,1,,1,,,,,,,,,,
1426,vt5_Suomu,2020/03/06,1,"15 KATP",,,,1,,1,1,,,,2,1,1,1,,3,1,1,1,,,,,1
1426,vt5_Suomu,2020/03/06,1,"16 HA + PK",,,,,,1,,2,,,1,2,,,7,7,4,8,4,,,,,
1426,vt5_Suomu,2020/03/06,1,"17 HA + AV",,,,,1,,,,,,,1,1,,3,1,3,4,2,,,,,
1426,vt5_Suomu,2020/03/06,2,"11 HA-PA",2,2,1,1,,,4,4,8,18,16,28,22,15,22,30,18,19,22,10,6,2,4,4
1426,vt5_Suomu,2020/03/06,2,"12 KAIP",,,,,,,,,,,1,,,,,,2,,1,,,,,
1426,vt5_Suomu,2020/03/06,2,"14 KAPP",,,,,,,,,1,1,,,,1,,,,,,,,,,
1426,vt5_Suomu,2020/03/06,2,"15 KATP",1,,3,1,,3,2,1,1,,1,1,2,2,1,,,1,1,,,2,,
1426,vt5_Suomu,2020/03/06,2,"16 HA + PK",,,,,,,,,1,,2,3,4,2,2,,,1,3,2,,,,
1426,vt5_Suomu,2020/03/06,2,"17 HA + AV",,,,1,,,,,1,,,,,,,,,,,1,,,,
1426,vt5_Suomu,2020/03/07,1,"11 HA-PA",,,1,,,,,5,6,18,18,18,25,21,24,20,16,28,26,8,6,4,1,1
1426,vt5_Suomu,2020/03/07,1,"12 KAIP",,,,,1,,,,1,,,,1,1,,1,,,,,,,,
1426,vt5_Suomu,2020/03/07,1,"13 Linja-autot",,,,,,,,,,,,,2,,,,1,,,,,,,
1426,vt5_Suomu,2020/03/07,1,"15 KATP",,1,,,,,,,1,,,,,,,,,,1,,,,,
1426,vt5_Suomu,2020/03/07,1,"16 HA + PK",,,,,,1,,,2,1,,1,2,3,1,2,2,4,1,1,1,,,
1426,vt5_Suomu,2020/03/07,1,"17 HA + AV",,,,,,1,,,2,,1,1,1,1,,,1,1,,,,,,1
1426,vt5_Suomu,2020/03/07,2,"11 HA-PA",2,1,1,,1,6,3,8,10,27,36,34,29,19,25,18,18,12,10,10,8,9,4,
1426,vt5_Suomu,2020/03/07,2,"12 KAIP",,,,,,,,,1,,,,,1,,,1,4,,3,1,2,,
1426,vt5_Suomu,2020/03/07,2,"13 Linja-autot",,,,,,,,,,1,,,,,,,,,,1,,,,
1426,vt5_Suomu,2020/03/07,2,"14 KAPP",,,,,,,,,,,,,,,,,,,,1,1,,,
1426,vt5_Suomu,2020/03/07,2,"15 KATP",,,,,,,,,,,,,,1,,,1,1,1,,,,,
1426,vt5_Suomu,2020/03/07,2,"16 HA + PK",,,,,,,,,,2,4,5,,1,4,1,1,6,2,3,3,2,,1
1426,vt5_Suomu,2020/03/07,2,"17 HA + AV",,,,,,,,,,,,,1,,,2,1,1,5,4,1,,,
