"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
409,kt66_Ruovesi,2020/03/01,1,"11 HA-PA",13,4,3,1,,3,4,4,9,24,29,40,43,48,48,61,39,46,36,39,20,22,6,4
409,kt66_Ruovesi,2020/03/01,1,"12 KAIP",,,,,,1,,,,1,5,,,,,1,2,,,,2,,,1
409,kt66_Ruovesi,2020/03/01,1,"13 Linja-autot",,,,,,,,,,,1,1,,,,1,,,,1,,1,,
409,kt66_Ruovesi,2020/03/01,1,"14 KAPP",,,,,,,,,,,,,,,,,1,,,,,1,,
409,kt66_Ruovesi,2020/03/01,1,"15 KATP",,,,,,,,,1,,,,2,,1,3,1,2,,,1,1,1,
409,kt66_Ruovesi,2020/03/01,1,"16 HA + PK",,,,,,,,1,2,,,4,3,1,,2,3,2,1,1,1,,,
409,kt66_Ruovesi,2020/03/01,1,"17 HA + AV",,,,,,,,1,,1,,1,,,1,,,,,,,,1,
409,kt66_Ruovesi,2020/03/01,2,"11 HA-PA",3,4,1,2,4,2,7,8,5,39,56,70,79,89,100,113,93,81,66,39,34,14,5,2
409,kt66_Ruovesi,2020/03/01,2,"12 KAIP",,,,,,,,,1,2,3,3,4,6,4,3,4,3,1,1,1,1,3,1
409,kt66_Ruovesi,2020/03/01,2,"13 Linja-autot",1,,,,,,,,,,,,2,,,1,1,2,,2,,,,
409,kt66_Ruovesi,2020/03/01,2,"15 KATP",,,,,,,,,,,5,2,,1,2,2,1,6,1,8,,,,
409,kt66_Ruovesi,2020/03/01,2,"16 HA + PK",,,,,,,,2,1,3,6,4,5,2,5,6,4,3,4,2,1,,1,
409,kt66_Ruovesi,2020/03/01,2,"17 HA + AV",,,,,,,,,,,1,,,1,2,2,,1,3,,,1,,
409,kt66_Ruovesi,2020/03/02,1,"11 HA-PA",3,3,1,2,5,21,21,44,38,48,34,54,42,45,73,81,73,47,46,21,14,15,18,3
409,kt66_Ruovesi,2020/03/02,1,"12 KAIP",,,,,,1,1,1,2,1,3,2,3,,7,3,2,4,1,1,,,,
409,kt66_Ruovesi,2020/03/02,1,"13 Linja-autot",,,,,,,,2,1,,1,1,1,2,3,1,1,1,1,,2,,,
409,kt66_Ruovesi,2020/03/02,1,"14 KAPP",,,,,,,1,1,,,,1,2,2,1,1,2,,2,1,1,,,
409,kt66_Ruovesi,2020/03/02,1,"15 KATP",1,,1,,3,2,3,2,3,4,5,4,8,4,7,5,2,5,3,2,1,5,,2
409,kt66_Ruovesi,2020/03/02,1,"16 HA + PK",,,2,,,,1,1,2,2,1,5,1,4,,3,4,4,,,,,,
409,kt66_Ruovesi,2020/03/02,1,"17 HA + AV",,,,,,,,1,,,,,,,1,1,,1,1,,,,,
409,kt66_Ruovesi,2020/03/02,2,"11 HA-PA",,2,,5,7,33,40,69,57,44,51,55,49,53,61,63,59,42,30,20,16,8,4,4
409,kt66_Ruovesi,2020/03/02,2,"12 KAIP",,,1,,1,2,5,2,4,2,3,2,3,3,2,4,1,2,3,2,,1,,
409,kt66_Ruovesi,2020/03/02,2,"13 Linja-autot",,,,,1,,2,2,1,,,1,,,,2,,,,,,,,
409,kt66_Ruovesi,2020/03/02,2,"14 KAPP",,1,,,,,1,1,,,1,1,,2,1,,1,,,,,,,
409,kt66_Ruovesi,2020/03/02,2,"15 KATP",,,2,1,,1,3,2,4,5,5,6,6,3,2,4,3,3,4,5,2,2,2,2
409,kt66_Ruovesi,2020/03/02,2,"16 HA + PK",,,,,1,1,1,2,2,3,2,4,2,1,2,2,1,,,1,,,,
409,kt66_Ruovesi,2020/03/02,2,"17 HA + AV",,,,,1,,2,,,2,,,1,1,3,1,1,,,,,,,
409,kt66_Ruovesi,2020/03/03,1,"11 HA-PA",2,2,2,1,2,14,21,43,49,35,35,52,48,55,58,83,71,44,33,21,24,15,19,1
409,kt66_Ruovesi,2020/03/03,1,"12 KAIP",,,,,,,,1,1,2,5,,2,1,2,4,3,,2,1,2,1,2,1
409,kt66_Ruovesi,2020/03/03,1,"13 Linja-autot",,,,,,,1,1,,3,,1,1,3,1,3,,3,1,,,,,
