"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1460,kt79_Ylikylä,2020/03/01,1,"11 HA-PA",10,11,7,3,10,7,16,36,39,57,65,82,112,142,152,132,135,135,124,93,58,52,18,16
1460,kt79_Ylikylä,2020/03/01,1,"12 KAIP",1,,,,2,,,,1,,2,1,4,5,3,2,1,2,1,2,2,1,1,1
1460,kt79_Ylikylä,2020/03/01,1,"13 Linja-autot",,1,,,,,,,1,,3,,2,2,3,2,1,1,1,,1,1,,
1460,kt79_Ylikylä,2020/03/01,1,"14 KAPP",,,,,,,,1,,,,,,,1,,,1,1,,,,,
1460,kt79_Ylikylä,2020/03/01,1,"15 KATP",,,,,,1,1,,1,,3,3,2,1,,,3,2,2,2,1,1,,
1460,kt79_Ylikylä,2020/03/01,1,"16 HA + PK",,,,,,1,,1,2,2,4,9,10,5,16,10,10,7,10,1,2,2,1,
1460,kt79_Ylikylä,2020/03/01,1,"17 HA + AV",,,,,,,,,,2,,1,,2,,,,,,2,2,1,,
1460,kt79_Ylikylä,2020/03/01,2,"11 HA-PA",23,13,10,7,7,8,15,23,23,43,65,89,114,100,120,131,129,126,127,94,77,29,20,15
1460,kt79_Ylikylä,2020/03/01,2,"12 KAIP",,1,,,,1,,,1,3,,,,2,3,1,3,3,2,3,1,,1,1
1460,kt79_Ylikylä,2020/03/01,2,"13 Linja-autot",1,,,,,,,,,1,,2,2,2,1,2,,4,1,1,1,,,1
1460,kt79_Ylikylä,2020/03/01,2,"14 KAPP",,,,,,,,1,,,,1,,,1,1,,1,,,,,,
1460,kt79_Ylikylä,2020/03/01,2,"15 KATP",1,,,1,,,,,1,,2,,2,1,1,1,5,4,,2,3,,3,
1460,kt79_Ylikylä,2020/03/01,2,"16 HA + PK",1,,,,,,,5,1,4,6,4,3,10,10,5,4,4,6,6,2,,,
1460,kt79_Ylikylä,2020/03/01,2,"17 HA + AV",,,,,,,,,,,2,,3,,1,1,,,,1,1,,1,
1460,kt79_Ylikylä,2020/03/02,1,"11 HA-PA",5,3,4,3,10,20,38,55,72,92,111,110,130,170,174,223,237,131,134,85,65,56,34,16
1460,kt79_Ylikylä,2020/03/02,1,"12 KAIP",,,1,1,,2,2,4,2,2,2,4,4,1,4,4,3,4,1,3,2,1,1,1
1460,kt79_Ylikylä,2020/03/02,1,"13 Linja-autot",,,,,,,,2,1,1,,4,1,1,1,,2,,,,,,,
1460,kt79_Ylikylä,2020/03/02,1,"14 KAPP",,,,,,,,1,,,1,,,,,1,,2,,1,,,,
1460,kt79_Ylikylä,2020/03/02,1,"15 KATP",,1,1,,3,,3,3,6,4,4,2,1,6,1,4,3,3,2,2,3,2,,
1460,kt79_Ylikylä,2020/03/02,1,"16 HA + PK",1,1,,1,,2,2,2,2,8,8,10,10,7,14,9,4,6,2,2,2,1,,
1460,kt79_Ylikylä,2020/03/02,1,"17 HA + AV",,,,,,,1,,1,3,1,1,,3,2,3,2,1,1,1,,,,
1460,kt79_Ylikylä,2020/03/02,2,"11 HA-PA",8,2,4,1,12,22,100,118,111,86,116,107,102,100,112,101,101,88,80,77,60,30,24,22
1460,kt79_Ylikylä,2020/03/02,2,"12 KAIP",1,,,,1,2,1,2,,1,5,2,2,2,8,3,3,4,1,1,4,2,,1
