"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1065,vt18_Ähtäri_Inha,2020/03/01,1,"11 HA-PA",11,7,5,3,2,4,8,17,11,40,50,86,85,86,111,109,102,116,85,68,57,29,11,3
1065,vt18_Ähtäri_Inha,2020/03/01,1,"12 KAIP",,,,2,,,1,,1,,2,,,1,,,1,,2,1,,1,,
1065,vt18_Ähtäri_Inha,2020/03/01,1,"13 Linja-autot",,,,,,,,,,,,,,,2,,,1,1,,,,,
1065,vt18_Ähtäri_Inha,2020/03/01,1,"14 KAPP",,,,,1,,,,,,,,1,,1,,,,,1,,,,1
1065,vt18_Ähtäri_Inha,2020/03/01,1,"15 KATP",,,1,,,1,1,1,,,2,1,1,1,1,1,1,1,2,1,2,,1,
1065,vt18_Ähtäri_Inha,2020/03/01,1,"16 HA + PK",,1,1,,1,,,1,,1,1,1,6,4,1,2,1,1,3,1,2,1,,
1065,vt18_Ähtäri_Inha,2020/03/01,1,"17 HA + AV",,,,,,,,,,1,,,,,1,,,,,1,,,,
1065,vt18_Ähtäri_Inha,2020/03/01,2,"11 HA-PA",10,6,3,4,6,3,3,9,24,41,69,97,116,89,133,100,104,106,78,61,36,24,10,4
1065,vt18_Ähtäri_Inha,2020/03/01,2,"12 KAIP",,,,,,,,,1,,,1,2,1,1,3,2,1,3,,,1,,
1065,vt18_Ähtäri_Inha,2020/03/01,2,"13 Linja-autot",,,,,,,,,,,,,,,,1,1,,1,,,,,
1065,vt18_Ähtäri_Inha,2020/03/01,2,"14 KAPP",,,,,,,,,2,,,1,,,,,,,1,,,,,
1065,vt18_Ähtäri_Inha,2020/03/01,2,"15 KATP",,1,,,,1,1,,1,,1,2,1,,1,,,2,1,2,,1,1,
1065,vt18_Ähtäri_Inha,2020/03/01,2,"16 HA + PK",,,,,,,,1,,1,1,1,2,6,1,3,3,4,4,2,1,2,,
1065,vt18_Ähtäri_Inha,2020/03/01,2,"17 HA + AV",,,,,,,,,,,,,,,1,1,,,,,,,,1
1065,vt18_Ähtäri_Inha,2020/03/02,1,"11 HA-PA",3,1,2,5,3,42,64,92,76,62,88,91,78,101,101,131,125,98,60,67,32,17,5,6
1065,vt18_Ähtäri_Inha,2020/03/02,1,"12 KAIP",,2,,1,,1,1,1,7,2,4,3,2,1,3,8,2,1,1,,3,,1,1
1065,vt18_Ähtäri_Inha,2020/03/02,1,"13 Linja-autot",,,,,,,,1,1,,2,1,1,,,2,,,,,,,,
1065,vt18_Ähtäri_Inha,2020/03/02,1,"14 KAPP",1,,,,,1,,1,,1,1,4,1,1,,1,,1,,,,,,
1065,vt18_Ähtäri_Inha,2020/03/02,1,"15 KATP",,,,1,2,2,3,2,3,2,2,,5,2,6,4,4,,2,5,2,1,1,
1065,vt18_Ähtäri_Inha,2020/03/02,1,"16 HA + PK",,,,,,,3,,4,5,5,3,3,3,4,3,1,2,2,,1,1,,
1065,vt18_Ähtäri_Inha,2020/03/02,1,"17 HA + AV",,,,1,,,1,,1,3,,,2,1,1,1,,1,,,1,,1,
1065,vt18_Ähtäri_Inha,2020/03/02,2,"11 HA-PA",1,2,,3,4,20,53,70,111,80,63,100,91,78,131,146,86,75,63,39,43,10,20,6
1065,vt18_Ähtäri_Inha,2020/03/02,2,"12 KAIP",,,1,1,,2,,1,6,4,3,2,7,5,5,5,,1,2,1,1,1,2,
1065,vt18_Ähtäri_Inha,2020/03/02,2,"13 Linja-autot",,,,,,,,2,,,,1,,,1,1,1,,1,,,1,,
1065,vt18_Ähtäri_Inha,2020/03/02,2,"14 KAPP",,,1,,,,2,1,,,1,1,1,1,,,1,,,2,,,,
1065,vt18_Ähtäri_Inha,2020/03/02,2,"15 KATP",1,,,,,1,,,4,6,3,3,4,3,1,6,1,1,3,4,2,,,2
1065,vt18_Ähtäri_Inha,2020/03/02,2,"16 HA + PK",1,,,,,2,5,1,3,,,5,1,2,3,5,5,,2,2,,,,
1065,vt18_Ähtäri_Inha,2020/03/02,2,"17 HA + AV",,,,,,,,,,1,1,,2,3,,2,2,1,,1,,,,
1065,vt18_Ähtäri_Inha,2020/03/03,1,"11 HA-PA",1,1,,1,1,38,68,83,92,55,76,88,96,107,105,131,114,99,68,51,38,22,12,3
1065,vt18_Ähtäri_Inha,2020/03/03,1,"12 KAIP",,,1,,,,2,3,5,1,6,4,1,,3,4,5,,4,1,1,,,
1065,vt18_Ähtäri_Inha,2020/03/03,1,"13 Linja-autot",,,,,,,,3,,,1,1,1,3,1,,1,,,,,,,
1065,vt18_Ähtäri_Inha,2020/03/03,1,"14 KAPP",,1,,,,,1,2,1,2,1,,2,3,,1,,,1,1,1,,,
1065,vt18_Ähtäri_Inha,2020/03/03,1,"15 KATP",,1,1,,,3,4,3,7,2,3,8,7,2,3,3,3,1,6,2,5,1,3,
1065,vt18_Ähtäri_Inha,2020/03/03,1,"16 HA + PK",,,,,1,1,1,4,3,5,2,2,3,1,2,4,5,1,3,3,,,,
1065,vt18_Ähtäri_Inha,2020/03/03,1,"17 HA + AV",,,,,,,,1,1,,2,2,,1,,,,,,,,,,
1065,vt18_Ähtäri_Inha,2020/03/03,2,"11 HA-PA",3,,,1,3,19,37,85,111,81,89,112,94,89,114,152,96,91,72,46,31,18,17,4
1065,vt18_Ähtäri_Inha,2020/03/03,2,"12 KAIP",2,,,,1,1,,3,3,7,6,1,6,,6,4,3,,3,2,2,,,1
1065,vt18_Ähtäri_Inha,2020/03/03,2,"13 Linja-autot",,,,,,,,1,,,,2,2,1,,3,,,,,,,,
1065,vt18_Ähtäri_Inha,2020/03/03,2,"14 KAPP",,,,,,,2,1,2,3,2,,1,,1,,1,1,,,,,,
1065,vt18_Ähtäri_Inha,2020/03/03,2,"15 KATP",4,2,,2,1,,2,3,3,4,3,2,3,5,1,8,3,2,3,2,3,4,,
1065,vt18_Ähtäri_Inha,2020/03/03,2,"16 HA + PK",,,,,,2,1,3,7,1,4,2,1,3,6,1,1,2,1,2,1,,,
1065,vt18_Ähtäri_Inha,2020/03/03,2,"17 HA + AV",,,,,,1,,,1,1,,,1,2,,,,,,1,,,,
1065,vt18_Ähtäri_Inha,2020/03/04,1,"11 HA-PA",1,3,3,1,1,36,60,84,82,68,84,97,114,110,107,129,106,104,64,47,25,29,10,8
1065,vt18_Ähtäri_Inha,2020/03/04,1,"12 KAIP",,,,,,,6,2,6,3,1,7,5,2,3,4,2,2,,,1,,,
1065,vt18_Ähtäri_Inha,2020/03/04,1,"13 Linja-autot",,,,,,,1,,1,2,,,,1,2,,,1,,,,,,
1065,vt18_Ähtäri_Inha,2020/03/04,1,"14 KAPP",,,,,,2,,,1,,2,,1,1,1,1,1,,,,1,,,1
1065,vt18_Ähtäri_Inha,2020/03/04,1,"15 KATP",,,2,,,1,8,8,5,,3,7,2,6,4,,7,2,2,6,3,1,2,1
1065,vt18_Ähtäri_Inha,2020/03/04,1,"16 HA + PK",,,,,,1,2,1,3,1,2,2,3,1,3,6,5,2,1,,,,,
1065,vt18_Ähtäri_Inha,2020/03/04,1,"17 HA + AV",,,,,,,2,,,2,,2,1,,,1,,,,,,1,,
1065,vt18_Ähtäri_Inha,2020/03/04,2,"11 HA-PA",1,,1,3,1,24,45,91,102,88,99,105,121,103,128,140,80,84,58,45,27,12,22,4
1065,vt18_Ähtäri_Inha,2020/03/04,2,"12 KAIP",1,,,,1,,2,2,3,6,5,11,4,7,5,5,2,3,,1,,,,1
1065,vt18_Ähtäri_Inha,2020/03/04,2,"13 Linja-autot",,,,,,,,1,,,1,2,,,,,,,,,,,,
1065,vt18_Ähtäri_Inha,2020/03/04,2,"14 KAPP",1,,,,,1,,,,1,,,1,,,,,1,,,1,,,
1065,vt18_Ähtäri_Inha,2020/03/04,2,"15 KATP",3,2,,1,,1,1,3,1,6,5,7,4,3,4,1,1,3,7,2,1,1,,1
1065,vt18_Ähtäri_Inha,2020/03/04,2,"16 HA + PK",,,,,,2,1,1,2,3,2,1,2,,4,5,5,1,,1,,,,
1065,vt18_Ähtäri_Inha,2020/03/04,2,"17 HA + AV",,,,,1,1,1,1,,,1,,,2,,,,,,,,,,
1065,vt18_Ähtäri_Inha,2020/03/05,1,"11 HA-PA",3,1,,5,3,33,56,94,69,58,79,91,93,107,112,138,130,134,77,63,52,25,12,4
1065,vt18_Ähtäri_Inha,2020/03/05,1,"12 KAIP",,2,1,,,1,6,2,3,2,8,2,4,4,2,6,3,1,2,2,1,,,
1065,vt18_Ähtäri_Inha,2020/03/05,1,"13 Linja-autot",,,,,,,,1,,,1,,1,,,1,,,,,1,,,
1065,vt18_Ähtäri_Inha,2020/03/05,1,"14 KAPP",,1,1,,,,2,,,4,1,1,,2,,,,2,,,,,,
1065,vt18_Ähtäri_Inha,2020/03/05,1,"15 KATP",1,1,,1,2,1,4,4,7,1,1,4,3,7,3,1,3,4,2,1,2,1,3,1
1065,vt18_Ähtäri_Inha,2020/03/05,1,"16 HA + PK",,,,,,,1,1,3,2,1,3,5,6,3,2,2,3,2,1,1,,,
1065,vt18_Ähtäri_Inha,2020/03/05,1,"17 HA + AV",,,,,,1,,1,,1,2,1,1,1,,2,,,,,,,,
1065,vt18_Ähtäri_Inha,2020/03/05,2,"11 HA-PA",3,,2,2,5,20,34,86,107,85,74,116,85,125,135,121,97,86,61,57,40,24,18,6
1065,vt18_Ähtäri_Inha,2020/03/05,2,"12 KAIP",1,,1,,1,1,5,3,5,2,4,5,4,5,5,5,3,3,1,1,1,,,
1065,vt18_Ähtäri_Inha,2020/03/05,2,"13 Linja-autot",,,,,,,,1,,1,1,,,2,,1,,,1,1,2,,1,
1065,vt18_Ähtäri_Inha,2020/03/05,2,"14 KAPP",1,,,,,,1,1,1,,,,1,,,1,1,,1,,,,,
1065,vt18_Ähtäri_Inha,2020/03/05,2,"15 KATP",1,2,,1,,,3,2,4,4,4,6,5,1,7,5,4,4,3,3,2,2,1,1
1065,vt18_Ähtäri_Inha,2020/03/05,2,"16 HA + PK",,,,,1,3,,,3,5,5,4,3,6,5,3,5,3,1,2,,,,
1065,vt18_Ähtäri_Inha,2020/03/05,2,"17 HA + AV",,,,,,,,,1,1,,,,1,,2,,,,1,,,,
1065,vt18_Ähtäri_Inha,2020/03/06,1,"11 HA-PA",,2,3,1,3,35,56,90,71,81,99,113,119,140,124,155,136,146,117,69,49,33,20,7
1065,vt18_Ähtäri_Inha,2020/03/06,1,"12 KAIP",,,,1,,,3,6,7,2,2,4,5,3,5,5,3,1,1,,2,1,,
1065,vt18_Ähtäri_Inha,2020/03/06,1,"13 Linja-autot",,,,,,1,1,3,,1,2,1,,2,,,1,,1,1,,,,
1065,vt18_Ähtäri_Inha,2020/03/06,1,"14 KAPP",,,,,1,,,1,2,,1,3,,,,1,,,,,1,,,
1065,vt18_Ähtäri_Inha,2020/03/06,1,"15 KATP",,,,1,1,6,6,5,4,,2,2,3,8,1,3,2,2,3,2,1,2,3,
1065,vt18_Ähtäri_Inha,2020/03/06,1,"16 HA + PK",,,,,,,,1,7,3,1,4,3,5,7,4,8,4,8,,,1,,
1065,vt18_Ähtäri_Inha,2020/03/06,1,"17 HA + AV",,,,,,,2,1,,2,1,1,1,,,,,,,,,,,
1065,vt18_Ähtäri_Inha,2020/03/06,2,"11 HA-PA",5,,1,3,4,24,41,82,93,100,100,142,114,119,178,165,108,101,90,58,42,26,26,8
1065,vt18_Ähtäri_Inha,2020/03/06,2,"12 KAIP",1,1,,,,,,3,7,4,6,1,5,2,3,7,3,2,3,1,,1,,
1065,vt18_Ähtäri_Inha,2020/03/06,2,"13 Linja-autot",,,,,,,,2,,1,1,,,2,4,2,2,,,,,,1,
1065,vt18_Ähtäri_Inha,2020/03/06,2,"14 KAPP",,,,,,,1,,1,1,,2,,,,,2,,,,,,,
1065,vt18_Ähtäri_Inha,2020/03/06,2,"15 KATP",1,2,1,1,,,1,3,4,5,3,3,5,7,,5,7,3,2,2,2,2,,1
1065,vt18_Ähtäri_Inha,2020/03/06,2,"16 HA + PK",,,,,,2,,3,6,3,4,4,,5,3,9,2,2,1,3,3,,,1
1065,vt18_Ähtäri_Inha,2020/03/06,2,"17 HA + AV",,,,,,,1,3,1,,1,1,1,,2,2,,,1,,,,,
1065,vt18_Ähtäri_Inha,2020/03/07,1,"11 HA-PA",7,3,5,,5,5,11,33,42,56,96,112,130,111,119,114,113,100,76,48,50,25,21,7
1065,vt18_Ähtäri_Inha,2020/03/07,1,"12 KAIP",,1,,,,,,1,1,4,2,,2,2,1,,2,1,,1,1,,,2
1065,vt18_Ähtäri_Inha,2020/03/07,1,"13 Linja-autot",,,,,,,,2,,,,,,,,,,,,,,1,1,
1065,vt18_Ähtäri_Inha,2020/03/07,1,"14 KAPP",,,,,,,,,,,,,,,,1,1,,,1,,,,
1065,vt18_Ähtäri_Inha,2020/03/07,1,"15 KATP",,,,1,,,1,1,1,3,2,3,,1,,3,,1,3,,,1,,
1065,vt18_Ähtäri_Inha,2020/03/07,1,"16 HA + PK",,,,,,,,1,1,4,5,5,3,3,,3,4,2,3,1,,1,,1
1065,vt18_Ähtäri_Inha,2020/03/07,1,"17 HA + AV",,,,,,,1,1,1,3,4,2,,1,,,,,1,1,,,,
1065,vt18_Ähtäri_Inha,2020/03/07,2,"11 HA-PA",2,3,4,1,6,5,16,28,53,100,104,95,122,100,93,82,114,90,68,49,39,29,24,12
1065,vt18_Ähtäri_Inha,2020/03/07,2,"12 KAIP",2,1,1,1,1,,,1,1,1,1,3,1,1,1,2,5,1,1,1,,,,1
1065,vt18_Ähtäri_Inha,2020/03/07,2,"13 Linja-autot",,1,,,,,,,,,,1,2,1,1,,,1,,1,,1,,
1065,vt18_Ähtäri_Inha,2020/03/07,2,"14 KAPP",,,,,,,,,,1,,,,,,,,,1,,1,,,
1065,vt18_Ähtäri_Inha,2020/03/07,2,"15 KATP",,1,4,,,,,,2,,2,3,4,1,1,1,2,,2,1,1,,,
1065,vt18_Ähtäri_Inha,2020/03/07,2,"16 HA + PK",,,,,1,1,,2,3,3,4,1,1,3,2,1,2,2,3,1,3,,,1
1065,vt18_Ähtäri_Inha,2020/03/07,2,"17 HA + AV",1,,,,,,,,,,,,,,1,1,1,1,,1,1,1,1,
1065,vt18_Ähtäri_Inha,2020/03/08,1,"11 HA-PA",8,8,10,6,2,2,5,9,27,36,68,92,68,104,126,125,109,105,88,61,52,40,12,4
1065,vt18_Ähtäri_Inha,2020/03/08,1,"12 KAIP",1,,,,1,,1,,1,,2,1,1,1,,4,,,,2,3,1,,
1065,vt18_Ähtäri_Inha,2020/03/08,1,"13 Linja-autot",,,,,,,,1,1,,,1,,,1,,1,1,,,,,,
1065,vt18_Ähtäri_Inha,2020/03/08,1,"14 KAPP",,,,,,,,1,,,,1,,,1,,,,,,,,,
1065,vt18_Ähtäri_Inha,2020/03/08,1,"15 KATP",,1,,,1,1,,,,,1,1,1,,1,1,1,4,1,1,2,1,1,
1065,vt18_Ähtäri_Inha,2020/03/08,1,"16 HA + PK",,,,1,,,2,2,1,,3,3,,3,6,2,3,,2,,2,,,
1065,vt18_Ähtäri_Inha,2020/03/08,1,"17 HA + AV",,,,,,,,2,,1,,,1,,,1,1,,,,,,,
1065,vt18_Ähtäri_Inha,2020/03/08,2,"11 HA-PA",11,4,6,4,4,4,8,6,34,58,77,96,110,106,103,107,119,111,87,71,33,28,12,4
1065,vt18_Ähtäri_Inha,2020/03/08,2,"12 KAIP",1,,,,1,,1,,2,1,1,3,2,3,4,,,1,2,,1,1,,1
1065,vt18_Ähtäri_Inha,2020/03/08,2,"13 Linja-autot",,,,,,,,,,,2,1,1,,,,1,1,,1,,,,
1065,vt18_Ähtäri_Inha,2020/03/08,2,"14 KAPP",,,,,,,1,,,,,1,,1,,,,,,,,,,1
1065,vt18_Ähtäri_Inha,2020/03/08,2,"15 KATP",2,1,,,,,1,,1,,,,,1,1,1,1,2,2,3,1,,,
1065,vt18_Ähtäri_Inha,2020/03/08,2,"16 HA + PK",,,,,2,,,,,,,1,6,2,3,1,4,3,4,4,1,1,,1
1065,vt18_Ähtäri_Inha,2020/03/08,2,"17 HA + AV",,,,,,,,1,,1,,,1,1,,,1,1,1,3,,,,
1065,vt18_Ähtäri_Inha,2020/03/09,1,"11 HA-PA",1,2,,1,5,48,63,94,83,73,87,87,87,104,103,126,113,80,74,50,36,17,5,9
1065,vt18_Ähtäri_Inha,2020/03/09,1,"12 KAIP",,,,,,1,3,5,5,3,7,6,3,5,6,6,4,1,2,,,2,,
1065,vt18_Ähtäri_Inha,2020/03/09,1,"13 Linja-autot",,,,,,,,1,1,1,,,,,,,,1,1,,,,,
1065,vt18_Ähtäri_Inha,2020/03/09,1,"14 KAPP",,,,,,,,,,,1,2,2,1,,,1,1,,,,,,
1065,vt18_Ähtäri_Inha,2020/03/09,1,"15 KATP",1,1,,1,3,3,3,5,5,3,5,1,2,3,3,4,2,3,4,4,,4,2,3
1065,vt18_Ähtäri_Inha,2020/03/09,1,"16 HA + PK",,,1,,,1,2,,7,1,4,3,1,1,5,1,1,2,,1,1,,,
1065,vt18_Ähtäri_Inha,2020/03/09,1,"17 HA + AV",,,,,,1,,,,1,,1,,1,,,,2,,1,,,,
1065,vt18_Ähtäri_Inha,2020/03/09,2,"11 HA-PA",2,2,,2,,25,46,93,112,90,86,90,98,80,137,131,60,82,71,39,34,9,20,5
1065,vt18_Ähtäri_Inha,2020/03/09,2,"12 KAIP",,,,,,3,1,1,8,4,3,10,5,2,4,10,4,2,2,1,1,1,1,
1065,vt18_Ähtäri_Inha,2020/03/09,2,"13 Linja-autot",,,,,,,1,1,,,2,1,,,,2,,1,,,,,,
1065,vt18_Ähtäri_Inha,2020/03/09,2,"14 KAPP",,,,,,1,1,,2,,,3,,,,2,,4,2,2,,1,,
1065,vt18_Ähtäri_Inha,2020/03/09,2,"15 KATP",2,,,,1,1,1,5,2,3,3,,4,3,2,3,5,2,1,2,4,1,1,1
1065,vt18_Ähtäri_Inha,2020/03/09,2,"16 HA + PK",,,,,,2,2,2,2,3,1,3,2,2,3,2,2,1,,2,1,,,
1065,vt18_Ähtäri_Inha,2020/03/09,2,"17 HA + AV",,,,,,,2,,,,1,1,2,,,,,,,,,,,
1065,vt18_Ähtäri_Inha,2020/03/10,1,"11 HA-PA",1,1,1,1,3,37,61,84,82,63,67,93,81,103,102,155,99,92,67,60,50,17,8,5
1065,vt18_Ähtäri_Inha,2020/03/10,1,"12 KAIP",,,,,,1,3,3,2,1,2,3,3,2,5,2,3,,,1,1,1,,
1065,vt18_Ähtäri_Inha,2020/03/10,1,"13 Linja-autot",,,,,,,1,4,,,,,1,1,3,1,1,,,1,,,,
1065,vt18_Ähtäri_Inha,2020/03/10,1,"14 KAPP",,,,,,,,1,,1,1,,2,,,,1,,,2,,,,
