"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
606,vt14_Savonlinna,2020/03/01,1,"11 HA-PA",26,24,27,15,13,11,23,40,53,92,143,172,202,213,262,237,228,212,186,138,124,55,36,13
606,vt14_Savonlinna,2020/03/01,1,"12 KAIP",,,,,,1,,,2,,1,,,3,,1,1,1,3,1,,3,,
606,vt14_Savonlinna,2020/03/01,1,"13 Linja-autot",,,,,,,,,,,,,,,,,,,,,,,1,
606,vt14_Savonlinna,2020/03/01,1,"14 KAPP",,,,,,,,1,,,1,,1,,,,,1,,,,,2,
606,vt14_Savonlinna,2020/03/01,1,"15 KATP",,,,2,,,,,2,1,,1,1,4,,1,,1,1,2,,1,1,
606,vt14_Savonlinna,2020/03/01,1,"16 HA + PK",,,,,,,,1,1,5,4,3,3,4,7,2,3,,3,,1,5,,
606,vt14_Savonlinna,2020/03/01,1,"17 HA + AV",,,,1,,,,,,1,,,,,,,1,,,,,,,
606,vt14_Savonlinna,2020/03/01,2,"11 HA-PA",27,20,16,15,8,14,48,28,47,96,165,205,236,281,260,259,272,237,159,137,85,52,32,11
606,vt14_Savonlinna,2020/03/01,2,"12 KAIP",1,,,,,,2,,,2,,1,1,1,1,,,1,5,2,1,1,,
606,vt14_Savonlinna,2020/03/01,2,"13 Linja-autot",,,,,,,1,,,,1,,,,,,,,,,,,,
606,vt14_Savonlinna,2020/03/01,2,"14 KAPP",,,,,,,1,,1,,,1,,,,1,2,,1,,1,,,1
606,vt14_Savonlinna,2020/03/01,2,"15 KATP",,,,,,1,,3,,1,2,2,4,2,2,,,,3,1,3,1,,
606,vt14_Savonlinna,2020/03/01,2,"16 HA + PK",,,,,,,,,3,1,9,3,5,8,1,4,4,8,1,1,1,,,
606,vt14_Savonlinna,2020/03/01,2,"17 HA + AV",,,,,,,,,,,,1,1,,1,,,,,,,,,
606,vt14_Savonlinna,2020/03/02,1,"11 HA-PA",12,7,13,11,32,78,165,302,272,252,307,309,339,386,445,547,497,294,230,191,152,97,39,9
606,vt14_Savonlinna,2020/03/02,1,"12 KAIP",2,1,1,1,2,1,10,7,13,10,12,8,8,8,8,5,4,1,3,3,,1,1,1
606,vt14_Savonlinna,2020/03/02,1,"13 Linja-autot",,,,,,1,,,1,1,2,,,2,,1,1,1,,,,1,1,
606,vt14_Savonlinna,2020/03/02,1,"14 KAPP",1,,,,,,1,1,1,2,1,2,4,,,4,1,,1,1,,2,,
606,vt14_Savonlinna,2020/03/02,1,"15 KATP",,1,2,1,5,5,2,1,2,3,4,5,9,9,1,8,6,5,3,3,2,4,4,5
606,vt14_Savonlinna,2020/03/02,1,"16 HA + PK",,,,,,,1,3,8,5,4,6,8,3,2,6,9,2,,3,,,,
606,vt14_Savonlinna,2020/03/02,1,"17 HA + AV",,,,,,,,2,1,1,1,1,1,1,2,1,,,,,,,,
606,vt14_Savonlinna,2020/03/02,2,"11 HA-PA",8,4,10,10,31,112,310,493,370,314,305,330,385,335,372,445,408,286,189,134,71,40,33,9
606,vt14_Savonlinna,2020/03/02,2,"12 KAIP",2,3,2,4,3,2,8,10,10,11,14,10,9,13,11,6,4,2,,,,1,,
606,vt14_Savonlinna,2020/03/02,2,"13 Linja-autot",,,,1,,,,,,2,1,2,,1,1,,1,2,1,,,,,
606,vt14_Savonlinna,2020/03/02,2,"14 KAPP",,,,,,2,,2,4,2,,1,1,1,4,1,,1,,,,,,1
606,vt14_Savonlinna,2020/03/02,2,"15 KATP",,1,,1,1,4,4,5,12,7,3,2,3,10,6,3,6,4,1,3,5,3,2,1
606,vt14_Savonlinna,2020/03/02,2,"16 HA + PK",,1,,1,,3,5,5,5,8,3,5,6,8,5,6,5,1,2,2,,,1,
606,vt14_Savonlinna,2020/03/02,2,"17 HA + AV",,,,,,,,,1,2,1,1,1,2,3,2,,2,,1,,,1,
606,vt14_Savonlinna,2020/03/03,1,"11 HA-PA",5,8,9,12,28,80,165,317,271,276,314,344,356,367,437,545,522,311,248,181,167,106,55,11
606,vt14_Savonlinna,2020/03/03,1,"12 KAIP",,,,,2,2,6,9,12,14,16,6,10,10,7,5,5,1,2,1,2,,,1
606,vt14_Savonlinna,2020/03/03,1,"13 Linja-autot",,,,,,,3,1,1,1,2,1,,,,1,,,,1,1,,1,
606,vt14_Savonlinna,2020/03/03,1,"14 KAPP",1,1,,,,,1,,2,3,3,3,3,1,1,1,,,,,,1,,
606,vt14_Savonlinna,2020/03/03,1,"15 KATP",5,1,3,1,6,6,1,3,5,4,5,6,8,6,5,,2,4,2,2,5,1,2,
606,vt14_Savonlinna,2020/03/03,1,"16 HA + PK",,,,,,,1,2,3,4,7,4,4,9,3,6,4,5,2,2,,,,
606,vt14_Savonlinna,2020/03/03,1,"17 HA + AV",,,,,,,1,,2,,1,,,,2,1,,,,,,,,
606,vt14_Savonlinna,2020/03/03,2,"11 HA-PA",5,8,11,7,26,104,281,510,336,353,309,376,384,353,370,425,398,290,205,144,92,63,47,6
606,vt14_Savonlinna,2020/03/03,2,"12 KAIP",,1,,,3,,7,10,7,10,12,13,11,4,15,4,3,5,1,3,1,1,,1
606,vt14_Savonlinna,2020/03/03,2,"13 Linja-autot",,,,2,,,,1,,1,1,1,1,1,,1,1,1,,,,,1,
606,vt14_Savonlinna,2020/03/03,2,"14 KAPP",,,,,1,,1,1,4,3,1,7,3,2,2,1,1,1,,2,,,,
606,vt14_Savonlinna,2020/03/03,2,"15 KATP",1,2,1,1,5,4,3,4,7,4,11,8,6,3,3,4,6,5,,2,4,2,,1
606,vt14_Savonlinna,2020/03/03,2,"16 HA + PK",,,,,,1,5,9,3,8,7,10,3,8,4,5,4,3,1,1,,1,,
606,vt14_Savonlinna,2020/03/03,2,"17 HA + AV",,,,,,,,1,1,1,1,2,,,1,2,,,,,,,,
606,vt14_Savonlinna,2020/03/04,1,"11 HA-PA",8,10,5,10,31,90,161,316,276,267,332,315,337,368,386,542,507,363,264,172,142,113,46,12
606,vt14_Savonlinna,2020/03/04,1,"12 KAIP",,3,2,,3,2,7,8,12,12,10,7,8,8,9,4,4,3,1,3,1,,1,
606,vt14_Savonlinna,2020/03/04,1,"13 Linja-autot",,,1,,,,4,1,1,,1,,1,1,1,2,1,,1,1,,,1,
606,vt14_Savonlinna,2020/03/04,1,"14 KAPP",,,1,,,,2,,1,4,6,1,2,2,3,1,,3,1,1,,,1,
606,vt14_Savonlinna,2020/03/04,1,"15 KATP",2,2,,1,2,3,6,5,9,5,3,8,3,9,2,4,5,5,2,1,2,4,1,1
606,vt14_Savonlinna,2020/03/04,1,"16 HA + PK",,,,,,,1,8,5,6,8,4,5,6,1,7,3,1,3,,,,1,
606,vt14_Savonlinna,2020/03/04,1,"17 HA + AV",,,,,,,1,1,2,1,,,,2,,,2,,1,,,,,
606,vt14_Savonlinna,2020/03/04,2,"11 HA-PA",7,5,13,12,37,98,275,503,339,352,280,375,368,333,378,424,357,287,194,150,68,60,54,21
606,vt14_Savonlinna,2020/03/04,2,"12 KAIP",,3,1,1,,2,9,10,9,6,13,9,10,7,5,3,3,3,2,1,1,1,,
606,vt14_Savonlinna,2020/03/04,2,"13 Linja-autot",,,,,,,1,,2,1,,,,,,1,1,2,1,,,,1,
606,vt14_Savonlinna,2020/03/04,2,"14 KAPP",,,,1,,,,,2,4,3,3,4,,2,3,2,,3,,1,,,1
606,vt14_Savonlinna,2020/03/04,2,"15 KATP",3,1,2,,5,5,2,4,8,7,5,4,10,5,4,4,5,1,2,1,5,1,1,1
606,vt14_Savonlinna,2020/03/04,2,"16 HA + PK",,,,,,1,5,4,6,9,11,4,9,3,4,5,6,2,2,1,1,,1,
606,vt14_Savonlinna,2020/03/04,2,"17 HA + AV",,,,,,,1,1,1,,,,3,2,,1,,1,,1,,,,
606,vt14_Savonlinna,2020/03/05,1,"11 HA-PA",10,7,5,7,28,90,155,289,248,264,286,336,356,368,433,547,510,336,275,244,163,101,50,22
606,vt14_Savonlinna,2020/03/05,1,"12 KAIP",1,,1,,2,6,11,16,8,11,12,12,12,14,7,5,3,1,4,3,1,1,3,
606,vt14_Savonlinna,2020/03/05,1,"13 Linja-autot",,,,,,,2,2,,1,,,1,1,,1,1,1,1,,1,1,1,
606,vt14_Savonlinna,2020/03/05,1,"14 KAPP",,1,3,,,,,1,1,2,4,1,3,2,2,1,,,,1,,1,,
606,vt14_Savonlinna,2020/03/05,1,"15 KATP",3,1,2,1,3,5,1,4,8,4,4,1,9,6,9,7,5,5,2,5,,2,6,1
606,vt14_Savonlinna,2020/03/05,1,"16 HA + PK",,,1,,,,2,4,3,3,6,4,7,1,4,6,4,3,1,4,,,1,
606,vt14_Savonlinna,2020/03/05,1,"17 HA + AV",,,,,1,,1,3,1,,,,,,2,1,,1,1,,,,,
606,vt14_Savonlinna,2020/03/05,2,"11 HA-PA",7,4,9,7,40,93,281,476,296,303,310,342,380,342,410,451,412,294,241,137,103,55,55,16
606,vt14_Savonlinna,2020/03/05,2,"12 KAIP",,2,3,3,4,2,11,13,10,5,12,8,6,12,7,5,10,3,3,,3,2,3,
606,vt14_Savonlinna,2020/03/05,2,"13 Linja-autot",,,,,,,,1,,,,1,,,,1,,3,,,1,,1,
606,vt14_Savonlinna,2020/03/05,2,"14 KAPP",,,,,,1,,1,4,1,1,3,4,,1,2,2,2,,,,,,
606,vt14_Savonlinna,2020/03/05,2,"15 KATP",1,,1,,4,2,1,8,8,6,3,10,6,8,5,5,4,3,6,2,4,3,1,1
606,vt14_Savonlinna,2020/03/05,2,"16 HA + PK",,,,,,2,2,4,5,8,8,6,4,6,6,3,5,5,,,1,,1,
606,vt14_Savonlinna,2020/03/05,2,"17 HA + AV",,,,,,1,1,,1,,1,2,,,2,,,1,,1,,,,
606,vt14_Savonlinna,2020/03/06,1,"11 HA-PA",8,10,8,7,24,91,159,289,283,313,345,380,401,480,545,570,513,369,287,199,151,111,61,33
606,vt14_Savonlinna,2020/03/06,1,"12 KAIP",3,1,2,1,2,4,6,17,11,8,12,10,7,11,11,5,3,2,1,2,,,1,1
606,vt14_Savonlinna,2020/03/06,1,"13 Linja-autot",,,,,,,2,1,,1,1,,,3,1,,1,1,,1,,,2,
606,vt14_Savonlinna,2020/03/06,1,"14 KAPP",,1,,1,,,1,1,2,3,2,4,2,,3,3,1,,,,,,,
606,vt14_Savonlinna,2020/03/06,1,"15 KATP",2,1,1,4,6,3,5,5,6,6,6,2,3,4,2,5,2,5,4,1,2,3,2,3
606,vt14_Savonlinna,2020/03/06,1,"16 HA + PK",1,,,,,,,3,5,6,3,5,5,5,7,6,7,2,6,2,,2,,
606,vt14_Savonlinna,2020/03/06,1,"17 HA + AV",,,,,,,,2,1,,,1,,,,1,,,,,,,,
606,vt14_Savonlinna,2020/03/06,2,"11 HA-PA",9,7,6,11,36,108,265,497,320,329,326,447,435,473,442,448,398,284,197,174,99,95,67,31
606,vt14_Savonlinna,2020/03/06,2,"12 KAIP",1,,,,3,1,9,9,11,5,7,4,11,10,9,8,4,2,3,,2,,2,1
606,vt14_Savonlinna,2020/03/06,2,"13 Linja-autot",,,,,,,,,1,1,,1,1,1,1,1,1,2,,,,,1,
606,vt14_Savonlinna,2020/03/06,2,"14 KAPP",,,,,,,4,2,2,1,2,2,1,2,1,3,2,,,,,,,
606,vt14_Savonlinna,2020/03/06,2,"15 KATP",,2,,1,2,2,5,7,9,8,4,5,4,1,2,4,5,1,3,1,1,1,1,2
606,vt14_Savonlinna,2020/03/06,2,"16 HA + PK",,,,,,1,4,4,6,8,6,9,8,3,4,7,5,7,2,1,,2,,
606,vt14_Savonlinna,2020/03/06,2,"17 HA + AV",,,1,1,,,,,3,1,,,,1,,,,,,,,,,
606,vt14_Savonlinna,2020/03/07,1,"11 HA-PA",30,21,16,19,15,15,42,66,143,236,291,323,332,311,287,340,275,231,185,192,145,98,61,47
606,vt14_Savonlinna,2020/03/07,1,"12 KAIP",,1,,1,,,1,,3,2,1,2,3,1,4,2,1,1,,,2,,1,
606,vt14_Savonlinna,2020/03/07,1,"13 Linja-autot",1,,,,,,,,,1,,,,,,,1,1,1,1,,1,,
606,vt14_Savonlinna,2020/03/07,1,"14 KAPP",,1,,,,,,,5,,3,,,,,1,,,,,,,,
606,vt14_Savonlinna,2020/03/07,1,"15 KATP",2,2,,3,2,2,3,3,1,1,2,,,1,3,1,2,2,2,1,1,1,1,
606,vt14_Savonlinna,2020/03/07,1,"16 HA + PK",,,,,,1,3,1,2,1,6,7,9,6,3,2,2,,3,1,1,2,,
606,vt14_Savonlinna,2020/03/07,1,"17 HA + AV",,,,,,,,1,,,1,,,,1,,,,,,,,,
606,vt14_Savonlinna,2020/03/07,2,"11 HA-PA",23,9,12,17,18,19,66,87,124,241,295,330,401,338,317,305,292,176,152,131,95,64,57,46
606,vt14_Savonlinna,2020/03/07,2,"12 KAIP",1,,,,,,2,3,1,,3,4,1,,1,,,4,2,2,,,,
606,vt14_Savonlinna,2020/03/07,2,"13 Linja-autot",,,,,,1,,,1,,1,,,1,1,,1,2,,,,,1,
606,vt14_Savonlinna,2020/03/07,2,"14 KAPP",,,,1,,,,1,3,1,,,,,1,,,,,,,,,
