"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1605,vt1_Hauklampi,2020/03/01,1,"11 HA-PA",169,52,27,10,8,21,53,75,95,130,269,357,379,410,425,486,540,573,535,444,252,144,102,53
1605,vt1_Hauklampi,2020/03/01,1,"12 KAIP",,,4,,2,1,1,1,,,2,8,2,1,5,5,7,8,8,3,5,2,3,5
1605,vt1_Hauklampi,2020/03/01,1,"13 Linja-autot",3,1,,,,,2,,1,1,2,2,1,2,2,1,6,3,1,2,4,4,,1
1605,vt1_Hauklampi,2020/03/01,1,"14 KAPP",3,5,1,2,,2,,3,3,2,2,5,6,5,4,12,12,10,11,11,6,3,12,2
1605,vt1_Hauklampi,2020/03/01,1,"15 KATP",,1,,1,,2,,,,1,,1,2,5,8,4,3,7,7,6,5,2,2,10
1605,vt1_Hauklampi,2020/03/01,1,"16 HA + PK",1,,,1,,,,,2,3,3,5,1,4,6,2,8,3,10,9,,3,3,1
1605,vt1_Hauklampi,2020/03/01,1,"17 HA + AV",,,,,,,,,,3,1,1,,,1,1,2,,1,1,1,,1,1
1605,vt1_Hauklampi,2020/03/01,2,"11 HA-PA",30,20,15,12,28,24,28,60,105,210,299,476,550,576,610,653,643,626,529,453,301,213,70,30
1605,vt1_Hauklampi,2020/03/01,2,"12 KAIP",,,,,2,2,1,,2,4,3,4,5,,4,4,7,8,6,4,3,4,1,2
1605,vt1_Hauklampi,2020/03/01,2,"13 Linja-autot",,,1,,1,,,1,1,3,1,1,4,2,2,3,4,,1,2,1,1,1,1
1605,vt1_Hauklampi,2020/03/01,2,"14 KAPP",,,2,2,,1,,1,7,6,3,6,1,8,5,4,5,1,3,4,25,20,5,2
1605,vt1_Hauklampi,2020/03/01,2,"15 KATP",,,1,,,,,,6,4,8,2,4,5,4,7,10,10,5,6,16,13,10,3
1605,vt1_Hauklampi,2020/03/01,2,"16 HA + PK",,,,,,,,2,3,3,6,2,9,12,9,8,6,11,10,4,2,,,
1605,vt1_Hauklampi,2020/03/01,2,"17 HA + AV",,,,,,,,,,,2,,4,2,,1,,,1,1,,1,1,
1605,vt1_Hauklampi,2020/03/02,1,"11 HA-PA",32,26,14,5,11,67,171,297,310,224,283,239,228,273,333,417,565,419,264,197,122,102,91,43
1605,vt1_Hauklampi,2020/03/02,1,"12 KAIP",5,2,2,2,,4,4,9,8,12,18,9,10,15,10,18,12,12,8,4,3,3,1,4
1605,vt1_Hauklampi,2020/03/02,1,"13 Linja-autot",1,1,1,,1,,,1,1,1,5,3,1,3,2,3,2,3,2,2,2,1,3,1
1605,vt1_Hauklampi,2020/03/02,1,"14 KAPP",3,5,2,5,4,3,6,7,12,13,28,16,19,22,23,20,21,31,28,22,8,7,7,2
1605,vt1_Hauklampi,2020/03/02,1,"15 KATP",4,6,8,6,6,16,17,18,13,19,19,22,19,22,34,26,21,32,22,17,15,9,17,10
1605,vt1_Hauklampi,2020/03/02,1,"16 HA + PK",1,,,,,1,2,2,,3,4,3,3,2,3,3,3,3,3,4,3,1,1,
1605,vt1_Hauklampi,2020/03/02,1,"17 HA + AV",1,,,,,,,2,3,2,,1,,,4,2,2,2,,,,,,
1605,vt1_Hauklampi,2020/03/02,2,"11 HA-PA",12,8,7,25,60,243,393,638,568,376,278,244,202,260,251,242,293,297,179,145,122,99,31,13
1605,vt1_Hauklampi,2020/03/02,2,"12 KAIP",,2,,1,3,6,12,21,17,12,11,12,10,14,7,10,7,7,6,6,7,1,2,1
1605,vt1_Hauklampi,2020/03/02,2,"13 Linja-autot",,,1,1,1,,1,2,2,3,1,2,3,3,,1,3,2,1,1,1,2,,1
1605,vt1_Hauklampi,2020/03/02,2,"14 KAPP",1,1,,3,2,7,9,14,34,43,27,23,15,24,22,15,12,7,7,9,7,21,1,8
1605,vt1_Hauklampi,2020/03/02,2,"15 KATP",3,4,3,4,5,20,12,24,27,34,35,21,27,24,22,23,26,20,12,12,10,19,21,11
1605,vt1_Hauklampi,2020/03/02,2,"16 HA + PK",,,,,,1,2,4,5,2,3,5,3,2,4,7,2,1,5,2,2,1,1,
1605,vt1_Hauklampi,2020/03/02,2,"17 HA + AV",,,,,,1,1,1,1,2,1,,,3,,1,3,,1,,,,,
