"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
559,vt6_Myllymäki,2020/03/01,1,"11 HA-PA",33,25,24,16,23,43,61,68,97,120,238,271,349,415,404,428,440,327,287,218,210,149,79,45
559,vt6_Myllymäki,2020/03/01,1,"12 KAIP",4,,,,,1,1,3,2,4,2,2,4,4,5,3,4,7,6,1,5,5,1,2
559,vt6_Myllymäki,2020/03/01,1,"13 Linja-autot",,1,,,,,,1,,1,2,2,,3,3,,2,,,1,2,,2,2
559,vt6_Myllymäki,2020/03/01,1,"14 KAPP",5,3,1,3,3,3,1,3,5,2,2,8,4,3,3,3,3,8,4,8,5,3,4,4
559,vt6_Myllymäki,2020/03/01,1,"15 KATP",1,2,2,1,1,4,7,4,5,8,5,4,1,9,5,7,4,8,4,9,10,5,7,7
559,vt6_Myllymäki,2020/03/01,1,"16 HA + PK",1,,,,,1,1,1,1,3,,5,9,7,7,5,6,5,3,5,1,1,1,1
559,vt6_Myllymäki,2020/03/01,1,"17 HA + AV",,,,,,,,,,,,,1,,,,1,,,,,1,1,
559,vt6_Myllymäki,2020/03/01,2,"11 HA-PA",46,20,27,14,11,23,51,79,91,164,289,395,451,472,492,452,497,382,343,247,208,152,91,30
559,vt6_Myllymäki,2020/03/01,2,"12 KAIP",,,,1,,,,1,3,5,2,3,4,3,5,2,3,8,4,4,1,,5,1
559,vt6_Myllymäki,2020/03/01,2,"13 Linja-autot",,1,,,,,,,,,,,1,1,,3,3,,,1,1,,,
559,vt6_Myllymäki,2020/03/01,2,"14 KAPP",3,5,2,3,2,2,2,2,1,8,9,7,8,10,8,9,9,10,13,13,5,4,10,8
559,vt6_Myllymäki,2020/03/01,2,"15 KATP",1,,4,,4,4,3,2,10,4,13,9,8,1,10,8,10,12,8,14,4,13,5,7
559,vt6_Myllymäki,2020/03/01,2,"16 HA + PK",,,,,,,1,1,1,3,8,3,9,9,10,10,6,6,6,5,1,,,
559,vt6_Myllymäki,2020/03/01,2,"17 HA + AV",1,,1,,,,,,1,1,,,,1,3,2,,1,,,1,,1,
559,vt6_Myllymäki,2020/03/02,1,"11 HA-PA",21,24,13,18,34,130,493,530,376,332,299,339,353,385,378,547,607,382,307,238,193,126,62,33
559,vt6_Myllymäki,2020/03/02,1,"12 KAIP",3,2,5,1,4,11,8,18,13,13,22,16,22,20,12,16,14,8,8,4,10,2,1,2
559,vt6_Myllymäki,2020/03/02,1,"13 Linja-autot",1,,,,,,2,2,4,1,3,4,1,,5,1,,5,1,1,2,,,1
559,vt6_Myllymäki,2020/03/02,1,"14 KAPP",1,3,3,3,6,3,3,7,11,8,14,20,21,33,31,16,8,29,15,12,7,11,5,5
559,vt6_Myllymäki,2020/03/02,1,"15 KATP",4,10,14,13,21,16,32,27,39,32,46,30,44,27,41,34,33,31,26,31,25,25,24,12
559,vt6_Myllymäki,2020/03/02,1,"16 HA + PK",,,,,2,1,4,1,4,5,2,5,2,1,4,2,8,5,6,3,5,5,,2
559,vt6_Myllymäki,2020/03/02,1,"17 HA + AV",,,,,,1,,2,3,1,,1,,2,1,1,1,3,1,1,,1,,
559,vt6_Myllymäki,2020/03/02,2,"11 HA-PA",25,15,11,21,37,140,348,524,462,308,328,320,371,357,446,641,683,446,310,212,187,113,78,28
559,vt6_Myllymäki,2020/03/02,2,"12 KAIP",2,,1,3,1,5,12,15,24,15,17,17,10,19,9,12,6,9,8,5,5,2,2,
559,vt6_Myllymäki,2020/03/02,2,"13 Linja-autot",,2,,,,,5,2,1,2,1,1,5,2,,3,2,2,1,2,,2,,
559,vt6_Myllymäki,2020/03/02,2,"14 KAPP",5,14,,5,4,14,9,7,14,10,19,12,24,16,26,22,20,22,18,18,3,14,9,13
559,vt6_Myllymäki,2020/03/02,2,"15 KATP",4,3,4,9,23,28,33,36,41,32,41,41,32,34,40,36,28,38,27,29,19,20,14,13
559,vt6_Myllymäki,2020/03/02,2,"16 HA + PK",,1,,,2,1,4,6,3,1,8,3,2,5,6,3,7,5,7,5,1,,,
559,vt6_Myllymäki,2020/03/02,2,"17 HA + AV",1,,,,,,1,3,1,,,,2,1,,1,2,2,1,,1,,1,
559,vt6_Myllymäki,2020/03/03,1,"11 HA-PA",22,13,6,7,26,142,472,622,375,332,257,325,332,379,409,622,616,427,306,233,161,154,70,25
559,vt6_Myllymäki,2020/03/03,1,"12 KAIP",,3,1,1,1,8,12,15,16,25,15,13,21,16,10,14,2,7,7,5,4,2,,4
559,vt6_Myllymäki,2020/03/03,1,"13 Linja-autot",,,,,,,2,1,7,5,1,6,2,2,7,2,,3,2,2,3,,,2
559,vt6_Myllymäki,2020/03/03,1,"14 KAPP",5,5,3,3,2,3,8,9,16,13,24,21,22,16,23,23,16,19,13,11,8,7,3,
559,vt6_Myllymäki,2020/03/03,1,"15 KATP",20,15,20,19,26,20,26,30,34,40,31,42,34,37,49,33,46,29,28,14,26,22,26,10
559,vt6_Myllymäki,2020/03/03,1,"16 HA + PK",,,,1,,1,7,2,7,2,2,6,1,9,8,6,8,5,1,2,5,,1,
559,vt6_Myllymäki,2020/03/03,1,"17 HA + AV",,,,,,,,2,2,2,,1,,1,,2,2,,1,,1,,1,
