"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1121,vt4_Kärsämäki,2020/03/01,1,"11 HA-PA",8,9,13,13,9,8,15,7,20,39,63,67,100,87,115,134,107,89,113,87,61,44,37,24
1121,vt4_Kärsämäki,2020/03/01,1,"12 KAIP",,1,1,1,1,,1,,3,1,2,2,3,1,2,1,,,2,2,2,2,2,
1121,vt4_Kärsämäki,2020/03/01,1,"13 Linja-autot",,,1,,,1,1,,,,1,,,1,,1,1,1,2,1,1,2,1,2
1121,vt4_Kärsämäki,2020/03/01,1,"14 KAPP",1,,,,,,,2,1,,1,3,,4,1,2,7,1,3,7,3,2,2,2
1121,vt4_Kärsämäki,2020/03/01,1,"15 KATP",1,1,1,1,2,1,1,2,,1,,4,2,8,2,2,5,5,4,8,8,5,6,9
1121,vt4_Kärsämäki,2020/03/01,1,"16 HA + PK",2,3,,,,,,1,3,4,4,6,4,4,4,5,5,2,1,4,2,2,2,1
1121,vt4_Kärsämäki,2020/03/01,1,"17 HA + AV",,,,,,1,,,,,,,,,2,1,,,1,2,,,,
1121,vt4_Kärsämäki,2020/03/01,2,"11 HA-PA",18,22,16,6,5,3,10,24,29,92,126,212,235,280,237,217,162,139,101,74,58,22,18,17
1121,vt4_Kärsämäki,2020/03/01,2,"12 KAIP",1,,,,,,,2,,,4,3,2,1,4,2,3,4,,,,2,1,
1121,vt4_Kärsämäki,2020/03/01,2,"13 Linja-autot",1,2,1,,,,1,,,1,,2,1,2,1,,1,1,,5,2,1,1,
1121,vt4_Kärsämäki,2020/03/01,2,"14 KAPP",,,,1,,,,1,1,1,1,3,1,,4,,2,1,3,1,1,1,1,
1121,vt4_Kärsämäki,2020/03/01,2,"15 KATP",,2,2,1,1,1,,1,2,2,3,5,12,6,7,11,7,6,4,6,3,2,4,3
