"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
441,st140_Hollola,2020/03/01,1,"11 HA-PA",22,23,9,6,7,3,8,10,14,23,46,60,43,55,72,78,71,77,57,49,43,33,9,3
441,st140_Hollola,2020/03/01,1,"12 KAIP",,,1,,,1,,,,,,1,,,,,,1,1,3,1,,1,
441,st140_Hollola,2020/03/01,1,"13 Linja-autot",,,,,,,,,1,2,3,1,2,3,4,2,2,2,1,1,1,1,,
441,st140_Hollola,2020/03/01,1,"14 KAPP",,,,,,,,,1,,1,1,,,,,,,,,,,,
441,st140_Hollola,2020/03/01,1,"15 KATP",,,,,,,,,,,,,,,,,,,,,1,,,
441,st140_Hollola,2020/03/01,1,"16 HA + PK",,,,,,,,,,,1,,2,2,2,3,,,,1,,,,
441,st140_Hollola,2020/03/01,1,"17 HA + AV",,,,,,,,,,,,,,,,,,,,,1,,,
441,st140_Hollola,2020/03/01,2,"11 HA-PA",5,4,3,5,4,2,7,8,24,28,53,46,72,82,83,89,73,64,59,46,27,17,4,2
441,st140_Hollola,2020/03/01,2,"12 KAIP",,,1,,,,1,,1,,1,2,,,,1,,,,1,,,,1
441,st140_Hollola,2020/03/01,2,"13 Linja-autot",,,,,,,,1,2,2,2,2,1,1,1,1,1,1,,1,1,1,1,
441,st140_Hollola,2020/03/01,2,"14 KAPP",,,,,,,,,,1,,1,1,,,,,,2,,,,,
441,st140_Hollola,2020/03/01,2,"15 KATP",,,,,,,,,,,,,,,,,,,1,1,,,,
441,st140_Hollola,2020/03/01,2,"16 HA + PK",,,,,,,,,,2,1,1,1,3,2,1,1,1,2,1,,1,,
441,st140_Hollola,2020/03/01,2,"17 HA + AV",,,,,,,,,,,,,,,,,1,,,,,,,
441,st140_Hollola,2020/03/02,1,"11 HA-PA",4,3,1,2,1,25,31,49,43,43,51,54,67,78,96,155,133,85,77,63,43,35,7,6
441,st140_Hollola,2020/03/02,1,"12 KAIP",,,,,,,,2,1,2,1,4,2,,3,1,4,1,2,2,1,1,,
441,st140_Hollola,2020/03/02,1,"13 Linja-autot",,,,,,2,2,4,4,2,1,1,1,1,1,2,1,1,1,,1,1,1,
441,st140_Hollola,2020/03/02,1,"14 KAPP",,,,,,,1,,,,,,,1,1,,,,,,,,,
441,st140_Hollola,2020/03/02,1,"15 KATP",,,,,,1,,1,,,,,,,,1,1,,,,,1,,
441,st140_Hollola,2020/03/02,1,"16 HA + PK",,,,,,,,1,,,,2,,1,1,,1,,,1,,,,
441,st140_Hollola,2020/03/02,1,"17 HA + AV",,,,,,,,,,,,,,,1,1,,,,1,,,,
441,st140_Hollola,2020/03/02,2,"11 HA-PA",,3,1,,4,24,79,133,75,52,69,60,60,60,76,76,96,53,48,35,28,11,7,3
441,st140_Hollola,2020/03/02,2,"12 KAIP",,,,,,,3,1,5,2,3,,1,,1,4,2,1,2,,,1,2,
441,st140_Hollola,2020/03/02,2,"13 Linja-autot",,,,,,1,2,1,2,2,2,1,2,1,2,2,3,2,2,,1,,,1
441,st140_Hollola,2020/03/02,2,"14 KAPP",,,,1,,1,,,,,,2,,,1,1,,,1,,,,,
441,st140_Hollola,2020/03/02,2,"15 KATP",,1,,,,1,,1,1,,,1,,1,1,1,1,,2,,2,,,
441,st140_Hollola,2020/03/02,2,"16 HA + PK",,,,,,,,,1,1,1,,2,,,1,,1,2,,,,,
441,st140_Hollola,2020/03/02,2,"17 HA + AV",,,,,,,,,,,,1,,,,,,,,1,,,,
441,st140_Hollola,2020/03/03,1,"11 HA-PA",1,4,2,1,4,15,33,49,53,45,46,52,97,87,83,153,134,103,96,64,41,34,10,5
441,st140_Hollola,2020/03/03,1,"12 KAIP",,,,,,,,2,4,3,1,2,6,4,2,2,2,2,1,1,,1,,
441,st140_Hollola,2020/03/03,1,"13 Linja-autot",,,,,,2,2,5,1,3,1,3,1,2,2,2,1,2,,2,1,1,1,
441,st140_Hollola,2020/03/03,1,"14 KAPP",,,,,,1,,,,,,,,,,,,,,,,,,
441,st140_Hollola,2020/03/03,1,"15 KATP",,,,,,,,1,1,,,2,,1,1,2,3,,1,,,,1,2
441,st140_Hollola,2020/03/03,1,"16 HA + PK",,,,,,,,1,,1,,1,,2,,2,3,3,1,,,,,
441,st140_Hollola,2020/03/03,1,"17 HA + AV",,,,,,,,,,,,,,1,,,,,,,,,,
441,st140_Hollola,2020/03/03,2,"11 HA-PA",2,2,,2,6,17,83,132,98,69,52,72,52,61,65,80,116,79,39,36,32,15,16,6
441,st140_Hollola,2020/03/03,2,"12 KAIP",,,,,,,3,1,5,3,3,3,5,2,4,3,,,,,,,,
441,st140_Hollola,2020/03/03,2,"13 Linja-autot",,,,,,1,1,1,5,2,1,2,2,3,1,3,3,2,2,,2,1,1,
441,st140_Hollola,2020/03/03,2,"14 KAPP",,,,,,,,1,,,1,,,,1,1,,,,,,,,1
441,st140_Hollola,2020/03/03,2,"15 KATP",,,1,,1,,,1,,3,,1,,,2,1,2,3,2,1,,,2,
441,st140_Hollola,2020/03/03,2,"16 HA + PK",,,,,,,,,1,,2,1,2,,,,1,,1,,2,,,
441,st140_Hollola,2020/03/03,2,"17 HA + AV",,,,,,,,,,,,,,1,1,,1,,1,,,,,
441,st140_Hollola,2020/03/04,1,"11 HA-PA",4,3,1,3,6,15,31,50,60,44,43,67,68,83,100,159,163,93,70,66,36,31,16,9
441,st140_Hollola,2020/03/04,1,"12 KAIP",,,,,1,,1,6,5,5,2,2,7,3,3,,2,2,3,1,1,1,,
