"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
701,vt9_Viinijärvi,2020/03/01,1,"11 HA-PA",4,7,1,4,6,6,8,16,29,48,77,86,106,130,129,135,140,120,90,79,49,26,11,5
701,vt9_Viinijärvi,2020/03/01,1,"12 KAIP",,,,1,,,,,,1,2,1,1,,1,,,1,1,1,1,,1,
701,vt9_Viinijärvi,2020/03/01,1,"13 Linja-autot",,,,,1,,,,,,,1,2,2,,,,2,,3,,,1,1
701,vt9_Viinijärvi,2020/03/01,1,"14 KAPP",,,,,,,,,,,,,,,,,,,,,1,3,1,1
701,vt9_Viinijärvi,2020/03/01,1,"15 KATP",1,,1,1,2,,,,1,,,1,1,2,2,2,3,2,2,3,4,1,1,3
701,vt9_Viinijärvi,2020/03/01,1,"16 HA + PK",,,,,,,,1,,3,2,3,2,2,3,3,4,4,1,,1,,,
701,vt9_Viinijärvi,2020/03/01,1,"17 HA + AV",,,,,,,,,,,,,,,,2,1,,,,,,,
701,vt9_Viinijärvi,2020/03/01,2,"11 HA-PA",14,1,10,4,6,12,7,23,31,78,93,114,110,108,129,105,118,113,90,62,43,27,17,3
701,vt9_Viinijärvi,2020/03/01,2,"12 KAIP",,,,,,,,,1,2,2,,1,,1,,3,,3,1,,1,,
701,vt9_Viinijärvi,2020/03/01,2,"13 Linja-autot",,,,,,,,,,1,,2,,1,,1,,3,1,2,,,,
701,vt9_Viinijärvi,2020/03/01,2,"14 KAPP",,,1,,,,,,,,,1,,,1,1,1,1,,2,,,,
701,vt9_Viinijärvi,2020/03/01,2,"15 KATP",,,,,,,1,,,1,3,,,2,,1,2,,,4,2,2,1,1
701,vt9_Viinijärvi,2020/03/01,2,"16 HA + PK",,,,,,,,,1,,4,,3,2,2,3,3,,1,,,1,,
701,vt9_Viinijärvi,2020/03/01,2,"17 HA + AV",,,,,,,,,,1,1,2,2,2,,,,,1,,,,,
701,vt9_Viinijärvi,2020/03/02,1,"11 HA-PA",5,4,1,6,9,35,93,113,90,89,83,106,88,103,148,169,140,99,83,56,29,32,15,16
701,vt9_Viinijärvi,2020/03/02,1,"12 KAIP",,,1,2,1,1,,3,7,3,2,4,2,1,3,2,1,2,4,1,2,1,1,
701,vt9_Viinijärvi,2020/03/02,1,"13 Linja-autot",,,,,,,1,2,1,,,1,,1,,,2,,,1,,,,
701,vt9_Viinijärvi,2020/03/02,1,"14 KAPP",,1,2,1,1,,,2,1,1,,1,1,,,1,,,1,1,4,,,
701,vt9_Viinijärvi,2020/03/02,1,"15 KATP",1,2,,3,3,3,8,5,2,6,4,3,7,3,4,6,7,4,4,1,3,3,1,2
701,vt9_Viinijärvi,2020/03/02,1,"16 HA + PK",,,,,,1,3,3,1,5,6,4,5,2,3,3,5,3,2,2,2,,,
701,vt9_Viinijärvi,2020/03/02,1,"17 HA + AV",,,,,,,,,,,,1,1,,1,,1,,,,1,1,1,
701,vt9_Viinijärvi,2020/03/02,2,"11 HA-PA",11,2,3,6,16,80,103,90,89,108,125,122,121,151,120,127,147,111,67,39,23,25,13,2
701,vt9_Viinijärvi,2020/03/02,2,"12 KAIP",1,1,1,1,,,1,3,3,4,5,3,4,3,2,3,2,1,2,,,2,1,
701,vt9_Viinijärvi,2020/03/02,2,"13 Linja-autot",,,,,,,,1,2,1,,1,,,,,2,1,,1,1,,,
701,vt9_Viinijärvi,2020/03/02,2,"14 KAPP",1,1,1,,,,2,1,2,,3,,,,1,,,1,1,,,,1,
701,vt9_Viinijärvi,2020/03/02,2,"15 KATP",,4,,2,,2,3,1,13,2,4,3,7,4,4,5,6,6,6,6,3,2,1,1
701,vt9_Viinijärvi,2020/03/02,2,"16 HA + PK",,,,,,,1,2,7,2,3,2,6,3,4,5,3,1,3,2,,,,
701,vt9_Viinijärvi,2020/03/02,2,"17 HA + AV",,1,,,,,,,,,1,,1,,,2,,1,1,,,,,
701,vt9_Viinijärvi,2020/03/03,1,"11 HA-PA",10,7,5,4,6,27,93,106,90,88,103,98,90,110,155,169,138,119,83,58,48,31,21,10
701,vt9_Viinijärvi,2020/03/03,1,"12 KAIP",,1,1,1,2,2,1,8,4,4,3,4,1,7,3,3,3,4,1,1,,,1,
701,vt9_Viinijärvi,2020/03/03,1,"13 Linja-autot",,,,,,1,1,1,,,,,,1,,,1,,1,1,1,,,
701,vt9_Viinijärvi,2020/03/03,1,"14 KAPP",,1,,2,,1,,,2,1,2,3,3,2,2,1,,2,3,,1,1,,
701,vt9_Viinijärvi,2020/03/03,1,"15 KATP",4,3,4,5,4,3,1,5,7,4,6,3,8,5,3,7,3,5,3,1,3,2,,
