"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1223,vt20_Kiiminki,2020/03/01,1,"11 HA-PA",84,59,39,22,30,27,28,49,81,180,236,338,441,394,455,423,394,396,370,245,220,163,78,41
1223,vt20_Kiiminki,2020/03/01,1,"12 KAIP",,1,2,3,,1,1,,,3,4,4,5,,4,3,5,5,3,2,4,,2,
1223,vt20_Kiiminki,2020/03/01,1,"13 Linja-autot",1,,,1,,,,,2,1,,1,,1,1,,,,3,,,2,,1
1223,vt20_Kiiminki,2020/03/01,1,"14 KAPP",,1,,,,1,,,1,1,,1,1,1,1,1,1,1,,1,,,,
1223,vt20_Kiiminki,2020/03/01,1,"15 KATP",1,,,,2,4,2,1,3,,5,2,1,2,5,1,5,4,5,2,4,4,2,4
1223,vt20_Kiiminki,2020/03/01,1,"16 HA + PK",,,,,,2,,1,4,4,12,17,18,24,17,15,19,15,9,8,6,3,,
1223,vt20_Kiiminki,2020/03/01,1,"17 HA + AV",,,,,,,1,1,1,,1,1,5,1,1,,1,1,2,2,,,,
1223,vt20_Kiiminki,2020/03/01,2,"11 HA-PA",73,27,22,34,27,31,63,63,60,143,274,344,456,534,495,575,472,496,357,351,239,171,95,49
1223,vt20_Kiiminki,2020/03/01,2,"12 KAIP",,,1,1,,1,2,1,2,1,3,3,2,1,2,2,6,2,2,3,5,4,1,
1223,vt20_Kiiminki,2020/03/01,2,"13 Linja-autot",,,,1,2,,,,,1,2,1,4,2,1,3,1,2,2,3,3,1,2,2
1223,vt20_Kiiminki,2020/03/01,2,"14 KAPP",,,,,,,1,,,,1,1,,,1,,1,2,,,1,,,
