"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
136,st140_Arola,2020/03/01,1,"11 HA-PA",15,7,6,4,4,3,9,12,20,31,53,71,71,107,101,76,85,84,67,53,33,30,11,5
136,st140_Arola,2020/03/01,1,"12 KAIP",,,,,,,,1,,2,1,,1,,,,2,1,1,1,,,,
136,st140_Arola,2020/03/01,1,"13 Linja-autot",,,,,,,,,,,,,,,,,,,,,,,1,1
136,st140_Arola,2020/03/01,1,"14 KAPP",,,,,,,,,,,,,,,,,1,,,1,,,,
136,st140_Arola,2020/03/01,1,"15 KATP",,,,,,,,,,,,1,,,,,,,,,1,,,
136,st140_Arola,2020/03/01,1,"16 HA + PK",,,,,,,,,,2,3,,1,1,1,2,4,,,,,,,
136,st140_Arola,2020/03/01,1,"17 HA + AV",,,,,,,,,,,2,,,,1,3,,,,,,,,
136,st140_Arola,2020/03/01,2,"11 HA-PA",8,3,8,5,4,5,22,14,22,51,54,68,109,130,127,126,114,98,64,61,36,27,4,5
136,st140_Arola,2020/03/01,2,"12 KAIP",,1,,,,1,,,,2,1,,1,,1,2,1,1,,1,,1,1,
136,st140_Arola,2020/03/01,2,"13 Linja-autot",,,,,,,,,,1,,,,,,,,,,,,,,
136,st140_Arola,2020/03/01,2,"15 KATP",,,,,,,,,,,1,,,,,,,,,,1,,,
136,st140_Arola,2020/03/01,2,"16 HA + PK",,,,1,,1,,,,2,,2,3,2,4,2,1,2,,1,,,,
136,st140_Arola,2020/03/01,2,"17 HA + AV",,,,,,,,,,,,,,1,,2,1,,,,,,,
136,st140_Arola,2020/03/02,1,"11 HA-PA",4,2,,6,2,17,49,69,76,54,75,74,72,100,158,298,265,157,99,53,56,33,18,5
136,st140_Arola,2020/03/02,1,"12 KAIP",,,1,,3,1,2,7,12,13,15,13,14,19,14,16,5,3,2,1,1,3,,
136,st140_Arola,2020/03/02,1,"13 Linja-autot",,,,,,,,,1,,1,,,1,,1,,2,,,,,,
136,st140_Arola,2020/03/02,1,"14 KAPP",,,,,,,,5,4,5,4,4,5,3,5,4,2,2,,,,,,
136,st140_Arola,2020/03/02,1,"15 KATP",,,,,,,2,8,7,6,9,5,10,4,10,3,1,2,2,,,,,
136,st140_Arola,2020/03/02,1,"16 HA + PK",,,,,,,,,1,1,1,1,1,1,2,4,4,2,,1,,,1,
136,st140_Arola,2020/03/02,1,"17 HA + AV",,,,,,,1,1,1,1,2,1,4,1,,3,,,,,,,,
136,st140_Arola,2020/03/02,2,"11 HA-PA",,,2,8,17,136,264,251,122,85,69,84,72,94,97,102,121,88,74,49,34,18,10,6
136,st140_Arola,2020/03/02,2,"12 KAIP",,,,,,1,9,14,12,13,14,17,7,12,13,10,11,1,4,2,2,,1,
136,st140_Arola,2020/03/02,2,"13 Linja-autot",1,,,,,,3,,1,1,1,,,,,,,,,,,,,
136,st140_Arola,2020/03/02,2,"14 KAPP",,,,,,,1,2,4,6,1,5,2,6,4,4,,2,,,,,,
136,st140_Arola,2020/03/02,2,"15 KATP",,1,,1,,2,,5,10,8,4,11,4,7,5,7,1,,1,,,1,,1
136,st140_Arola,2020/03/02,2,"16 HA + PK",,,,,,,,2,1,1,3,1,3,,2,2,3,4,2,1,,,,
136,st140_Arola,2020/03/02,2,"17 HA + AV",,,,,,,,,3,1,2,,2,,1,1,,,,1,,,,
136,st140_Arola,2020/03/03,1,"11 HA-PA",5,1,1,3,2,18,49,81,71,66,68,78,74,81,149,290,293,168,118,51,57,47,25,10
136,st140_Arola,2020/03/03,1,"12 KAIP",,,,1,,3,5,12,17,15,16,10,16,8,17,13,3,2,2,3,1,,,
136,st140_Arola,2020/03/03,1,"13 Linja-autot",,,,,,,,,1,1,1,,1,2,2,2,,2,,,,,,
136,st140_Arola,2020/03/03,1,"14 KAPP",,,,,,,2,4,7,5,7,2,6,4,6,2,1,1,2,,,,,
136,st140_Arola,2020/03/03,1,"15 KATP",,,,,,,2,4,6,6,10,6,5,13,7,8,2,,,,,,,
136,st140_Arola,2020/03/03,1,"16 HA + PK",,,,,,,,,,1,2,4,,2,4,2,,,2,,,1,,
136,st140_Arola,2020/03/03,1,"17 HA + AV",,,,,,,1,1,,,,1,1,1,3,1,1,,1,,,,,
136,st140_Arola,2020/03/03,2,"11 HA-PA",1,1,3,5,17,130,268,240,134,86,76,92,68,91,85,108,134,82,70,62,31,29,14,2
136,st140_Arola,2020/03/03,2,"12 KAIP",,,1,3,2,1,9,11,21,16,18,14,9,19,10,7,6,1,,,1,,,
136,st140_Arola,2020/03/03,2,"13 Linja-autot",,,,,,,2,2,1,,1,1,1,1,2,,,,,,,,,
136,st140_Arola,2020/03/03,2,"14 KAPP",,,,,,,,3,7,4,5,2,3,7,7,4,1,,2,,,,,
136,st140_Arola,2020/03/03,2,"15 KATP",,,1,1,1,1,2,4,6,6,7,7,11,8,6,8,4,,,1,1,,,
136,st140_Arola,2020/03/03,2,"16 HA + PK",,,,,,,1,1,3,2,1,1,1,2,1,1,1,1,1,,,,,
136,st140_Arola,2020/03/03,2,"17 HA + AV",,,,,,,3,3,2,,1,1,1,1,,1,1,,3,,,,,
136,st140_Arola,2020/03/04,1,"11 HA-PA",4,2,4,2,2,18,54,66,82,55,65,64,73,101,203,324,288,172,110,78,56,51,25,11
136,st140_Arola,2020/03/04,1,"12 KAIP",,,,1,,1,2,10,17,18,17,10,13,13,17,14,9,2,3,1,3,,,
136,st140_Arola,2020/03/04,1,"13 Linja-autot",,,,,,,,,,,,,,,,1,1,3,,,,,,
136,st140_Arola,2020/03/04,1,"14 KAPP",,,,,,,1,5,4,7,3,6,4,6,8,2,1,,,,,,,
136,st140_Arola,2020/03/04,1,"15 KATP",,,,,,,3,9,9,5,4,7,8,10,4,3,,2,,,,,,
136,st140_Arola,2020/03/04,1,"16 HA + PK",,,,,,,,1,3,1,3,1,,,2,5,4,1,,,,,1,
136,st140_Arola,2020/03/04,1,"17 HA + AV",,,,,,,,1,,1,1,,2,2,2,4,1,,,,,,,
136,st140_Arola,2020/03/04,2,"11 HA-PA",1,1,3,3,20,121,269,248,146,74,73,85,70,89,89,132,127,82,74,50,61,34,13,5
136,st140_Arola,2020/03/04,2,"12 KAIP",,,,1,2,2,13,20,17,17,18,11,7,14,15,11,8,1,,1,,,,
136,st140_Arola,2020/03/04,2,"13 Linja-autot",,,,,,,1,,,1,,1,,,2,1,,,,,,,,
136,st140_Arola,2020/03/04,2,"14 KAPP",,,,,,1,2,1,4,5,5,4,3,5,6,5,1,,,,1,,,
136,st140_Arola,2020/03/04,2,"15 KATP",,,,2,,,4,4,11,7,9,5,8,13,7,5,2,,,,,,1,
136,st140_Arola,2020/03/04,2,"16 HA + PK",1,,,,,,2,2,,1,3,1,1,1,1,2,2,,,,1,,,
136,st140_Arola,2020/03/04,2,"17 HA + AV",,,,,,1,3,2,3,2,,2,,3,2,,,1,1,,,,,
136,st140_Arola,2020/03/05,1,"11 HA-PA",6,4,4,5,2,21,57,68,75,57,64,63,73,91,171,292,270,148,105,64,64,44,34,12
136,st140_Arola,2020/03/05,1,"12 KAIP",,,1,1,,2,6,7,21,14,10,4,17,22,16,11,7,1,2,3,,,,1
136,st140_Arola,2020/03/05,1,"13 Linja-autot",,,,,,,,,1,1,1,,,1,,1,1,1,,,,,,
136,st140_Arola,2020/03/05,1,"14 KAPP",,,,,,,,3,1,2,2,2,3,2,3,1,,1,,1,,,,
136,st140_Arola,2020/03/05,1,"15 KATP",,,,,,,1,5,6,1,7,4,7,3,5,4,,1,,,,1,,
136,st140_Arola,2020/03/05,1,"16 HA + PK",,,,,,,,,1,3,,2,3,,6,1,3,3,,2,,,,1
136,st140_Arola,2020/03/05,1,"17 HA + AV",,,,,,,,2,2,1,,,,,1,2,,,2,1,,,,
136,st140_Arola,2020/03/05,2,"11 HA-PA",4,1,4,3,19,123,271,237,146,74,68,68,99,91,111,110,115,89,67,56,32,29,10,1
136,st140_Arola,2020/03/05,2,"12 KAIP",,,,2,,3,3,20,21,15,16,8,17,20,11,11,5,3,1,2,,2,1,
136,st140_Arola,2020/03/05,2,"13 Linja-autot",,,,,,,2,1,2,,,,,,1,2,,,,,,,,
