"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1238,vt4_Oulu_Isko,2020/03/01,1,"11 HA-PA",195,148,116,99,89,86,98,137,227,392,567,717,879,906,1074,959,971,904,880,599,543,389,240,107
1238,vt4_Oulu_Isko,2020/03/01,1,"12 KAIP",,,,1,2,3,,2,10,9,3,5,2,3,6,4,6,1,8,2,5,2,2,3
1238,vt4_Oulu_Isko,2020/03/01,1,"13 Linja-autot",,2,,,1,1,,2,3,3,2,1,,1,1,1,1,6,1,1,4,1,,
1238,vt4_Oulu_Isko,2020/03/01,1,"14 KAPP",,,,,1,,1,3,5,2,3,5,,9,2,4,4,6,8,3,4,4,,1
1238,vt4_Oulu_Isko,2020/03/01,1,"15 KATP",1,4,1,1,,2,,5,2,1,5,8,2,6,3,2,17,4,11,5,11,6,4,1
1238,vt4_Oulu_Isko,2020/03/01,1,"16 HA + PK",1,,1,1,2,,1,3,4,30,26,19,20,21,23,17,28,9,12,14,7,6,2,2
1238,vt4_Oulu_Isko,2020/03/01,1,"17 HA + AV",1,,,,,,,1,2,,3,2,2,2,1,3,4,3,1,1,1,,,
1238,vt4_Oulu_Isko,2020/03/01,2,"11 HA-PA",156,120,89,91,73,88,208,140,184,340,532,764,949,1034,1006,1206,1067,1080,872,682,538,355,216,84
1238,vt4_Oulu_Isko,2020/03/01,2,"12 KAIP",,,1,,,2,2,1,2,7,9,6,9,4,7,5,9,6,6,5,5,1,2,4
1238,vt4_Oulu_Isko,2020/03/01,2,"13 Linja-autot",3,3,1,,3,,,,,,,1,1,,,1,1,,,1,1,,4,4
1238,vt4_Oulu_Isko,2020/03/01,2,"14 KAPP",1,,,,,1,,2,1,,2,1,3,2,1,2,3,4,2,,2,2,1,1
1238,vt4_Oulu_Isko,2020/03/01,2,"15 KATP",3,4,4,1,1,2,2,2,2,3,4,4,3,6,4,8,8,4,5,6,10,7,10,2
1238,vt4_Oulu_Isko,2020/03/01,2,"16 HA + PK",1,2,,,1,,2,2,7,4,12,22,19,22,24,31,25,27,21,14,14,7,3,3
1238,vt4_Oulu_Isko,2020/03/01,2,"17 HA + AV",,1,,,,,,,,1,,1,2,3,3,2,2,5,1,1,2,,1,
1238,vt4_Oulu_Isko,2020/03/02,1,"11 HA-PA",96,57,60,53,71,174,542,981,1050,778,760,870,895,974,1160,1908,1775,1118,910,698,572,433,241,108
1238,vt4_Oulu_Isko,2020/03/02,1,"12 KAIP",3,2,4,2,6,9,12,18,25,13,11,24,16,24,11,10,7,8,7,3,11,1,2,2
1238,vt4_Oulu_Isko,2020/03/02,1,"13 Linja-autot",,,,,5,6,9,6,1,,,3,1,,5,1,1,,,,,,,
1238,vt4_Oulu_Isko,2020/03/02,1,"14 KAPP",1,1,2,,2,3,1,2,6,5,9,6,6,7,9,12,7,6,12,5,1,2,3,2
1238,vt4_Oulu_Isko,2020/03/02,1,"15 KATP",10,11,4,7,15,17,15,19,13,23,14,16,13,23,19,19,11,17,12,12,9,20,16,12
1238,vt4_Oulu_Isko,2020/03/02,1,"16 HA + PK",,1,,,1,3,5,3,7,15,10,11,12,14,12,19,15,12,18,15,10,4,4,2
1238,vt4_Oulu_Isko,2020/03/02,1,"17 HA + AV",,,1,,,,3,3,2,2,1,1,2,,1,1,3,1,,3,,,,
1238,vt4_Oulu_Isko,2020/03/02,2,"11 HA-PA",84,58,44,57,112,338,1300,1585,1126,868,811,964,1003,936,923,1427,1576,1196,875,641,464,332,184,75
