"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1425,kt78_Saukkokangas,2020/03/01,1,"11 HA-PA",3,,1,3,,,3,2,3,12,17,25,56,51,64,70,67,62,32,49,36,26,7,6
1425,kt78_Saukkokangas,2020/03/01,1,"12 KAIP",,,,,,,,,,,,,,,,,1,2,,,2,2,,1
1425,kt78_Saukkokangas,2020/03/01,1,"13 Linja-autot",,,,,,,,,,,,,3,,,,1,1,,,1,,,
1425,kt78_Saukkokangas,2020/03/01,1,"15 KATP",,1,,1,,,,1,,,,,,3,,,,4,1,,1,,1,1
1425,kt78_Saukkokangas,2020/03/01,1,"16 HA + PK",,,,,,,,2,,1,1,5,5,5,2,6,3,4,3,1,3,,,
1425,kt78_Saukkokangas,2020/03/01,1,"17 HA + AV",,1,,,,,,,,,1,,,,1,,1,2,,2,,1,,
1425,kt78_Saukkokangas,2020/03/01,2,"11 HA-PA",,1,2,,,3,4,2,14,25,45,57,57,46,38,35,27,33,20,20,11,11,2,1
1425,kt78_Saukkokangas,2020/03/01,2,"12 KAIP",,,,,,,,,,1,2,,2,1,2,,1,,2,1,1,1,,
1425,kt78_Saukkokangas,2020/03/01,2,"13 Linja-autot",,,,,,,,,,1,1,1,,,,1,1,,,,,,,
1425,kt78_Saukkokangas,2020/03/01,2,"14 KAPP",,,1,,,,,,,,,,,,,,,,,,,,,
1425,kt78_Saukkokangas,2020/03/01,2,"15 KATP",,,1,,1,,,,,,1,,,,,,2,,,,,,1,
1425,kt78_Saukkokangas,2020/03/01,2,"16 HA + PK",,,,,,,,,1,,2,4,2,3,4,2,2,1,2,,1,,1,
1425,kt78_Saukkokangas,2020/03/01,2,"17 HA + AV",,,,,,,,,,,,,,1,,1,,,,1,,,,
1425,kt78_Saukkokangas,2020/03/02,1,"11 HA-PA",2,3,,1,3,10,11,15,27,29,31,30,38,46,45,68,41,31,22,11,18,7,3,1
1425,kt78_Saukkokangas,2020/03/02,1,"12 KAIP",1,,,,,1,1,1,,1,1,1,,,2,1,1,,,,,1,,
1425,kt78_Saukkokangas,2020/03/02,1,"13 Linja-autot",,,,,,,,,,,,,,1,1,,1,,,,1,,,
1425,kt78_Saukkokangas,2020/03/02,1,"14 KAPP",,,,,,,,,,,,,,,1,,1,,1,,,,,
1425,kt78_Saukkokangas,2020/03/02,1,"15 KATP",,1,1,,,,1,1,2,,1,6,2,1,,4,2,2,1,,,1,,1
1425,kt78_Saukkokangas,2020/03/02,1,"16 HA + PK",2,,,,,2,,,4,1,2,2,1,7,2,2,1,3,,1,1,1,,1
1425,kt78_Saukkokangas,2020/03/02,1,"17 HA + AV",,,,,,,,,1,1,,,,,1,,1,1,,,,,1,
1425,kt78_Saukkokangas,2020/03/02,2,"11 HA-PA",4,1,,1,2,9,14,12,19,27,43,34,45,37,31,28,49,17,18,14,12,13,8,2
1425,kt78_Saukkokangas,2020/03/02,2,"12 KAIP",,,,,2,,,,1,1,3,2,2,1,1,,1,2,,,,,,
1425,kt78_Saukkokangas,2020/03/02,2,"13 Linja-autot",,,,,,,,,1,,1,,1,,,,,,,1,,,,
1425,kt78_Saukkokangas,2020/03/02,2,"14 KAPP",,,,,,,,,,,,,,,,1,,,1,,,,,
1425,kt78_Saukkokangas,2020/03/02,2,"15 KATP",,,,,,1,1,2,,1,,,2,2,1,1,,,3,,1,,,1
1425,kt78_Saukkokangas,2020/03/02,2,"16 HA + PK",,,,,,,,,1,,3,5,,2,1,2,3,2,,,,2,,
1425,kt78_Saukkokangas,2020/03/02,2,"17 HA + AV",,,,,,,,,,,,,,1,,,,,1,,,,,
1425,kt78_Saukkokangas,2020/03/03,1,"11 HA-PA",5,1,6,,5,9,13,13,21,20,24,18,40,38,37,45,42,31,12,30,11,8,6,3
1425,kt78_Saukkokangas,2020/03/03,1,"12 KAIP",,,,1,,,,,,,,1,3,1,3,2,1,2,1,,,,,
1425,kt78_Saukkokangas,2020/03/03,1,"13 Linja-autot",,,,,,,,,,,,,,3,,,1,,,,,,,
1425,kt78_Saukkokangas,2020/03/03,1,"14 KAPP",,,,,,,,,,1,1,,,,,,,,,,,,,
1425,kt78_Saukkokangas,2020/03/03,1,"15 KATP",,1,2,,,,2,,2,2,,1,1,1,3,,1,1,2,1,1,,1,1
1425,kt78_Saukkokangas,2020/03/03,1,"16 HA + PK",,,1,,,1,,,,2,4,,2,5,2,,3,1,3,2,4,2,,
1425,kt78_Saukkokangas,2020/03/03,1,"17 HA + AV",,,,,,,,,,,,1,,,1,,1,1,,,,,,
1425,kt78_Saukkokangas,2020/03/03,2,"11 HA-PA",2,3,,,,10,7,7,28,25,26,30,33,47,41,37,42,24,30,13,12,17,5,3
1425,kt78_Saukkokangas,2020/03/03,2,"12 KAIP",,,,,,,,3,2,,3,1,1,,1,2,1,,,1,1,,,
1425,kt78_Saukkokangas,2020/03/03,2,"13 Linja-autot",,,,,,,,1,,2,1,1,,,1,1,,,,,,,,
1425,kt78_Saukkokangas,2020/03/03,2,"14 KAPP",,,,,,,,,,,1,,,,,,1,,,,,,,
1425,kt78_Saukkokangas,2020/03/03,2,"15 KATP",,,,,,1,1,,2,1,3,,2,,1,2,2,2,1,,,1,1,1
1425,kt78_Saukkokangas,2020/03/03,2,"16 HA + PK",,,,,,1,,,,4,1,2,1,1,1,3,2,,1,,,,,
