"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
124,vt25_Dragsvik,2020/03/01,1,"11 HA-PA",36,26,16,11,12,10,35,38,67,95,190,253,285,313,306,317,332,246,170,132,103,63,32,16
124,vt25_Dragsvik,2020/03/01,1,"12 KAIP",1,,,,1,1,1,,,3,2,2,2,,4,2,4,1,4,1,2,,1,
124,vt25_Dragsvik,2020/03/01,1,"13 Linja-autot",,,,,,,,,1,,2,,2,1,,1,,1,1,1,,,,
124,vt25_Dragsvik,2020/03/01,1,"14 KAPP",,,,,,1,,,8,4,10,2,6,2,1,2,10,7,5,1,3,5,1,5
124,vt25_Dragsvik,2020/03/01,1,"15 KATP",1,,,,,1,1,,4,9,7,3,5,4,5,2,8,4,2,2,6,3,2,1
124,vt25_Dragsvik,2020/03/01,1,"16 HA + PK",,,,,,,2,1,1,2,7,4,14,10,11,6,7,7,4,5,1,1,,
124,vt25_Dragsvik,2020/03/01,1,"17 HA + AV",,,,,,,,,,,2,2,2,1,1,,1,,,,,,,
124,vt25_Dragsvik,2020/03/01,2,"11 HA-PA",52,28,13,9,10,17,29,41,32,62,104,154,180,225,237,220,247,234,208,168,125,102,31,19
124,vt25_Dragsvik,2020/03/01,2,"12 KAIP",,,,,1,,,3,2,,2,1,2,1,1,5,3,3,3,10,5,2,1,2
124,vt25_Dragsvik,2020/03/01,2,"13 Linja-autot",,,,,1,,,,,,,,1,1,,,,,,1,,,,
124,vt25_Dragsvik,2020/03/01,2,"14 KAPP",,,,,,1,,1,1,1,,,1,1,3,9,2,4,3,5,3,6,2,1
124,vt25_Dragsvik,2020/03/01,2,"15 KATP",1,,,,1,1,2,3,3,1,1,2,4,3,4,2,4,1,6,3,5,5,3,
124,vt25_Dragsvik,2020/03/01,2,"16 HA + PK",,1,,,,1,,,1,2,2,5,5,3,4,4,5,8,1,,3,2,,
124,vt25_Dragsvik,2020/03/01,2,"17 HA + AV",,,,,,,,,,1,,3,,1,1,,1,,,,,,,
124,vt25_Dragsvik,2020/03/02,1,"11 HA-PA",12,5,7,6,31,87,293,400,301,253,253,277,261,329,331,464,418,241,167,127,113,76,30,23
124,vt25_Dragsvik,2020/03/02,1,"12 KAIP",,,,1,1,2,7,13,17,11,11,13,18,17,16,16,9,4,6,2,2,2,1,
124,vt25_Dragsvik,2020/03/02,1,"13 Linja-autot",,,,,1,1,3,7,3,6,6,3,2,2,4,3,4,2,2,2,,1,1,
124,vt25_Dragsvik,2020/03/02,1,"14 KAPP",1,2,1,1,4,6,24,13,28,18,14,12,11,14,15,10,15,11,12,17,15,9,5,1
124,vt25_Dragsvik,2020/03/02,1,"15 KATP",,5,1,3,4,12,16,15,33,34,27,20,18,15,22,18,15,15,12,11,8,8,7,6
124,vt25_Dragsvik,2020/03/02,1,"16 HA + PK",,,,,,,5,8,8,9,7,11,4,9,13,16,8,13,6,1,3,,2,
124,vt25_Dragsvik,2020/03/02,1,"17 HA + AV",,,,,,1,1,4,6,1,2,,2,3,4,1,4,1,,,,,,
124,vt25_Dragsvik,2020/03/02,2,"11 HA-PA",15,9,5,6,13,52,186,375,325,265,257,270,244,276,317,439,466,329,208,132,119,124,70,21
124,vt25_Dragsvik,2020/03/02,2,"12 KAIP",,,,2,1,1,7,14,13,18,12,14,22,10,11,17,8,6,2,5,7,1,1,
124,vt25_Dragsvik,2020/03/02,2,"13 Linja-autot",,,,1,4,3,1,10,7,4,4,6,4,6,1,6,3,2,,1,,,1,
124,vt25_Dragsvik,2020/03/02,2,"14 KAPP",3,,,1,2,6,12,7,7,14,12,14,15,13,13,19,21,21,23,14,6,3,1,1
124,vt25_Dragsvik,2020/03/02,2,"15 KATP",,2,1,4,3,10,11,16,16,20,23,10,15,20,15,14,22,13,22,15,5,4,4,4
124,vt25_Dragsvik,2020/03/02,2,"16 HA + PK",,,,,1,3,4,5,4,5,7,7,7,5,10,12,8,5,6,3,,1,1,
124,vt25_Dragsvik,2020/03/02,2,"17 HA + AV",,,,,,1,3,2,1,3,1,1,,1,3,1,2,1,,1,,,,
124,vt25_Dragsvik,2020/03/03,1,"11 HA-PA",11,2,6,8,27,106,308,373,338,224,248,239,294,322,341,429,429,294,172,155,119,74,37,18
124,vt25_Dragsvik,2020/03/03,1,"12 KAIP",1,2,,,1,6,11,15,14,12,10,13,16,14,14,18,9,3,4,,1,,2,
124,vt25_Dragsvik,2020/03/03,1,"13 Linja-autot",,,,,,,4,5,8,7,5,5,5,4,2,3,6,1,2,1,,1,1,
124,vt25_Dragsvik,2020/03/03,1,"14 KAPP",,,,,1,7,10,10,19,15,13,13,18,12,15,7,7,10,4,8,5,5,2,
124,vt25_Dragsvik,2020/03/03,1,"15 KATP",2,2,,1,1,7,12,17,27,21,13,21,12,16,9,19,14,16,8,3,6,10,7,2
124,vt25_Dragsvik,2020/03/03,1,"16 HA + PK",,,,,,1,6,9,8,5,8,6,8,14,8,5,12,5,3,3,3,1,1,
124,vt25_Dragsvik,2020/03/03,1,"17 HA + AV",,,,,,,,4,,1,3,1,,3,2,3,,,,,,,,
124,vt25_Dragsvik,2020/03/03,2,"11 HA-PA",21,3,6,7,12,51,175,369,321,267,242,277,248,293,319,474,449,333,260,169,109,136,61,28
124,vt25_Dragsvik,2020/03/03,2,"12 KAIP",1,1,,,,6,7,12,13,13,13,12,9,7,8,13,5,3,3,5,,2,,
124,vt25_Dragsvik,2020/03/03,2,"13 Linja-autot",,,,,4,4,4,4,8,5,4,4,3,6,2,5,4,2,1,,,,,
124,vt25_Dragsvik,2020/03/03,2,"14 KAPP",,,,1,1,3,9,6,11,9,13,19,10,20,11,14,17,12,8,8,6,,1,4
124,vt25_Dragsvik,2020/03/03,2,"15 KATP",1,,1,2,1,6,17,10,19,13,16,20,22,16,20,14,17,12,13,9,12,7,1,1
124,vt25_Dragsvik,2020/03/03,2,"16 HA + PK",,,,,1,3,5,8,5,3,4,6,6,7,10,10,8,2,4,2,1,1,,1
124,vt25_Dragsvik,2020/03/03,2,"17 HA + AV",,,,,,,2,1,,1,,1,1,1,3,4,1,,,,,,,
124,vt25_Dragsvik,2020/03/04,1,"11 HA-PA",9,2,7,8,28,97,291,397,289,243,221,231,255,290,303,422,394,258,162,108,116,69,40,11
124,vt25_Dragsvik,2020/03/04,1,"12 KAIP",,,,,,3,9,16,14,16,10,16,11,15,18,5,9,9,,2,,2,,
124,vt25_Dragsvik,2020/03/04,1,"13 Linja-autot",,,,,,1,2,7,8,4,8,3,3,3,4,3,3,1,2,,,,,
124,vt25_Dragsvik,2020/03/04,1,"14 KAPP",2,1,,,2,,12,3,18,21,15,11,5,13,9,4,5,5,12,6,1,1,1,1
124,vt25_Dragsvik,2020/03/04,1,"15 KATP",,1,2,2,2,7,7,9,18,18,14,19,10,9,11,14,6,11,9,15,10,4,4,
124,vt25_Dragsvik,2020/03/04,1,"16 HA + PK",,,,1,,4,6,9,6,3,3,6,9,9,9,12,11,1,4,1,1,1,,
124,vt25_Dragsvik,2020/03/04,1,"17 HA + AV",,,,,,,5,4,2,,,,4,2,,1,1,,1,1,,1,,
124,vt25_Dragsvik,2020/03/04,2,"11 HA-PA",14,8,6,6,15,46,167,370,307,242,219,231,246,262,274,445,446,319,187,146,137,98,58,22
124,vt25_Dragsvik,2020/03/04,2,"12 KAIP",,,1,,2,4,8,12,20,9,8,11,12,12,7,8,4,4,1,1,1,1,,
124,vt25_Dragsvik,2020/03/04,2,"13 Linja-autot",,,,,1,5,3,4,12,9,1,4,5,6,2,5,3,,5,3,,,,
124,vt25_Dragsvik,2020/03/04,2,"14 KAPP",1,2,,1,,2,9,9,12,8,7,6,11,7,9,15,15,15,18,13,7,5,,
124,vt25_Dragsvik,2020/03/04,2,"15 KATP",,1,2,1,2,3,12,16,13,17,18,16,16,7,12,13,13,15,12,3,4,3,2,1
124,vt25_Dragsvik,2020/03/04,2,"16 HA + PK",,,,,,3,6,4,5,5,5,5,4,6,4,4,10,7,2,1,1,,1,1
124,vt25_Dragsvik,2020/03/04,2,"17 HA + AV",,,,1,1,,2,1,1,,2,2,2,5,1,3,1,3,,,,,,
