"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
211,vt12_Lappi_tl,2020/02/01,1,"11 HA-PA",18,3,5,6,7,9,30,47,52,81,86,113,139,147,182,149,112,120,90,53,50,151,48,20
211,vt12_Lappi_tl,2020/02/01,1,"12 KAIP",,,1,,,,,2,,3,1,,1,1,2,3,8,,1,,,1,1,1
211,vt12_Lappi_tl,2020/02/01,1,"13 Linja-autot",,,,,,,,1,,,2,,1,,,1,1,,,,,2,,
211,vt12_Lappi_tl,2020/02/01,1,"14 KAPP",,,,,,,,,,1,,,,,2,,,,1,,1,,,
211,vt12_Lappi_tl,2020/02/01,1,"15 KATP",,,,,1,,2,1,4,2,1,,1,2,2,3,1,,2,,,1,,1
211,vt12_Lappi_tl,2020/02/01,1,"16 HA + PK",2,,,,1,,2,,3,4,3,3,2,8,5,2,2,3,1,2,1,4,2,
211,vt12_Lappi_tl,2020/02/01,1,"17 HA + AV",,,,,,,,1,,,1,1,,,2,2,,,,,1,,,
211,vt12_Lappi_tl,2020/02/01,2,"11 HA-PA",11,12,5,4,,21,39,25,55,88,127,119,142,134,129,108,126,198,98,92,70,53,26,24
211,vt12_Lappi_tl,2020/02/01,2,"12 KAIP",2,1,1,,,1,,1,,,3,2,3,2,3,,,2,6,,1,2,1,
211,vt12_Lappi_tl,2020/02/01,2,"13 Linja-autot",,,,,,,,1,,1,2,1,1,4,1,2,3,3,3,,2,1,1,
211,vt12_Lappi_tl,2020/02/01,2,"14 KAPP",,,1,,,,,,,1,1,,1,,,,,1,1,,,,,1
211,vt12_Lappi_tl,2020/02/01,2,"15 KATP",,,1,,,2,2,,2,3,2,3,4,4,,2,3,2,,,,1,,
211,vt12_Lappi_tl,2020/02/01,2,"16 HA + PK",,,,,,,1,,1,1,7,4,2,1,1,5,3,,2,2,,,,
211,vt12_Lappi_tl,2020/02/01,2,"17 HA + AV",,,,,,,,,,,,,,,,,,,1,,,,,
211,vt12_Lappi_tl,2020/02/02,1,"11 HA-PA",14,12,11,6,9,15,18,17,17,41,57,76,107,128,152,139,124,140,105,91,50,26,15,9
211,vt12_Lappi_tl,2020/02/02,1,"12 KAIP",,,1,,1,,1,,,1,1,1,3,2,2,1,3,4,1,1,1,,,
211,vt12_Lappi_tl,2020/02/02,1,"13 Linja-autot",,,,,,,,,,,2,,,,1,1,1,,,,,,,
211,vt12_Lappi_tl,2020/02/02,1,"14 KAPP",,,,,,1,,,,1,,1,,1,1,,,,,2,,,,
211,vt12_Lappi_tl,2020/02/02,1,"15 KATP",,2,,,,,,1,,1,3,,2,1,3,1,3,3,4,5,,,,4
211,vt12_Lappi_tl,2020/02/02,1,"16 HA + PK",1,,,,,,1,,,1,4,2,2,1,5,5,4,3,,1,2,2,,1
211,vt12_Lappi_tl,2020/02/02,1,"17 HA + AV",,,,1,,,,,,,,,1,,,,,,1,,1,,,
211,vt12_Lappi_tl,2020/02/02,2,"11 HA-PA",20,22,8,6,6,21,27,7,16,33,58,70,97,112,161,162,138,158,140,82,67,61,31,10
211,vt12_Lappi_tl,2020/02/02,2,"12 KAIP",,,,,,,,,,,,,3,2,3,3,2,2,4,1,1,2,2,
211,vt12_Lappi_tl,2020/02/02,2,"13 Linja-autot",1,,,,,,2,,,1,,3,,3,2,3,,,1,,,1,,
211,vt12_Lappi_tl,2020/02/02,2,"14 KAPP",,,,,,,1,,,,,,,,1,2,4,,1,3,,,,
211,vt12_Lappi_tl,2020/02/02,2,"15 KATP",1,,,,,1,1,1,3,2,2,1,,2,4,,,,1,3,1,2,2,1
211,vt12_Lappi_tl,2020/02/02,2,"16 HA + PK",,,1,,,,,,,,2,,2,1,3,6,5,4,2,1,1,1,2,
211,vt12_Lappi_tl,2020/02/02,2,"17 HA + AV",,,,,,,,,,,,,1,1,,,,1,1,,,,,
211,vt12_Lappi_tl,2020/02/03,1,"11 HA-PA",2,1,6,2,14,61,123,121,101,70,91,102,122,121,160,268,244,125,120,92,66,40,37,50
211,vt12_Lappi_tl,2020/02/03,1,"12 KAIP",,,,1,2,,5,2,4,1,4,,6,6,5,7,4,6,1,1,1,1,1,1
211,vt12_Lappi_tl,2020/02/03,1,"13 Linja-autot",,,,,,,,1,4,,,1,3,,1,1,2,,,1,,,,
211,vt12_Lappi_tl,2020/02/03,1,"14 KAPP",,,,,,1,4,2,5,2,3,2,2,,5,2,1,4,1,1,,,,
211,vt12_Lappi_tl,2020/02/03,1,"15 KATP",,1,1,2,1,5,4,9,11,13,7,10,13,13,14,15,14,8,6,8,5,1,2,2
211,vt12_Lappi_tl,2020/02/03,1,"16 HA + PK",,,,2,,1,3,5,4,1,6,4,4,5,6,11,1,2,4,,1,1,,
211,vt12_Lappi_tl,2020/02/03,1,"17 HA + AV",,1,,,,,3,,1,1,3,3,2,2,,2,2,,,,,,,
211,vt12_Lappi_tl,2020/02/03,2,"11 HA-PA",4,,3,16,10,72,199,226,168,134,117,114,113,112,162,159,173,119,84,65,38,31,20,7
211,vt12_Lappi_tl,2020/02/03,2,"12 KAIP",,,,1,1,1,5,8,5,8,5,3,4,4,3,6,3,2,2,,1,1,1,
211,vt12_Lappi_tl,2020/02/03,2,"13 Linja-autot",,,,1,,4,3,6,5,5,1,,1,1,2,5,3,,2,1,,,1,
211,vt12_Lappi_tl,2020/02/03,2,"14 KAPP",,,,,,1,3,5,2,4,5,2,2,5,6,6,2,4,1,2,,1,,
211,vt12_Lappi_tl,2020/02/03,2,"15 KATP",,3,3,3,3,4,16,7,8,2,9,7,10,7,13,2,5,10,3,6,3,1,4,
211,vt12_Lappi_tl,2020/02/03,2,"16 HA + PK",1,,,1,,,6,4,2,2,5,1,1,6,6,11,1,1,,1,,,,
211,vt12_Lappi_tl,2020/02/03,2,"17 HA + AV",,,,,,1,1,,1,1,1,2,1,,2,,1,1,,,,,,
211,vt12_Lappi_tl,2020/02/04,1,"11 HA-PA",6,4,6,2,14,46,114,117,106,83,73,88,149,130,157,289,243,131,99,95,85,41,40,47
211,vt12_Lappi_tl,2020/02/04,1,"12 KAIP",1,,,,2,2,3,4,5,7,3,1,7,8,4,6,5,2,5,3,1,,2,1
211,vt12_Lappi_tl,2020/02/04,1,"13 Linja-autot",,,,,,,1,,1,,1,1,1,1,1,1,1,,1,1,,,2,1
211,vt12_Lappi_tl,2020/02/04,1,"14 KAPP",,,,,,3,2,4,5,4,3,4,6,4,2,6,4,2,1,,2,,1,
211,vt12_Lappi_tl,2020/02/04,1,"15 KATP",2,2,1,5,2,5,10,8,12,3,10,10,10,9,16,16,12,5,6,6,5,3,7,3
211,vt12_Lappi_tl,2020/02/04,1,"16 HA + PK",,,,,,1,7,4,7,3,6,4,1,4,4,12,4,5,2,2,1,,1,1
211,vt12_Lappi_tl,2020/02/04,1,"17 HA + AV",,,1,1,,,1,,2,,1,,1,1,,,1,,2,,,,1,
211,vt12_Lappi_tl,2020/02/04,2,"11 HA-PA",13,6,6,21,8,65,195,200,168,113,105,111,110,107,153,201,162,132,84,66,53,36,30,9
211,vt12_Lappi_tl,2020/02/04,2,"12 KAIP",,1,,,,5,4,6,3,9,10,6,3,8,4,2,4,5,5,1,2,1,,
211,vt12_Lappi_tl,2020/02/04,2,"13 Linja-autot",,,,,,1,1,5,2,2,1,3,1,5,3,3,2,2,3,2,,2,,
211,vt12_Lappi_tl,2020/02/04,2,"14 KAPP",,,,,,,,7,3,1,4,4,4,3,5,6,4,5,3,2,2,1,,
211,vt12_Lappi_tl,2020/02/04,2,"15 KATP",1,3,1,3,4,7,7,10,3,10,10,9,12,9,9,5,11,5,6,3,1,3,3,2
211,vt12_Lappi_tl,2020/02/04,2,"16 HA + PK",,1,,,,,4,1,1,1,2,2,1,1,4,4,1,1,,3,1,2,,
211,vt12_Lappi_tl,2020/02/04,2,"17 HA + AV",,,2,,,1,1,,,1,1,,,1,,,2,1,,,,,,
211,vt12_Lappi_tl,2020/02/05,1,"11 HA-PA",6,,1,3,10,44,112,135,97,79,77,102,130,122,167,299,228,139,114,94,75,140,51,43
211,vt12_Lappi_tl,2020/02/05,1,"12 KAIP",,,,1,,,3,1,1,2,4,3,9,5,3,4,5,2,4,2,1,1,,1
211,vt12_Lappi_tl,2020/02/05,1,"13 Linja-autot",,,,,,,5,2,2,1,,3,2,,1,3,1,2,,,,,,
211,vt12_Lappi_tl,2020/02/05,1,"14 KAPP",,,,,,2,1,2,2,2,3,1,4,5,2,1,1,2,3,2,,,1,
211,vt12_Lappi_tl,2020/02/05,1,"15 KATP",,3,2,,2,,8,12,12,9,11,8,14,9,9,11,14,11,3,10,4,9,2,3
211,vt12_Lappi_tl,2020/02/05,1,"16 HA + PK",1,,,,,3,5,3,7,4,1,4,5,6,7,7,4,5,,3,1,1,,
211,vt12_Lappi_tl,2020/02/05,1,"17 HA + AV",,,,,,,2,,,2,2,,1,2,3,2,1,5,,,,,1,
211,vt12_Lappi_tl,2020/02/05,2,"11 HA-PA",7,10,3,10,8,75,177,231,146,106,99,97,114,137,170,215,180,212,99,51,46,41,31,12
211,vt12_Lappi_tl,2020/02/05,2,"12 KAIP",,1,,2,,1,8,7,7,6,5,1,2,2,5,6,7,5,3,2,1,,3,
211,vt12_Lappi_tl,2020/02/05,2,"13 Linja-autot",,1,,1,1,,2,4,4,2,1,2,1,2,3,1,3,2,1,1,1,,,
211,vt12_Lappi_tl,2020/02/05,2,"14 KAPP",,,,1,1,2,3,5,7,4,1,3,2,1,5,4,,2,1,1,1,,,
211,vt12_Lappi_tl,2020/02/05,2,"15 KATP",,3,2,2,3,9,7,10,6,9,10,10,18,7,10,6,8,3,6,4,3,3,3,2
211,vt12_Lappi_tl,2020/02/05,2,"16 HA + PK",1,,,1,1,2,2,1,5,6,9,1,3,5,3,1,4,3,1,,,,,1
211,vt12_Lappi_tl,2020/02/05,2,"17 HA + AV",,1,,,,1,1,1,4,1,2,1,,1,,2,1,,,,1,,,
211,vt12_Lappi_tl,2020/02/06,1,"11 HA-PA",6,4,6,2,11,46,119,116,116,63,76,120,127,145,183,329,266,157,115,109,73,50,45,47
211,vt12_Lappi_tl,2020/02/06,1,"12 KAIP",,,,,,,4,2,2,6,2,2,5,9,3,6,6,1,4,3,4,,,
211,vt12_Lappi_tl,2020/02/06,1,"13 Linja-autot",,,,,,,1,,2,,,1,1,,2,2,2,,,,2,,,
211,vt12_Lappi_tl,2020/02/06,1,"14 KAPP",,1,,,,,2,1,3,,2,3,2,1,2,1,2,1,1,3,,,1,
211,vt12_Lappi_tl,2020/02/06,1,"15 KATP",4,1,2,1,2,4,3,9,11,9,12,13,13,10,11,14,8,8,13,2,9,4,6,2
211,vt12_Lappi_tl,2020/02/06,1,"16 HA + PK",,,,,,1,,1,2,6,3,,2,4,5,4,7,,2,1,1,,,
211,vt12_Lappi_tl,2020/02/06,1,"17 HA + AV",,,1,,,,1,2,1,4,1,3,1,1,3,,1,1,,,,,,
211,vt12_Lappi_tl,2020/02/06,2,"11 HA-PA",6,5,11,15,13,71,191,212,138,125,100,122,120,125,157,210,177,121,103,72,52,44,23,9
211,vt12_Lappi_tl,2020/02/06,2,"12 KAIP",,1,2,,,2,3,7,6,6,,2,5,6,3,9,7,4,6,3,,3,1,
211,vt12_Lappi_tl,2020/02/06,2,"13 Linja-autot",,,,,,1,2,3,2,6,2,1,2,1,5,2,4,1,,1,1,,,
211,vt12_Lappi_tl,2020/02/06,2,"14 KAPP",,,,1,,3,3,2,,4,2,3,2,1,4,3,4,2,,,1,1,,
211,vt12_Lappi_tl,2020/02/06,2,"15 KATP",1,2,1,3,,2,13,13,6,10,5,6,19,7,10,5,9,6,3,6,5,3,3,2
211,vt12_Lappi_tl,2020/02/06,2,"16 HA + PK",,,,1,1,,2,1,1,4,3,2,3,2,2,3,,3,1,,1,1,1,
211,vt12_Lappi_tl,2020/02/06,2,"17 HA + AV",,,,,,1,1,,,1,2,,1,3,2,1,2,,,,,,,
211,vt12_Lappi_tl,2020/02/07,1,"11 HA-PA",4,4,4,1,10,43,105,94,98,89,86,105,138,163,209,317,253,166,152,106,76,68,31,52
211,vt12_Lappi_tl,2020/02/07,1,"12 KAIP",1,,,,,3,5,4,4,3,4,1,2,2,4,6,6,1,4,1,3,3,,
211,vt12_Lappi_tl,2020/02/07,1,"13 Linja-autot",,1,,,,,,1,1,1,,1,2,1,2,2,,,1,,,,,
211,vt12_Lappi_tl,2020/02/07,1,"14 KAPP",,,,,,1,3,4,5,,4,6,3,1,3,4,1,,3,1,,1,,
211,vt12_Lappi_tl,2020/02/07,1,"15 KATP",,,1,4,,3,4,8,11,9,9,13,8,14,6,9,6,8,9,4,6,1,2,
211,vt12_Lappi_tl,2020/02/07,1,"16 HA + PK",,,,,,,2,3,2,3,4,5,3,5,5,6,4,4,3,2,,,,
211,vt12_Lappi_tl,2020/02/07,1,"17 HA + AV",,,,,,,1,2,,2,2,,2,1,1,,3,,1,1,,,1,
211,vt12_Lappi_tl,2020/02/07,2,"11 HA-PA",8,5,2,15,20,75,178,204,132,123,108,133,111,146,183,196,157,135,114,79,71,37,38,24
211,vt12_Lappi_tl,2020/02/07,2,"12 KAIP",3,,,,1,2,5,7,7,7,7,1,1,6,8,9,7,6,1,2,1,2,1,1
211,vt12_Lappi_tl,2020/02/07,2,"13 Linja-autot",,,,,,1,3,6,3,3,2,2,,3,4,4,2,2,,,3,3,,
211,vt12_Lappi_tl,2020/02/07,2,"14 KAPP",,,,,1,2,1,8,,4,2,,5,3,,3,5,4,2,,1,1,,
211,vt12_Lappi_tl,2020/02/07,2,"15 KATP",2,1,1,3,2,4,4,12,7,9,12,13,6,15,5,6,9,6,4,3,1,1,,3
