"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
833,kt75_Pajukoski,2020/02/01,1,"11 HA-PA",22,17,8,6,3,19,16,39,83,121,127,140,145,128,149,115,132,127,116,69,38,46,38,25
833,kt75_Pajukoski,2020/02/01,1,"12 KAIP",1,,1,,,,1,1,1,2,3,4,1,2,,3,1,1,4,,1,,,1
833,kt75_Pajukoski,2020/02/01,1,"13 Linja-autot",,,,,,,,1,,,1,1,1,1,,1,3,1,,,3,,,
833,kt75_Pajukoski,2020/02/01,1,"14 KAPP",,1,,,,,,,,,1,,1,,2,,1,,,1,1,,,
833,kt75_Pajukoski,2020/02/01,1,"15 KATP",1,3,1,1,2,1,1,,2,,,3,2,1,2,1,,3,1,,,2,2,
833,kt75_Pajukoski,2020/02/01,1,"16 HA + PK",,,,,1,1,,4,3,7,4,6,3,4,2,3,2,4,,1,2,3,,
833,kt75_Pajukoski,2020/02/01,1,"17 HA + AV",,,,,2,,,2,1,,2,1,,,1,,,1,,,,,,
833,kt75_Pajukoski,2020/02/01,2,"11 HA-PA",14,9,7,6,17,21,23,33,53,85,96,110,135,144,156,127,124,114,84,61,37,26,18,17
833,kt75_Pajukoski,2020/02/01,2,"12 KAIP",,,1,,2,,1,1,1,2,3,1,3,2,1,3,4,2,,2,1,1,,1
833,kt75_Pajukoski,2020/02/01,2,"13 Linja-autot",1,1,,,1,,1,3,3,5,2,3,5,2,3,6,4,3,6,2,3,2,2,2
833,kt75_Pajukoski,2020/02/01,2,"14 KAPP",,,,,,,,1,2,1,2,2,3,,2,4,,2,2,,1,2,,
833,kt75_Pajukoski,2020/02/01,2,"15 KATP",,1,3,1,2,2,3,2,3,,3,5,1,2,2,2,1,1,2,1,1,,,2
833,kt75_Pajukoski,2020/02/01,2,"16 HA + PK",,,,,,,,1,2,1,3,4,3,6,8,5,9,,2,1,1,3,1,1
833,kt75_Pajukoski,2020/02/01,2,"17 HA + AV",,,,,,,,,,1,,,1,1,,4,2,,,1,,,1,
833,kt75_Pajukoski,2020/02/02,1,"11 HA-PA",21,14,13,6,6,12,12,28,30,51,86,95,111,124,122,138,118,127,95,75,51,34,12,7
833,kt75_Pajukoski,2020/02/02,1,"12 KAIP",1,,1,,1,,,,,5,1,,1,7,1,,1,1,1,2,,1,,
833,kt75_Pajukoski,2020/02/02,1,"13 Linja-autot",,,,,,,,2,1,1,1,,2,1,1,1,3,,,,,,,1
833,kt75_Pajukoski,2020/02/02,1,"14 KAPP",,,,,,,,1,,1,,2,1,1,2,,1,,,,,,1,1
833,kt75_Pajukoski,2020/02/02,1,"15 KATP",,,,,,,,1,2,,,2,,1,3,1,2,,,,,1,1,3
833,kt75_Pajukoski,2020/02/02,1,"16 HA + PK",,,,,,1,,2,4,2,5,1,2,2,4,,2,,1,2,,2,1,
833,kt75_Pajukoski,2020/02/02,1,"17 HA + AV",1,,,,,,,,1,2,1,1,1,1,,,,,,1,,,,
833,kt75_Pajukoski,2020/02/02,2,"11 HA-PA",25,12,11,6,12,18,9,14,32,42,124,255,368,288,275,230,197,148,93,70,51,28,10,2
833,kt75_Pajukoski,2020/02/02,2,"12 KAIP",,,,,,2,1,1,1,,4,2,7,8,2,7,4,,2,2,1,,,
833,kt75_Pajukoski,2020/02/02,2,"13 Linja-autot",,1,,,,2,1,,2,3,4,9,10,8,4,7,5,4,5,2,1,1,,
833,kt75_Pajukoski,2020/02/02,2,"14 KAPP",,,,,,1,1,,,,1,4,5,1,3,2,3,1,2,2,1,1,,
833,kt75_Pajukoski,2020/02/02,2,"15 KATP",2,,3,,,1,,,,,1,1,4,1,3,1,2,2,2,,1,2,,1
833,kt75_Pajukoski,2020/02/02,2,"16 HA + PK",,,,,,,1,,,1,2,3,6,5,6,9,7,5,2,1,,,,
833,kt75_Pajukoski,2020/02/02,2,"17 HA + AV",,1,,,,,,,,,,1,2,2,2,4,4,2,1,,1,1,,
833,kt75_Pajukoski,2020/02/03,1,"11 HA-PA",3,4,1,6,5,18,47,88,89,59,67,79,94,100,145,181,235,153,91,73,45,44,20,11
833,kt75_Pajukoski,2020/02/03,1,"12 KAIP",2,,,,,1,1,1,5,2,,6,3,2,2,1,,6,3,2,2,1,,
833,kt75_Pajukoski,2020/02/03,1,"13 Linja-autot",,,,,,1,1,4,2,,1,4,,2,2,1,2,1,,1,1,,,
833,kt75_Pajukoski,2020/02/03,1,"14 KAPP",,,,,,1,2,,1,1,1,1,3,,1,1,2,1,1,,,1,,
833,kt75_Pajukoski,2020/02/03,1,"15 KATP",,1,3,1,,2,2,3,3,1,3,3,5,2,3,6,3,,4,4,,,4,
833,kt75_Pajukoski,2020/02/03,1,"16 HA + PK",,,,,,,,2,1,2,3,3,6,3,2,4,5,5,4,,,,1,
833,kt75_Pajukoski,2020/02/03,1,"17 HA + AV",,,1,1,,,1,1,1,,1,,2,,,,,,1,,,,,
833,kt75_Pajukoski,2020/02/03,2,"11 HA-PA",5,3,4,4,17,75,187,159,122,103,96,101,104,88,93,98,116,86,51,26,25,13,11,
833,kt75_Pajukoski,2020/02/03,2,"12 KAIP",1,,,,1,5,10,8,3,4,1,2,4,6,3,1,5,2,1,,1,,,1
833,kt75_Pajukoski,2020/02/03,2,"13 Linja-autot",,,1,1,,1,6,4,10,3,3,2,2,2,3,1,2,1,3,,1,,1,1
833,kt75_Pajukoski,2020/02/03,2,"14 KAPP",,1,,1,1,2,1,1,2,1,2,1,2,,7,1,5,1,,,1,,,
833,kt75_Pajukoski,2020/02/03,2,"15 KATP",1,,1,,3,3,1,3,4,4,,3,6,4,2,5,1,3,5,1,3,2,2,1
833,kt75_Pajukoski,2020/02/03,2,"16 HA + PK",,,,,1,1,3,1,,2,3,4,4,7,3,,,1,1,,1,,,1
833,kt75_Pajukoski,2020/02/03,2,"17 HA + AV",,,,,,,2,,,,,1,,,1,1,3,,,,,1,,
833,kt75_Pajukoski,2020/02/04,1,"11 HA-PA",3,4,4,3,7,23,46,88,91,68,64,76,96,106,154,208,223,139,95,68,45,54,19,8
833,kt75_Pajukoski,2020/02/04,1,"12 KAIP",1,1,,1,1,5,1,8,4,,5,3,6,2,,4,1,2,2,1,2,4,1,
833,kt75_Pajukoski,2020/02/04,1,"13 Linja-autot",,,,,,,2,3,5,1,3,2,1,1,1,4,2,3,1,,,1,,1
833,kt75_Pajukoski,2020/02/04,1,"14 KAPP",,,1,,,,,,1,,2,,,3,,3,,,,5,,,,1
833,kt75_Pajukoski,2020/02/04,1,"15 KATP",,1,1,5,3,3,3,5,6,4,1,3,7,2,5,4,8,5,2,3,,4,1,2
833,kt75_Pajukoski,2020/02/04,1,"16 HA + PK",1,,,,,,,,5,1,6,1,5,3,3,7,3,3,,,1,1,,
833,kt75_Pajukoski,2020/02/04,1,"17 HA + AV",,,1,,,,1,1,,,1,2,,,,2,,,,2,,,,
833,kt75_Pajukoski,2020/02/04,2,"11 HA-PA",3,3,2,2,14,64,184,157,113,95,93,106,88,106,99,113,126,82,34,35,30,13,16,5
833,kt75_Pajukoski,2020/02/04,2,"12 KAIP",2,3,2,1,,2,6,4,4,1,,5,4,5,2,3,4,1,1,1,1,1,1,
833,kt75_Pajukoski,2020/02/04,2,"13 Linja-autot",,,,,,3,4,8,2,7,1,9,5,8,3,5,3,5,3,2,3,1,1,
833,kt75_Pajukoski,2020/02/04,2,"14 KAPP",1,,,,2,2,3,1,1,,,1,1,1,,3,1,2,,2,1,2,,1
833,kt75_Pajukoski,2020/02/04,2,"15 KATP",1,2,1,,3,2,10,3,3,3,3,11,3,4,5,6,2,12,3,3,5,5,,1
833,kt75_Pajukoski,2020/02/04,2,"16 HA + PK",,,,,,1,4,1,6,2,1,2,9,4,5,4,,1,1,3,,,,1
833,kt75_Pajukoski,2020/02/04,2,"17 HA + AV",,,,,,,,,1,1,1,,3,,1,3,,,,,,,,
833,kt75_Pajukoski,2020/02/05,1,"11 HA-PA",11,6,4,2,8,27,44,77,95,73,73,91,90,108,149,203,237,144,101,84,64,46,31,10
833,kt75_Pajukoski,2020/02/05,1,"12 KAIP",,1,,1,1,2,2,2,7,1,3,4,5,2,2,5,3,2,3,2,1,,,
833,kt75_Pajukoski,2020/02/05,1,"13 Linja-autot",,,,,,,2,1,1,1,1,3,1,2,2,3,2,2,1,2,1,,1,
833,kt75_Pajukoski,2020/02/05,1,"14 KAPP",2,,,,,1,,1,,5,2,1,1,1,,2,1,1,1,1,,1,,1
833,kt75_Pajukoski,2020/02/05,1,"15 KATP",1,4,1,3,3,1,5,4,7,7,6,8,4,6,3,3,9,4,5,2,3,4,4,2
833,kt75_Pajukoski,2020/02/05,1,"16 HA + PK",,,,,,,,3,2,2,3,2,3,3,4,1,3,1,,2,3,2,,
