"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1052,vt8_Himanka,2020/02/01,1,"11 HA-PA",10,8,4,6,9,9,23,30,61,87,88,94,121,108,122,100,86,77,63,72,43,37,24,15
1052,vt8_Himanka,2020/02/01,1,"12 KAIP",1,,1,,,,2,3,3,,,1,2,1,2,2,1,3,2,1,2,1,1,
1052,vt8_Himanka,2020/02/01,1,"13 Linja-autot",,1,,,,,1,,4,,,1,1,,,3,,1,,,,,1,
1052,vt8_Himanka,2020/02/01,1,"14 KAPP",,,1,,,,1,,,1,1,,,1,,1,1,,,,,1,2,
1052,vt8_Himanka,2020/02/01,1,"15 KATP",,2,2,4,2,,,,4,3,3,1,6,1,1,4,,1,,1,1,,,
1052,vt8_Himanka,2020/02/01,1,"16 HA + PK",,1,2,1,,1,2,4,3,1,1,3,3,5,1,1,1,2,3,,,,,3
1052,vt8_Himanka,2020/02/01,1,"17 HA + AV",,,,,,,1,1,1,,1,1,,,1,1,1,,,,,,,
1052,vt8_Himanka,2020/02/01,2,"11 HA-PA",10,5,5,3,5,6,23,25,53,65,63,85,105,79,97,105,95,95,92,63,44,40,19,22
1052,vt8_Himanka,2020/02/01,2,"12 KAIP",,1,,,2,,,,2,1,,1,1,2,1,4,1,3,1,2,1,1,,
1052,vt8_Himanka,2020/02/01,2,"13 Linja-autot",1,,,,,,,1,,1,1,2,1,1,,1,,,1,1,1,,1,
1052,vt8_Himanka,2020/02/01,2,"14 KAPP",,,,,,,1,,1,2,,3,1,1,1,1,1,,,,,,,
1052,vt8_Himanka,2020/02/01,2,"15 KATP",2,,,1,,,,2,,3,,1,3,3,2,,,2,1,1,1,,2,
1052,vt8_Himanka,2020/02/01,2,"16 HA + PK",,,,,,,,2,,3,2,1,5,6,3,6,7,2,4,2,1,2,1,
1052,vt8_Himanka,2020/02/01,2,"17 HA + AV",,,,,,,,,,,,,,,1,,,1,1,,1,,1,
1052,vt8_Himanka,2020/02/02,1,"11 HA-PA",14,7,4,7,3,3,4,13,22,59,39,66,103,115,100,122,123,128,84,69,70,40,15,8
1052,vt8_Himanka,2020/02/02,1,"12 KAIP",,1,,1,,2,1,,,1,,1,2,2,1,3,1,,2,,3,2,,
