"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
729,vt9_Kaurila,2020/02/01,1,"11 HA-PA",6,7,6,7,7,15,23,29,23,26,39,52,41,48,51,60,52,62,43,40,31,18,17,8
729,vt9_Kaurila,2020/02/01,1,"12 KAIP",1,,,,,,3,,2,2,1,,2,5,4,1,5,3,4,2,2,1,1,
729,vt9_Kaurila,2020/02/01,1,"13 Linja-autot",,,,,,,,,,,,,,1,,,,,,,,,,
729,vt9_Kaurila,2020/02/01,1,"14 KAPP",3,1,2,1,2,2,1,1,3,3,4,3,3,3,2,1,4,6,3,3,2,6,1,2
729,vt9_Kaurila,2020/02/01,1,"15 KATP",1,2,1,,,1,1,2,2,1,1,2,1,3,,2,2,3,2,3,3,2,,
729,vt9_Kaurila,2020/02/01,1,"16 HA + PK",,1,,,1,,,,,,,,1,,1,,,,1,,,,,
729,vt9_Kaurila,2020/02/01,1,"17 HA + AV",,,,,,,,,2,,,,,,,1,,,,,,,1,
729,vt9_Kaurila,2020/02/01,2,"11 HA-PA",21,9,4,5,6,6,17,32,54,74,55,59,40,44,40,31,35,36,29,26,24,28,25,17
729,vt9_Kaurila,2020/02/01,2,"12 KAIP",,2,,1,,,1,1,1,3,,3,,2,2,2,2,1,,1,2,1,3,
729,vt9_Kaurila,2020/02/01,2,"13 Linja-autot",,,,,,,,,,1,,1,,,1,,,,,,,,,
729,vt9_Kaurila,2020/02/01,2,"14 KAPP",2,4,,3,2,,3,6,,1,3,4,6,2,1,2,,6,2,5,1,,,
729,vt9_Kaurila,2020/02/01,2,"15 KATP",1,1,,1,1,1,1,1,,1,1,2,,1,,2,1,2,,4,1,,,
729,vt9_Kaurila,2020/02/01,2,"16 HA + PK",,,,,,,,,1,,1,,1,,,,,,,,,,,
729,vt9_Kaurila,2020/02/01,2,"17 HA + AV",,,,,1,,,,,,,,,,,,,,,,,,,1
729,vt9_Kaurila,2020/02/02,1,"11 HA-PA",6,7,,13,9,13,22,18,28,22,35,34,37,34,35,34,39,40,33,16,24,26,15,11
729,vt9_Kaurila,2020/02/02,1,"12 KAIP",3,,,,,,,,,2,,,2,1,1,4,,1,2,,2,3,1,
729,vt9_Kaurila,2020/02/02,1,"13 Linja-autot",,,,,,,,,,,,1,,,,,,1,,,,,,
729,vt9_Kaurila,2020/02/02,1,"14 KAPP",1,2,,2,,2,1,1,1,1,1,1,3,3,4,4,,1,1,3,6,,1,
729,vt9_Kaurila,2020/02/02,1,"15 KATP",,1,,,,,1,,2,,2,1,1,2,3,,,,2,,,1,,
729,vt9_Kaurila,2020/02/02,1,"16 HA + PK",1,,,,,,,,,2,,,,2,,,,,,1,,,,
729,vt9_Kaurila,2020/02/02,1,"17 HA + AV",1,,,1,,,1,,,,1,,,,,,,,,,,,,
729,vt9_Kaurila,2020/02/02,2,"11 HA-PA",9,8,5,3,12,9,16,21,22,42,41,50,50,48,54,70,39,38,39,40,19,29,24,19
729,vt9_Kaurila,2020/02/02,2,"12 KAIP",,,,,,,,1,,2,2,2,1,,1,2,3,1,1,,,,,1
729,vt9_Kaurila,2020/02/02,2,"13 Linja-autot",,,1,,,,,2,,,,,,,2,,,,,,,,,
729,vt9_Kaurila,2020/02/02,2,"14 KAPP",2,1,1,,2,1,2,1,3,2,1,1,3,5,3,6,,3,1,1,,,,
729,vt9_Kaurila,2020/02/02,2,"15 KATP",2,,,,2,,1,2,2,1,2,2,1,2,,2,2,1,2,3,,2,,
729,vt9_Kaurila,2020/02/02,2,"16 HA + PK",,,,,,1,,,,,1,1,,,1,2,1,2,,,,,,1
729,vt9_Kaurila,2020/02/02,2,"17 HA + AV",,,,,,,2,,,,1,1,1,,,,,,,,,,,
729,vt9_Kaurila,2020/02/03,1,"11 HA-PA",5,4,2,5,12,19,29,32,38,34,45,47,39,45,31,51,38,32,44,31,32,20,12,14
729,vt9_Kaurila,2020/02/03,1,"12 KAIP",,,,1,,,3,3,1,1,2,2,3,,6,1,3,1,3,,2,1,1,2
729,vt9_Kaurila,2020/02/03,1,"13 Linja-autot",1,,,,,,,,,,1,,,,,,,,,,1,,1,
729,vt9_Kaurila,2020/02/03,1,"14 KAPP",1,,,,,5,3,3,5,3,4,6,6,1,3,7,3,2,7,4,5,8,8,4
729,vt9_Kaurila,2020/02/03,1,"15 KATP",2,,1,1,1,1,1,,2,4,2,4,4,2,4,3,3,,6,3,1,3,4,2
729,vt9_Kaurila,2020/02/03,1,"16 HA + PK",,,,,,,,1,2,3,,,1,1,1,1,,2,,,,1,,
729,vt9_Kaurila,2020/02/03,1,"17 HA + AV",1,,,,1,,1,,,,,1,1,1,,,,,2,,1,1,,
729,vt9_Kaurila,2020/02/03,2,"11 HA-PA",18,5,5,1,13,10,24,24,43,42,46,41,39,39,52,44,48,32,23,32,38,24,18,12
729,vt9_Kaurila,2020/02/03,2,"12 KAIP",,,,,,,,4,,2,2,2,2,3,1,4,2,1,,1,2,,,
729,vt9_Kaurila,2020/02/03,2,"13 Linja-autot",,,,,,,,,,,,,,2,,,2,,,,,,1,
729,vt9_Kaurila,2020/02/03,2,"14 KAPP",7,7,2,2,5,7,4,6,1,8,8,3,4,1,6,3,8,5,5,4,,4,6,4
729,vt9_Kaurila,2020/02/03,2,"15 KATP",,,,2,,2,5,2,,3,2,1,4,3,3,4,4,6,5,4,2,2,1,3
729,vt9_Kaurila,2020/02/03,2,"16 HA + PK",,,,,,,,,,2,,1,1,2,,1,,1,,2,,,,
729,vt9_Kaurila,2020/02/03,2,"17 HA + AV",,,,,1,,1,1,,,,1,1,,,1,1,,,1,,1,,
729,vt9_Kaurila,2020/02/04,1,"11 HA-PA",8,3,4,8,6,17,31,36,36,51,49,62,39,44,47,44,56,40,24,34,33,31,12,11
729,vt9_Kaurila,2020/02/04,1,"12 KAIP",1,,,1,,1,3,3,,5,3,2,5,2,2,2,4,3,2,2,,1,,3
729,vt9_Kaurila,2020/02/04,1,"13 Linja-autot",,,,,,,,,,,,,,,,,2,,1,,1,,,
