"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
148,st101_Pukinmäki,2020/02/01,1,"11 HA-PA",272,178,153,150,143,201,305,474,748,1168,1393,1700,1919,2084,2105,2174,1998,1695,1469,1206,942,724,645,418
148,st101_Pukinmäki,2020/02/01,1,"12 KAIP",3,1,,4,7,1,5,9,9,11,10,11,11,20,11,16,10,9,3,5,3,7,6,5
148,st101_Pukinmäki,2020/02/01,1,"13 Linja-autot",3,,,,1,3,,,2,2,2,2,1,3,3,3,5,,1,2,3,3,4,1
148,st101_Pukinmäki,2020/02/01,1,"14 KAPP",1,6,,2,1,,1,1,8,3,9,2,4,6,8,2,5,,1,5,1,10,7,
148,st101_Pukinmäki,2020/02/01,1,"15 KATP",1,3,4,1,3,3,4,3,5,6,6,4,5,1,7,5,3,7,1,4,1,3,1,1
148,st101_Pukinmäki,2020/02/01,1,"16 HA + PK",,2,,,,3,,3,4,7,19,11,15,14,11,15,16,10,6,6,2,3,2,
148,st101_Pukinmäki,2020/02/01,1,"17 HA + AV",,,,1,,,,,,,,2,2,1,,2,1,2,,,,2,,
148,st101_Pukinmäki,2020/02/01,2,"11 HA-PA",274,153,139,122,119,218,420,477,692,1165,1286,1649,1955,2072,2045,2138,1989,1757,1564,1402,1060,822,638,468
148,st101_Pukinmäki,2020/02/01,2,"12 KAIP",1,7,1,3,4,13,6,12,14,9,16,10,15,16,10,6,7,4,6,3,3,3,4,1
148,st101_Pukinmäki,2020/02/01,2,"13 Linja-autot",,,,,2,2,2,3,6,3,2,2,2,2,,3,4,2,2,1,2,1,,1
148,st101_Pukinmäki,2020/02/01,2,"14 KAPP",2,1,3,2,2,11,12,6,10,5,6,9,7,7,5,1,4,3,1,,,3,,2
148,st101_Pukinmäki,2020/02/01,2,"15 KATP",,3,4,2,3,3,5,1,3,3,4,4,3,1,1,2,2,,3,1,,1,,
148,st101_Pukinmäki,2020/02/01,2,"16 HA + PK",,,2,,,,1,2,6,9,9,18,15,12,10,9,8,10,9,1,3,3,3,
148,st101_Pukinmäki,2020/02/01,2,"17 HA + AV",1,,,,,,3,1,,,,,1,1,,,1,,,,1,1,,
148,st101_Pukinmäki,2020/02/02,1,"11 HA-PA",292,224,147,121,136,152,221,246,406,728,1039,1372,1657,1895,2050,2011,1836,1914,1732,1341,946,659,477,259
148,st101_Pukinmäki,2020/02/02,1,"12 KAIP",2,1,2,1,,,1,,,4,3,5,7,6,14,6,3,9,7,9,5,9,5,5
148,st101_Pukinmäki,2020/02/02,1,"13 Linja-autot",2,,1,,,4,3,,1,3,3,2,,1,1,3,2,3,6,7,4,4,1,
148,st101_Pukinmäki,2020/02/02,1,"14 KAPP",1,,,,,,,,,1,1,1,,13,12,,24,,1,12,2,15,16,4
148,st101_Pukinmäki,2020/02/02,1,"15 KATP",1,,,1,,1,,,3,,1,2,5,8,10,6,11,5,3,8,6,8,6,1
148,st101_Pukinmäki,2020/02/02,1,"16 HA + PK",,1,,,,,2,,5,5,8,10,5,10,11,19,12,14,8,4,2,4,,3
148,st101_Pukinmäki,2020/02/02,1,"17 HA + AV",,,,,,,,1,1,1,,,1,2,2,5,,2,2,1,,1,,2
148,st101_Pukinmäki,2020/02/02,2,"11 HA-PA",336,222,151,111,138,157,250,260,356,614,1012,1400,1656,1890,2179,2218,2031,2093,2009,1569,1245,837,515,289
148,st101_Pukinmäki,2020/02/02,2,"12 KAIP",,1,2,1,,1,,4,3,2,3,4,5,3,4,11,6,9,8,10,4,4,4,2
148,st101_Pukinmäki,2020/02/02,2,"13 Linja-autot",,,,1,,2,4,,2,1,1,3,2,2,3,2,,,6,,3,,1,
148,st101_Pukinmäki,2020/02/02,2,"14 KAPP",,1,2,,,,5,4,3,3,2,7,5,2,4,1,1,3,2,6,2,5,4,2
148,st101_Pukinmäki,2020/02/02,2,"15 KATP",,,,,,,,2,1,,,3,3,4,2,1,1,3,2,4,4,1,2,3
148,st101_Pukinmäki,2020/02/02,2,"16 HA + PK",,2,,,,,,,2,1,7,11,9,11,13,14,12,5,4,5,6,3,5,1
148,st101_Pukinmäki,2020/02/02,2,"17 HA + AV",,,,,,,,,1,1,,,,2,1,1,,1,1,1,,,,
148,st101_Pukinmäki,2020/02/03,1,"11 HA-PA",172,96,72,68,103,381,1667,2205,2476,1778,1371,1459,1626,1762,2359,3180,2752,2476,1876,1402,1158,849,493,278
148,st101_Pukinmäki,2020/02/03,1,"12 KAIP",2,2,3,6,15,24,58,47,62,70,75,82,80,67,79,52,36,20,26,12,9,16,10,3
148,st101_Pukinmäki,2020/02/03,1,"13 Linja-autot",1,1,1,,3,12,22,11,8,15,5,4,5,9,10,8,11,5,6,6,4,5,2,3
148,st101_Pukinmäki,2020/02/03,1,"14 KAPP",5,4,2,2,2,7,21,16,24,19,41,23,20,34,18,17,24,10,6,15,6,20,18,
148,st101_Pukinmäki,2020/02/03,1,"15 KATP",3,6,4,2,3,11,17,21,28,41,39,25,26,29,27,16,16,13,14,11,4,8,13,2
148,st101_Pukinmäki,2020/02/03,1,"16 HA + PK",,,,1,1,7,6,16,19,24,27,17,16,29,18,15,9,16,10,6,8,2,1,
148,st101_Pukinmäki,2020/02/03,1,"17 HA + AV",1,,,,1,2,3,5,5,8,4,3,3,7,6,10,1,3,3,2,1,1,1,
148,st101_Pukinmäki,2020/02/03,2,"11 HA-PA",164,87,54,78,152,752,2562,2682,2172,1906,1433,1569,1642,1813,2048,2979,2797,2207,1742,1409,1224,800,486,258
148,st101_Pukinmäki,2020/02/03,2,"12 KAIP",6,1,2,11,15,43,76,70,63,63,82,69,85,71,74,57,38,19,26,7,12,3,7,3
148,st101_Pukinmäki,2020/02/03,2,"13 Linja-autot",5,,,1,3,7,6,9,5,12,6,3,1,7,4,3,4,4,1,4,2,4,1,3
148,st101_Pukinmäki,2020/02/03,2,"14 KAPP",1,1,3,2,3,7,19,20,28,22,37,30,31,31,33,24,25,30,18,13,8,9,3,3
148,st101_Pukinmäki,2020/02/03,2,"15 KATP",2,3,5,3,2,10,18,15,24,24,31,19,20,21,15,13,9,6,5,8,7,4,3,1
