"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
3,kt51_Kivenlahti,2020/02/01,1,"11 HA-PA",274,183,147,118,107,99,187,313,588,589,910,1099,1493,1563,1733,1859,1720,1586,1321,1078,878,661,513,397
3,kt51_Kivenlahti,2020/02/01,1,"12 KAIP",5,2,,,,2,1,2,9,7,3,7,7,7,10,6,2,2,5,,4,,1,3
3,kt51_Kivenlahti,2020/02/01,1,"13 Linja-autot",3,1,2,,1,11,7,5,8,15,13,12,11,10,11,11,8,13,11,10,11,7,4,4
3,kt51_Kivenlahti,2020/02/01,1,"14 KAPP",,,1,,2,2,2,2,2,4,1,3,3,4,3,2,3,3,3,4,2,3,3,1
3,kt51_Kivenlahti,2020/02/01,1,"15 KATP",1,1,,,,,,,,1,,1,,,,2,,,,,,,,
3,kt51_Kivenlahti,2020/02/01,1,"16 HA + PK",,,,,,,1,,2,6,10,8,14,5,6,5,3,3,3,4,3,1,,
3,kt51_Kivenlahti,2020/02/01,1,"17 HA + AV",,1,,,,1,1,,1,2,,1,,1,,2,1,,,1,,,,
3,kt51_Kivenlahti,2020/02/01,2,"11 HA-PA",128,71,44,57,64,83,168,274,446,803,962,1140,1213,1260,1242,1110,1014,898,675,506,383,291,202,164
3,kt51_Kivenlahti,2020/02/01,2,"12 KAIP",2,1,,1,4,,2,4,3,5,7,13,9,7,4,5,4,3,3,3,4,4,2,1
3,kt51_Kivenlahti,2020/02/01,2,"13 Linja-autot",2,,1,1,,,,,,,1,2,,,1,,,,1,3,5,2,1,6
3,kt51_Kivenlahti,2020/02/01,2,"14 KAPP",1,,,2,2,,,,2,1,2,,2,,1,2,,2,1,,,,,2
3,kt51_Kivenlahti,2020/02/01,2,"15 KATP",,,1,1,,1,,,,,,,,1,,1,1,1,,,,,,
3,kt51_Kivenlahti,2020/02/01,2,"16 HA + PK",,,,1,,,,1,1,3,5,3,6,3,5,6,4,2,4,1,1,,,1
3,kt51_Kivenlahti,2020/02/01,2,"17 HA + AV",1,1,1,,,,,,,1,,,2,1,2,,,3,,,1,,,1
3,kt51_Kivenlahti,2020/02/02,1,"11 HA-PA",285,202,153,125,97,93,87,137,227,392,677,983,1171,1513,1590,1683,1653,1583,1473,1127,876,560,330,185
3,kt51_Kivenlahti,2020/02/02,1,"12 KAIP",,,1,,,,,,1,,4,,1,6,4,3,6,3,6,8,4,1,2,
3,kt51_Kivenlahti,2020/02/02,1,"13 Linja-autot",3,2,2,,,6,13,9,6,9,7,7,8,7,8,8,6,8,8,7,7,6,6,5
3,kt51_Kivenlahti,2020/02/02,1,"14 KAPP",,,,,,,,1,1,1,,1,,1,1,1,5,1,3,,3,2,2,
3,kt51_Kivenlahti,2020/02/02,1,"15 KATP",,,,,,,,,,,,1,,1,,,,,1,1,,1,,
3,kt51_Kivenlahti,2020/02/02,1,"16 HA + PK",,,,,,,,,1,,4,6,8,4,3,8,3,2,6,3,1,1,,
3,kt51_Kivenlahti,2020/02/02,1,"17 HA + AV",,,,,,,1,,,1,,1,1,1,2,,2,1,1,,1,,1,1
3,kt51_Kivenlahti,2020/02/02,2,"11 HA-PA",129,77,62,44,61,70,98,146,250,473,669,946,1154,1154,1254,1125,1062,1041,765,644,422,306,120,41
3,kt51_Kivenlahti,2020/02/02,2,"12 KAIP",,1,1,1,2,,,1,,1,2,4,4,7,2,2,3,2,1,4,5,1,2,1
3,kt51_Kivenlahti,2020/02/02,2,"13 Linja-autot",1,,1,1,,,1,,3,,2,1,1,,1,,,1,,,2,,2,8
3,kt51_Kivenlahti,2020/02/02,2,"14 KAPP",,,,1,2,,,,,,,2,,1,,,,,1,1,,,,
3,kt51_Kivenlahti,2020/02/02,2,"15 KATP",,,,,,,,,,,,1,,,,,,,,,,1,2,1
3,kt51_Kivenlahti,2020/02/02,2,"16 HA + PK",,,,,,,,2,1,2,6,9,3,7,6,4,6,8,2,2,2,,,
3,kt51_Kivenlahti,2020/02/02,2,"17 HA + AV",1,,,,,,,,,,,1,1,,1,3,3,2,2,,,,,2
3,kt51_Kivenlahti,2020/02/03,1,"11 HA-PA",131,76,36,32,39,122,616,824,990,758,842,970,1061,1193,1702,2912,3425,2795,2095,1591,1297,849,389,203
3,kt51_Kivenlahti,2020/02/03,1,"12 KAIP",,,,1,4,8,22,20,38,38,51,37,41,45,34,30,17,16,12,7,7,7,2,
3,kt51_Kivenlahti,2020/02/03,1,"13 Linja-autot",1,1,,,6,21,27,26,16,15,15,17,13,12,17,15,18,19,18,13,12,10,4,5
3,kt51_Kivenlahti,2020/02/03,1,"14 KAPP",,,,,1,12,22,14,19,10,8,5,5,8,18,22,17,19,12,3,3,6,6,2
3,kt51_Kivenlahti,2020/02/03,1,"15 KATP",,1,,,1,2,5,10,9,5,7,7,8,5,6,6,11,,3,,,3,1,1
3,kt51_Kivenlahti,2020/02/03,1,"16 HA + PK",1,,,,1,,2,3,3,10,4,6,6,4,6,11,7,5,5,4,3,1,,
3,kt51_Kivenlahti,2020/02/03,1,"17 HA + AV",2,,,,,,4,1,2,2,1,2,1,3,5,4,3,,2,1,2,,1,1
3,kt51_Kivenlahti,2020/02/03,2,"11 HA-PA",51,24,20,34,58,308,1366,2561,2462,1276,773,839,782,793,771,976,1176,1065,857,639,477,329,121,63
3,kt51_Kivenlahti,2020/02/03,2,"12 KAIP",1,,,,3,6,25,35,32,36,30,21,35,32,30,24,17,15,12,9,8,4,2,3
3,kt51_Kivenlahti,2020/02/03,2,"13 Linja-autot",4,3,1,,1,,,2,2,8,6,4,2,1,5,5,2,5,5,3,3,4,4,7
3,kt51_Kivenlahti,2020/02/03,2,"14 KAPP",1,,,,,,3,3,7,3,1,4,2,7,5,5,2,2,9,2,3,1,1,
3,kt51_Kivenlahti,2020/02/03,2,"15 KATP",,,,,2,9,4,5,6,9,6,9,10,10,5,8,2,5,2,1,,1,3,
