"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
242,vt1_Paimionjoki,2020/02/01,1,"11 HA-PA",71,44,33,17,20,27,114,140,219,348,524,700,689,691,661,653,716,640,549,486,323,256,150,156
242,vt1_Paimionjoki,2020/02/01,1,"12 KAIP",2,1,1,2,2,1,1,1,3,8,5,7,4,9,8,5,4,6,5,6,2,2,3,2
242,vt1_Paimionjoki,2020/02/01,1,"13 Linja-autot",2,3,2,1,,2,,2,,5,3,4,5,5,4,6,8,8,11,9,2,4,3,1
242,vt1_Paimionjoki,2020/02/01,1,"14 KAPP",1,2,3,1,1,1,2,1,1,1,5,5,6,3,5,5,6,9,4,,6,,3,1
242,vt1_Paimionjoki,2020/02/01,1,"15 KATP",7,5,13,5,1,3,4,3,4,1,1,8,7,5,6,5,7,4,9,8,1,2,,
242,vt1_Paimionjoki,2020/02/01,1,"16 HA + PK",1,,1,,,,1,7,2,5,7,18,9,12,9,13,6,9,6,5,1,5,1,2
242,vt1_Paimionjoki,2020/02/01,1,"17 HA + AV",,,,,,,,,,1,,1,1,,,1,,,3,1,,,,
242,vt1_Paimionjoki,2020/02/01,2,"11 HA-PA",67,30,34,22,48,55,125,242,399,545,607,628,639,626,589,604,606,507,482,404,344,203,132,117
242,vt1_Paimionjoki,2020/02/01,2,"12 KAIP",2,,,1,2,1,4,10,12,5,4,6,5,8,5,4,2,6,6,4,10,6,2,3
242,vt1_Paimionjoki,2020/02/01,2,"13 Linja-autot",,1,1,2,2,1,4,5,10,4,7,9,7,5,6,5,5,7,3,4,6,2,1,
