"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
804,vt9_Tuusniemi,2020/02/01,1,"11 HA-PA",9,9,5,2,5,6,19,32,40,49,61,76,73,62,86,78,91,71,62,42,23,28,9,4
804,vt9_Tuusniemi,2020/02/01,1,"12 KAIP",,,,,,2,1,,2,,1,1,1,2,1,3,1,1,,3,2,,,
804,vt9_Tuusniemi,2020/02/01,1,"13 Linja-autot",,,,,,,,,2,,1,,1,,,2,,3,,2,,,,
804,vt9_Tuusniemi,2020/02/01,1,"14 KAPP",2,,,,,,2,,,,,,1,,,,,1,1,,,,,1
804,vt9_Tuusniemi,2020/02/01,1,"15 KATP",2,2,4,2,2,1,,,,,,,2,1,1,,1,,2,,,,1,1
804,vt9_Tuusniemi,2020/02/01,1,"16 HA + PK",,1,,,,,,,3,3,,4,5,2,3,3,5,1,5,2,2,,,
804,vt9_Tuusniemi,2020/02/01,1,"17 HA + AV",,,,,,,,,,1,,,,,,,,1,1,,,,,
804,vt9_Tuusniemi,2020/02/01,2,"11 HA-PA",6,2,1,2,7,4,13,17,41,88,111,100,70,83,74,65,61,62,35,41,16,12,5,5
804,vt9_Tuusniemi,2020/02/01,2,"12 KAIP",,,,,,,1,,2,,,1,1,1,,1,2,1,1,1,2,,,
804,vt9_Tuusniemi,2020/02/01,2,"13 Linja-autot",,,,,,,,,1,3,2,1,,1,,,2,,2,,,,,
804,vt9_Tuusniemi,2020/02/01,2,"14 KAPP",,,,2,,,,,,,,,,,,,,,,,,,,
804,vt9_Tuusniemi,2020/02/01,2,"15 KATP",1,1,,,,1,,3,,2,1,,1,,1,1,1,1,1,,,,,
804,vt9_Tuusniemi,2020/02/01,2,"16 HA + PK",,,,,,,,3,1,4,3,8,2,2,2,5,2,3,,2,1,,,
804,vt9_Tuusniemi,2020/02/01,2,"17 HA + AV",,,,,,,,,,,,,,,1,,,,,,,,,
804,vt9_Tuusniemi,2020/02/02,1,"11 HA-PA",2,5,4,2,2,3,9,10,12,43,62,38,57,61,100,84,96,102,82,43,34,25,21,4
804,vt9_Tuusniemi,2020/02/02,1,"12 KAIP",,1,,1,,,,2,2,,1,,,1,,1,,,1,,,1,2,1
804,vt9_Tuusniemi,2020/02/02,1,"13 Linja-autot",,,,,,,,,,1,1,,1,,,1,,1,1,2,2,,1,
804,vt9_Tuusniemi,2020/02/02,1,"14 KAPP",,1,,,1,1,,,,1,,,,,1,,1,,,,,,,1
804,vt9_Tuusniemi,2020/02/02,1,"15 KATP",,1,,,1,2,,,,,2,,1,,1,,2,1,2,2,2,1,2,1
804,vt9_Tuusniemi,2020/02/02,1,"16 HA + PK",,,,,,,,,1,1,3,,1,1,4,1,2,3,1,2,,,,
804,vt9_Tuusniemi,2020/02/02,1,"17 HA + AV",,,,,,,,,,,1,,,,,,,,,,1,,,
804,vt9_Tuusniemi,2020/02/02,2,"11 HA-PA",,2,3,1,2,3,8,10,13,53,60,78,77,89,93,97,103,81,81,58,34,27,11,5
804,vt9_Tuusniemi,2020/02/02,2,"12 KAIP",,,1,,,,,2,,2,,1,,1,,2,1,2,,2,,,,1
804,vt9_Tuusniemi,2020/02/02,2,"13 Linja-autot",,,,,,,,,,,,2,,1,,1,1,,1,1,2,,,
804,vt9_Tuusniemi,2020/02/02,2,"14 KAPP",,,,,,,,,,,1,,,,,1,2,1,,1,,1,,
804,vt9_Tuusniemi,2020/02/02,2,"15 KATP",,,,,1,,,,1,1,1,2,,,1,1,,1,1,1,1,,2,1
804,vt9_Tuusniemi,2020/02/02,2,"16 HA + PK",,,,,,,,,,,,2,3,,2,3,2,3,,,2,,,
804,vt9_Tuusniemi,2020/02/02,2,"17 HA + AV",,,,,,,,,,,,,1,,,,,,,,,1,,
804,vt9_Tuusniemi,2020/02/03,1,"11 HA-PA",2,,3,3,11,18,45,67,72,59,47,48,44,44,57,82,114,59,47,26,16,14,10,4
804,vt9_Tuusniemi,2020/02/03,1,"12 KAIP",,,1,,1,1,2,2,3,2,1,4,3,,2,1,1,1,2,2,,1,1,1
804,vt9_Tuusniemi,2020/02/03,1,"13 Linja-autot",,,,,,,,2,,,1,,1,3,,2,,2,,,,,,
804,vt9_Tuusniemi,2020/02/03,1,"14 KAPP",3,1,1,,,,1,1,1,,2,,2,,,,,1,2,2,1,,,1
804,vt9_Tuusniemi,2020/02/03,1,"15 KATP",1,,,7,5,4,1,3,1,5,1,4,3,5,2,1,2,3,3,3,3,1,2,1
804,vt9_Tuusniemi,2020/02/03,1,"16 HA + PK",,,,,,,1,,,1,1,,,4,1,1,2,,,,1,,,
804,vt9_Tuusniemi,2020/02/03,1,"17 HA + AV",,,,,,,,,,2,,,,,,1,,,,,,,,
804,vt9_Tuusniemi,2020/02/03,2,"11 HA-PA",1,2,5,4,13,32,69,69,76,61,44,62,57,55,79,72,75,37,30,21,21,12,4,5
804,vt9_Tuusniemi,2020/02/03,2,"12 KAIP",,2,,,,1,1,3,2,1,2,2,6,2,3,4,1,4,2,,,2,,
804,vt9_Tuusniemi,2020/02/03,2,"13 Linja-autot",,,,,,,1,2,,2,1,,1,2,1,2,,2,,,1,1,,
804,vt9_Tuusniemi,2020/02/03,2,"14 KAPP",,,,1,1,,,1,1,1,2,,1,,,1,2,1,1,1,,1,,
804,vt9_Tuusniemi,2020/02/03,2,"15 KATP",1,,,,,2,3,1,,4,6,2,2,6,9,5,,6,5,5,4,2,2,2
804,vt9_Tuusniemi,2020/02/03,2,"16 HA + PK",,,,,1,,,3,1,3,1,1,,,2,,3,1,,1,,1,,1
804,vt9_Tuusniemi,2020/02/03,2,"17 HA + AV",,,,,,,,,1,1,,1,,,,,,,,,,,,
804,vt9_Tuusniemi,2020/02/04,1,"11 HA-PA",2,,2,1,4,18,38,62,81,65,43,48,47,63,75,66,95,56,27,27,24,27,16,2
804,vt9_Tuusniemi,2020/02/04,1,"12 KAIP",1,1,1,1,1,2,3,2,2,2,,2,4,1,,1,1,1,,,,1,,
804,vt9_Tuusniemi,2020/02/04,1,"13 Linja-autot",,,,,,,1,1,,2,1,,1,1,,4,1,2,1,,,,,
804,vt9_Tuusniemi,2020/02/04,1,"14 KAPP",,1,2,2,1,,,,1,,,,2,5,,,,1,2,1,3,1,,
804,vt9_Tuusniemi,2020/02/04,1,"15 KATP",2,2,5,5,3,5,2,4,2,2,3,6,5,3,2,,5,1,4,2,4,,2,4
804,vt9_Tuusniemi,2020/02/04,1,"16 HA + PK",,,,,,,,,,2,,1,1,1,2,2,1,,,1,,,,1
804,vt9_Tuusniemi,2020/02/04,1,"17 HA + AV",,,,,,,1,,,,,,,,1,,,,,,,,,
804,vt9_Tuusniemi,2020/02/04,2,"11 HA-PA",1,,1,2,7,28,58,66,58,69,56,43,43,55,76,88,78,62,36,18,10,10,7,3
804,vt9_Tuusniemi,2020/02/04,2,"12 KAIP",,1,,,,1,1,2,1,3,2,2,3,2,2,1,1,3,2,,,,1,1
804,vt9_Tuusniemi,2020/02/04,2,"13 Linja-autot",,,,,,,1,2,1,,2,1,1,2,2,2,,2,,,1,,,
804,vt9_Tuusniemi,2020/02/04,2,"14 KAPP",,,1,,,,,2,,2,1,,1,1,2,1,2,2,,,,,,1
804,vt9_Tuusniemi,2020/02/04,2,"15 KATP",4,2,,,,1,4,3,4,3,6,8,4,3,6,3,2,5,5,7,3,1,,3
804,vt9_Tuusniemi,2020/02/04,2,"16 HA + PK",,,,,,,,1,1,1,2,5,1,4,,,,,,,,1,,
804,vt9_Tuusniemi,2020/02/04,2,"17 HA + AV",,,,,,,,,2,,,,,,,,,,,,,,,1
804,vt9_Tuusniemi,2020/02/05,1,"11 HA-PA",3,1,1,4,4,11,36,60,82,46,33,56,47,50,72,62,113,66,41,22,33,14,9,2
804,vt9_Tuusniemi,2020/02/05,1,"12 KAIP",,1,1,1,1,,3,1,1,2,1,4,2,1,2,1,1,,1,,3,1,,
804,vt9_Tuusniemi,2020/02/05,1,"13 Linja-autot",,,,,,,,2,,,1,,1,3,2,2,,2,,2,,,,
804,vt9_Tuusniemi,2020/02/05,1,"14 KAPP",,1,2,1,2,,1,1,1,,2,3,,,,,,2,2,,1,,,
804,vt9_Tuusniemi,2020/02/05,1,"15 KATP",4,1,6,9,,5,2,2,4,8,4,7,1,6,2,5,2,7,3,4,3,2,2,2
804,vt9_Tuusniemi,2020/02/05,1,"16 HA + PK",,,,,,,,,,,1,,,1,1,1,1,2,,,,,,
804,vt9_Tuusniemi,2020/02/05,1,"17 HA + AV",,,1,,,,,,1,,,,,,1,,,,,,,,,
804,vt9_Tuusniemi,2020/02/05,2,"11 HA-PA",3,2,3,2,6,27,59,62,64,64,56,52,57,36,78,99,70,56,24,23,23,22,11,10
804,vt9_Tuusniemi,2020/02/05,2,"12 KAIP",,,,,,,2,2,,1,3,2,4,3,1,1,,3,2,1,,2,1,1
804,vt9_Tuusniemi,2020/02/05,2,"13 Linja-autot",,,,,,,1,2,,2,1,,1,3,1,3,,2,,,1,,,
804,vt9_Tuusniemi,2020/02/05,2,"14 KAPP",,,,,4,,4,,,,4,1,3,,1,2,1,,,,,,,
804,vt9_Tuusniemi,2020/02/05,2,"15 KATP",3,,2,,,3,4,3,1,7,7,6,7,5,5,3,4,6,2,8,4,3,1,4
804,vt9_Tuusniemi,2020/02/05,2,"16 HA + PK",,,,,,,1,1,3,,,1,1,,,1,2,,,1,,,1,
804,vt9_Tuusniemi,2020/02/05,2,"17 HA + AV",,,,,,,,,1,,,,,,,,1,,,1,,,,
804,vt9_Tuusniemi,2020/02/06,1,"11 HA-PA",1,3,2,4,5,14,29,68,75,48,50,44,53,53,76,85,112,82,49,31,20,26,9,7
804,vt9_Tuusniemi,2020/02/06,1,"12 KAIP",2,,2,2,1,4,4,2,2,,1,1,5,2,,1,1,3,,2,1,,,
804,vt9_Tuusniemi,2020/02/06,1,"13 Linja-autot",,,,,,,,2,,,1,1,1,1,1,2,2,1,,2,,,,
804,vt9_Tuusniemi,2020/02/06,1,"14 KAPP",,,2,2,2,,,,,2,1,3,,4,1,1,5,1,2,2,,,,1
804,vt9_Tuusniemi,2020/02/06,1,"15 KATP",2,2,2,5,3,1,1,1,4,5,6,6,4,3,5,4,3,1,1,1,3,,,4
804,vt9_Tuusniemi,2020/02/06,1,"16 HA + PK",,,,,,,,,,2,1,2,2,1,,2,2,,,2,1,1,1,
804,vt9_Tuusniemi,2020/02/06,1,"17 HA + AV",,,,,,,,,,,1,,,,,,,,,2,,,,
804,vt9_Tuusniemi,2020/02/06,2,"11 HA-PA",4,1,1,5,5,28,53,59,62,77,63,59,60,48,74,83,88,58,52,35,31,17,6,3
804,vt9_Tuusniemi,2020/02/06,2,"12 KAIP",,,1,,,1,1,2,1,2,3,2,6,1,2,2,,3,2,1,2,1,,
804,vt9_Tuusniemi,2020/02/06,2,"13 Linja-autot",,,,,,,1,3,,3,1,,,1,,2,1,2,,,1,,,
804,vt9_Tuusniemi,2020/02/06,2,"14 KAPP",,,,1,1,,,,1,2,,1,2,2,2,3,,1,,,2,,1,
804,vt9_Tuusniemi,2020/02/06,2,"15 KATP",,1,,1,1,2,2,3,5,3,5,8,7,5,2,5,1,4,5,7,2,2,3,1
804,vt9_Tuusniemi,2020/02/06,2,"16 HA + PK",,,,,,,2,2,,1,1,1,,2,2,1,,2,,2,,,,
804,vt9_Tuusniemi,2020/02/06,2,"17 HA + AV",,,,,,,,,3,1,,,,,,,1,,,,,,,
804,vt9_Tuusniemi,2020/02/07,1,"11 HA-PA",1,2,2,4,5,12,36,38,59,52,52,60,78,117,122,136,154,114,87,66,43,25,14,5
804,vt9_Tuusniemi,2020/02/07,1,"12 KAIP",,1,2,,,1,3,1,2,3,2,1,2,4,1,3,2,1,1,1,,2,1,
804,vt9_Tuusniemi,2020/02/07,1,"13 Linja-autot",,,,,,,,2,,,,,2,2,1,2,,2,,1,,,,
804,vt9_Tuusniemi,2020/02/07,1,"14 KAPP",,1,1,2,2,,,,1,,6,1,,2,,3,,,3,1,,,,1
804,vt9_Tuusniemi,2020/02/07,1,"15 KATP",2,1,7,5,3,2,2,2,3,1,4,3,3,1,3,5,,,2,1,2,,2,2
804,vt9_Tuusniemi,2020/02/07,1,"16 HA + PK",,,,,,,,,1,1,2,1,1,1,1,1,3,2,,,,,,
804,vt9_Tuusniemi,2020/02/07,2,"11 HA-PA",1,1,2,4,5,28,55,52,53,79,65,76,68,90,104,132,102,88,47,53,26,13,6,5
804,vt9_Tuusniemi,2020/02/07,2,"12 KAIP",,,,1,,1,,3,1,2,,2,3,1,4,4,1,3,,3,,2,2,
804,vt9_Tuusniemi,2020/02/07,2,"13 Linja-autot",,,,,,,1,1,1,2,1,,1,2,2,2,,2,1,,1,,,
804,vt9_Tuusniemi,2020/02/07,2,"14 KAPP",1,,,,,,1,1,1,,,1,2,,1,1,,,,,,1,,
804,vt9_Tuusniemi,2020/02/07,2,"15 KATP",2,,,,1,1,1,4,2,4,8,6,3,3,2,2,2,3,3,6,1,3,1,2
804,vt9_Tuusniemi,2020/02/07,2,"16 HA + PK",1,,,,1,,1,1,2,2,2,,1,,2,,1,1,1,1,,,,
804,vt9_Tuusniemi,2020/02/07,2,"17 HA + AV",,,,,,1,,,1,,1,,,,,,,,,,,,,
804,vt9_Tuusniemi,2020/02/08,1,"11 HA-PA",5,4,3,5,2,1,10,24,43,69,83,73,81,65,64,88,97,96,61,39,18,10,8,3
804,vt9_Tuusniemi,2020/02/08,1,"12 KAIP",1,,,1,,,1,,,1,2,1,1,,,1,,1,1,1,,,,
804,vt9_Tuusniemi,2020/02/08,1,"13 Linja-autot",,,,,,,,,1,3,1,1,2,,,1,,1,,1,,,,1
804,vt9_Tuusniemi,2020/02/08,1,"14 KAPP",2,1,,,,,2,,,1,,,,,,,,,2,,1,1,,1
804,vt9_Tuusniemi,2020/02/08,1,"15 KATP",1,2,5,2,,1,2,2,1,,1,1,2,1,1,,,,,,,,1,
804,vt9_Tuusniemi,2020/02/08,1,"16 HA + PK",1,,,,1,,,1,,6,3,3,7,2,2,4,1,3,,,,,,
804,vt9_Tuusniemi,2020/02/08,1,"17 HA + AV",,,,,,,,,,1,,,,,1,,,,,,,,,
804,vt9_Tuusniemi,2020/02/08,2,"11 HA-PA",3,5,2,3,1,2,5,19,34,77,111,126,74,72,87,80,77,55,54,40,18,7,6,2
804,vt9_Tuusniemi,2020/02/08,2,"12 KAIP",,,,,,,,1,,,,,,,1,,,1,3,,2,1,,
804,vt9_Tuusniemi,2020/02/08,2,"13 Linja-autot",,,,,,,,,,1,1,1,,2,1,,3,,3,2,,,,
804,vt9_Tuusniemi,2020/02/08,2,"14 KAPP",,,,2,,,,1,1,,,,,,,,2,1,1,,,2,,
804,vt9_Tuusniemi,2020/02/08,2,"15 KATP",,,,,,,2,1,2,2,2,3,,2,2,,,1,,,,,1,
804,vt9_Tuusniemi,2020/02/08,2,"16 HA + PK",,,,,,,,,1,4,3,3,1,5,2,,2,3,1,6,3,,,
804,vt9_Tuusniemi,2020/02/08,2,"17 HA + AV",,,,,,,,,,,,,,,1,,,,,,,,1,
804,vt9_Tuusniemi,2020/02/09,1,"11 HA-PA",8,4,3,3,1,4,2,9,19,38,46,58,101,71,88,108,86,82,78,40,46,19,9,6
804,vt9_Tuusniemi,2020/02/09,1,"12 KAIP",,,,,,,,,1,,1,,,,,,,,,1,3,,1,
804,vt9_Tuusniemi,2020/02/09,1,"13 Linja-autot",,,,,,,,,,,2,,1,,,2,,1,2,1,,1,,
804,vt9_Tuusniemi,2020/02/09,1,"14 KAPP",,,,,,2,,,1,,,2,2,1,,,,,2,1,1,1,,
804,vt9_Tuusniemi,2020/02/09,1,"15 KATP",,,,,,2,,,,,,2,,2,,1,2,,1,2,1,1,2,3
804,vt9_Tuusniemi,2020/02/09,1,"16 HA + PK",,,,,,,,,2,1,1,2,,2,5,1,1,1,,1,1,,,
804,vt9_Tuusniemi,2020/02/09,1,"17 HA + AV",,,,,,,,,,,,,,,1,,1,,,,,,1,
804,vt9_Tuusniemi,2020/02/09,2,"11 HA-PA",4,1,1,3,,5,5,9,15,32,51,64,92,89,106,110,117,93,84,50,37,31,4,4
804,vt9_Tuusniemi,2020/02/09,2,"12 KAIP",,,,,,1,,1,,,,1,,,1,,1,1,,,1,1,,
804,vt9_Tuusniemi,2020/02/09,2,"13 Linja-autot",,,,,,,,,,,,2,,1,1,1,1,,1,,1,,,
804,vt9_Tuusniemi,2020/02/09,2,"14 KAPP",,,,2,1,,,,1,,,1,,2,,3,,,,1,2,,,
804,vt9_Tuusniemi,2020/02/09,2,"15 KATP",,,,,,,,,,3,,,1,,2,1,2,,3,1,1,2,2,
804,vt9_Tuusniemi,2020/02/09,2,"16 HA + PK",,,,,,,,,,2,3,2,1,2,2,3,4,1,,2,,1,,
804,vt9_Tuusniemi,2020/02/09,2,"17 HA + AV",,,,,,,,,,,2,,,1,1,,1,,,,,,,
804,vt9_Tuusniemi,2020/02/10,1,"11 HA-PA",1,2,3,3,5,16,52,72,78,47,50,46,58,52,52,82,116,49,37,33,21,18,7,5
804,vt9_Tuusniemi,2020/02/10,1,"12 KAIP",,1,3,,3,1,2,1,,3,,8,4,4,4,2,2,2,,,1,,,1
804,vt9_Tuusniemi,2020/02/10,1,"13 Linja-autot",,,,,,,1,1,,,2,,1,2,,2,,1,1,,,,,
804,vt9_Tuusniemi,2020/02/10,1,"14 KAPP",1,,2,1,1,,2,,,,,2,,1,3,,1,1,3,1,1,,,1
804,vt9_Tuusniemi,2020/02/10,1,"15 KATP",2,1,2,5,4,4,2,3,5,1,3,5,4,4,4,1,1,2,5,5,2,2,,5
804,vt9_Tuusniemi,2020/02/10,1,"16 HA + PK",,,,,1,,1,2,,,3,2,1,3,1,1,2,1,,,,1,,
804,vt9_Tuusniemi,2020/02/10,1,"17 HA + AV",,,,,,,1,,1,,,,,,,,,,,,,,,
804,vt9_Tuusniemi,2020/02/10,2,"11 HA-PA",2,2,7,4,9,39,83,84,75,65,55,54,54,53,62,87,60,36,30,20,17,10,11,3
804,vt9_Tuusniemi,2020/02/10,2,"12 KAIP",,,,,,2,1,2,4,2,3,2,3,5,3,6,2,2,1,,1,,,
804,vt9_Tuusniemi,2020/02/10,2,"13 Linja-autot",,,,,,,1,2,,1,1,,1,2,,2,,2,,,1,,,
804,vt9_Tuusniemi,2020/02/10,2,"14 KAPP",,,,,1,,,,1,1,,3,1,1,5,1,1,,,1,,,,
804,vt9_Tuusniemi,2020/02/10,2,"15 KATP",,,3,,1,3,1,5,4,5,4,5,1,2,4,4,3,5,8,5,4,3,3,1
804,vt9_Tuusniemi,2020/02/10,2,"16 HA + PK",,,,,,,1,4,2,1,2,3,1,2,2,1,,,,,,1,1,1
804,vt9_Tuusniemi,2020/02/10,2,"17 HA + AV",,,,,,,,,,,,,,,,,,1,,1,,,,
804,vt9_Tuusniemi,2020/02/11,1,"11 HA-PA",1,2,1,1,6,12,37,70,92,61,36,52,54,59,87,97,109,54,34,25,19,6,10,3
804,vt9_Tuusniemi,2020/02/11,1,"12 KAIP",1,,,4,,2,4,4,3,3,3,2,2,1,2,3,,,1,,,1,,1
804,vt9_Tuusniemi,2020/02/11,1,"13 Linja-autot",,,,,,,1,1,,,1,,1,2,1,2,1,1,1,,,,,
