"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
309,vt7_Virolahti_Vaalimaa,2020/02/01,1,"11 HA-PA",14,12,3,8,11,35,38,40,34,68,69,90,75,77,89,67,75,48,46,41,36,32,26,14
309,vt7_Virolahti_Vaalimaa,2020/02/01,1,"12 KAIP",2,,,,,,,,1,1,1,3,4,3,2,1,2,4,2,2,2,,3,
309,vt7_Virolahti_Vaalimaa,2020/02/01,1,"13 Linja-autot",,,,,,,,,,,,,1,,,2,2,,,,,,,
309,vt7_Virolahti_Vaalimaa,2020/02/01,1,"14 KAPP",9,5,3,1,,1,1,3,7,7,17,21,24,16,11,6,8,4,4,4,,1,,3
309,vt7_Virolahti_Vaalimaa,2020/02/01,1,"15 KATP",1,,,,,,,,,,1,,,,,,,,,,,,,1
309,vt7_Virolahti_Vaalimaa,2020/02/01,1,"16 HA + PK",,,,,,,,,,,,1,1,,,,,,,,,,,
309,vt7_Virolahti_Vaalimaa,2020/02/01,1,"17 HA + AV",,,,,,,,,,,,,,,1,,,,1,1,,,,
309,vt7_Virolahti_Vaalimaa,2020/02/01,2,"11 HA-PA",15,10,7,8,3,22,36,54,48,55,84,76,57,71,81,79,82,58,60,43,23,24,27,21
309,vt7_Virolahti_Vaalimaa,2020/02/01,2,"12 KAIP",,,,1,2,,,,1,1,,3,,1,,1,1,,5,,2,,,1
309,vt7_Virolahti_Vaalimaa,2020/02/01,2,"13 Linja-autot",,1,1,1,,1,,,3,3,2,,,,,,,1,,,,,,
