"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1422,kt79_Jääskö,2020/02/01,1,"11 HA-PA",9,3,,2,,1,6,5,9,25,35,33,40,49,38,71,54,46,34,23,22,12,9,2
1422,kt79_Jääskö,2020/02/01,1,"12 KAIP",,,1,,1,,,,,2,1,1,,,,,1,,1,1,,,1,
1422,kt79_Jääskö,2020/02/01,1,"13 Linja-autot",,,,,,,,,1,,,,,1,,,,,,,,1,,
1422,kt79_Jääskö,2020/02/01,1,"14 KAPP",,,,,2,,,,,,,,1,,,,1,,,,,,,
1422,kt79_Jääskö,2020/02/01,1,"15 KATP",1,2,1,1,,,,1,3,2,1,,,,,3,,2,,,,,,
1422,kt79_Jääskö,2020/02/01,1,"16 HA + PK",,1,,,1,,,1,,2,,3,1,,1,8,7,4,2,2,2,,1,
1422,kt79_Jääskö,2020/02/01,1,"17 HA + AV",,,,,,,,1,,,,,,,1,1,,2,,,,1,,
1422,kt79_Jääskö,2020/02/01,2,"11 HA-PA",4,4,1,2,,2,10,19,24,55,43,37,47,36,31,22,23,21,17,16,9,5,2,3
1422,kt79_Jääskö,2020/02/01,2,"12 KAIP",1,,,1,,,1,,,,1,,,2,2,,3,,2,1,,,,1
1422,kt79_Jääskö,2020/02/01,2,"13 Linja-autot",,,,,,,,,,,,,,1,,,,,,,,,1,
1422,kt79_Jääskö,2020/02/01,2,"14 KAPP",,,,,,,,,1,,,,1,,1,,,,,,,,,
1422,kt79_Jääskö,2020/02/01,2,"15 KATP",,,,,,,1,1,,1,,,,2,2,4,2,1,,,1,1,1,
1422,kt79_Jääskö,2020/02/01,2,"16 HA + PK",,,,,,,,1,3,4,2,2,,2,4,2,,,1,,,,,
1422,kt79_Jääskö,2020/02/01,2,"17 HA + AV",,,,,,,,,1,,1,1,1,,1,1,,,,,,,,
1422,kt79_Jääskö,2020/02/02,1,"11 HA-PA",4,4,5,1,3,4,4,6,7,14,11,9,28,27,26,30,41,33,41,36,41,19,10,7
1422,kt79_Jääskö,2020/02/02,1,"12 KAIP",,,,,1,,,,,1,,,,,1,2,1,2,,,1,,,
1422,kt79_Jääskö,2020/02/02,1,"13 Linja-autot",,,,,,,,,,,,,,,,,1,,1,1,,,,
1422,kt79_Jääskö,2020/02/02,1,"14 KAPP",,,,1,,,,,,,,1,1,,,,,,,,,,1,
1422,kt79_Jääskö,2020/02/02,1,"15 KATP",,,1,,,1,,,,1,,2,1,1,1,1,1,1,,1,,,,1
1422,kt79_Jääskö,2020/02/02,1,"16 HA + PK",,,,,,,,,,1,1,,2,3,3,,2,2,,1,2,1,,
1422,kt79_Jääskö,2020/02/02,1,"17 HA + AV",,,,,,,,,,,,,,,,1,1,,,1,,,,
1422,kt79_Jääskö,2020/02/02,2,"11 HA-PA",6,4,2,5,1,2,6,10,23,18,28,50,72,85,55,49,49,49,41,37,24,9,11,1
1422,kt79_Jääskö,2020/02/02,2,"12 KAIP",,,,,,1,,,,,,2,2,,1,,1,,,2,,,,
1422,kt79_Jääskö,2020/02/02,2,"13 Linja-autot",,,,,,,,,,,1,3,1,1,,,1,,1,,,,,
1422,kt79_Jääskö,2020/02/02,2,"14 KAPP",,,,,,,,,,,1,,,,,,1,,,1,,,,
1422,kt79_Jääskö,2020/02/02,2,"15 KATP",,,,,,,1,,1,,1,,,,1,,2,1,2,,1,3,,
1422,kt79_Jääskö,2020/02/02,2,"16 HA + PK",,1,,,,,2,,1,1,2,3,4,7,4,5,5,3,5,1,3,1,,
