"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1607,vt1_Karnainen,2020/02/01,1,"11 HA-PA",75,41,27,27,16,26,59,124,234,370,570,628,635,609,610,589,592,589,460,323,291,189,174,99
1607,vt1_Karnainen,2020/02/01,1,"12 KAIP",4,3,2,1,2,2,,2,4,3,13,7,7,5,9,7,9,3,8,5,2,2,4,1
1607,vt1_Karnainen,2020/02/01,1,"13 Linja-autot",2,1,1,1,,1,,,,5,3,3,2,1,1,3,5,6,4,2,2,3,1,1
1607,vt1_Karnainen,2020/02/01,1,"14 KAPP",4,3,1,2,1,1,,1,1,5,4,4,6,10,6,9,6,7,3,10,,4,4,2
1607,vt1_Karnainen,2020/02/01,1,"15 KATP",11,7,8,2,2,2,4,2,,1,6,4,4,4,2,6,4,6,4,2,,,2,2
1607,vt1_Karnainen,2020/02/01,1,"16 HA + PK",,,,,,,1,1,1,9,6,6,10,10,10,6,1,7,5,1,3,3,1,
1607,vt1_Karnainen,2020/02/01,1,"17 HA + AV",2,,1,,,,1,,1,1,1,,,,,1,2,3,1,2,,1,,
1607,vt1_Karnainen,2020/02/01,2,"11 HA-PA",53,35,20,24,34,73,82,174,350,483,562,627,647,625,574,530,492,480,373,315,276,218,141,74
1607,vt1_Karnainen,2020/02/01,2,"12 KAIP",1,2,,1,2,2,3,3,5,12,10,4,9,6,6,4,2,2,8,2,3,3,3,
1607,vt1_Karnainen,2020/02/01,2,"13 Linja-autot",,,1,,1,1,,4,4,6,3,4,1,2,2,3,2,1,,1,,2,1,2
1607,vt1_Karnainen,2020/02/01,2,"14 KAPP",,1,1,3,2,6,2,3,14,17,7,8,4,5,4,2,6,3,1,2,19,18,1,
1607,vt1_Karnainen,2020/02/01,2,"15 KATP",5,6,2,2,,2,2,1,7,15,6,4,1,3,3,1,2,2,4,,3,6,,1
1607,vt1_Karnainen,2020/02/01,2,"16 HA + PK",,1,,,,,1,2,6,5,6,12,6,13,5,3,8,8,6,4,2,2,2,1
1607,vt1_Karnainen,2020/02/01,2,"17 HA + AV",3,,,,,1,,,1,2,3,1,1,,,1,1,,,1,1,,1,
1607,vt1_Karnainen,2020/02/02,1,"11 HA-PA",141,46,47,14,25,32,36,57,81,159,342,432,515,545,577,651,756,645,557,396,288,151,145,71
1607,vt1_Karnainen,2020/02/02,1,"12 KAIP",3,,1,,1,,,2,2,,2,4,2,5,10,8,1,3,8,5,9,7,5,1
1607,vt1_Karnainen,2020/02/02,1,"13 Linja-autot",1,,,,1,,1,,,2,3,2,2,2,3,5,6,4,1,3,2,2,1,2
1607,vt1_Karnainen,2020/02/02,1,"14 KAPP",,1,2,,1,3,,2,3,,8,4,6,6,5,8,23,12,7,18,8,7,9,2
1607,vt1_Karnainen,2020/02/02,1,"15 KATP",,1,,,,2,2,1,,2,2,2,2,10,2,7,6,10,8,4,3,6,7,9
1607,vt1_Karnainen,2020/02/02,1,"16 HA + PK",,1,1,,,1,,2,1,6,2,6,4,5,7,4,7,6,11,5,8,2,,
1607,vt1_Karnainen,2020/02/02,1,"17 HA + AV",,1,,,,,,,,1,,,1,1,1,,,1,2,1,1,,1,
1607,vt1_Karnainen,2020/02/02,2,"11 HA-PA",95,49,34,19,31,44,65,90,155,299,364,507,603,623,669,696,798,765,660,497,373,216,87,57
1607,vt1_Karnainen,2020/02/02,2,"12 KAIP",1,1,,,,1,,,2,9,3,7,4,7,5,7,4,8,11,7,5,2,,2
1607,vt1_Karnainen,2020/02/02,2,"13 Linja-autot",,,1,,1,,1,,1,1,,2,3,,1,1,4,3,3,3,3,3,2,1
1607,vt1_Karnainen,2020/02/02,2,"14 KAPP",,,,1,1,3,,,8,8,2,3,3,3,5,5,3,3,4,5,12,37,6,1
1607,vt1_Karnainen,2020/02/02,2,"15 KATP",,,1,2,2,,1,,1,6,7,3,2,7,4,2,8,7,7,9,9,17,7,7
1607,vt1_Karnainen,2020/02/02,2,"16 HA + PK",3,,,,,,1,,,5,7,7,7,6,15,10,8,8,5,4,3,3,2,
1607,vt1_Karnainen,2020/02/02,2,"17 HA + AV",,1,,,,,,,,,1,2,,,,1,2,1,1,,1,,,
1607,vt1_Karnainen,2020/02/03,1,"11 HA-PA",42,33,23,24,15,99,198,397,486,310,284,300,283,349,425,669,807,552,396,313,219,157,138,57
1607,vt1_Karnainen,2020/02/03,1,"12 KAIP",1,2,2,,2,3,6,12,26,8,17,15,16,19,16,13,18,11,8,9,4,2,2,2
1607,vt1_Karnainen,2020/02/03,1,"13 Linja-autot",1,1,,,1,,1,1,1,,2,2,2,2,1,3,1,3,3,1,1,1,1,1
1607,vt1_Karnainen,2020/02/03,1,"14 KAPP",4,5,1,4,3,7,7,8,15,17,22,20,20,28,26,24,34,34,22,20,10,5,9,6
1607,vt1_Karnainen,2020/02/03,1,"15 KATP",2,5,7,4,7,11,7,10,14,17,17,19,18,31,26,29,24,31,25,13,19,12,20,11
1607,vt1_Karnainen,2020/02/03,1,"16 HA + PK",,,,,,,2,,2,1,3,6,6,4,6,7,9,5,6,2,,1,,1
1607,vt1_Karnainen,2020/02/03,1,"17 HA + AV",1,1,,,,,,2,1,3,1,1,1,2,2,3,2,1,3,1,,,1,
1607,vt1_Karnainen,2020/02/03,2,"11 HA-PA",30,13,11,22,56,309,655,776,767,483,362,296,327,340,379,416,422,395,312,224,196,141,73,31
1607,vt1_Karnainen,2020/02/03,2,"12 KAIP",,3,,1,7,9,19,13,17,22,16,16,15,10,15,9,5,9,19,4,6,2,2,2
1607,vt1_Karnainen,2020/02/03,2,"13 Linja-autot",,,1,,1,,1,1,2,3,3,1,1,3,2,,1,3,,2,,,,
1607,vt1_Karnainen,2020/02/03,2,"14 KAPP",1,1,,2,1,8,19,24,21,30,30,19,28,28,19,19,12,12,14,9,10,9,2,4
1607,vt1_Karnainen,2020/02/03,2,"15 KATP",3,3,2,2,11,14,19,24,23,39,27,33,20,24,20,26,15,27,22,16,18,22,19,11
1607,vt1_Karnainen,2020/02/03,2,"16 HA + PK",,,,,,1,5,9,3,4,5,6,4,11,3,5,5,6,5,1,1,1,,
1607,vt1_Karnainen,2020/02/03,2,"17 HA + AV",,,,,,1,3,,2,1,,2,4,,3,1,2,2,1,,,,,1
1607,vt1_Karnainen,2020/02/04,1,"11 HA-PA",32,36,3,6,10,55,172,425,441,331,309,289,308,369,442,725,868,639,398,289,217,136,99,71
1607,vt1_Karnainen,2020/02/04,1,"12 KAIP",4,1,3,1,4,2,12,13,11,16,14,16,11,8,12,18,19,13,7,5,3,2,4,3
1607,vt1_Karnainen,2020/02/04,1,"13 Linja-autot",1,1,,,,,2,,1,1,2,2,3,1,2,2,2,2,3,1,2,1,1,2
1607,vt1_Karnainen,2020/02/04,1,"14 KAPP",4,9,2,5,3,7,8,8,17,20,19,17,21,34,33,37,24,26,13,26,8,8,7,7
1607,vt1_Karnainen,2020/02/04,1,"15 KATP",9,10,19,13,6,7,12,16,17,30,36,25,19,28,28,26,29,34,22,19,20,9,15,17
1607,vt1_Karnainen,2020/02/04,1,"16 HA + PK",1,,,,,,2,3,2,4,3,2,8,4,4,7,6,8,6,4,1,,,2
1607,vt1_Karnainen,2020/02/04,1,"17 HA + AV",,,2,,,1,,2,,1,,,1,,5,,1,2,1,,,,,1
1607,vt1_Karnainen,2020/02/04,2,"11 HA-PA",18,14,10,15,52,262,529,755,657,458,319,304,315,375,433,463,450,415,280,234,220,129,63,49
1607,vt1_Karnainen,2020/02/04,2,"12 KAIP",,3,1,1,5,9,19,16,21,20,19,11,17,21,10,7,12,12,9,8,6,2,4,
1607,vt1_Karnainen,2020/02/04,2,"13 Linja-autot",,,1,,1,,,1,4,1,1,2,2,3,4,2,1,3,1,1,,,,
1607,vt1_Karnainen,2020/02/04,2,"14 KAPP",4,1,1,3,2,10,12,13,16,46,26,29,19,19,24,13,8,15,9,11,16,40,4,8
1607,vt1_Karnainen,2020/02/04,2,"15 KATP",7,9,7,8,6,11,17,26,17,37,30,30,31,30,20,17,27,23,14,19,16,25,14,14
1607,vt1_Karnainen,2020/02/04,2,"16 HA + PK",,,,,1,1,2,2,5,1,4,6,4,4,5,7,5,8,2,4,1,3,,1
1607,vt1_Karnainen,2020/02/04,2,"17 HA + AV",,,,1,,1,,2,3,2,2,2,5,2,3,2,2,4,1,,1,,,
1607,vt1_Karnainen,2020/02/05,1,"11 HA-PA",39,29,19,11,12,67,164,381,422,314,293,267,285,323,439,809,1000,670,391,276,260,168,126,61
1607,vt1_Karnainen,2020/02/05,1,"12 KAIP",4,1,3,1,5,2,10,9,22,11,17,14,13,24,16,22,11,13,9,14,7,3,4,5
