"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1023,vt8_Kokkola,2020/02/01,1,"11 HA-PA",35,34,30,24,18,24,37,66,114,153,195,237,301,331,386,330,302,298,212,159,142,126,119,31
1023,vt8_Kokkola,2020/02/01,1,"12 KAIP",,2,2,,1,1,4,4,1,3,6,4,3,10,5,8,1,2,6,,6,2,3,
1023,vt8_Kokkola,2020/02/01,1,"13 Linja-autot",,1,,,,,,,1,,,2,,2,1,1,,1,1,1,2,,,2
1023,vt8_Kokkola,2020/02/01,1,"14 KAPP",,1,,,,1,,1,,1,,,2,2,1,2,,,1,,,,2,
1023,vt8_Kokkola,2020/02/01,1,"15 KATP",4,5,3,4,3,3,3,5,7,7,4,4,5,4,10,7,6,2,4,4,3,4,,1
1023,vt8_Kokkola,2020/02/01,1,"16 HA + PK",1,1,1,1,,2,4,4,6,6,7,9,9,12,5,9,9,12,4,4,4,1,3,3
1023,vt8_Kokkola,2020/02/01,1,"17 HA + AV",1,,,,,1,1,3,1,,2,,1,1,2,,,,,,,1,1,
1023,vt8_Kokkola,2020/02/01,2,"11 HA-PA",38,20,19,12,12,31,67,76,122,198,235,292,292,269,255,257,276,269,227,132,146,99,54,41
1023,vt8_Kokkola,2020/02/01,2,"12 KAIP",,1,2,1,2,4,,3,3,7,5,5,7,5,11,5,5,8,4,6,4,2,2,1
1023,vt8_Kokkola,2020/02/01,2,"13 Linja-autot",,,,1,,1,,2,1,2,2,,4,2,2,2,2,1,1,3,1,1,1,
1023,vt8_Kokkola,2020/02/01,2,"14 KAPP",1,,1,,,2,,,2,1,3,3,1,1,2,2,3,,,,,1,,
1023,vt8_Kokkola,2020/02/01,2,"15 KATP",3,3,3,3,2,4,2,2,2,4,5,7,7,12,5,7,4,5,6,5,3,6,1,6
1023,vt8_Kokkola,2020/02/01,2,"16 HA + PK",,,,,1,1,,2,3,3,11,10,11,9,16,8,7,11,4,5,2,1,1,6
1023,vt8_Kokkola,2020/02/01,2,"17 HA + AV",,,,,,,,,2,,2,2,,1,1,1,,1,2,,,2,1,
1023,vt8_Kokkola,2020/02/02,1,"11 HA-PA",38,24,26,22,15,15,16,42,59,95,132,182,246,269,301,335,340,272,266,196,158,100,59,23
1023,vt8_Kokkola,2020/02/02,1,"12 KAIP",3,,,1,,1,1,1,3,2,4,3,5,6,8,6,3,5,5,1,1,,,1
1023,vt8_Kokkola,2020/02/02,1,"13 Linja-autot",,1,,,,,,,1,1,,3,1,4,3,3,3,1,2,,3,,,
1023,vt8_Kokkola,2020/02/02,1,"14 KAPP",,,,,1,,,,1,,,1,,2,1,4,2,,1,2,5,,,
1023,vt8_Kokkola,2020/02/02,1,"15 KATP",,4,2,1,3,,1,1,2,4,2,4,8,9,8,8,5,7,10,9,9,1,4,4
1023,vt8_Kokkola,2020/02/02,1,"16 HA + PK",2,,,1,1,,1,4,1,7,5,6,4,6,15,9,9,6,5,3,1,3,2,
1023,vt8_Kokkola,2020/02/02,1,"17 HA + AV",,,,,,,,,,1,,,1,2,,,2,,2,2,1,,,
1023,vt8_Kokkola,2020/02/02,2,"11 HA-PA",27,25,17,16,19,25,42,28,32,74,128,213,268,292,335,360,324,295,263,208,150,110,64,32
1023,vt8_Kokkola,2020/02/02,2,"12 KAIP",3,1,,1,1,1,1,,,1,3,3,4,6,7,7,3,3,7,7,1,2,2,2
