"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
424,vt4_Renkomäki,2020/02/01,1,"11 HA-PA",88,51,22,31,28,58,118,190,390,560,724,773,760,676,607,653,643,649,484,404,329,206,149,150
424,vt4_Renkomäki,2020/02/01,1,"12 KAIP",1,2,,3,2,2,1,6,3,8,5,7,10,9,3,6,4,7,6,3,2,2,,1
424,vt4_Renkomäki,2020/02/01,1,"13 Linja-autot",2,,,1,2,,,3,2,2,2,6,5,5,3,6,5,8,8,6,2,2,4,3
424,vt4_Renkomäki,2020/02/01,1,"14 KAPP",4,2,,1,,1,1,1,8,3,6,13,5,10,7,8,6,6,2,2,4,3,6,
424,vt4_Renkomäki,2020/02/01,1,"15 KATP",15,13,1,4,2,4,1,4,3,3,4,8,8,9,11,8,10,2,5,,2,,,1
424,vt4_Renkomäki,2020/02/01,1,"16 HA + PK",,,,,1,2,3,6,11,15,14,13,9,15,10,11,10,13,9,4,7,3,1,3
424,vt4_Renkomäki,2020/02/01,1,"17 HA + AV",,,,1,,,1,,3,1,5,2,,1,,1,3,,,,,,,
424,vt4_Renkomäki,2020/02/01,2,"11 HA-PA",58,41,32,42,38,80,100,199,389,500,626,636,691,648,659,643,636,557,464,411,265,199,147,91
424,vt4_Renkomäki,2020/02/01,2,"12 KAIP",1,2,,1,,,2,3,14,5,11,13,11,9,9,9,3,6,8,5,6,4,3,2
424,vt4_Renkomäki,2020/02/01,2,"13 Linja-autot",,1,,,1,2,,6,3,5,5,9,3,5,4,2,2,6,2,4,2,2,2,2
