"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
238,vt1_Kaarina_Kurkela_itä,2020/02/01,1,"11 HA-PA",75,53,48,34,26,56,129,172,292,422,618,792,820,856,820,782,809,722,596,487,290,251,183,128
238,vt1_Kaarina_Kurkela_itä,2020/02/01,1,"12 KAIP",2,4,1,2,,,3,,4,5,6,8,2,7,7,5,5,3,5,3,2,2,1,
238,vt1_Kaarina_Kurkela_itä,2020/02/01,1,"13 Linja-autot",1,2,1,1,,1,,2,1,2,1,3,2,6,2,4,3,6,4,8,4,2,2,1
238,vt1_Kaarina_Kurkela_itä,2020/02/01,1,"14 KAPP",,,2,,,1,,,,,,3,,,1,1,,2,2,1,1,,,
238,vt1_Kaarina_Kurkela_itä,2020/02/01,1,"15 KATP",1,,1,,1,2,,1,3,1,2,3,1,4,,1,1,2,4,1,,,,
238,vt1_Kaarina_Kurkela_itä,2020/02/01,1,"16 HA + PK",1,,1,,,,1,1,3,10,11,12,7,11,11,7,11,8,2,4,2,3,,2
238,vt1_Kaarina_Kurkela_itä,2020/02/01,1,"17 HA + AV",,,,,,,1,1,,1,,,,2,1,1,,,1,1,,,,
238,vt1_Kaarina_Kurkela_itä,2020/02/01,2,"11 HA-PA",101,65,56,30,57,61,82,218,278,436,547,708,715,830,820,859,825,704,618,509,364,263,189,162
238,vt1_Kaarina_Kurkela_itä,2020/02/01,2,"12 KAIP",2,1,,,2,1,2,4,6,2,7,5,12,3,2,5,3,7,9,2,6,1,,2
238,vt1_Kaarina_Kurkela_itä,2020/02/01,2,"13 Linja-autot",,1,1,2,2,,1,3,2,2,6,2,5,5,4,4,2,2,3,1,7,1,1,1
238,vt1_Kaarina_Kurkela_itä,2020/02/01,2,"14 KAPP",,1,,1,,,1,5,3,,1,1,2,,2,1,2,5,1,1,,1,,
238,vt1_Kaarina_Kurkela_itä,2020/02/01,2,"15 KATP",1,1,1,1,2,,1,1,,1,3,6,3,5,5,6,2,6,1,4,,3,,1
238,vt1_Kaarina_Kurkela_itä,2020/02/01,2,"16 HA + PK",3,1,,,2,1,1,3,2,5,13,7,14,13,8,6,8,1,4,4,5,1,1,2
238,vt1_Kaarina_Kurkela_itä,2020/02/01,2,"17 HA + AV",,,,,1,,,,1,,,,1,,3,1,,,1,,,,,
238,vt1_Kaarina_Kurkela_itä,2020/02/02,1,"11 HA-PA",115,88,63,51,31,30,125,114,116,197,397,510,596,753,716,809,765,841,659,571,442,248,110,61
238,vt1_Kaarina_Kurkela_itä,2020/02/02,1,"12 KAIP",,,2,1,,,,1,4,2,2,5,3,2,8,4,3,7,6,4,1,2,2,2
238,vt1_Kaarina_Kurkela_itä,2020/02/02,1,"13 Linja-autot",3,2,2,1,,1,,1,,2,,1,4,3,4,3,4,3,2,3,8,4,2,3
238,vt1_Kaarina_Kurkela_itä,2020/02/02,1,"14 KAPP",2,,,,,,,,,,1,1,1,,1,,,3,6,1,1,,1,
238,vt1_Kaarina_Kurkela_itä,2020/02/02,1,"15 KATP",1,1,,,,,,1,1,,1,,3,1,1,2,1,3,4,2,5,1,,
238,vt1_Kaarina_Kurkela_itä,2020/02/02,1,"16 HA + PK",1,,,,1,,1,,1,5,13,6,9,13,7,1,8,8,4,4,3,5,2,
238,vt1_Kaarina_Kurkela_itä,2020/02/02,1,"17 HA + AV",,,,,,,,,,,,1,,1,,1,1,,,,,,,
238,vt1_Kaarina_Kurkela_itä,2020/02/02,2,"11 HA-PA",115,78,58,60,53,37,79,142,139,245,367,501,657,698,802,805,755,752,652,598,431,205,93,45
238,vt1_Kaarina_Kurkela_itä,2020/02/02,2,"12 KAIP",1,,,,,,,2,2,4,5,7,7,3,4,2,12,9,7,3,6,2,2,1
238,vt1_Kaarina_Kurkela_itä,2020/02/02,2,"13 Linja-autot",,2,1,1,1,,1,2,3,2,2,4,5,7,2,6,8,3,5,,2,1,3,1
238,vt1_Kaarina_Kurkela_itä,2020/02/02,2,"14 KAPP",,,,2,1,1,,1,1,1,1,1,4,,2,1,1,2,2,1,5,1,,
238,vt1_Kaarina_Kurkela_itä,2020/02/02,2,"15 KATP",,,,,,,,,,2,2,5,2,6,3,4,1,2,5,2,5,2,4,1
238,vt1_Kaarina_Kurkela_itä,2020/02/02,2,"16 HA + PK",,1,,,2,1,,,2,4,6,7,7,7,10,11,9,9,6,2,6,1,,
238,vt1_Kaarina_Kurkela_itä,2020/02/02,2,"17 HA + AV",,,,,,,,1,,1,,2,,,4,2,1,,,,,,,
238,vt1_Kaarina_Kurkela_itä,2020/02/03,1,"11 HA-PA",36,32,12,9,37,213,916,1584,1418,794,563,606,600,585,638,843,994,857,620,426,303,180,140,53
238,vt1_Kaarina_Kurkela_itä,2020/02/03,1,"12 KAIP",2,,1,2,4,6,16,11,20,21,13,19,11,20,22,15,13,8,3,4,4,1,5,5
238,vt1_Kaarina_Kurkela_itä,2020/02/03,1,"13 Linja-autot",1,2,2,1,,3,2,3,2,2,2,1,2,5,2,2,5,6,5,5,4,2,1,
238,vt1_Kaarina_Kurkela_itä,2020/02/03,1,"14 KAPP",2,,,1,1,,2,5,3,6,1,5,6,1,5,3,4,2,4,1,,,,
238,vt1_Kaarina_Kurkela_itä,2020/02/03,1,"15 KATP",,1,2,1,1,,1,1,6,7,4,2,4,8,8,8,2,4,2,3,2,,3,2
238,vt1_Kaarina_Kurkela_itä,2020/02/03,1,"16 HA + PK",,,1,,,4,6,5,10,12,7,7,8,7,7,12,11,4,3,2,1,2,,1
238,vt1_Kaarina_Kurkela_itä,2020/02/03,1,"17 HA + AV",,,,,,,3,1,3,2,1,2,1,2,2,3,2,1,,,1,,,
238,vt1_Kaarina_Kurkela_itä,2020/02/03,2,"11 HA-PA",20,13,11,14,53,171,487,830,674,503,454,510,616,663,833,1563,1582,1008,748,607,519,273,118,53
238,vt1_Kaarina_Kurkela_itä,2020/02/03,2,"12 KAIP",,2,,1,6,4,19,15,20,23,23,18,18,14,17,26,11,9,6,6,5,1,2,2
238,vt1_Kaarina_Kurkela_itä,2020/02/03,2,"13 Linja-autot",,1,,1,2,3,4,7,4,4,3,6,5,5,4,6,8,6,3,2,,6,1,
238,vt1_Kaarina_Kurkela_itä,2020/02/03,2,"14 KAPP",,,,1,,2,2,4,3,4,5,3,3,5,1,5,4,1,2,3,,1,1,
238,vt1_Kaarina_Kurkela_itä,2020/02/03,2,"15 KATP",1,,3,2,2,4,4,5,3,8,11,4,3,9,7,11,11,4,4,1,3,3,,1
