"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1058,vt16_Ylistaro,2020/02/01,1,"11 HA-PA",10,9,1,4,4,2,5,18,48,58,70,80,112,106,110,86,93,78,89,43,39,35,26,7
1058,vt16_Ylistaro,2020/02/01,1,"12 KAIP",,,,,,,,,1,,,1,3,,1,1,,,2,,,,,1
1058,vt16_Ylistaro,2020/02/01,1,"13 Linja-autot",,,,,1,,,,2,,,1,2,1,,,1,,,,,,,
1058,vt16_Ylistaro,2020/02/01,1,"14 KAPP",,,,,,,,,1,,1,1,,1,1,,,,,,,,,
1058,vt16_Ylistaro,2020/02/01,1,"15 KATP",,1,,1,,,,,2,,3,2,2,,1,1,1,,,,,,,
1058,vt16_Ylistaro,2020/02/01,1,"16 HA + PK",1,1,,,,,,,,2,2,2,4,7,2,1,2,3,,,,1,,
1058,vt16_Ylistaro,2020/02/01,1,"17 HA + AV",,,,,2,,,,,,,,,1,,,,,,,,,,
1058,vt16_Ylistaro,2020/02/01,2,"11 HA-PA",11,7,5,2,3,9,17,18,37,51,79,111,110,109,70,75,102,87,70,46,53,21,15,11
1058,vt16_Ylistaro,2020/02/01,2,"12 KAIP",,,,,,,,1,1,,2,1,,,,,,,,,1,1,,
1058,vt16_Ylistaro,2020/02/01,2,"13 Linja-autot",,,,,,,,,,,,1,,1,,,1,1,1,1,,1,,
1058,vt16_Ylistaro,2020/02/01,2,"14 KAPP",,,,,,,1,,1,,1,,,,,,,,,,1,,,
1058,vt16_Ylistaro,2020/02/01,2,"15 KATP",,2,,,,,1,1,1,,,1,,,1,1,,,1,,,,,
1058,vt16_Ylistaro,2020/02/01,2,"16 HA + PK",,,,,,,,1,1,2,1,3,,6,2,3,1,2,1,,1,,,1
1058,vt16_Ylistaro,2020/02/01,2,"17 HA + AV",,,,,,,,,,,,1,,,,,,,,,1,1,,
1058,vt16_Ylistaro,2020/02/02,1,"11 HA-PA",16,7,5,4,2,6,4,18,21,41,71,82,107,90,100,97,97,83,71,55,32,31,12,5
1058,vt16_Ylistaro,2020/02/02,1,"12 KAIP",1,1,,1,,,,1,,3,2,2,,,,,1,2,2,1,1,,1,
1058,vt16_Ylistaro,2020/02/02,1,"13 Linja-autot",,,,,,,,,,,,,,,,1,,1,,,,,,
1058,vt16_Ylistaro,2020/02/02,1,"14 KAPP",,,,,,,,,,,,,1,,,,,1,1,,,,,
1058,vt16_Ylistaro,2020/02/02,1,"15 KATP",,,,,,,,,,,,1,,1,,,,,2,,2,1,,
1058,vt16_Ylistaro,2020/02/02,1,"16 HA + PK",,,,,,,,,,,3,3,2,2,3,3,1,3,3,2,,,,
1058,vt16_Ylistaro,2020/02/02,1,"17 HA + AV",,,,,,,,,1,,3,,,,,,,,,,,,,
1058,vt16_Ylistaro,2020/02/02,2,"11 HA-PA",13,8,4,4,2,7,13,9,30,41,32,76,78,106,112,116,136,88,80,66,41,37,15,8
1058,vt16_Ylistaro,2020/02/02,2,"12 KAIP",2,,1,,,,,,,1,,1,,2,,,4,2,,2,2,,1,
1058,vt16_Ylistaro,2020/02/02,2,"13 Linja-autot",,,,,,,,,,,,,,,1,,,,1,,,,,
1058,vt16_Ylistaro,2020/02/02,2,"14 KAPP",,,,,,,,,,,,,1,1,,,,1,,,1,,,
1058,vt16_Ylistaro,2020/02/02,2,"15 KATP",,,,,,,,,,,1,,,,,1,2,5,,1,,,,
1058,vt16_Ylistaro,2020/02/02,2,"16 HA + PK",,,,,,,,,,,2,1,3,4,5,2,1,1,1,,2,,,
1058,vt16_Ylistaro,2020/02/02,2,"17 HA + AV",,1,,,,,,,,1,,,1,3,,,,,,1,,,1,
1058,vt16_Ylistaro,2020/02/03,1,"11 HA-PA",3,3,,5,6,20,47,75,57,69,62,79,74,67,88,129,134,95,65,38,63,25,14,2
1058,vt16_Ylistaro,2020/02/03,1,"12 KAIP",,,,,2,1,5,1,3,2,7,3,3,8,8,6,5,,1,,,1,,
1058,vt16_Ylistaro,2020/02/03,1,"13 Linja-autot",,,,,,,1,,2,1,,,2,,2,1,,,,1,,,,
