"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
406,vt11_Nokia_Linnavuori,2020/02/01,1,"11 HA-PA",34,23,10,11,17,27,29,48,95,171,194,221,228,227,251,283,275,242,222,165,131,88,63,48
406,vt11_Nokia_Linnavuori,2020/02/01,1,"12 KAIP",2,,2,,,,,4,1,2,2,4,4,2,1,1,2,4,4,2,3,2,1,1
406,vt11_Nokia_Linnavuori,2020/02/01,1,"13 Linja-autot",,,,1,,,,,,1,1,,,1,,1,2,2,,1,1,1,1,1
406,vt11_Nokia_Linnavuori,2020/02/01,1,"14 KAPP",1,,,,1,,,,,,,1,,2,1,,,,,,,,,
406,vt11_Nokia_Linnavuori,2020/02/01,1,"15 KATP",,4,1,2,1,3,1,1,3,2,3,1,1,1,3,1,2,1,,2,1,1,,
406,vt11_Nokia_Linnavuori,2020/02/01,1,"16 HA + PK",,1,,1,,,3,7,2,1,5,4,6,6,9,2,1,7,3,1,,,,
406,vt11_Nokia_Linnavuori,2020/02/01,1,"17 HA + AV",,,,,1,,3,6,,3,,,2,,1,,,,,,,,,
406,vt11_Nokia_Linnavuori,2020/02/01,2,"11 HA-PA",35,8,22,11,18,36,46,56,132,247,235,316,267,306,225,234,215,232,135,115,92,62,40,27
406,vt11_Nokia_Linnavuori,2020/02/01,2,"12 KAIP",,,,3,1,3,2,,,2,2,2,7,,3,3,4,3,3,2,1,,2,
406,vt11_Nokia_Linnavuori,2020/02/01,2,"13 Linja-autot",,,,,,,1,1,,1,1,,3,1,1,,2,,1,2,,,,
406,vt11_Nokia_Linnavuori,2020/02/01,2,"14 KAPP",,,,1,,,1,1,1,2,,1,,3,1,,,,,1,1,1,,
406,vt11_Nokia_Linnavuori,2020/02/01,2,"15 KATP",3,2,,1,1,1,,3,1,1,3,3,2,2,3,4,,1,,2,,2,1,
406,vt11_Nokia_Linnavuori,2020/02/01,2,"16 HA + PK",,,,,,,,1,3,6,6,3,4,14,9,6,5,,,2,2,,,
406,vt11_Nokia_Linnavuori,2020/02/01,2,"17 HA + AV",,,,,,,,2,,,3,,1,2,1,6,1,1,,,,,,
406,vt11_Nokia_Linnavuori,2020/02/02,1,"11 HA-PA",35,17,14,11,11,13,28,25,38,69,108,167,217,253,262,312,307,298,257,182,141,110,60,17
406,vt11_Nokia_Linnavuori,2020/02/02,1,"12 KAIP",1,,,,1,,1,,1,,1,2,2,4,2,3,1,3,4,6,2,3,,
406,vt11_Nokia_Linnavuori,2020/02/02,1,"13 Linja-autot",,,,,,,,,,,1,,,,1,3,1,2,3,1,1,1,,
406,vt11_Nokia_Linnavuori,2020/02/02,1,"14 KAPP",,,,,,,,,,,,,,,3,,,,1,1,,1,1,1
406,vt11_Nokia_Linnavuori,2020/02/02,1,"15 KATP",,,,,1,1,1,,,2,,3,2,3,1,1,1,,4,4,2,5,,2
406,vt11_Nokia_Linnavuori,2020/02/02,1,"16 HA + PK",1,,,,,,,,3,2,2,3,2,5,3,7,7,4,5,7,1,2,,1
406,vt11_Nokia_Linnavuori,2020/02/02,1,"17 HA + AV",1,,,,,,,,,,,,,,,,,,,,1,,,
406,vt11_Nokia_Linnavuori,2020/02/02,2,"11 HA-PA",20,13,11,10,5,20,31,27,69,138,167,232,282,316,301,295,306,296,233,158,121,72,29,17
406,vt11_Nokia_Linnavuori,2020/02/02,2,"12 KAIP",,,,,2,,1,2,1,1,4,2,2,3,1,1,1,2,6,1,,1,,
406,vt11_Nokia_Linnavuori,2020/02/02,2,"13 Linja-autot",,,,,,,,,,,3,1,2,1,2,,1,3,,,,1,1,
406,vt11_Nokia_Linnavuori,2020/02/02,2,"14 KAPP",,1,,,,,,,,,,2,,,,1,,,,,,,,
406,vt11_Nokia_Linnavuori,2020/02/02,2,"15 KATP",,,,,,,,,1,,,1,1,,6,,3,2,3,2,3,,2,2
406,vt11_Nokia_Linnavuori,2020/02/02,2,"16 HA + PK",,,,,,,,,4,4,6,3,3,5,6,3,8,1,6,2,1,2,1,
406,vt11_Nokia_Linnavuori,2020/02/02,2,"17 HA + AV",,,,,,,,,,,1,,,,1,,1,1,2,,,,,
406,vt11_Nokia_Linnavuori,2020/02/03,1,"11 HA-PA",10,9,6,3,18,107,226,292,226,151,138,143,152,222,244,420,414,284,180,158,115,76,56,18
406,vt11_Nokia_Linnavuori,2020/02/03,1,"12 KAIP",1,,1,,1,1,4,6,7,10,3,13,2,4,5,9,9,6,5,,2,,1,1
406,vt11_Nokia_Linnavuori,2020/02/03,1,"13 Linja-autot",,1,,,,,1,,,1,1,,,2,,,1,,,,,,,
406,vt11_Nokia_Linnavuori,2020/02/03,1,"14 KAPP",,1,,,1,1,3,2,5,4,5,5,4,8,5,4,4,,3,2,,,1,
406,vt11_Nokia_Linnavuori,2020/02/03,1,"15 KATP",3,1,1,4,,5,4,6,5,14,8,8,11,11,10,7,6,4,4,8,6,3,2,3
406,vt11_Nokia_Linnavuori,2020/02/03,1,"16 HA + PK",,,,,1,,,4,2,5,3,3,2,2,2,5,7,4,3,2,2,1,,
406,vt11_Nokia_Linnavuori,2020/02/03,1,"17 HA + AV",,,,,1,,,,,,1,2,1,,,,2,,1,1,,,,
406,vt11_Nokia_Linnavuori,2020/02/03,2,"11 HA-PA",9,13,5,11,44,152,410,454,289,199,185,189,180,197,242,349,358,206,115,98,69,53,64,12
406,vt11_Nokia_Linnavuori,2020/02/03,2,"12 KAIP",,,,1,2,1,7,4,15,5,5,7,14,7,8,10,4,7,5,3,1,,,
406,vt11_Nokia_Linnavuori,2020/02/03,2,"13 Linja-autot",,,,,,,,2,4,,,,,,2,,,1,,,1,,,
406,vt11_Nokia_Linnavuori,2020/02/03,2,"14 KAPP",,1,,,,,2,2,1,12,7,7,5,9,5,4,3,3,,1,2,,,
406,vt11_Nokia_Linnavuori,2020/02/03,2,"15 KATP",1,,1,,4,2,5,14,8,7,7,8,5,12,11,9,8,5,6,10,9,2,3,2
406,vt11_Nokia_Linnavuori,2020/02/03,2,"16 HA + PK",1,,,1,,,6,3,5,3,4,1,3,3,2,1,,8,2,1,1,,2,
